datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2002-03-31,,101187108.935884,7458094.78354925,20851973.6443021,206720660.010892,9014113.23550195,109462634.50351,28785910.8015264,100458700.994582,1,1,,,,30471573.99278274,9381246.71224384,,8922499.24915551,9508298.01501861,,9508298.01501861,,,,2437.0,,,81298439.793659,3762947.26712206,411178788.85973513,5213906.02734253,30385240.3364394,81633786.1922646,4346634.26886512,95361666.54343995,3762947.26712206,752704.4792952373,3850816.70152165,,9148655.07841899,29347126.1828426,11109643.9673058,,,67187292.73694825,207534825.849249,67866731.7070384,-5130934.03798027,,,,,,,,,87624884.7367032
2002-09-25,,109686772.101969,12399832.1594886,29950646.4486372,317152191.071063,10052742.9413493,119351293.137683,19368231.6644258,128822927.89536,1,2,,,,202004594.1197947,89488823.2732907,,16261231.7445619,13933124.985531,,13933124.985531,,,,3362.0,,,179869822.124674,1238758.54116767,899622825.4369645,5124039.28447409,22251116.0993331,96411909.8113241,7366418.80882209,194401813.07820424,1238758.54116767,17757.784327168818,22781400.2795858,,7160061.10819258,34180673.142847,13497140.7634295,,,85194501.15306881,294043802.624901,12428612.0168464,-10085809.1604413,,,,,,,,,129971672.840111
2002-09-30,,109686772.101969,12399832.1594886,29950646.4486372,317152191.071063,10052742.9413493,119351293.137683,19368231.6644258,128822927.89536,1,3,,,,202004594.1197947,89488823.2732907,,16261231.7445619,13933124.985531,,13933124.985531,,,,3362.0,,,179869822.124674,1238758.54116767,899622825.4369645,5124039.28447409,22251116.0993331,96411909.8113241,7366418.80882209,194401813.07820424,1238758.54116767,17757.784327168818,22781400.2795858,,7160061.10819258,34180673.142847,13497140.7634295,,,85194501.15306881,294043802.624901,12428612.0168464,-10085809.1604413,,,,,,,,,129971672.840111
2002-12-31,,109686772.101969,12399832.1594886,29950646.4486372,317152191.071063,10052742.9413493,119351293.137683,19368231.6644258,128822927.89536,1,4,,,,202004594.1197947,89488823.2732907,,16261231.7445619,13933124.985531,,13933124.985531,,,,3362.0,,,179869822.124674,1238758.54116767,899622825.4369645,5124039.28447409,22251116.0993331,96411909.8113241,7366418.80882209,194401813.07820424,1238758.54116767,17757.784327168818,22781400.2795858,,7160061.10819258,34180673.142847,13497140.7634295,,,85194501.15306881,294043802.624901,12428612.0168464,-10085809.1604413,,,,,,,,,129971672.840111
2003-03-25,,125931167.201965,8044979.7846212,33445824.2017759,352796600.13225,11438100.5101077,120896213.867372,22897049.6882675,153651425.939921,1,4,,,,193410487.4362368,83452006.0457208,,20128085.9625921,15622819.100699,,15622819.100699,1368845.3617986,,,3823.0,,,196479802.286038,4646646.89212167,989512316.3612311,4554130.92764028,44317753.0700926,131231941.054223,11099961.175137,227775607.5949365,4646646.89212167,403291.422633667,28296203.1928963,,13701484.0355186,37778438.0313622,11006142.1689023,,,98479986.5860571,350795779.520121,25953334.1205366,-11176840.6385793,,,,,,,,,158054404.024183
2003-03-31,,125931167.201965,8044979.7846212,33445824.2017759,352796600.13225,11438100.5101077,120896213.867372,22897049.6882675,153651425.939921,2,5,,,,193410487.4362368,83452006.0457208,,20128085.9625921,15622819.100699,,15622819.100699,1368845.3617986,39308590.3544948,29608689.0745529,3823.0,,,196479802.286038,4646646.89212167,989512316.3612311,4554130.92764028,44317753.0700926,131231941.054223,11099961.175137,227775607.5949365,4646646.89212167,403291.422633667,28296203.1928963,,13701484.0355186,37778438.0313622,11006142.1689023,,,98479986.5860571,350795779.520121,25953334.1205366,-11176840.6385793,,,,,,,,,158054404.024183
2003-06-30,,125931167.201965,8044979.7846212,33445824.2017759,352796600.13225,11438100.5101077,120896213.867372,22897049.6882675,153651425.939921,2,5,,,,193410487.4362368,83452006.0457208,,20128085.9625921,15622819.100699,,15622819.100699,1368845.3617986,39308590.3544948,29608689.0745529,3823.0,,,196479802.286038,4646646.89212167,989512316.3612311,4554130.92764028,44317753.0700926,131231941.054223,11099961.175137,227775607.5949365,4646646.89212167,403291.422633667,28296203.1928963,,13701484.0355186,37778438.0313622,11006142.1689023,,,98479986.5860571,350795779.520121,25953334.1205366,-11176840.6385793,,,,,,,,,158054404.024183
2003-09-22,,125931167.201965,8044979.7846212,33445824.2017759,352796600.13225,11438100.5101077,120896213.867372,22897049.6882675,153651425.939921,2,6,,,,193410487.4362368,83452006.0457208,,20128085.9625921,15622819.100699,,15622819.100699,1368845.3617986,39308590.3544948,29608689.0745529,3823.0,,,196479802.286038,4646646.89212167,989512316.3612311,4554130.92764028,44317753.0700926,131231941.054223,11099961.175137,227775607.5949365,4646646.89212167,403291.422633667,28296203.1928963,,13701484.0355186,37778438.0313622,11006142.1689023,,,98479986.5860571,350795779.520121,25953334.1205366,-11176840.6385793,,,,,,,,,158054404.024183
2003-09-30,,125931167.201965,8044979.7846212,33445824.2017759,352796600.13225,11438100.5101077,120896213.867372,22897049.6882675,153651425.939921,2,7,,,,193410487.4362368,83452006.0457208,,20128085.9625921,15622819.100699,,15622819.100699,1368845.3617986,39308590.3544948,29608689.0745529,3823.0,,,196479802.286038,4646646.89212167,989512316.3612311,4554130.92764028,44317753.0700926,131231941.054223,11099961.175137,227775607.5949365,4646646.89212167,403291.422633667,28296203.1928963,,13701484.0355186,37778438.0313622,11006142.1689023,,,98479986.5860571,350795779.520121,25953334.1205366,-11176840.6385793,,,,,,,,,158054404.024183
2003-12-31,,125931167.201965,8044979.7846212,33445824.2017759,352796600.13225,11438100.5101077,120896213.867372,22897049.6882675,153651425.939921,2,8,,,,193410487.4362368,83452006.0457208,,20128085.9625921,15622819.100699,,15622819.100699,1368845.3617986,39308590.3544948,29608689.0745529,3823.0,,,196479802.286038,4646646.89212167,989512316.3612311,4554130.92764028,44317753.0700926,131231941.054223,11099961.175137,227775607.5949365,4646646.89212167,403291.422633667,28296203.1928963,,13701484.0355186,37778438.0313622,11006142.1689023,,,98479986.5860571,350795779.520121,25953334.1205366,-11176840.6385793,,,,,,,,,158054404.024183
