datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2007-05-15,,1495313080.0,144477160.0,157240160.0,4344525200.0,332348520.0,2075774320.0,442620840.0,2635814760.0,1,1,,,,2321334440.0,968456440.0,21441840.0,154687560.0,34204840.0,,34204840.0,316011880.0,,,110000,,57178240.0,702986040.0,190423960.0,441089280.0,314480320.0,957225000.0,115377520.0,2182473000.0,702986040.0,13784040.0,1063923680.0,,1065455240.0,2392296720.0,1865950600.0,,,506435840.0,4233231840.0,13273520.0,-60241360.0,-20931320.0,345111520.0,-19910280.0,39310040.0,325201240.0,,115888040.0,,420157960.0
2007-06-30,,1495313080.0,144477160.0,157240160.0,4344525200.0,332348520.0,2075774320.0,442620840.0,2635814760.0,1,1,,,,2321334440.0,968456440.0,21441840.0,154687560.0,34204840.0,,34204840.0,316011880.0,,,110000,,57178240.0,702986040.0,190423960.0,441089280.0,314480320.0,957225000.0,115377520.0,2182473000.0,702986040.0,13784040.0,1063923680.0,,1065455240.0,2392296720.0,1865950600.0,,,506435840.0,4233231840.0,13273520.0,-60241360.0,-20931320.0,345111520.0,-19910280.0,39310040.0,325201240.0,,115888040.0,,420157960.0
2007-09-30,,1495313080.0,144477160.0,157240160.0,4344525200.0,332348520.0,2075774320.0,442620840.0,2635814760.0,1,2,,,,2321334440.0,968456440.0,21441840.0,154687560.0,34204840.0,,34204840.0,316011880.0,,,110000,,57178240.0,702986040.0,190423960.0,441089280.0,314480320.0,957225000.0,115377520.0,2182473000.0,702986040.0,13784040.0,1063923680.0,,1065455240.0,2392296720.0,1865950600.0,,,506435840.0,4233231840.0,13273520.0,-60241360.0,-20931320.0,345111520.0,-19910280.0,39310040.0,325201240.0,,115888040.0,,420157960.0
2007-12-30,,1495313080.0,144477160.0,157240160.0,4344525200.0,332348520.0,2075774320.0,442620840.0,2635814760.0,1,3,,,,2321334440.0,968456440.0,21441840.0,154687560.0,34204840.0,,34204840.0,316011880.0,,,110000,,57178240.0,702986040.0,190423960.0,441089280.0,314480320.0,957225000.0,115377520.0,2182473000.0,702986040.0,13784040.0,1063923680.0,,1065455240.0,2392296720.0,1865950600.0,,,506435840.0,4233231840.0,13273520.0,-60241360.0,-20931320.0,345111520.0,-19910280.0,39310040.0,325201240.0,,115888040.0,,420157960.0
2008-03-30,,1495313080.0,144477160.0,157240160.0,4344525200.0,332348520.0,2075774320.0,442620840.0,2635814760.0,1,4,,,,2321334440.0,968456440.0,21441840.0,154687560.0,34204840.0,,34204840.0,316011880.0,,,110000,,57178240.0,702986040.0,190423960.0,441089280.0,314480320.0,957225000.0,115377520.0,2182473000.0,702986040.0,13784040.0,1063923680.0,,1065455240.0,2392296720.0,1865950600.0,,,506435840.0,4233231840.0,13273520.0,-60241360.0,-20931320.0,345111520.0,-19910280.0,39310040.0,325201240.0,,115888040.0,,420157960.0
2008-08-29,,2380691250.0,21665550.0,367306650.0,9390252450.0,374864400.0,2997907500.0,177355200.0,4018707600.0,2,6,,,,5890510350.0,2371621950.0,27207900.0,377383650.0,153674250.0,,153674250.0,536600250.0,,,127000,,1080758250.0,1059596550.0,3648377850.0,815733150.0,954795750.0,2675947350.0,288706050.0,6187781850.0,1059596550.0,25696350.0,1508526900.0,,1574531250.0,6029069100.0,5092411950.0,,,1158351150.0,6479007150.0,14611650.0,-19650150.0,-43834950.0,536096400.0,-59454300.0,38292600.0,476642100.0,,204059250.0,,656012700.0
2008-09-30,,2380691250.0,21665550.0,367306650.0,9390252450.0,374864400.0,2997907500.0,177355200.0,4018707600.0,2,6,,,,5890510350.0,2371621950.0,27207900.0,377383650.0,153674250.0,,153674250.0,536600250.0,,,127000,,1080758250.0,1059596550.0,3648377850.0,815733150.0,954795750.0,2675947350.0,288706050.0,6187781850.0,1059596550.0,25696350.0,1508526900.0,,1574531250.0,6029069100.0,5092411950.0,,,1158351150.0,6479007150.0,14611650.0,-19650150.0,-43834950.0,536096400.0,-59454300.0,38292600.0,476642100.0,,204059250.0,,656012700.0
2008-12-30,,2380691250.0,21665550.0,367306650.0,9390252450.0,374864400.0,2997907500.0,177355200.0,4018707600.0,2,7,,,,5890510350.0,2371621950.0,27207900.0,377383650.0,153674250.0,,153674250.0,536600250.0,,,127000,,1080758250.0,1059596550.0,3648377850.0,815733150.0,954795750.0,2675947350.0,288706050.0,6187781850.0,1059596550.0,25696350.0,1508526900.0,,1574531250.0,6029069100.0,5092411950.0,,,1158351150.0,6479007150.0,14611650.0,-19650150.0,-43834950.0,536096400.0,-59454300.0,38292600.0,476642100.0,,204059250.0,,656012700.0
2009-03-30,,2380691250.0,21665550.0,367306650.0,9390252450.0,374864400.0,2997907500.0,177355200.0,4018707600.0,2,8,,,,5890510350.0,2371621950.0,27207900.0,377383650.0,153674250.0,,153674250.0,536600250.0,,,127000,,1080758250.0,1059596550.0,3648377850.0,815733150.0,954795750.0,2675947350.0,288706050.0,6187781850.0,1059596550.0,25696350.0,1508526900.0,,1574531250.0,6029069100.0,5092411950.0,,,1158351150.0,6479007150.0,14611650.0,-19650150.0,-43834950.0,536096400.0,-59454300.0,38292600.0,476642100.0,,204059250.0,,656012700.0
2009-09-01,,4301219610.0,67687290.0,747978740.0,13298843210.0,754132130.0,3194293120.0,1038555490.0,9204787730.0,3,10,,,,11063111510.0,4173365840.0,27348400.0,817033450.0,73156970.0,,73156970.0,691230810.0,,,134000,,1481599570.0,1228626870.0,5202349390.0,1651843360.0,758234390.0,4470095980.0,343906130.0,9937041140.0,1228626870.0,29399530.0,3119768730.0,,2085999210.0,7744383170.0,6161594520.0,,,1480232150.0,13934009800.0,-79994070.0,-664566120.0,-274851420.0,1108977620.0,-293995300.0,106658760.0,814982320.0,,441676660.0,,1275119150.0
