datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2013-10-31,,2638469.08,,160213.04,2760836.52,47937.76,1798296.76,2131338.04,,1,1,,,,,,,93193.096850932,,,,,,,27,,,-2664961.0,107859.96,,128675.04,962539.76,,962539.76,-2664961.0,,-2010232.12,,-2880050.16,161474.56,14507.48,,,366471.56,1144198.64,5010381.55163473,-1025124.0654864,,-216350.68,1261.5199999999895,,-215089.16,,,2285874.24,1105722.28
2014-01-30,,2638469.08,,160213.04,2760836.52,47937.76,1798296.76,2131338.04,,1,1,,,,,,,93193.096850932,,,,,,,27,,,-2664961.0,107859.96,,128675.04,962539.76,,962539.76,-2664961.0,,-2010232.12,,-2880050.16,161474.56,14507.48,,,366471.56,1144198.64,5010381.55163473,-1025124.0654864,,-216350.68,1261.5199999999895,,-215089.16,,,2285874.24,1105722.28
2014-04-30,,2638469.08,,160213.04,2760836.52,47937.76,1798296.76,2131338.04,,1,2,,,,,,,93193.096850932,,,,,,,27,,,-2664961.0,107859.96,,128675.04,962539.76,,962539.76,-2664961.0,,-2010232.12,,-2880050.16,161474.56,14507.48,,,366471.56,1144198.64,5010381.55163473,-1025124.0654864,,-216350.68,1261.5199999999895,,-215089.16,,,2285874.24,1105722.28
2014-09-04,,1883524.15,,212390.93,4439518.15,28602.79,2898010.34,1235397.1,,1,4,,,,,,,24799.675346663,,,,,,,27,,404090.48,-3708017.01,3338006.45,,31645.64,1137417.33,,1541507.81,-3708017.01,,-3571697.33,,-4077419.0,166139.61,26168.51,,,438170.4,1144198.64,4447726.3908695,13353.67137328,,-367576.28,-1825.7099999999627,,-369401.99,,,4017779.14,1160542.99
2014-10-31,,1883524.15,,212390.93,4439518.15,28602.79,2898010.34,1235397.1,,2,5,,,,,,,24799.675346663,,,,,,,27,,404090.48,-3708017.01,3338006.45,,31645.64,1137417.33,,1541507.81,-3708017.01,,-3571697.33,,-4077419.0,166139.61,26168.51,,,438170.4,1144198.64,4447726.3908695,13353.67137328,,-367576.28,-1825.7099999999627,,-369401.99,,,4017779.14,1160542.99
2015-01-30,,1883524.15,,212390.93,4439518.15,28602.79,2898010.34,1235397.1,,2,5,,,,,,,24799.675346663,,,,,,,27,,404090.48,-3708017.01,3338006.45,,31645.64,1137417.33,,1541507.81,-3708017.01,,-3571697.33,,-4077419.0,166139.61,26168.51,,,438170.4,1144198.64,4447726.3908695,13353.67137328,,-367576.28,-1825.7099999999627,,-369401.99,,,4017779.14,1160542.99
2015-06-11,,10085017.5,,793181.25,12874095.0,23231.25,9933682.5,7477143.75,,2,7,,,,,,,35792.17487325,,,,,,,23,,440730.0,-7542191.25,3634031.25,,43143.75,2499682.5,,2940412.5,-7542191.25,,-7516968.75,,-8403075.0,204435.0,36506.25,,,1004917.5,1144198.64,23889649.8052913,13353.67137328,,-834333.75,-26550.0,,-860883.75,,,6907646.25,2993512.5
2015-08-27,,10085017.5,,793181.25,12874095.0,23231.25,9933682.5,7477143.75,,2,8,,,,,,,35792.17487325,,,,,,,23,,440730.0,-7542191.25,3634031.25,,43143.75,2499682.5,,2940412.5,-7542191.25,,-7516968.75,,-8403075.0,204435.0,36506.25,,,1004917.5,1144198.64,23889649.8052913,13353.67137328,,-834333.75,-26550.0,,-860883.75,,,6907646.25,2993512.5
2015-12-17,,10085017.5,,793181.25,12874095.0,23231.25,9933682.5,7477143.75,,3,9,,,,,,,35792.17487325,,,,,,,23,,440730.0,-7542191.25,3634031.25,,43143.75,2499682.5,,2940412.5,-7542191.25,,-7516968.75,,-8403075.0,204435.0,36506.25,,,1004917.5,1144198.64,23889649.8052913,13353.67137328,,-834333.75,-26550.0,,-860883.75,,,6907646.25,2993512.5
2016-05-10,,14627574.0,,502632.0,17590014.0,46332.0,11288160.0,11445408.0,,3,11,,,,7067736.0,3533868.0,,51250.3434144,,,,,,,37,,466128.0,-14136174.0,3836430.0,,70902.0,2250612.0,51246.0,6301854.0,-14136174.0,,-12061764.0,,-16282890.0,262548.0,58266.0,,,2334852.0,1144198.64,28105474.8139776,13353.67137328,,-2085642.0,-61074.0,,-2146716.0,,,11825892.0,3674268.0
2016-06-02,,14627574.0,,502632.0,17590014.0,46332.0,11288160.0,11445408.0,,3,11,,,,7067736.0,3533868.0,,51250.3434144,,,,,,,37,,466128.0,-14136174.0,3836430.0,,70902.0,2250612.0,51246.0,6301854.0,-14136174.0,,-12061764.0,,-16282890.0,262548.0,58266.0,,,2334852.0,1144198.64,28105474.8139776,13353.67137328,,-2085642.0,-61074.0,,-2146716.0,,,11825892.0,3674268.0
