datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2001-12-31,64279051.9432798,1815181313.91153,278045120.8743582,162086318.424648,2162544325.3969,-114022386.639657,1049602882.14067,543683699.985867,990139672.379517,1,1,,,,1079420157.987468,539710078.993734,,70006408.0086682,,,,,,,8123,,,241726930.53187,12716469.0818297,521312868.931078,36755364.2436519,487504963.885617,7412428.37895133,1036644518.5659772,238144498.289914,38973360.3618034,129574816.676874,,347507266.274085,580103939.567532,313717629.302304,,,583649205.728553,1683579370.98978,22644852.1599849,,-6076969.19960428,86225937.7019833,19554398.04023169,30719340.7264333,105780335.742215,,-31040606.8497668,190260097.573845,161586151.165968
2002-03-31,148848809.917282,1623562379.48873,810616524.0274609,168676294.624652,2231259477.33485,-191883881.728089,750901381.696925,557642190.189566,954164941.491777,1,1,,,,1880406073.297778,940203036.648889,,77619275.2940548,,,,,,,7070,,,-254243709.248591,9965791.03188525,476563208.638667,57793015.2614661,507448281.945347,11702379.8716042,1480358095.63793,-293304711.394456,25587130.2032785,-164982063.14721,,-363862511.900204,667583694.646021,382510022.455903,,,312638652.165009,973155360.986208,16135702.5794905,-27285141.7873902,-119948934.4309,-17355478.6615498,-92263323.99006319,30719340.7264333,-109618802.651613,,-30000245.7772752,202751033.398926,150611729.264796
2002-06-30,148848809.917282,1623562379.48873,810616524.0274609,168676294.624652,2231259477.33485,-191883881.728089,750901381.696925,557642190.189566,954164941.491777,1,2,,,,1880406073.297778,940203036.648889,,77619275.2940548,,,,,,,7070,,,-254243709.248591,9965791.03188525,476563208.638667,57793015.2614661,507448281.945347,11702379.8716042,1480358095.63793,-293304711.394456,25587130.2032785,-164982063.14721,,-363862511.900204,667583694.646021,382510022.455903,,,312638652.165009,973155360.986208,16135702.5794905,-27285141.7873902,-119948934.4309,-17355478.6615498,-92263323.99006319,30719340.7264333,-109618802.651613,,-30000245.7772752,202751033.398926,150611729.264796
2002-09-28,148848809.917282,1623562379.48873,810616524.0274609,168676294.624652,2231259477.33485,-191883881.728089,750901381.696925,557642190.189566,954164941.491777,1,3,,,,1880406073.297778,940203036.648889,,77619275.2940548,,,,,,,7070,,,-254243709.248591,9965791.03188525,476563208.638667,57793015.2614661,507448281.945347,11702379.8716042,1480358095.63793,-293304711.394456,25587130.2032785,-164982063.14721,,-363862511.900204,667583694.646021,382510022.455903,,,312638652.165009,973155360.986208,16135702.5794905,-27285141.7873902,-119948934.4309,-17355478.6615498,-92263323.99006319,30719340.7264333,-109618802.651613,,-30000245.7772752,202751033.398926,150611729.264796
2002-12-31,148848809.917282,1623562379.48873,810616524.0274609,168676294.624652,2231259477.33485,-191883881.728089,750901381.696925,557642190.189566,954164941.491777,2,5,,,,1880406073.297778,940203036.648889,,77619275.2940548,,,,,-316692416.632738,-403733528.411605,7070,,,-254243709.248591,9965791.03188525,476563208.638667,57793015.2614661,507448281.945347,11702379.8716042,1480358095.63793,-293304711.394456,25587130.2032785,-164982063.14721,,-363862511.900204,667583694.646021,382510022.455903,,,312638652.165009,973155360.986208,16135702.5794905,-27285141.7873902,-119948934.4309,-17355478.6615498,-92263323.99006319,30719340.7264333,-109618802.651613,,-30000245.7772752,202751033.398926,150611729.264796
2003-01-16,230508737.672397,1573647040.24183,1167366439.826184,139049540.0529,2151118660.11714,-58169086.907236,857086137.540147,435711101.454752,971461930.474211,2,5,,,,1413137054.03363,706568527.016815,,108175268.751181,,,,,-316692416.632738,-403733528.411605,5971,,,-57363155.5828453,9166247.21330059,475626527.961458,58964593.8976006,490447976.383903,10027557.8122048,1294032522.57699,-135401023.143775,15441044.7761194,-122876837.332326,,-85234567.1641791,672757851.124126,322973883.525411,,,362678217.26809,1276115698.46968,17350000.9446439,-27285141.7873902,-73178173.34215,16939.5427923673,-27888351.12412617,12995886.9261288,-27871411.5813338,,-39404634.1394294,194416435.669753,171508310.126582
2003-03-30,230508737.672397,1573647040.24183,1167366439.826184,139049540.0529,2151118660.11714,-58169086.907236,857086137.540147,435711101.454752,971461930.474211,2,5,,,,1413137054.03363,706568527.016815,,108175268.751181,,,,,-316692416.632738,-403733528.411605,5971,,,-57363155.5828453,9166247.21330059,475626527.961458,58964593.8976006,490447976.383903,10027557.8122048,1294032522.57699,-135401023.143775,15441044.7761194,-122876837.332326,,-85234567.1641791,672757851.124126,322973883.525411,,,362678217.26809,1276115698.46968,17350000.9446439,-27285141.7873902,-73178173.34215,16939.5427923673,-27888351.12412617,12995886.9261288,-27871411.5813338,,-39404634.1394294,194416435.669753,171508310.126582
2003-07-16,230508737.672397,1573647040.24183,1167366439.826184,139049540.0529,2151118660.11714,-58169086.907236,857086137.540147,435711101.454752,971461930.474211,2,7,,,,1413137054.03363,706568527.016815,,108175268.751181,,,,,-316692416.632738,-403733528.411605,5971,,,-57363155.5828453,9166247.21330059,475626527.961458,58964593.8976006,490447976.383903,10027557.8122048,1294032522.57699,-135401023.143775,15441044.7761194,-122876837.332326,,-85234567.1641791,672757851.124126,322973883.525411,,,362678217.26809,1276115698.46968,17350000.9446439,-27285141.7873902,-73178173.34215,16939.5427923673,-27888351.12412617,12995886.9261288,-27871411.5813338,,-39404634.1394294,194416435.669753,171508310.126582
2003-10-15,230508737.672397,1573647040.24183,1167366439.826184,139049540.0529,2151118660.11714,-58169086.907236,857086137.540147,435711101.454752,971461930.474211,2,8,,,,1413137054.03363,706568527.016815,,108175268.751181,,,,,-316692416.632738,-403733528.411605,5971,,,-57363155.5828453,9166247.21330059,475626527.961458,58964593.8976006,490447976.383903,10027557.8122048,1294032522.57699,-135401023.143775,15441044.7761194,-122876837.332326,,-85234567.1641791,672757851.124126,322973883.525411,,,362678217.26809,1276115698.46968,17350000.9446439,-27285141.7873902,-73178173.34215,16939.5427923673,-27888351.12412617,12995886.9261288,-27871411.5813338,,-39404634.1394294,194416435.669753,171508310.126582
2003-10-23,230508737.672397,1573647040.24183,1167366439.826184,139049540.0529,2151118660.11714,-58169086.907236,857086137.540147,435711101.454752,971461930.474211,2,8,,,,1413137054.03363,706568527.016815,,108175268.751181,,,,,68148256.4775406,14211324.0957044,5971,,,-57363155.5828453,9166247.21330059,475626527.961458,58964593.8976006,490447976.383903,10027557.8122048,1294032522.57699,-135401023.143775,15441044.7761194,-122876837.332326,,-85234567.1641791,672757851.124126,322973883.525411,,,362678217.26809,1276115698.46968,17350000.9446439,-27285141.7873902,-73178173.34215,16939.5427923673,-27888351.12412617,12995886.9261288,-27871411.5813338,,-39404634.1394294,194416435.669753,171508310.126582
