datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2002-03-31,,111358379.697798,3027159.08451682,,161265173.961642,-4966901.26330036,26754601.0377708,2522534.2902795,357714008.280111,1,1,,,,130596656.8348307,30914604.5020168,,5300101.26877758,,,,8867.25775316315,,,1690,,,2988894.12097873,11355681.7890997,52409976.8555681,32825433.9462287,101592881.777026,1049109.69091524,134066344.80348004,2988894.12097873,1831801.18058214,-8236229.37606069,,2624565.00798689,39250526.0792902,32280941.7015021,,,56425869.16428784,410264057.926115,425446.313223535,865270.520246908,,,,518859.18921903,,,-6571599.36479712,,
2002-06-30,,111358379.697798,3027159.08451682,,161265173.961642,-4966901.26330036,26754601.0377708,2522534.2902795,357714008.280111,1,1,,,,130596656.8348307,30914604.5020168,,5300101.26877758,,,,8867.25775316315,,,1690,,,2988894.12097873,11355681.7890997,52409976.8555681,32825433.9462287,101592881.777026,1049109.69091524,134066344.80348004,2988894.12097873,1831801.18058214,-8236229.37606069,,2624565.00798689,39250526.0792902,32280941.7015021,,,56425869.16428784,410264057.926115,425446.313223535,865270.520246908,,,,518859.18921903,,,-6571599.36479712,,
2002-09-30,,111358379.697798,3027159.08451682,,161265173.961642,-4966901.26330036,26754601.0377708,2522534.2902795,357714008.280111,1,3,,,,130596656.8348307,30914604.5020168,,5300101.26877758,,,,8867.25775316315,,,1690,,,2988894.12097873,11355681.7890997,52409976.8555681,32825433.9462287,101592881.777026,1049109.69091524,134066344.80348004,2988894.12097873,1831801.18058214,-8236229.37606069,,2624565.00798689,39250526.0792902,32280941.7015021,,,56425869.16428784,410264057.926115,425446.313223535,865270.520246908,,,,518859.18921903,,,-6571599.36479712,,
2003-03-14,,122244210.561118,2613901.7570376,,184436438.881542,-5691686.37823541,29809034.66843,3463484.98016248,417850308.14283,1,4,,,,153037041.75325882,43986780.4647648,,4989998.39410542,,,,809188.928773852,,,1537,,,2980056.48970338,12559367.9387871,62255425.8454563,42643995.9380314,107707476.761761,2251004.62875496,154485372.66200677,2980056.48970338,2142200.64235783,6698937.65350463,,3556000.94464387,53770669.4691102,41651078.122048,,,56525299.73549974,455921279.047799,279502.45607406,2845843.1891177,,,,329018.042697903,,,-7566111.94029851,,
2003-05-26,,122244210.561118,2613901.7570376,,184436438.881542,-5691686.37823541,29809034.66843,3463484.98016248,417850308.14283,2,5,,,,153037041.75325882,43986780.4647648,,4989998.39410542,,,,809188.928773852,,,1537,,,2980056.48970338,12559367.9387871,62255425.8454563,42643995.9380314,107707476.761761,2251004.62875496,154485372.66200677,2980056.48970338,2142200.64235783,6698937.65350463,,3556000.94464387,53770669.4691102,41651078.122048,,,56525299.73549974,455921279.047799,279502.45607406,2845843.1891177,,,,329018.042697903,,,-7566111.94029851,,
2003-08-19,,122244210.561118,2613901.7570376,,184436438.881542,-5691686.37823541,29809034.66843,3463484.98016248,417850308.14283,2,6,,,,153037041.75325882,43986780.4647648,,4989998.39410542,,,,809188.928773852,,,1537,,,2980056.48970338,12559367.9387871,62255425.8454563,42643995.9380314,107707476.761761,2251004.62875496,154485372.66200677,2980056.48970338,2142200.64235783,6698937.65350463,,3556000.94464387,53770669.4691102,41651078.122048,,,56525299.73549974,455921279.047799,279502.45607406,2845843.1891177,,,,329018.042697903,,,-7566111.94029851,,
2003-11-27,,122244210.561118,2613901.7570376,,184436438.881542,-5691686.37823541,29809034.66843,3463484.98016248,417850308.14283,2,7,,,,153037041.75325882,43986780.4647648,,4989998.39410542,,,,809188.928773852,,,1537,,,2980056.48970338,12559367.9387871,62255425.8454563,42643995.9380314,107707476.761761,2251004.62875496,154485372.66200677,2980056.48970338,2142200.64235783,6698937.65350463,,3556000.94464387,53770669.4691102,41651078.122048,,,56525299.73549974,455921279.047799,279502.45607406,2845843.1891177,,,,329018.042697903,,,-7566111.94029851,,
2003-12-31,,133476512.265113,2403991.41630901,45589829.0058273,208214560.947982,-6206668.74756145,28553919.1597548,2277799.49152329,380915612.336853,2,8,,,,164191908.7510857,50272324.8964797,,5445287.30192693,,,,809188.928773852,,,1916,,10453485.255434,903787.975280984,69496501.41593125,71087647.6407436,16986561.0486703,126223649.012624,2443470.4542308,179463246.59861803,450484.022000428,616154.984707941,14497266.7111374,,991205.844964948,53770669.4691102,52194813.0467069,,,58579842.4477364,411233398.512328,-124781.959145658,1169566.49843304,,,,715557.562332448,,,-6043112.73331404,,
2004-05-19,,133476512.265113,2403991.41630901,45589829.0058273,208214560.947982,-6206668.74756145,28553919.1597548,2277799.49152329,380915612.336853,3,9,,,,164191908.7510857,50272324.8964797,,5445287.30192693,,,,809188.928773852,,,1916,,10453485.255434,903787.975280984,69496501.41593125,71087647.6407436,16986561.0486703,126223649.012624,2443470.4542308,179463246.59861803,450484.022000428,616154.984707941,14497266.7111374,,991205.844964948,53770669.4691102,52194813.0467069,,,58579842.4477364,411233398.512328,-124781.959145658,1169566.49843304,,,,715557.562332448,,,-6043112.73331404,,
2004-08-26,,133476512.265113,2403991.41630901,45589829.0058273,208214560.947982,-6206668.74756145,28553919.1597548,2277799.49152329,380915612.336853,3,10,,,,164191908.7510857,50272324.8964797,,5445287.30192693,,,,809188.928773852,,,1916,,10453485.255434,903787.975280984,69496501.41593125,71087647.6407436,16986561.0486703,126223649.012624,2443470.4542308,179463246.59861803,450484.022000428,616154.984707941,14497266.7111374,,991205.844964948,53770669.4691102,52194813.0467069,,,58579842.4477364,411233398.512328,-124781.959145658,1169566.49843304,,,,715557.562332448,,,-6043112.73331404,,
