datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2005-05-15,,,,,146682456.338083,-4743597.28416286,13803611.5221335,,,1,1,,,,60996.5832259989,,,,,,,98862.989573871,,,420,,,,1333119.56105861,456654.202773974,,165181.322735469,,2049520.39203059,132089166.3859976,1333119.56105861,,3576682.40492428,,1969488.48174411,10545010.7469257,8400515.84714671,,,,,1130889.95526464,,,,205095.153992163,165181.322735469,205095.153992163,,,,
2005-08-14,,,,,146682456.338083,-4743597.28416286,13803611.5221335,,,1,1,,,,60996.5832259989,,,,,,,98862.989573871,,,420,,,,1333119.56105861,456654.202773974,,165181.322735469,,2049520.39203059,132089166.3859976,1333119.56105861,,3576682.40492428,,1969488.48174411,10545010.7469257,8400515.84714671,,,,,1130889.95526464,,,,205095.153992163,165181.322735469,205095.153992163,,,,
2005-11-14,,,,,146682456.338083,-4743597.28416286,13803611.5221335,,,1,3,,,,60996.5832259989,,,,,,,98862.989573871,,,420,,,,1333119.56105861,456654.202773974,,165181.322735469,,2049520.39203059,132089166.3859976,1333119.56105861,,3576682.40492428,,1969488.48174411,10545010.7469257,8400515.84714671,,,,,1130889.95526464,,,,205095.153992163,165181.322735469,205095.153992163,,,,
2005-12-31,,,,,146682456.338083,-4743597.28416286,13803611.5221335,,,1,3,,,,60996.5832259989,,,,,,,98862.989573871,,,420,,,,1333119.56105861,456654.202773974,,165181.322735469,,2049520.39203059,132089166.3859976,1333119.56105861,,3576682.40492428,,1969488.48174411,10545010.7469257,8400515.84714671,,,,,1130889.95526464,,,,205095.153992163,165181.322735469,205095.153992163,,,,
2006-03-31,,,,,212549238.039593,-4986147.58711327,18899982.306042,,,1,4,,,,14062267.6181342,3911852.5521022,,,,,,111573.533596183,,,473,,,,1510826.73458128,430355.451260375,,8367.99782142815,,9027106.98097302,192052358.4590633,1510826.73458128,,3171282.68111155,,1770036.54279591,12332477.1273399,9801149.53118081,,,,,7091702.68987177,211591.511608236,-199.500112480612,,84676.7908452622,8367.99782142815,84676.7908452622,,,,
2006-04-11,,,,,212549238.039593,-4986147.58711327,18899982.306042,,,1,4,,,,14062267.6181342,3911852.5521022,,,,,,111573.533596183,2579902.16919089,1771922.66891486,473,,,,1510826.73458128,430355.451260375,,8367.99782142815,,9027106.98097302,192052358.4590633,1510826.73458128,,3171282.68111155,,1770036.54279591,12332477.1273399,9801149.53118081,,,,,7091702.68987177,211591.511608236,-199.500112480612,,84676.7908452622,8367.99782142815,84676.7908452622,,,,
2006-05-15,,,,,212549238.039593,-4986147.58711327,18899982.306042,,,2,5,,,,14062267.6181342,3911852.5521022,,,,,,111573.533596183,2579902.16919089,1771922.66891486,473,,,,1510826.73458128,430355.451260375,,8367.99782142815,,9027106.98097302,192052358.4590633,1510826.73458128,,3171282.68111155,,1770036.54279591,12332477.1273399,9801149.53118081,,,,,7091702.68987177,211591.511608236,-199.500112480612,,84676.7908452622,8367.99782142815,84676.7908452622,,,,
2006-06-30,,,,,212549238.039593,-4986147.58711327,18899982.306042,,,2,5,,,,14062267.6181342,3911852.5521022,,,,,,111573.533596183,2579902.16919089,1771922.66891486,473,,,,1510826.73458128,430355.451260375,,8367.99782142815,,9027106.98097302,192052358.4590633,1510826.73458128,,3171282.68111155,,1770036.54279591,12332477.1273399,9801149.53118081,,,,,7091702.68987177,211591.511608236,-199.500112480612,,84676.7908452622,8367.99782142815,84676.7908452622,,,,
2006-07-12,,,,,212549238.039593,-4986147.58711327,18899982.306042,,,2,5,,,,14062267.6181342,3911852.5521022,,,,,,111573.533596183,2579902.16919089,1771922.66891486,473,,,,1510826.73458128,430355.451260375,,8367.99782142815,,9027106.98097302,192052358.4590633,1510826.73458128,,3171282.68111155,,1770036.54279591,12332477.1273399,9801149.53118081,,,,,7091702.68987177,211591.511608236,-199.500112480612,,84676.7908452622,8367.99782142815,84676.7908452622,,,,
2006-09-30,,,,,212549238.039593,-4986147.58711327,18899982.306042,,,2,6,,,,14062267.6181342,3911852.5521022,,,,,,111573.533596183,2579902.16919089,1771922.66891486,473,,,,1510826.73458128,430355.451260375,,8367.99782142815,,9027106.98097302,192052358.4590633,1510826.73458128,,3171282.68111155,,1770036.54279591,12332477.1273399,9801149.53118081,,,,,7091702.68987177,211591.511608236,-199.500112480612,,84676.7908452622,8367.99782142815,84676.7908452622,,,,
2006-10-11,,,,,212549238.039593,-4986147.58711327,18899982.306042,,,2,6,,,,14062267.6181342,3911852.5521022,,,,,,111573.533596183,2579902.16919089,1771922.66891486,473,,,,1510826.73458128,430355.451260375,,8367.99782142815,,9027106.98097302,192052358.4590633,1510826.73458128,,3171282.68111155,,1770036.54279591,12332477.1273399,9801149.53118081,,,,,7091702.68987177,211591.511608236,-199.500112480612,,84676.7908452622,8367.99782142815,84676.7908452622,,,,
2006-12-31,,,,,212549238.039593,-4986147.58711327,18899982.306042,,,2,7,,,,14062267.6181342,3911852.5521022,,,,,,111573.533596183,2579902.16919089,1771922.66891486,473,,,,1510826.73458128,430355.451260375,,8367.99782142815,,9027106.98097302,192052358.4590633,1510826.73458128,,3171282.68111155,,1770036.54279591,12332477.1273399,9801149.53118081,,,,,7091702.68987177,211591.511608236,-199.500112480612,,84676.7908452622,8367.99782142815,84676.7908452622,,,,
2007-03-19,,,,,212549238.039593,-4986147.58711327,18899982.306042,,,2,8,,,,14062267.6181342,3911852.5521022,,,,,,111573.533596183,2647892.61903495,2130557.19848912,473,,,,1510826.73458128,430355.451260375,,8367.99782142815,,9027106.98097302,192052358.4590633,1510826.73458128,,3171282.68111155,,1770036.54279591,12332477.1273399,9801149.53118081,,,,,7091702.68987177,211591.511608236,-199.500112480612,,84676.7908452622,8367.99782142815,84676.7908452622,,,,
2007-03-31,,,,,270234495.220913,-2593020.68592391,32387587.939246,,,2,8,,,,19191278.186141632,5419783.41969623,,,201744.359192938,,201744.359192938,425536.181523073,2647892.61903495,2130557.19848912,515,,,,4454181.06411897,312177.04152756,,1099448.7202333,,2481612.51770233,233676807.513968,4454181.06411897,,2214505.88833613,,9938351.2681015,12288459.126219,9453891.15799475,,,,,9755533.17223584,7757404.86780966,25559.3470658872,,1679122.45074623,1099448.7202333,1679122.45074623,,,,
2007-05-03,,,,,270234495.220913,-2593020.68592391,32387587.939246,,,2,8,,,,19191278.186141632,5419783.41969623,,,201744.359192938,,201744.359192938,425536.181523073,2647892.61903495,2130557.19848912,515,,,,4454181.06411897,312177.04152756,,1099448.7202333,,2481612.51770233,233676807.513968,4454181.06411897,,2214505.88833613,,9938351.2681015,12288459.126219,9453891.15799475,,,,,9755533.17223584,7757404.86780966,25559.3470658872,,1679122.45074623,1099448.7202333,1679122.45074623,,,,
2007-07-10,,,,,270234495.220913,-2593020.68592391,32387587.939246,,,3,9,,,,19191278.186141632,5419783.41969623,,,201744.359192938,,201744.359192938,425536.181523073,2647892.61903495,2130557.19848912,515,,,,4454181.06411897,312177.04152756,,1099448.7202333,,2481612.51770233,233676807.513968,4454181.06411897,,2214505.88833613,,9938351.2681015,12288459.126219,9453891.15799475,,,,,9755533.17223584,7757404.86780966,25559.3470658872,,1679122.45074623,1099448.7202333,1679122.45074623,,,,
2007-08-31,,,,,270234495.220913,-2593020.68592391,32387587.939246,,,3,10,,,,19191278.186141632,5419783.41969623,,,201744.359192938,,201744.359192938,425536.181523073,2647892.61903495,2130557.19848912,515,,,,4454181.06411897,312177.04152756,,1099448.7202333,,2481612.51770233,233676807.513968,4454181.06411897,,2214505.88833613,,9938351.2681015,12288459.126219,9453891.15799475,,,,,9755533.17223584,7757404.86780966,25559.3470658872,,1679122.45074623,1099448.7202333,1679122.45074623,,,,
2007-10-10,,,,,270234495.220913,-2593020.68592391,32387587.939246,,,3,10,,,,19191278.186141632,5419783.41969623,,,201744.359192938,,201744.359192938,425536.181523073,2647892.61903495,2130557.19848912,515,,,,4454181.06411897,312177.04152756,,1099448.7202333,,2481612.51770233,233676807.513968,4454181.06411897,,2214505.88833613,,9938351.2681015,12288459.126219,9453891.15799475,,,,,9755533.17223584,7757404.86780966,25559.3470658872,,1679122.45074623,1099448.7202333,1679122.45074623,,,,
2007-12-31,,,,,270234495.220913,-2593020.68592391,32387587.939246,,,3,11,,,,19191278.186141632,5419783.41969623,,,201744.359192938,,201744.359192938,425536.181523073,2647892.61903495,2130557.19848912,515,,,,4454181.06411897,312177.04152756,,1099448.7202333,,2481612.51770233,233676807.513968,4454181.06411897,,2214505.88833613,,9938351.2681015,12288459.126219,9453891.15799475,,,,,9755533.17223584,7757404.86780966,25559.3470658872,,1679122.45074623,1099448.7202333,1679122.45074623,,,,
2008-02-29,,,,,436756009.41367,-3170348.86694872,59731868.4621052,,,3,12,,,,20996642.72404992,6077992.27711722,,,1025275.39353709,,1025275.39353709,685716.73221971,2647892.61903495,2130557.19848912,535,,,,5194926.88299657,266324.914654606,,246100.348457218,,2191909.58173463,375187118.3323368,5194926.88299657,,10617645.8615508,,6284069.09555766,13782885.2947699,10916755.3904734,,,,,19585825.753978,2265143.32619221,-20011.3974761106,,650802.635932599,246100.348457218,650802.635932599,,,,
2008-03-31,,,,,436756009.41367,-3170348.86694872,59731868.4621052,,,3,12,,,,20996642.72404992,6077992.27711722,,,1025275.39353709,,1025275.39353709,685716.73221971,2647892.61903495,2130557.19848912,535,,,,5194926.88299657,266324.914654606,,246100.348457218,,2191909.58173463,375187118.3323368,5194926.88299657,,10617645.8615508,,6284069.09555766,13782885.2947699,10916755.3904734,,,,,19585825.753978,2265143.32619221,-20011.3974761106,,650802.635932599,246100.348457218,650802.635932599,,,,
2008-04-23,,,,,436756009.41367,-3170348.86694872,59731868.4621052,,,3,12,,,,20996642.72404992,6077992.27711722,,,1025275.39353709,,1025275.39353709,685716.73221971,2647892.61903495,2130557.19848912,535,,,,5194926.88299657,266324.914654606,,246100.348457218,,2191909.58173463,375187118.3323368,5194926.88299657,,10617645.8615508,,6284069.09555766,13782885.2947699,10916755.3904734,,,,,19585825.753978,2265143.32619221,-20011.3974761106,,650802.635932599,246100.348457218,650802.635932599,,,,
2008-06-30,,,,,436756009.41367,-3170348.86694872,59731868.4621052,,,4,13,,,,20996642.72404992,6077992.27711722,,,1025275.39353709,,1025275.39353709,685716.73221971,2647892.61903495,2130557.19848912,535,,,,5194926.88299657,266324.914654606,,246100.348457218,,2191909.58173463,375187118.3323368,5194926.88299657,,10617645.8615508,,6284069.09555766,13782885.2947699,10916755.3904734,,,,,19585825.753978,2265143.32619221,-20011.3974761106,,650802.635932599,246100.348457218,650802.635932599,,,,
2008-07-15,,,,,436756009.41367,-3170348.86694872,59731868.4621052,,,4,13,,,,20996642.72404992,6077992.27711722,,,1025275.39353709,,1025275.39353709,685716.73221971,2647892.61903495,2130557.19848912,535,,,,5194926.88299657,266324.914654606,,246100.348457218,,2191909.58173463,375187118.3323368,5194926.88299657,,10617645.8615508,,6284069.09555766,13782885.2947699,10916755.3904734,,,,,19585825.753978,2265143.32619221,-20011.3974761106,,650802.635932599,246100.348457218,650802.635932599,,,,
2008-09-30,,,,,436756009.41367,-3170348.86694872,59731868.4621052,,,4,14,,,,20996642.72404992,6077992.27711722,,,1025275.39353709,,1025275.39353709,685716.73221971,2647892.61903495,2130557.19848912,535,,,,5194926.88299657,266324.914654606,,246100.348457218,,2191909.58173463,375187118.3323368,5194926.88299657,,10617645.8615508,,6284069.09555766,13782885.2947699,10916755.3904734,,,,,19585825.753978,2265143.32619221,-20011.3974761106,,650802.635932599,246100.348457218,650802.635932599,,,,
2008-10-13,,,,,436756009.41367,-3170348.86694872,59731868.4621052,,,4,14,,,,20996642.72404992,6077992.27711722,,,1025275.39353709,,1025275.39353709,685716.73221971,2647892.61903495,2130557.19848912,535,,,,5194926.88299657,266324.914654606,,246100.348457218,,2191909.58173463,375187118.3323368,5194926.88299657,,10617645.8615508,,6284069.09555766,13782885.2947699,10916755.3904734,,,,,19585825.753978,2265143.32619221,-20011.3974761106,,650802.635932599,246100.348457218,650802.635932599,,,,
2008-12-31,,,,,436756009.41367,-3170348.86694872,59731868.4621052,,,4,15,,,,20996642.72404992,6077992.27711722,,,1025275.39353709,,1025275.39353709,685716.73221971,2647892.61903495,2130557.19848912,535,,,,5194926.88299657,266324.914654606,,246100.348457218,,2191909.58173463,375187118.3323368,5194926.88299657,,10617645.8615508,,6284069.09555766,13782885.2947699,10916755.3904734,,,,,19585825.753978,2265143.32619221,-20011.3974761106,,650802.635932599,246100.348457218,650802.635932599,,,,
2009-02-19,,,,,575598765.524133,-4020329.67390727,80173252.2701668,,,4,16,,,,23399007.35305625,6918841.09952335,,,1013593.07457262,,1013593.07457262,685716.73221971,2647892.61903495,2130557.19848912,578,,,,3692613.14798507,218938.007841657,,150295.591954264,,2818520.19401462,494050712.4620704,3692613.14798507,,-20926470.7387372,,4868127.78025188,20104690.3299926,15599431.2558393,,,,,19585825.753978,68919.9338538041,-13562.1931619631,,499877.343537272,150295.591954264,499877.343537272,,,,
2009-03-31,,,,,575598765.524133,-4020329.67390727,80173252.2701668,,,4,16,,,,23399007.35305625,6918841.09952335,,,1013593.07457262,,1013593.07457262,685716.73221971,2647892.61903495,2130557.19848912,578,,,,3692613.14798507,218938.007841657,,150295.591954264,,2818520.19401462,494050712.4620704,3692613.14798507,,-20926470.7387372,,4868127.78025188,20104690.3299926,15599431.2558393,,,,,19585825.753978,68919.9338538041,-13562.1931619631,,499877.343537272,150295.591954264,499877.343537272,,,,
2009-05-29,,,,,575598765.524133,-4020329.67390727,80173252.2701668,,,5,17,,,,23399007.35305625,6918841.09952335,,,1013593.07457262,,1013593.07457262,685716.73221971,2647892.61903495,2130557.19848912,578,,,,3692613.14798507,218938.007841657,,150295.591954264,,2818520.19401462,494050712.4620704,3692613.14798507,,-20926470.7387372,,4868127.78025188,20104690.3299926,15599431.2558393,,,,,19585825.753978,68919.9338538041,-13562.1931619631,,499877.343537272,150295.591954264,499877.343537272,,,,
2009-06-30,,,,,575598765.524133,-4020329.67390727,80173252.2701668,,,5,17,,,,23399007.35305625,6918841.09952335,,,1013593.07457262,,1013593.07457262,685716.73221971,2647892.61903495,2130557.19848912,578,,,,3692613.14798507,218938.007841657,,150295.591954264,,2818520.19401462,494050712.4620704,3692613.14798507,,-20926470.7387372,,4868127.78025188,20104690.3299926,15599431.2558393,,,,,19585825.753978,68919.9338538041,-13562.1931619631,,499877.343537272,150295.591954264,499877.343537272,,,,
2009-08-28,,,,,575598765.524133,-4020329.67390727,80173252.2701668,,,5,18,,,,23399007.35305625,6918841.09952335,,,1013593.07457262,,1013593.07457262,685716.73221971,2647892.61903495,2130557.19848912,578,,,,3692613.14798507,218938.007841657,,150295.591954264,,2818520.19401462,494050712.4620704,3692613.14798507,,-20926470.7387372,,4868127.78025188,20104690.3299926,15599431.2558393,,,,,19585825.753978,68919.9338538041,-13562.1931619631,,499877.343537272,150295.591954264,499877.343537272,,,,
2009-09-30,,,,,575598765.524133,-4020329.67390727,80173252.2701668,,,5,18,,,,23399007.35305625,6918841.09952335,,,1013593.07457262,,1013593.07457262,685716.73221971,2647892.61903495,2130557.19848912,578,,,,3692613.14798507,218938.007841657,,150295.591954264,,2818520.19401462,494050712.4620704,3692613.14798507,,-20926470.7387372,,4868127.78025188,20104690.3299926,15599431.2558393,,,,,19585825.753978,68919.9338538041,-13562.1931619631,,499877.343537272,150295.591954264,499877.343537272,,,,
2009-11-30,,,,,575598765.524133,-4020329.67390727,80173252.2701668,,,5,19,,,,23399007.35305625,6918841.09952335,,,1013593.07457262,,1013593.07457262,685716.73221971,2647892.61903495,2130557.19848912,578,,,,3692613.14798507,218938.007841657,,150295.591954264,,2818520.19401462,494050712.4620704,3692613.14798507,,-20926470.7387372,,4868127.78025188,20104690.3299926,15599431.2558393,,,,,19585825.753978,68919.9338538041,-13562.1931619631,,499877.343537272,150295.591954264,499877.343537272,,,,
2009-12-31,,,,,575598765.524133,-4020329.67390727,80173252.2701668,,,5,19,,,,23399007.35305625,6918841.09952335,,,1013593.07457262,,1013593.07457262,685716.73221971,2647892.61903495,2130557.19848912,578,,,,3692613.14798507,218938.007841657,,150295.591954264,,2818520.19401462,494050712.4620704,3692613.14798507,,-20926470.7387372,,4868127.78025188,20104690.3299926,15599431.2558393,,,,,19585825.753978,68919.9338538041,-13562.1931619631,,499877.343537272,150295.591954264,499877.343537272,,,,
2010-02-22,,,1390103.3632251,,532273528.171105,-872151.428964096,65240401.5644505,,,5,20,,,,10706053.62217259,1066447.32268224,,,850077.546584207,,850077.546584207,685716.73221971,2647892.61903495,2130557.19848912,530,,,,-9124734.85403425,155282.867777587,,150295.591954264,,1786652.48926301,467033126.606654,-9124734.85403425,,23323500.0334421,,-10620841.2401077,18259992.6436466,13398737.5999542,,,,,19585825.753978,-29003.2647032011,-1465819.93471912,,-1496106.38607341,150295.591954264,-1496106.38607341,,,,
2010-03-31,,,1390103.3632251,,532273528.171105,-872151.428964096,65240401.5644505,,,5,20,,,,10706053.62217259,1066447.32268224,,,850077.546584207,,850077.546584207,685716.73221971,2647892.61903495,2130557.19848912,530,,,,-9124734.85403425,155282.867777587,,150295.591954264,,1786652.48926301,467033126.606654,-9124734.85403425,,23323500.0334421,,-10620841.2401077,18259992.6436466,13398737.5999542,,,,,19585825.753978,-29003.2647032011,-1465819.93471912,,-1496106.38607341,150295.591954264,-1496106.38607341,,,,
