datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2015-03-31,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-30,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-30,,,,,,,,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-12-31,,,,,,,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-05-31,-736.87297053681,101263294.23008,2388205.297509803,58560031.8415308,794885505.761232,-108741081.135088,422827289.842639,19866832.1586429,278280814.196197,2,5,,,,290741336.127974,108744765.49994,,33317711.3628219,12884223.8898361,86633418.2730422,99517642.1628783,,,,2749.0,,,62986427.7755454,2661585.16957896,1874604.83704564,15419066.9084827,157206690.153235,104260893.474224,372058215.918593,62986427.7755454,567392.1873133434,101971429.154766,,74105840.9009459,809578752.793736,679247293.62192,,,79261741.07579197,465609397.639035,,-2039664.38244589,4539137.49850675,,11119413.1254005,89898.5024054908,11119413.1254005,,-1508378.97068885,,55249998.4578795
2016-08-16,-736.87297053681,101263294.23008,2388205.297509803,58560031.8415308,794885505.761232,-108741081.135088,422827289.842639,19866832.1586429,278280814.196197,2,6,,,,290741336.127974,108744765.49994,,33317711.3628219,12884223.8898361,86633418.2730422,99517642.1628783,,,,2749.0,,,62986427.7755454,2661585.16957896,1874604.83704564,15419066.9084827,157206690.153235,104260893.474224,372058215.918593,62986427.7755454,567392.1873133434,101971429.154766,,74105840.9009459,809578752.793736,679247293.62192,,,79261741.07579197,465609397.639035,,-2039664.38244589,4539137.49850675,,11119413.1254005,89898.5024054908,11119413.1254005,,-1508378.97068885,,55249998.4578795
2016-11-30,-736.87297053681,101263294.23008,2388205.297509803,58560031.8415308,794885505.761232,-108741081.135088,422827289.842639,19866832.1586429,278280814.196197,2,7,,,,290741336.127974,108744765.49994,,33317711.3628219,12884223.8898361,86633418.2730422,99517642.1628783,,,,2749.0,,,62986427.7755454,2661585.16957896,1874604.83704564,15419066.9084827,157206690.153235,104260893.474224,372058215.918593,62986427.7755454,567392.1873133434,101971429.154766,,74105840.9009459,809578752.793736,679247293.62192,,,79261741.07579197,465609397.639035,,-2039664.38244589,4539137.49850675,,11119413.1254005,89898.5024054908,11119413.1254005,,-1508378.97068885,,55249998.4578795
2017-02-28,-736.87297053681,68004446.4255677,1198.29614305736,68474024.4743482,947760199.158957,-125764250.883095,531104704.373423,9086463.07821699,330830092.682927,2,8,,,,324469909.41968,137762779.646762,,40359849.7897393,27339498.7384357,96764610.5130362,124104109.2514719,44115681.607233,,,2677.0,,,78832865.0967199,3045013.372582,1475207.98990749,35687079.4785534,156233985.870479,116731478.216989,416655494.785534,78832865.0967199,674965.180824222,153523898.402018,,91550674.9369218,809578752.793736,869734394.70143,,,50784312.0269134,550152017.241379,,-7786814.2136249,5477274.26408747,,12717809.8402019,5947704.54163162,12717809.8402019,,-1482025.82001682,,55151984.4407065
2017-04-28,-736.87297053681,68004446.4255677,1198.29614305736,68474024.4743482,947760199.158957,-125764250.883095,531104704.373423,9086463.07821699,330830092.682927,3,9,,,,324469909.41968,137762779.646762,,40359849.7897393,27339498.7384357,96764610.5130362,124104109.2514719,44115681.607233,,,2677.0,,,78832865.0967199,3045013.372582,1475207.98990749,35687079.4785534,156233985.870479,116731478.216989,416655494.785534,78832865.0967199,674965.180824222,153523898.402018,,91550674.9369218,809578752.793736,869734394.70143,,,50784312.0269134,550152017.241379,,-7786814.2136249,5477274.26408747,,12717809.8402019,5947704.54163162,12717809.8402019,,-1482025.82001682,,55151984.4407065
2017-07-31,-736.87297053681,68004446.4255677,1198.29614305736,68474024.4743482,947760199.158957,-125764250.883095,531104704.373423,9086463.07821699,330830092.682927,3,10,,,,324469909.41968,137762779.646762,,40359849.7897393,27339498.7384357,96764610.5130362,124104109.2514719,44115681.607233,,,2677.0,,,78832865.0967199,3045013.372582,1475207.98990749,35687079.4785534,156233985.870479,116731478.216989,416655494.785534,78832865.0967199,674965.180824222,153523898.402018,,91550674.9369218,809578752.793736,869734394.70143,,,50784312.0269134,550152017.241379,,-7786814.2136249,5477274.26408747,,12717809.8402019,5947704.54163162,12717809.8402019,,-1482025.82001682,,55151984.4407065
2017-11-17,-736.87297053681,68004446.4255677,1198.29614305736,68474024.4743482,947760199.158957,-125764250.883095,531104704.373423,9086463.07821699,330830092.682927,3,11,,,,324469909.41968,137762779.646762,,40359849.7897393,27339498.7384357,96764610.5130362,124104109.2514719,44115681.607233,,,2677.0,,,78832865.0967199,3045013.372582,1475207.98990749,35687079.4785534,156233985.870479,116731478.216989,416655494.785534,78832865.0967199,674965.180824222,153523898.402018,,91550674.9369218,809578752.793736,869734394.70143,,,50784312.0269134,550152017.241379,,-7786814.2136249,5477274.26408747,,12717809.8402019,5947704.54163162,12717809.8402019,,-1482025.82001682,,55151984.4407065
2018-01-31,-736.87297053681,71350810.8587949,123930404.87274542,98279598.3733401,1134433325.03209,-178987834.406977,539467102.745888,5725430.2611533,335145859.670589,3,12,,,,543632666.210819,212759793.956407,,45751949.6167272,24473129.2570866,100500877.100803,124974006.35788961,20134444.5484099,,,2453.0,,,68850762.5388371,4839404.61366826,1895455.66871799,27214659.5170403,252503992.514485,119609911.20548,594966222.286201,68850762.5388371,1419594.198726026,121124500.137954,,75278443.5887285,1293035467.13691,931442008.229268,,,61666674.82395849,542211296.409592,,-4439006.24992502,3918754.71743381,,6427681.04989144,5947704.54163162,6427681.04989144,,-2051708.68871535,,54943355.957822
2018-04-30,-736.87297053681,71350810.8587949,123930404.87274542,98279598.3733401,1134433325.03209,-178987834.406977,539467102.745888,5725430.2611533,335145859.670589,4,13,,,,543632666.210819,212759793.956407,,45751949.6167272,24473129.2570866,100500877.100803,124974006.35788961,20134444.5484099,,,2453.0,,,68850762.5388371,4839404.61366826,1895455.66871799,27214659.5170403,252503992.514485,119609911.20548,594966222.286201,68850762.5388371,1419594.198726026,121124500.137954,,75278443.5887285,1293035467.13691,931442008.229268,,,61666674.82395849,542211296.409592,,-4439006.24992502,3918754.71743381,,6427681.04989144,5947704.54163162,6427681.04989144,,-2051708.68871535,,54943355.957822
2018-07-31,-736.87297053681,71350810.8587949,123930404.87274542,98279598.3733401,1134433325.03209,-178987834.406977,539467102.745888,5725430.2611533,335145859.670589,4,14,,,,543632666.210819,212759793.956407,,45751949.6167272,24473129.2570866,100500877.100803,124974006.35788961,20134444.5484099,,,2453.0,,,68850762.5388371,4839404.61366826,1895455.66871799,27214659.5170403,252503992.514485,119609911.20548,594966222.286201,68850762.5388371,1419594.198726026,121124500.137954,,75278443.5887285,1293035467.13691,931442008.229268,,,61666674.82395849,542211296.409592,,-4439006.24992502,3918754.71743381,,6427681.04989144,5947704.54163162,6427681.04989144,,-2051708.68871535,,54943355.957822
2018-10-30,-736.87297053681,71350810.8587949,123930404.87274542,98279598.3733401,1134433325.03209,-178987834.406977,539467102.745888,5725430.2611533,335145859.670589,4,15,,,,543632666.210819,212759793.956407,,45751949.6167272,24473129.2570866,100500877.100803,124974006.35788961,20134444.5484099,,,2453.0,,,68850762.5388371,4839404.61366826,1895455.66871799,27214659.5170403,252503992.514485,119609911.20548,594966222.286201,68850762.5388371,1419594.198726026,121124500.137954,,75278443.5887285,1293035467.13691,931442008.229268,,,61666674.82395849,542211296.409592,,-4439006.24992502,3918754.71743381,,6427681.04989144,5947704.54163162,6427681.04989144,,-2051708.68871535,,54943355.957822
2019-01-31,-736.87297053681,112099730.709239,486.46338951811003,64302038.1686393,1469203218.55216,-272345077.575924,566058239.196257,2037196.16478576,253973451.96807,4,16,,,,970947830.351408,403244370.951463,,51718351.1790072,34019198.091568,174173978.897146,208193176.98871398,20134444.5484099,,,2387.0,,,4733379.43848059,32141129.7825489,1790862.64794935,36734260.9413708,279707213.230572,212604704.605927,903144979.355904,4733379.43848059,-130358.9778878792,64060199.7889715,,-6197895.12799339,1433041638.08606,1322560156.7575,,,106270436.82906675,416292855.124323,,-48900799.2017616,-10911495.9629324,,-10931274.566474,5947704.54163162,-10931274.566474,,-5747482.38370492,,55193092.2102945
2019-04-30,-736.87297053681,112099730.709239,486.46338951811003,64302038.1686393,1469203218.55216,-272345077.575924,566058239.196257,2037196.16478576,253973451.96807,5,17,,,,970947830.351408,403244370.951463,,51718351.1790072,34019198.091568,174173978.897146,208193176.98871398,20134444.5484099,,,2387.0,,,4733379.43848059,32141129.7825489,1790862.64794935,36734260.9413708,279707213.230572,212604704.605927,903144979.355904,4733379.43848059,-130358.9778878792,64060199.7889715,,-6197895.12799339,1433041638.08606,1322560156.7575,,,106270436.82906675,416292855.124323,,-48900799.2017616,-10911495.9629324,,-10931274.566474,5947704.54163162,-10931274.566474,,-5747482.38370492,,55193092.2102945
2019-07-31,-736.87297053681,112099730.709239,486.46338951811003,64302038.1686393,1469203218.55216,-272345077.575924,566058239.196257,2037196.16478576,253973451.96807,5,18,,,,970947830.351408,403244370.951463,,51718351.1790072,34019198.091568,174173978.897146,208193176.98871398,20134444.5484099,,,2387.0,,,4733379.43848059,32141129.7825489,1790862.64794935,36734260.9413708,279707213.230572,212604704.605927,903144979.355904,4733379.43848059,-130358.9778878792,64060199.7889715,,-6197895.12799339,1433041638.08606,1322560156.7575,,,106270436.82906675,416292855.124323,,-48900799.2017616,-10911495.9629324,,-10931274.566474,5947704.54163162,-10931274.566474,,-5747482.38370492,,55193092.2102945
