datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2001-03-31,,2141842.77093073,,371654.330641734,8225054.14577135,-507757.101572461,5773215.29324267,1261792.02507437,1835682.57118572,1,1,,,,3794113.36166596,1897056.68083298,,,,,,,,,27,,,-1788231.2919677,1357049.75775606,505341.916702082,16195.94560136,512161.262218444,42620.9094772631,2451838.85252869,-1788231.2919677,24009.7790055249,-1530090.65023374,,-1788231.2919677,6082429.99150021,4726161.61708457,,,340256.92732681695,1048048.1640459,2175726.39396515,393248.92477688,,,,,,,-116497.152571186,,807453.130046749
2001-06-30,,2141842.77093073,,371654.330641734,8225054.14577135,-507757.101572461,5773215.29324267,1261792.02507437,1835682.57118572,1,1,,,,3794113.36166596,1897056.68083298,,,,,,,,,27,,,-1788231.2919677,1357049.75775606,505341.916702082,16195.94560136,512161.262218444,42620.9094772631,2451838.85252869,-1788231.2919677,24009.7790055249,-1530090.65023374,,-1788231.2919677,6082429.99150021,4726161.61708457,,,340256.92732681695,1048048.1640459,2175726.39396515,393248.92477688,,,,,,,-116497.152571186,,807453.130046749
2001-09-30,,2141842.77093073,,371654.330641734,8225054.14577135,-507757.101572461,5773215.29324267,1261792.02507437,1835682.57118572,1,3,,,,3794113.36166596,1897056.68083298,,,,,,,-1164074.87824675,-1655307.44318182,27,,,-1788231.2919677,1357049.75775606,505341.916702082,16195.94560136,512161.262218444,42620.9094772631,2451838.85252869,-1788231.2919677,24009.7790055249,-1530090.65023374,,-1788231.2919677,6082429.99150021,4726161.61708457,,,340256.92732681695,1048048.1640459,2175726.39396515,393248.92477688,,,,,,,-116497.152571186,,807453.130046749
2001-12-31,,2141842.77093073,,371654.330641734,8225054.14577135,-507757.101572461,5773215.29324267,1261792.02507437,1835682.57118572,1,4,,,,3794113.36166596,1897056.68083298,,,,,,,-1164074.87824675,-1655307.44318182,27,,,-1788231.2919677,1357049.75775606,505341.916702082,16195.94560136,512161.262218444,42620.9094772631,2451838.85252869,-1788231.2919677,24009.7790055249,-1530090.65023374,,-1788231.2919677,6082429.99150021,4726161.61708457,,,340256.92732681695,1048048.1640459,2175726.39396515,393248.92477688,,,,,,,-116497.152571186,,807453.130046749
2002-03-31,,2141842.77093073,,371654.330641734,8225054.14577135,-507757.101572461,5773215.29324267,1261792.02507437,1835682.57118572,2,5,,,,3794113.36166596,1897056.68083298,,,,,,,-1164074.87824675,-1655307.44318182,27,,,-1788231.2919677,1357049.75775606,505341.916702082,16195.94560136,512161.262218444,42620.9094772631,2451838.85252869,-1788231.2919677,24009.7790055249,-1530090.65023374,,-1788231.2919677,6082429.99150021,4726161.61708457,,,340256.92732681695,1048048.1640459,2175726.39396515,393248.92477688,,,,,,,-116497.152571186,,807453.130046749
2002-04-24,,763573.725163662,,95965.0453657976,6138603.56035374,-208582.461429501,4163290.13341756,290659.561272539,1045874.19126373,2,5,,,,3371282.3207381,1685641.16036905,,468306.788599211,,,,,-1164074.87824675,-1655307.44318182,16,,,-1390440.04345163,1378724.14628077,334758.724780828,9412.20952490333,159217.726159029,46073.7529191072,1890932.6394471864,-1390440.04345163,16059.9938746602,-1033763.37621071,,-1390440.04345163,5643968.91294361,3996305.68890931,,,119396.839707515,498254.727996631,432237.622028253,1448.03223460051,,,,,,,-108141.680065847,,427498.607442288
2002-06-30,,763573.725163662,,95965.0453657976,6138603.56035374,-208582.461429501,4163290.13341756,290659.561272539,1045874.19126373,2,5,,,,3371282.3207381,1685641.16036905,,468306.788599211,,,,,-832426.936623125,-1311572.44702467,16,,,-1390440.04345163,1378724.14628077,334758.724780828,9412.20952490333,159217.726159029,46073.7529191072,1890932.6394471864,-1390440.04345163,16059.9938746602,-1033763.37621071,,-1390440.04345163,5643968.91294361,3996305.68890931,,,119396.839707515,498254.727996631,432237.622028253,1448.03223460051,,,,,,,-108141.680065847,,427498.607442288
2002-08-27,,763573.725163662,,95965.0453657976,6138603.56035374,-208582.461429501,4163290.13341756,290659.561272539,1045874.19126373,2,6,,,,3371282.3207381,1685641.16036905,,468306.788599211,,,,,-832426.936623125,-1311572.44702467,16,,,-1390440.04345163,1378724.14628077,334758.724780828,9412.20952490333,159217.726159029,46073.7529191072,1890932.6394471864,-1390440.04345163,16059.9938746602,-1033763.37621071,,-1390440.04345163,5643968.91294361,3996305.68890931,,,119396.839707515,498254.727996631,432237.622028253,1448.03223460051,,,,,,,-108141.680065847,,427498.607442288
2002-09-30,,763573.725163662,,95965.0453657976,6138603.56035374,-208582.461429501,4163290.13341756,290659.561272539,1045874.19126373,2,7,,,,3371282.3207381,1685641.16036905,,468306.788599211,,,,,-832426.936623125,-1311572.44702467,16,,,-1390440.04345163,1378724.14628077,334758.724780828,9412.20952490333,159217.726159029,46073.7529191072,1890932.6394471864,-1390440.04345163,16059.9938746602,-1033763.37621071,,-1390440.04345163,5643968.91294361,3996305.68890931,,,119396.839707515,498254.727996631,432237.622028253,1448.03223460051,,,,,,,-108141.680065847,,427498.607442288
2002-10-25,,763573.725163662,,95965.0453657976,6138603.56035374,-208582.461429501,4163290.13341756,290659.561272539,1045874.19126373,2,7,,,,3371282.3207381,1685641.16036905,,468306.788599211,,,,,-832426.936623125,-1311572.44702467,16,,,-1390440.04345163,1378724.14628077,334758.724780828,9412.20952490333,159217.726159029,46073.7529191072,1890932.6394471864,-1390440.04345163,16059.9938746602,-1033763.37621071,,-1390440.04345163,5643968.91294361,3996305.68890931,,,119396.839707515,498254.727996631,432237.622028253,1448.03223460051,,,,,,,-108141.680065847,,427498.607442288
