datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2015-03-31,776.797919312889,16322077.8806024,4660.787515877334,3317703.91338535,17923835.1902256,-1212581.55204742,11714889.4211577,13580758.0233472,9034936.59952822,1,1,,,,,,,226824.992439364,,,,,,,105,16312.7563055707,,,1335315.62329886,1366387.54007137,,834280.965342043,6208945.76906792,,6208945.76906792,1335315.62329886,2330.39375793867,3723969.22518599,,1496112.79259663,359657.436641868,235369.769551805,,,839718.550777233,28735308.6312224,8898996.96364846,,-2330.39375793867,,160797.169297768,304504.784370653,160797.169297768,,-1553.59583862578,,18085409.1574427
2015-06-30,776.797919312889,16322077.8806024,4660.787515877334,3317703.91338535,17923835.1902256,-1212581.55204742,11714889.4211577,13580758.0233472,9034936.59952822,1,1,,,,,,,226824.992439364,,,,,,,105,16312.7563055707,,,1335315.62329886,1366387.54007137,,834280.965342043,6208945.76906792,,6208945.76906792,1335315.62329886,2330.39375793867,3723969.22518599,,1496112.79259663,359657.436641868,235369.769551805,,,839718.550777233,28735308.6312224,8898996.96364846,,-2330.39375793867,,160797.169297768,304504.784370653,160797.169297768,,-1553.59583862578,,18085409.1574427
2015-09-30,776.797919312889,16322077.8806024,4660.787515877334,3317703.91338535,17923835.1902256,-1212581.55204742,11714889.4211577,13580758.0233472,9034936.59952822,1,3,,,,,,,226824.992439364,,,,,,,105,16312.7563055707,,,1335315.62329886,1366387.54007137,,834280.965342043,6208945.76906792,,6208945.76906792,1335315.62329886,2330.39375793867,3723969.22518599,,1496112.79259663,359657.436641868,235369.769551805,,,839718.550777233,28735308.6312224,8898996.96364846,,-2330.39375793867,,160797.169297768,304504.784370653,160797.169297768,,-1553.59583862578,,18085409.1574427
2016-02-15,736.87297053681,20974352.2333598,8842.475646441719,4368919.84231275,24343335.4546541,-1571750.04615502,12193773.9164431,16657013.4989846,12670530.7283804,1,4,,,,,,,506968.603729325,,,,,,,222,13263.7134696626,,778874.729857408,316855.377330828,6747545.791205566,,1979240.79886187,11482691.4998751,666870.038335813,12149561.5382109,316855.377330828,6631.85673483129,4710828.90064183,,377278.960914847,784032.840651166,511389.841552546,,,561497.203549049,61173720.2680249,739820.462418957,-442123.782322086,-5158.11079375767,,60423.5835840184,457598.114703359,60423.5835840184,,-1473.74594107362,,40004096.6974729
2016-05-11,736.87297053681,20974352.2333598,8842.475646441719,4368919.84231275,24343335.4546541,-1571750.04615502,12193773.9164431,16657013.4989846,12670530.7283804,2,5,,,,,,,506968.603729325,,,,,,,222,13263.7134696626,,778874.729857408,316855.377330828,6747545.791205566,,1979240.79886187,11482691.4998751,666870.038335813,12149561.5382109,316855.377330828,6631.85673483129,4710828.90064183,,377278.960914847,784032.840651166,511389.841552546,,,561497.203549049,61173720.2680249,739820.462418957,-442123.782322086,-5158.11079375767,,60423.5835840184,457598.114703359,60423.5835840184,,-1473.74594107362,,40004096.6974729
2016-08-10,736.87297053681,20974352.2333598,8842.475646441719,4368919.84231275,24343335.4546541,-1571750.04615502,12193773.9164431,16657013.4989846,12670530.7283804,2,6,,,,,,,506968.603729325,,,,,,,222,13263.7134696626,,778874.729857408,316855.377330828,6747545.791205566,,1979240.79886187,11482691.4998751,666870.038335813,12149561.5382109,316855.377330828,6631.85673483129,4710828.90064183,,377278.960914847,784032.840651166,511389.841552546,,,561497.203549049,61173720.2680249,739820.462418957,-442123.782322086,-5158.11079375767,,60423.5835840184,457598.114703359,60423.5835840184,,-1473.74594107362,,40004096.6974729
2016-11-09,736.87297053681,20974352.2333598,8842.475646441719,4368919.84231275,24343335.4546541,-1571750.04615502,12193773.9164431,16657013.4989846,12670530.7283804,2,7,,,,,,,506968.603729325,,,,,,,222,13263.7134696626,,778874.729857408,316855.377330828,6747545.791205566,,1979240.79886187,11482691.4998751,666870.038335813,12149561.5382109,316855.377330828,6631.85673483129,4710828.90064183,,377278.960914847,784032.840651166,511389.841552546,,,561497.203549049,61173720.2680249,739820.462418957,-442123.782322086,-5158.11079375767,,60423.5835840184,457598.114703359,60423.5835840184,,-1473.74594107362,,40004096.6974729
2017-02-15,736.87297053681,59702886.038688,716999.840041919,4587547.43481918,66427823.2127839,-3312613.20437342,43323049.2010093,51319511.6904962,25041889.9915896,2,8,,,,,,,1192268.04037006,,,,84963347.1412952,13612135.5066397,12421998.7918225,365,157662.321278385,,900805.803195963,12294252.1446594,9498089.571068127,,7204741.96804037,22317314.6341463,787459.377628259,23104774.0117746,12294252.1446594,17044.5752733389,23138863.1623213,,12458732.2960471,1718945.41631623,1017561.14381833,,,2277155.25651808,120503442.724979,13084268.2085786,-4516812.44743482,-707349.873843566,,164480.151387721,457598.114703359,164480.151387721,,-2556.68629100084,,66669856.1816653
2017-05-03,736.87297053681,59702886.038688,716999.840041919,4587547.43481918,66427823.2127839,-3312613.20437342,43323049.2010093,51319511.6904962,25041889.9915896,3,9,,,,,,,1192268.04037006,,,,84963347.1412952,13612135.5066397,12421998.7918225,365,157662.321278385,,900805.803195963,12294252.1446594,9498089.571068127,,7204741.96804037,22317314.6341463,787459.377628259,23104774.0117746,12294252.1446594,17044.5752733389,23138863.1623213,,12458732.2960471,1718945.41631623,1017561.14381833,,,2277155.25651808,120503442.724979,13084268.2085786,-4516812.44743482,-707349.873843566,,164480.151387721,457598.114703359,164480.151387721,,-2556.68629100084,,66669856.1816653
2017-08-16,736.87297053681,59702886.038688,716999.840041919,4587547.43481918,66427823.2127839,-3312613.20437342,43323049.2010093,51319511.6904962,25041889.9915896,3,10,,,,,,,1192268.04037006,,,,84963347.1412952,13612135.5066397,12421998.7918225,365,157662.321278385,,900805.803195963,12294252.1446594,9498089.571068127,,7204741.96804037,22317314.6341463,787459.377628259,23104774.0117746,12294252.1446594,17044.5752733389,23138863.1623213,,12458732.2960471,1718945.41631623,1017561.14381833,,,2277155.25651808,120503442.724979,13084268.2085786,-4516812.44743482,-707349.873843566,,164480.151387721,457598.114703359,164480.151387721,,-2556.68629100084,,66669856.1816653
2017-10-25,736.87297053681,59702886.038688,716999.840041919,4587547.43481918,66427823.2127839,-3312613.20437342,43323049.2010093,51319511.6904962,25041889.9915896,3,11,,,,,,,1192268.04037006,,,,84963347.1412952,13612135.5066397,12421998.7918225,365,157662.321278385,,900805.803195963,12294252.1446594,9498089.571068127,,7204741.96804037,22317314.6341463,787459.377628259,23104774.0117746,12294252.1446594,17044.5752733389,23138863.1623213,,12458732.2960471,1718945.41631623,1017561.14381833,,,2277155.25651808,120503442.724979,13084268.2085786,-4516812.44743482,-707349.873843566,,164480.151387721,457598.114703359,164480.151387721,,-2556.68629100084,,66669856.1816653
2018-02-07,736.87297053681,66593971.7613752,46665630.2628146,13155438.9222778,164235241.035976,-5475070.30865752,52296820.4316167,40537892.8755653,44945826.0817409,3,12,,,,35538684.0368998,17769342.0184499,,5356104.94115954,,,,106211711.909406,22922241.511655,17592535.4554707,566,157662.321278385,,39599486.9543312,16094061.0597282,246428768.56083798,,53404796.391598,90798985.0409664,836308.777485875,111938420.604359,16094061.0597282,-870045.2249853049,30251827.593239,,16694214.704718,1718945.41631623,2547989.58745696,,,2277155.25651808,192665300.464246,150926.212497451,-532680.749991003,-593051.234989983,,600153.644989864,2691813.38995454,600153.644989864,,-115414.162498051,,104875073.859479
2018-05-02,736.87297053681,66593971.7613752,46665630.2628146,13155438.9222778,164235241.035976,-5475070.30865752,52296820.4316167,40537892.8755653,44945826.0817409,4,13,,,,35538684.0368998,17769342.0184499,,5356104.94115954,,,,106211711.909406,22922241.511655,17592535.4554707,566,157662.321278385,,39599486.9543312,16094061.0597282,246428768.56083798,,53404796.391598,90798985.0409664,836308.777485875,111938420.604359,16094061.0597282,-870045.2249853049,30251827.593239,,16694214.704718,1718945.41631623,2547989.58745696,,,2277155.25651808,192665300.464246,150926.212497451,-532680.749991003,-593051.234989983,,600153.644989864,2691813.38995454,600153.644989864,,-115414.162498051,,104875073.859479
2018-07-18,736.87297053681,66593971.7613752,46665630.2628146,13155438.9222778,164235241.035976,-5475070.30865752,52296820.4316167,40537892.8755653,44945826.0817409,4,14,,,,35538684.0368998,17769342.0184499,,5356104.94115954,,,,106211711.909406,22922241.511655,17592535.4554707,566,157662.321278385,,39599486.9543312,16094061.0597282,246428768.56083798,,53404796.391598,90798985.0409664,836308.777485875,111938420.604359,16094061.0597282,-870045.2249853049,30251827.593239,,16694214.704718,1718945.41631623,2547989.58745696,,,2277155.25651808,192665300.464246,150926.212497451,-532680.749991003,-593051.234989983,,600153.644989864,2691813.38995454,600153.644989864,,-115414.162498051,,104875073.859479
2018-08-01,736.87297053681,66593971.7613752,46665630.2628146,13155438.9222778,164235241.035976,-5475070.30865752,52296820.4316167,40537892.8755653,44945826.0817409,4,14,,,,35538684.0368998,17769342.0184499,,5356104.94115954,,,,106211711.909406,22922241.511655,17592535.4554707,566,157662.321278385,,39599486.9543312,16094061.0597282,246428768.56083798,,53404796.391598,90798985.0409664,836308.777485875,111938420.604359,16094061.0597282,-870045.2249853049,30251827.593239,,16694214.704718,1718945.41631623,2547989.58745696,,,2277155.25651808,192665300.464246,150926.212497451,-532680.749991003,-593051.234989983,,600153.644989864,2691813.38995454,600153.644989864,,-115414.162498051,,104875073.859479
2018-11-07,736.87297053681,66593971.7613752,46665630.2628146,13155438.9222778,164235241.035976,-5475070.30865752,52296820.4316167,40537892.8755653,44945826.0817409,4,15,,,,35538684.0368998,17769342.0184499,,5356104.94115954,,,,106211711.909406,22922241.511655,17592535.4554707,566,157662.321278385,,39599486.9543312,16094061.0597282,246428768.56083798,,53404796.391598,90798985.0409664,836308.777485875,111938420.604359,16094061.0597282,-870045.2249853049,30251827.593239,,16694214.704718,1718945.41631623,2547989.58745696,,,2277155.25651808,192665300.464246,150926.212497451,-532680.749991003,-593051.234989983,,600153.644989864,2691813.38995454,600153.644989864,,-115414.162498051,,104875073.859479
2019-02-12,736.87297053681,84305398.568676,2678290.9801384946,5967744.10496376,251140616.524452,-9986396.73364529,84715355.0784476,40290813.4691256,76491052.1148729,4,16,,,,152190960.08808148,62610068.538398,,20165185.3381044,,,,109666566.901551,36550662.4541378,16845546.2698736,888,924200.201853381,,92562066.5198642,38793033.7645655,623248071.3368199,,33638909.4871089,95340960.3174603,863965.363794843,161300805.07385978,38793033.7645655,24302509.588035595,32809107.165795,,39971658.7301587,6451420.86429948,3722872.6029911,,,2277155.25651808,294716476.236352,3445073.12597486,-532680.749991003,-1289205.33993944,,1097712.49655932,4594929.21368933,1097712.49655932,,-1569701.89925681,,145401504.908707
