datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2005-02-25,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-03-31,,,,,,,,,,1,1,,,,,,,,,,,,245972636.125128,207229435.313892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-06-30,,,,,,,,,,1,2,,,,,,,,,,,,245972636.125128,207229435.313892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-09-30,,,,,,,,,,1,3,,,,,,,,,,,,245972636.125128,207229435.313892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-12-31,,,,,,,,,,1,4,,,,,,,,,,,,245972636.125128,207229435.313892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-03-31,,,,,,,,,,2,5,,,,,,,,,,,,255328475.984638,225414120.373904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-06-30,,,,,,,,,,2,6,,,,,,,,,,,,255328475.984638,225414120.373904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-09-30,,,,,,,,,,2,7,,,,,,,,,,,,255328475.984638,225414120.373904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-12-31,,,,,,,,,,2,8,,,,,,,,,,,,255328475.984638,225414120.373904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-03-31,,,,,,,,,,3,9,,,,,,,,,,,,255328475.984638,119713349.324312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-09-30,1212620.57771737,272165951.887676,64807833.098006114,2896815.82454705,1898896456.89553,51873213.6023541,134061941.647643,70399361.3174806,566765384.463124,3,11,,,,1503716884.179412,731883886.462306,34492318.6550719,25801871.1814307,,,,64134154.9992742,255328475.984638,119713349.324312,9644.0,,,147670239.242026,80100325.9392196,1508297895.250788,10711481.7698368,107316921.127987,341015853.578074,151779675.644291,1415060846.386292,80100325.9392196,8084137.18478246,180680466.079888,,168486892.492841,439709695.042293,250204045.869017,,,160133284.06856552,1101935266.09572,9431493.38224621,-10509378.3402172,2425241.15543474,33481801.506974,1347356.1974637993,4109436.40226442,34829157.7044378,,62180488.5129518,,179333109.882424
2007-12-30,1212620.57771737,272165951.887676,64807833.098006114,2896815.82454705,1898896456.89553,51873213.6023541,134061941.647643,70399361.3174806,566765384.463124,3,12,,,,1503716884.179412,731883886.462306,34492318.6550719,25801871.1814307,,,,64134154.9992742,255328475.984638,119713349.324312,9644.0,,,147670239.242026,80100325.9392196,1508297895.250788,10711481.7698368,107316921.127987,341015853.578074,151779675.644291,1415060846.386292,80100325.9392196,8084137.18478246,180680466.079888,,168486892.492841,439709695.042293,250204045.869017,,,160133284.06856552,1101935266.09572,9431493.38224621,-10509378.3402172,2425241.15543474,33481801.506974,1347356.1974637993,4109436.40226442,34829157.7044378,,62180488.5129518,,179333109.882424
2008-03-30,661558.100517908,343054628.346342,42192705.52191992,3822335.69188125,2114192676.34401,99601247.3557517,126578116.56576,108422022.029324,621056043.475089,4,13,,,,1988129104.967537,912582646.436647,2131687.21277993,26535830.4763294,,,,80783594.7187979,255328475.984638,119713349.324312,9600.0,,,200158078.634474,81371646.3637027,1727401706.907872,12275578.0873878,37120760.0846159,401712779.925596,79092946.2396965,1565025946.458533,81371646.3637027,8012203.661828,180017309.796484,,182590035.742943,484848581.224013,276751805.383325,,,176488999.92705524,1230130534.68524,-91736056.6051499,-27711933.766139,-3381296.95820264,43368808.8117295,-4630906.703625299,14774797.5782333,38737902.1081042,,68581523.0870231,,195233146.108396
2008-08-27,661558.100517908,343054628.346342,42192705.52191992,3822335.69188125,2114192676.34401,99601247.3557517,126578116.56576,108422022.029324,621056043.475089,4,15,,,,1988129104.967537,912582646.436647,2131687.21277993,26535830.4763294,,,,80783594.7187979,255328475.984638,119713349.324312,9600.0,,,200158078.634474,81371646.3637027,1727401706.907872,12275578.0873878,37120760.0846159,401712779.925596,79092946.2396965,1565025946.458533,81371646.3637027,8012203.661828,180017309.796484,,182590035.742943,484848581.224013,276751805.383325,,,176488999.92705524,1230130534.68524,-91736056.6051499,-27711933.766139,-3381296.95820264,43368808.8117295,-4630906.703625299,14774797.5782333,38737902.1081042,,68581523.0870231,,195233146.108396
2008-09-30,661558.100517908,343054628.346342,42192705.52191992,3822335.69188125,2114192676.34401,99601247.3557517,126578116.56576,108422022.029324,621056043.475089,4,15,,,,1988129104.967537,912582646.436647,2131687.21277993,26535830.4763294,,,,80783594.7187979,255328475.984638,119713349.324312,9600.0,,,200158078.634474,81371646.3637027,1727401706.907872,12275578.0873878,37120760.0846159,401712779.925596,79092946.2396965,1565025946.458533,81371646.3637027,8012203.661828,180017309.796484,,182590035.742943,484848581.224013,276751805.383325,,,176488999.92705524,1230130534.68524,-91736056.6051499,-27711933.766139,-3381296.95820264,43368808.8117295,-4630906.703625299,14774797.5782333,38737902.1081042,,68581523.0870231,,195233146.108396
2008-12-30,661558.100517908,343054628.346342,42192705.52191992,3822335.69188125,2114192676.34401,99601247.3557517,126578116.56576,108422022.029324,621056043.475089,4,16,,,,1988129104.967537,912582646.436647,2131687.21277993,26535830.4763294,,,,80783594.7187979,255328475.984638,119713349.324312,9600.0,,,200158078.634474,81371646.3637027,1727401706.907872,12275578.0873878,37120760.0846159,401712779.925596,79092946.2396965,1565025946.458533,81371646.3637027,8012203.661828,180017309.796484,,182590035.742943,484848581.224013,276751805.383325,,,176488999.92705524,1230130534.68524,-91736056.6051499,-27711933.766139,-3381296.95820264,43368808.8117295,-4630906.703625299,14774797.5782333,38737902.1081042,,68581523.0870231,,195233146.108396
2009-03-30,661558.100517908,343054628.346342,42192705.52191992,3822335.69188125,2114192676.34401,99601247.3557517,126578116.56576,108422022.029324,621056043.475089,5,17,,,,1988129104.967537,912582646.436647,2131687.21277993,26535830.4763294,,,,80783594.7187979,255328475.984638,119713349.324312,9600.0,,,200158078.634474,81371646.3637027,1727401706.907872,12275578.0873878,37120760.0846159,401712779.925596,79092946.2396965,1565025946.458533,81371646.3637027,8012203.661828,180017309.796484,,182590035.742943,484848581.224013,276751805.383325,,,176488999.92705524,1230130534.68524,-91736056.6051499,-27711933.766139,-3381296.95820264,43368808.8117295,-4630906.703625299,14774797.5782333,38737902.1081042,,68581523.0870231,,195233146.108396
2009-08-28,661558.100517908,293110044.589816,19767928.266844213,4491741.7984093,2006470618.24688,71198885.9535092,-265681748.927189,77124162.3684321,749834173.411051,5,19,,,,2337139269.78935,1007870404.3835,1529103.59094785,38323158.7481304,,,,36602917.2083141,255328475.984638,119713349.324312,9563.0,,,234717401.210495,-157115393.969891,1740980007.268565,14239777.1907018,51893953.1177926,601224418.165807,150234427.810626,1879363882.249341,-157115393.969891,8505638.72464741,248766040.452328,,-154248324.736864,576567622.761773,320060495.380271,,,170877326.2884216,1411171476.496,95568.9744342405,-356567843.614151,-31155485.6655624,34882675.6684978,-36794055.15718261,11468276.9321089,-1911379.48868481,,95951250.3319775,,235195246.082666
2009-09-30,661558.100517908,293110044.589816,19767928.266844213,4491741.7984093,2006470618.24688,71198885.9535092,-265681748.927189,77124162.3684321,749834173.411051,5,19,,,,2337139269.78935,1007870404.3835,1529103.59094785,38323158.7481304,,,,36602917.2083141,255328475.984638,119713349.324312,9563.0,,,234717401.210495,-157115393.969891,1740980007.268565,14239777.1907018,51893953.1177926,601224418.165807,150234427.810626,1879363882.249341,-157115393.969891,8505638.72464741,248766040.452328,,-154248324.736864,576567622.761773,320060495.380271,,,170877326.2884216,1411171476.496,95568.9744342405,-356567843.614151,-31155485.6655624,34882675.6684978,-36794055.15718261,11468276.9321089,-1911379.48868481,,95951250.3319775,,235195246.082666
2009-12-30,661558.100517908,293110044.589816,19767928.266844213,4491741.7984093,2006470618.24688,71198885.9535092,-265681748.927189,77124162.3684321,749834173.411051,5,20,,,,2337139269.78935,1007870404.3835,1529103.59094785,38323158.7481304,,,,36602917.2083141,255328475.984638,119713349.324312,9563.0,,,234717401.210495,-157115393.969891,1740980007.268565,14239777.1907018,51893953.1177926,601224418.165807,150234427.810626,1879363882.249341,-157115393.969891,8505638.72464741,248766040.452328,,-154248324.736864,576567622.761773,320060495.380271,,,170877326.2884216,1411171476.496,95568.9744342405,-356567843.614151,-31155485.6655624,34882675.6684978,-36794055.15718261,11468276.9321089,-1911379.48868481,,95951250.3319775,,235195246.082666
2010-03-30,531729.94330871,235024634.94245,31549309.969650134,3367622.9742885,1886666460.51652,13913600.1832446,-40056989.0625895,48564668.1555288,343852030.006299,6,21,,,,1921849258.432114,948074488.91943,28713416.9386703,13470491.897154,,,,36602917.2083141,255328475.984638,119713349.324312,8685.0,,,182294748.897669,-135502513.886503,1613180026.341407,14002221.8404627,41740800.5497337,218009276.756571,135502513.886503,1403323942.048903,-77809815.0375079,1595189.82992613,15863276.6420432,,-92432388.4784974,567887579.453702,300427417.969421,,,147643680.9253856,611223569.833362,44044963.6374048,-132134890.912214,-20826089.4462578,23484739.1628014,-21800927.67565715,15863276.6420432,1683811.48714425,,40500097.3486801,,140465326.690718
2010-08-27,531729.94330871,235024634.94245,31549309.969650134,3367622.9742885,1886666460.51652,13913600.1832446,-40056989.0625895,48564668.1555288,343852030.006299,6,23,,,,1921849258.432114,948074488.91943,28713416.9386703,13470491.897154,,,,36602917.2083141,255328475.984638,119713349.324312,8685.0,,,182294748.897669,-135502513.886503,1613180026.341407,14002221.8404627,41740800.5497337,218009276.756571,135502513.886503,1403323942.048903,-77809815.0375079,1595189.82992613,15863276.6420432,,-92432388.4784974,567887579.453702,300427417.969421,,,147643680.9253856,611223569.833362,44044963.6374048,-132134890.912214,-20826089.4462578,23484739.1628014,-21800927.67565715,15863276.6420432,1683811.48714425,,40500097.3486801,,140465326.690718
