datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2002-12-31,,,,,,,,,,1,1,,,,,,,,,,,,1417181266.0491,1289794185.9548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-03-31,,,,,,,,,,1,1,,,,,,,,,,,,1756905935.03842,1670203232.04686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-06-30,,,,,,,,,,1,2,,,,,,,,,,,,1756905935.03842,1670203232.04686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-09-30,,4273976950.68959,,388306442.471188,6162735972.03854,914083789.911203,3931928490.4591,2011896467.03193,897795767.995466,1,3,,,,313381541.65879416,42348856.9809182,,246926412.242585,,,,,1756905935.03842,1670203232.04686,32436.0,398079255.620631,,99682694.1243151,1146025221.99131,1043084923.4838463,536201681.466087,798113073.87115,1665287360.66503,512095409.030795,2219731626.6767383,1146025221.99131,-7166729.64292462,1091948989.23106,,1675711694.6911,1295875023.6161,908871622.898167,,,1373406007.935009,4852527489.1366,2606083.50651804,1303041.75325902,-31273002.0782165,,486034573.965615,307517853.769129,486034573.965615,,,793552427.734744,1581892688.45645
2003-12-31,,4273976950.68959,,388306442.471188,6162735972.03854,914083789.911203,3931928490.4591,2011896467.03193,897795767.995466,2,5,,,,313381541.65879416,42348856.9809182,,246926412.242585,,,,,1756905935.03842,1670203232.04686,32436.0,398079255.620631,,99682694.1243151,1146025221.99131,1043084923.4838463,536201681.466087,798113073.87115,1665287360.66503,512095409.030795,2219731626.6767383,1146025221.99131,-7166729.64292462,1091948989.23106,,1675711694.6911,1295875023.6161,908871622.898167,,,1373406007.935009,4852527489.1366,2606083.50651804,1303041.75325902,-31273002.0782165,,486034573.965615,307517853.769129,486034573.965615,,,793552427.734744,1581892688.45645
2004-02-13,,4960964104.56496,,463173712.761003,6872877512.49166,261548626.23186,4457606371.06214,2381431966.06799,1006715467.00565,2,5,,,,296797767.2334583,37364089.4616943,,274943299.812468,,,,,1756905935.03842,1670203232.04686,33086.0,487848111.462122,,104337457.364731,1463544334.38637,928462373.9821019,563281273.205543,849504298.138522,1833660314.90315,531557046.304104,2402581450.668945,1463544334.38637,704982.820031969,1596786087.37241,,2197431450.03965,1572111688.67129,1021520106.22632,,,1638380073.7543,5673701735.61728,4934879.74022378,11279725.1205115,-12689690.7605754,,745871823.593823,260843643.411828,745871823.593823,,,927757391.162071,1746242445.21919
2004-03-31,,4960964104.56496,,463173712.761003,6872877512.49166,261548626.23186,4457606371.06214,2381431966.06799,1006715467.00565,2,5,,,,296797767.2334583,37364089.4616943,,274943299.812468,,,,,2077875747.27914,2002869500.79199,33086.0,487848111.462122,,104337457.364731,1463544334.38637,928462373.9821019,563281273.205543,849504298.138522,1833660314.90315,531557046.304104,2402581450.668945,1463544334.38637,704982.820031969,1596786087.37241,,2197431450.03965,1572111688.67129,1021520106.22632,,,1638380073.7543,5673701735.61728,4934879.74022378,11279725.1205115,-12689690.7605754,,745871823.593823,260843643.411828,745871823.593823,,,927757391.162071,1746242445.21919
2004-06-30,,4960964104.56496,,463173712.761003,6872877512.49166,261548626.23186,4457606371.06214,2381431966.06799,1006715467.00565,2,6,,,,296797767.2334583,37364089.4616943,,274943299.812468,,,,,2077875747.27914,2002869500.79199,33086.0,487848111.462122,,104337457.364731,1463544334.38637,928462373.9821019,563281273.205543,849504298.138522,1833660314.90315,531557046.304104,2402581450.668945,1463544334.38637,704982.820031969,1596786087.37241,,2197431450.03965,1572111688.67129,1021520106.22632,,,1638380073.7543,5673701735.61728,4934879.74022378,11279725.1205115,-12689690.7605754,,745871823.593823,260843643.411828,745871823.593823,,,927757391.162071,1746242445.21919
2004-08-31,,4960964104.56496,,463173712.761003,6872877512.49166,261548626.23186,4457606371.06214,2381431966.06799,1006715467.00565,2,7,,,,296797767.2334583,37364089.4616943,,274943299.812468,,,,,2077875747.27914,2002869500.79199,33086.0,487848111.462122,,104337457.364731,1463544334.38637,928462373.9821019,563281273.205543,849504298.138522,1833660314.90315,531557046.304104,2402581450.668945,1463544334.38637,704982.820031969,1596786087.37241,,2197431450.03965,1572111688.67129,1021520106.22632,,,1638380073.7543,5673701735.61728,4934879.74022378,11279725.1205115,-12689690.7605754,,745871823.593823,260843643.411828,745871823.593823,,,927757391.162071,1746242445.21919
2004-09-30,,4960964104.56496,,463173712.761003,6872877512.49166,261548626.23186,4457606371.06214,2381431966.06799,1006715467.00565,2,8,,,,296797767.2334583,37364089.4616943,,274943299.812468,,,,,2077875747.27914,2002869500.79199,33086.0,487848111.462122,,104337457.364731,1463544334.38637,928462373.9821019,563281273.205543,849504298.138522,1833660314.90315,531557046.304104,2402581450.668945,1463544334.38637,704982.820031969,1596786087.37241,,2197431450.03965,1572111688.67129,1021520106.22632,,,1638380073.7543,5673701735.61728,4934879.74022378,11279725.1205115,-12689690.7605754,,745871823.593823,260843643.411828,745871823.593823,,,927757391.162071,1746242445.21919
