datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2000-09-30,,15039308.5724747,,354093.908293575,55902704.4871487,-76551.0704796732,49669136.1256083,14255168.6824653,,1,1,,,,,,,546689.67200779,,,,,,,6,,126011.651401308,6496622.25166414,852886.4181165396,,4613127.49080555,5920377.66425735,52535.9347865421,6146883.943566742,6496622.25166414,240926.788132446,-3593123.40519384,,6557701.11513299,61917.7105010047,54862.8562694626,,,729802.568894095,4173631.9223876,38497120.4600767,,,,,96966.5729127979,,,-26966.1694140502,,1732977.59986287
2000-12-31,,15039308.5724747,,354093.908293575,55902704.4871487,-76551.0704796732,49669136.1256083,14255168.6824653,,1,2,,,,,,,546689.67200779,,,,,,,6,,126011.651401308,6496622.25166414,852886.4181165396,,4613127.49080555,5920377.66425735,52535.9347865421,6146883.943566742,6496622.25166414,240926.788132446,-3593123.40519384,,6557701.11513299,61917.7105010047,54862.8562694626,,,729802.568894095,4173631.9223876,38497120.4600767,,,,,96966.5729127979,,,-26966.1694140502,,1732977.59986287
2001-03-31,,15039308.5724747,,354093.908293575,55902704.4871487,-76551.0704796732,49669136.1256083,14255168.6824653,,1,2,,,,,,,546689.67200779,,,,,,,6,,126011.651401308,6496622.25166414,852886.4181165396,,4613127.49080555,5920377.66425735,52535.9347865421,6146883.943566742,6496622.25166414,240926.788132446,-3593123.40519384,,6557701.11513299,61917.7105010047,54862.8562694626,,,729802.568894095,4173631.9223876,38497120.4600767,,,,,96966.5729127979,,,-26966.1694140502,,1732977.59986287
2001-09-28,,10417903.3020778,,317176.199022732,29911018.4396346,-55123.9922498407,29211797.9729594,9870953.46236669,,1,4,,,,,,,10494855.8736296,,,,,,,6,,126011.651401308,-14706978.8473677,852886.4181165396,,218246.181635862,696159.723407691,52535.9347865421,699220.466675165,-14706978.8473677,208649.169798173,-5104401.36708732,,-14862079.1161759,99451.6463140004,71316.0984746123,,,489636.686704908,1266342.15920119,102714.85303655,,,,,67017.6119991502,,,-1300.77086891863,,1497999.42655619
2001-11-29,,10417903.3020778,,317176.199022732,29911018.4396346,-55123.9922498407,29211797.9729594,9870953.46236669,,2,5,,,,,,,10494855.8736296,,,,,,,6,,126011.651401308,-14706978.8473677,852886.4181165396,,218246.181635862,696159.723407691,52535.9347865421,699220.466675165,-14706978.8473677,208649.169798173,-5104401.36708732,,-14862079.1161759,99451.6463140004,71316.0984746123,,,489636.686704908,1266342.15920119,102714.85303655,,,,,67017.6119991502,,,-1300.77086891863,,1497999.42655619
2002-03-01,,10417903.3020778,,317176.199022732,29911018.4396346,-55123.9922498407,29211797.9729594,9870953.46236669,,2,6,,,,,,,10494855.8736296,,,,,,,6,,126011.651401308,-14706978.8473677,852886.4181165396,,218246.181635862,696159.723407691,52535.9347865421,699220.466675165,-14706978.8473677,208649.169798173,-5104401.36708732,,-14862079.1161759,99451.6463140004,71316.0984746123,,,489636.686704908,1266342.15920119,102714.85303655,,,,,67017.6119991502,,,-1300.77086891863,,1497999.42655619
2002-05-30,,10417903.3020778,,317176.199022732,29911018.4396346,-55123.9922498407,29211797.9729594,9870953.46236669,,2,7,,,,,,,10494855.8736296,,,,,,,6,,126011.651401308,-14706978.8473677,852886.4181165396,,218246.181635862,696159.723407691,52535.9347865421,699220.466675165,-14706978.8473677,208649.169798173,-5104401.36708732,,-14862079.1161759,99451.6463140004,71316.0984746123,,,489636.686704908,1266342.15920119,102714.85303655,,,,,67017.6119991502,,,-1300.77086891863,,1497999.42655619
2002-12-31,,1620415.8148498,,35821.9208388438,16319347.0394861,-6061.75023616097,16006246.3033251,1294588.26988475,,3,10,,,,,,,10494855.8736296,,,,,,,6,,126011.651401308,-17066977.6697525,852886.4181165396,,107036.410258832,313100.736160967,52535.9347865421,313100.736160967,-17066977.6697525,281294.138484791,-1386173.21103344,,-17078748.6974306,86658.7918004912,34391.832514642,,,325827.544965048,1266342.15920119,102714.85303655,,,,,67017.6119991502,,,-1300.77086891863,,1987244.8716229
2003-04-23,,1620415.8148498,,35821.9208388438,16319347.0394861,-6061.75023616097,16006246.3033251,1294588.26988475,,3,11,,,,,,,10494855.8736296,,,,,,,6,,126011.651401308,-17066977.6697525,852886.4181165396,,107036.410258832,313100.736160967,52535.9347865421,313100.736160967,-17066977.6697525,281294.138484791,-1386173.21103344,,-17078748.6974306,86658.7918004912,34391.832514642,,,325827.544965048,1266342.15920119,102714.85303655,,,,,67017.6119991502,,,-1300.77086891863,,1987244.8716229
2003-08-26,,1620415.8148498,,35821.9208388438,16319347.0394861,-6061.75023616097,16006246.3033251,1294588.26988475,,3,12,,,,,,,10494855.8736296,,,,,,,6,,126011.651401308,-17066977.6697525,852886.4181165396,,107036.410258832,313100.736160967,52535.9347865421,313100.736160967,-17066977.6697525,281294.138484791,-1386173.21103344,,-17078748.6974306,86658.7918004912,34391.832514642,,,325827.544965048,1266342.15920119,102714.85303655,,,,,67017.6119991502,,,-1300.77086891863,,1987244.8716229
2003-10-14,,1620415.8148498,,35821.9208388438,16319347.0394861,-6061.75023616097,16006246.3033251,1294588.26988475,,4,13,,,,,,,10494855.8736296,,,,,,,6,,126011.651401308,-17066977.6697525,852886.4181165396,,107036.410258832,313100.736160967,52535.9347865421,313100.736160967,-17066977.6697525,281294.138484791,-1386173.21103344,,-17078748.6974306,86658.7918004912,34391.832514642,,,325827.544965048,1266342.15920119,102714.85303655,,,,,67017.6119991502,,,-1300.77086891863,,1987244.8716229
2004-02-17,,4266983.95140523,,27173.5627981322,25195153.2956717,-35337.2638541024,22776531.3708985,3582344.82061093,,4,14,,,,1949271.15254301,,,793964.769535335,,,,,,,5,,126011.651401308,1556994.74206134,852886.4181165396,,299846.112947277,2418621.92477314,52535.9347865421,2418621.92477314,1556994.74206134,75004.5321888412,1258524.05059595,,1556994.74206134,114379.232653267,49052.7046178244,,,402311.840924823,233363.413086982,3752310.90313419,,,,,67017.6119991502,,,-62632.0836972802,,949228.347928965
2004-05-06,,4266983.95140523,,27173.5627981322,25195153.2956717,-35337.2638541024,22776531.3708985,3582344.82061093,,4,15,,,,1949271.15254301,,,793964.769535335,,,,,,,5,,126011.651401308,1556994.74206134,852886.4181165396,,299846.112947277,2418621.92477314,52535.9347865421,2418621.92477314,1556994.74206134,75004.5321888412,1258524.05059595,,1556994.74206134,114379.232653267,49052.7046178244,,,402311.840924823,233363.413086982,3752310.90313419,,,,,67017.6119991502,,,-62632.0836972802,,949228.347928965
2004-08-24,,4266983.95140523,,27173.5627981322,25195153.2956717,-35337.2638541024,22776531.3708985,3582344.82061093,,4,16,,,,1949271.15254301,,,793964.769535335,,,,,,,5,,126011.651401308,1556994.74206134,852886.4181165396,,299846.112947277,2418621.92477314,52535.9347865421,2418621.92477314,1556994.74206134,75004.5321888412,1258524.05059595,,1556994.74206134,114379.232653267,49052.7046178244,,,402311.840924823,233363.413086982,3752310.90313419,,,,,67017.6119991502,,,-62632.0836972802,,949228.347928965
2004-10-22,,4266983.95140523,,27173.5627981322,25195153.2956717,-35337.2638541024,22776531.3708985,3582344.82061093,,5,17,,,,1949271.15254301,,,793964.769535335,,,,,,,5,,126011.651401308,1556994.74206134,852886.4181165396,,299846.112947277,2418621.92477314,52535.9347865421,2418621.92477314,1556994.74206134,75004.5321888412,1258524.05059595,,1556994.74206134,114379.232653267,49052.7046178244,,,402311.840924823,233363.413086982,3752310.90313419,,,,,67017.6119991502,,,-62632.0836972802,,949228.347928965
