datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2000-09-30,,1091787080.20744,,221245939.277982,1849650913.85127,52043220.3816525,514518201.500428,68664679.5226826,717150596.646695,1,1,,,,676624117.617441,247952328.684356,,70283248.5776144,84290096.1683702,,84290096.1683702,96180353.4565228,,,17937,,118031035.698102,80990705.4025477,371586103.418761,415660983.837672,173933920.749207,821299290.065958,112988570.56543,1222828921.000958,80990705.4025477,35795277.1763758,66548089.2200795,,145982478.223654,,432967222.19425,,,432718211.5704143,1680821710.89069,,-1556316.39897286,7096802.77931625,,59700297.064599,,59700297.064599,,58206233.321585,,374823241.528624
2001-02-15,,936522246.195883,,213862448.768078,1552975242.85109,35276280.2091676,572042679.606162,74899102.0869647,702186956.234984,1,2,,,,444229157.205446,147530443.30334,,64946151.5993781,107718641.352994,,107718641.352994,90458461.3935083,,,10564,,75340055.5895793,134301838.224902,246870968.1066566,339534197.013238,132097070.711829,717494342.111462,77607816.4601686,971924513.120083,134301838.224902,25323329.721581,131530130.494182,,198870029.679182,,285674876.336741,,,364668546.6622693,1705104201.25312,,-12850644.9333396,-188980.072549112,,60725596.6457813,,60725596.6457813,,38236968.012437,,349235174.070759
2001-03-31,,936522246.195883,,213862448.768078,1552975242.85109,35276280.2091676,572042679.606162,74899102.0869647,702186956.234984,1,2,,,,444229157.205446,147530443.30334,,64946151.5993781,107718641.352994,,107718641.352994,90458461.3935083,,,10564,,75340055.5895793,134301838.224902,246870968.1066566,339534197.013238,132097070.711829,717494342.111462,77607816.4601686,971924513.120083,134301838.224902,25323329.721581,131530130.494182,,198870029.679182,,285674876.336741,,,364668546.6622693,1705104201.25312,,-12850644.9333396,-188980.072549112,,60725596.6457813,,60725596.6457813,,38236968.012437,,349235174.070759
2001-06-30,,936522246.195883,,213862448.768078,1552975242.85109,35276280.2091676,572042679.606162,74899102.0869647,702186956.234984,1,3,,,,444229157.205446,147530443.30334,,64946151.5993781,107718641.352994,,107718641.352994,90458461.3935083,,,10564,,75340055.5895793,134301838.224902,246870968.1066566,339534197.013238,132097070.711829,717494342.111462,77607816.4601686,971924513.120083,134301838.224902,25323329.721581,131530130.494182,,198870029.679182,,285674876.336741,,,364668546.6622693,1705104201.25312,,-12850644.9333396,-188980.072549112,,60725596.6457813,,60725596.6457813,,38236968.012437,,349235174.070759
2001-09-30,,936522246.195883,,213862448.768078,1552975242.85109,35276280.2091676,572042679.606162,74899102.0869647,702186956.234984,2,5,,,,444229157.205446,147530443.30334,,64946151.5993781,107718641.352994,,107718641.352994,90458461.3935083,,,10564,,75340055.5895793,134301838.224902,246870968.1066566,339534197.013238,132097070.711829,717494342.111462,77607816.4601686,971924513.120083,134301838.224902,25323329.721581,131530130.494182,,198870029.679182,,285674876.336741,,,364668546.6622693,1705104201.25312,,-12850644.9333396,-188980.072549112,,60725596.6457813,,60725596.6457813,,38236968.012437,,349235174.070759
2002-02-07,,1030808763.32262,,216277566.357104,1472548956.89571,37230113.3479953,656241981.497476,112976248.564229,631442317.178499,2,6,,,,183088879.7870162,85543533.4657062,,77154511.2145955,114323390.823532,,114323390.823532,145613831.482784,,,11122,,73174318.1757473,187252774.043042,238811582.3308908,409225078.132652,132999681.236588,588027596.185524,115854234.300012,812388016.098443,187252774.043042,28167519.9672333,16961745.7193992,,307822006.250612,,256998002.831474,,,383813076.4230825,1444320203.18941,428636.173414419,-3674024.34355216,-18063953.0224648,,119222089.948268,,119222089.948268,,31780310.5717262,,300045321.390093
2002-03-31,,1030808763.32262,,216277566.357104,1472548956.89571,37230113.3479953,656241981.497476,112976248.564229,631442317.178499,2,6,,,,183088879.7870162,85543533.4657062,,77154511.2145955,114323390.823532,,114323390.823532,145613831.482784,,,11122,,73174318.1757473,187252774.043042,238811582.3308908,409225078.132652,132999681.236588,588027596.185524,115854234.300012,812388016.098443,187252774.043042,28167519.9672333,16961745.7193992,,307822006.250612,,256998002.831474,,,383813076.4230825,1444320203.18941,428636.173414419,-3674024.34355216,-18063953.0224648,,119222089.948268,,119222089.948268,,31780310.5717262,,300045321.390093
2002-06-30,,1030808763.32262,,216277566.357104,1472548956.89571,37230113.3479953,656241981.497476,112976248.564229,631442317.178499,2,7,,,,183088879.7870162,85543533.4657062,,77154511.2145955,114323390.823532,,114323390.823532,145613831.482784,,,11122,,73174318.1757473,187252774.043042,238811582.3308908,409225078.132652,132999681.236588,588027596.185524,115854234.300012,812388016.098443,187252774.043042,28167519.9672333,16961745.7193992,,307822006.250612,,256998002.831474,,,383813076.4230825,1444320203.18941,428636.173414419,-3674024.34355216,-18063953.0224648,,119222089.948268,,119222089.948268,,31780310.5717262,,300045321.390093
2002-09-30,,1030808763.32262,,216277566.357104,1472548956.89571,37230113.3479953,656241981.497476,112976248.564229,631442317.178499,3,9,,,,183088879.7870162,85543533.4657062,,77154511.2145955,114323390.823532,,114323390.823532,145613831.482784,,,11122,,73174318.1757473,187252774.043042,238811582.3308908,409225078.132652,132999681.236588,588027596.185524,115854234.300012,812388016.098443,187252774.043042,28167519.9672333,16961745.7193992,,307822006.250612,,256998002.831474,,,383813076.4230825,1444320203.18941,428636.173414419,-3674024.34355216,-18063953.0224648,,119222089.948268,,119222089.948268,,31780310.5717262,,300045321.390093
2002-12-31,,1030808763.32262,,216277566.357104,1472548956.89571,37230113.3479953,656241981.497476,112976248.564229,631442317.178499,3,10,,,,183088879.7870162,85543533.4657062,,77154511.2145955,114323390.823532,,114323390.823532,145613831.482784,400159585.546365,322455108.402264,11122,,73174318.1757473,187252774.043042,238811582.3308908,409225078.132652,132999681.236588,588027596.185524,115854234.300012,812388016.098443,187252774.043042,28167519.9672333,16961745.7193992,,307822006.250612,,256998002.831474,,,383813076.4230825,1444320203.18941,428636.173414419,-3674024.34355216,-18063953.0224648,,119222089.948268,,119222089.948268,,31780310.5717262,,300045321.390093
