datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2004-12-15,70016.25,406094.25,210048.75,47611.05,470509.2,48171.18,183162.51,172520.04,38088.84,1,1,,,,51531.96,5041.17,,9522.21,,,,,,,21,,,,-672716.13,,43130.01,90741.06,186523.29,95782.23,287346.69,-672716.13,,-695121.33,,-672716.13,,64414.95,,,120427.95,73937.16,1075449.6,,,,,,,,15123.51,,850837.47
2004-12-30,70016.25,406094.25,210048.75,47611.05,470509.2,48171.18,183162.51,172520.04,38088.84,1,1,,,,51531.96,5041.17,,9522.21,,,,,,,21,,,,-672716.13,,43130.01,90741.06,186523.29,95782.23,287346.69,-672716.13,,-695121.33,,-672716.13,,64414.95,,,120427.95,73937.16,1075449.6,,,,,,,,15123.51,,850837.47
2004-12-31,70016.25,406094.25,210048.75,47611.05,470509.2,48171.18,183162.51,172520.04,38088.84,1,1,,,,51531.96,5041.17,,9522.21,,,,,,,21,,,,-672716.13,,43130.01,90741.06,186523.29,95782.23,287346.69,-672716.13,,-695121.33,,-672716.13,,64414.95,,,120427.95,73937.16,1075449.6,,,,,,,,15123.51,,850837.47
2005-03-30,70016.25,406094.25,210048.75,47611.05,470509.2,48171.18,183162.51,172520.04,38088.84,1,2,,,,51531.96,5041.17,,9522.21,,,,,,,21,,,,-672716.13,,43130.01,90741.06,186523.29,95782.23,287346.69,-672716.13,,-695121.33,,-672716.13,,64414.95,,,120427.95,73937.16,1075449.6,,,,,,,,15123.51,,850837.47
2005-03-31,70016.25,406094.25,210048.75,47611.05,470509.2,48171.18,183162.51,172520.04,38088.84,1,2,,,,51531.96,5041.17,,9522.21,,,,,,,21,,,,-672716.13,,43130.01,90741.06,186523.29,95782.23,287346.69,-672716.13,,-695121.33,,-672716.13,,64414.95,,,120427.95,73937.16,1075449.6,,,,,,,,15123.51,,850837.47
2005-06-30,70016.25,406094.25,210048.75,47611.05,470509.2,48171.18,183162.51,172520.04,38088.84,1,3,,,,51531.96,5041.17,,9522.21,,,,,-1345000.0,-1365000.0,21,,,,-672716.13,,43130.01,90741.06,186523.29,95782.23,287346.69,-672716.13,,-695121.33,,-672716.13,,64414.95,,,120427.95,73937.16,1075449.6,,,,,,,,15123.51,,850837.47
2005-09-28,70016.25,1908369.47,210048.75,189742.28,2006889.5,61509.86,1489789.66,1243750.22,424835.05,1,4,,,,34925.09,5041.17,,20850.8,,,,,-1345000.0,-1365000.0,35,13553.02,,,-1457470.92,,319538.51,50563.19,517099.84,95782.23,517099.84,-1457470.92,,-1536703.96,,-1457470.92,131360.04,98520.03,,,336740.42,542642.07,2835187.53,,,,,,,,93307.33,,1608117.95
2005-09-30,70016.25,1908369.47,210048.75,189742.28,2006889.5,61509.86,1489789.66,1243750.22,424835.05,1,4,,,,34925.09,5041.17,,20850.8,,,,,-1345000.0,-1365000.0,35,13553.02,,,-1457470.92,,319538.51,50563.19,517099.84,95782.23,517099.84,-1457470.92,,-1536703.96,,-1457470.92,131360.04,98520.03,,,336740.42,542642.07,2835187.53,,,,,,,,93307.33,,1608117.95
2005-12-30,70016.25,1908369.47,210048.75,189742.28,2006889.5,61509.86,1489789.66,1243750.22,424835.05,2,5,,,,34925.09,5041.17,,20850.8,,,,,-1345000.0,-1365000.0,35,13553.02,,,-1457470.92,,319538.51,50563.19,517099.84,95782.23,517099.84,-1457470.92,,-1536703.96,,-1457470.92,131360.04,98520.03,,,336740.42,542642.07,2835187.53,,,,,,,,93307.33,,1608117.95
2005-12-31,70016.25,1908369.47,210048.75,189742.28,2006889.5,61509.86,1489789.66,1243750.22,424835.05,2,5,,,,34925.09,5041.17,,20850.8,,,,,-1345000.0,-1365000.0,35,13553.02,,,-1457470.92,,319538.51,50563.19,517099.84,95782.23,517099.84,-1457470.92,,-1536703.96,,-1457470.92,131360.04,98520.03,,,336740.42,542642.07,2835187.53,,,,,,,,93307.33,,1608117.95
