datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2003-03-31,,1419731748.34687,40751979.3122993,479207286.699414,3916132366.80521,,1640811675.89269,72924080.2002645,5953227055.26167,1,1,,,,1612024225.958814,658263466.18175,,,,,,,,,10187,,61612374.7402229,300258608.161723,977616848.1957306,439442361.515209,526204093.614207,1305098604.66654,288346851.974306,2251708922.8225937,300258608.161723,-14190124.6929908,,,374674671.169469,2955973020.49877,1507072682.5052,,,888443185.811449,7465642860.4761,,70604014.3585868,,,,,,,,,247819647.364444
2003-07-24,,1419731748.34687,40751979.3122993,479207286.699414,3916132366.80521,,1640811675.89269,72924080.2002645,5953227055.26167,1,2,,,,1612024225.958814,658263466.18175,,,,,,,,,10187,,61612374.7402229,300258608.161723,977616848.1957306,439442361.515209,526204093.614207,1305098604.66654,288346851.974306,2251708922.8225937,300258608.161723,-14190124.6929908,,,374674671.169469,2955973020.49877,1507072682.5052,,,888443185.811449,7465642860.4761,,70604014.3585868,,,,,,,,,247819647.364444
2003-09-30,,1419731748.34687,40751979.3122993,479207286.699414,3916132366.80521,,1640811675.89269,72924080.2002645,5953227055.26167,1,3,,,,1612024225.958814,658263466.18175,,,,,,,,,10187,,61612374.7402229,300258608.161723,977616848.1957306,439442361.515209,526204093.614207,1305098604.66654,288346851.974306,2251708922.8225937,300258608.161723,-14190124.6929908,,,374674671.169469,2955973020.49877,1507072682.5052,,,888443185.811449,7465642860.4761,,70604014.3585868,,,,,,,,,247819647.364444
2004-02-27,,1693051491.44777,40069108.542157,524015845.078222,4382492566.53619,,2043339830.15116,157308456.496293,7135740931.68288,1,4,,,,1528937835.789712,589109728.783054,,,,,,179203812.920846,,,10523,,70020303.6512152,431661685.688394,1056070609.2532692,519102819.80542,543399347.715001,1424645497.32546,298533434.936378,2312288661.044892,431661685.688394,-319357.21747449785,,,666782620.945716,3379509983.56261,1695634548.50037,,,999835539.664959,9305269161.70566,,-1846350.00566373,,,,,,,,,283289591.418826
2004-05-07,,1693051491.44777,40069108.542157,524015845.078222,4382492566.53619,,2043339830.15116,157308456.496293,7135740931.68288,2,5,,,,1528937835.789712,589109728.783054,,,,,,179203812.920846,,,10523,,70020303.6512152,431661685.688394,1056070609.2532692,519102819.80542,543399347.715001,1424645497.32546,298533434.936378,2312288661.044892,431661685.688394,-319357.21747449785,,,666782620.945716,3379509983.56261,1695634548.50037,,,999835539.664959,9305269161.70566,,-1846350.00566373,,,,,,,,,283289591.418826
2004-07-23,,1693051491.44777,40069108.542157,524015845.078222,4382492566.53619,,2043339830.15116,157308456.496293,7135740931.68288,2,6,,,,1528937835.789712,589109728.783054,,,,,,179203812.920846,,,10523,,70020303.6512152,431661685.688394,1056070609.2532692,519102819.80542,543399347.715001,1424645497.32546,298533434.936378,2312288661.044892,431661685.688394,-319357.21747449785,,,666782620.945716,3379509983.56261,1695634548.50037,,,999835539.664959,9305269161.70566,,-1846350.00566373,,,,,,,,,283289591.418826
2004-09-30,,1693051491.44777,40069108.542157,524015845.078222,4382492566.53619,,2043339830.15116,157308456.496293,7135740931.68288,2,7,,,,1528937835.789712,589109728.783054,,,,,,179203812.920846,,,10523,,70020303.6512152,431661685.688394,1056070609.2532692,519102819.80542,543399347.715001,1424645497.32546,298533434.936378,2312288661.044892,431661685.688394,-319357.21747449785,,,666782620.945716,3379509983.56261,1695634548.50037,,,999835539.664959,9305269161.70566,,-1846350.00566373,,,,,,,,,283289591.418826
2005-03-02,20417709.9122795,2198402883.8212,209583657.8223083,982541333.229388,5075223580.21611,-351336559.526553,2543137081.07705,146189106.796643,7604851331.94137,2,8,,,,1390361236.262321,563936582.385401,441317244.559838,262337535.935572,,,,79424114.1450981,,,10640,,21304668.2348794,485277160.594927,212990143.1728514,748373028.227829,262838614.382364,1507868019.10327,281863340.347357,2502136284.162854,483355535.352577,-21756274.902721107,668428046.92436,,747965239.421343,4742517385.90236,2525421237.03513,,,1279184720.907842,9974437878.76405,,10131820.3289179,-40133627.3031712,,257377636.726006,36108037.9760565,257377636.726006,,2923782.13593286,,316467436.24334
2005-05-13,20417709.9122795,2198402883.8212,209583657.8223083,982541333.229388,5075223580.21611,-351336559.526553,2543137081.07705,146189106.796643,7604851331.94137,3,9,,,,1390361236.262321,563936582.385401,441317244.559838,262337535.935572,,,,79424114.1450981,,,10640,,21304668.2348794,485277160.594927,212990143.1728514,748373028.227829,262838614.382364,1507868019.10327,281863340.347357,2502136284.162854,483355535.352577,-21756274.902721107,668428046.92436,,747965239.421343,4742517385.90236,2525421237.03513,,,1279184720.907842,9974437878.76405,,10131820.3289179,-40133627.3031712,,257377636.726006,36108037.9760565,257377636.726006,,2923782.13593286,,316467436.24334
2005-09-01,20417709.9122795,2198402883.8212,209583657.8223083,982541333.229388,5075223580.21611,-351336559.526553,2543137081.07705,146189106.796643,7604851331.94137,3,10,,,,1390361236.262321,563936582.385401,441317244.559838,262337535.935572,,,,79424114.1450981,,,10640,,21304668.2348794,485277160.594927,212990143.1728514,748373028.227829,262838614.382364,1507868019.10327,281863340.347357,2502136284.162854,483355535.352577,-21756274.902721107,668428046.92436,,747965239.421343,4742517385.90236,2525421237.03513,,,1279184720.907842,9974437878.76405,,10131820.3289179,-40133627.3031712,,257377636.726006,36108037.9760565,257377636.726006,,2923782.13593286,,316467436.24334
