datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2006-12-31,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-03-31,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-12-31,,,,,,,,,,10,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-03-31,,,,,,,,,,10,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-31,,,,,,,,,,13,49,,,,,,,,,,,,-10562079.111,-11212397.8206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-31,,,,,,,,,,14,53,,,,,,,,,,,,-12883458.76,-13163806.6254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-31,,15121045.2,116798.12,4185135.32,63364155.92,-184211.8,-2898004.36,1067644.56,4911792.08,14,54,,,,29804685.36,14902342.68,,287683.96,,,,,-12883458.76,-13163806.6254,61.0,,,-23898149.56,47265612.36,1675151.56,,9440266.84,37090066.08,66262160.28,-23898149.56,-8294234.279999999,-12114081.52,,-23864442.72,1447042.48,860700.24,,,4646056.76,13400428.6,,,,,,,,,-1256559.64,8389867.64,14237612.44
2020-08-06,,121221811.8,1412616.6,4185135.32,397535803.2,-491738.4,99428448.6,50704111.8,29212428.6,14,55,,,,269198114.4,134599057.2,,9544401.0,,,,,-12883458.76,-13163806.6254,61.0,,14428600.2,-47513091.6,315897424.2,43743600.0,18006525.0,77098849.2,81019180.8,298107354.6,-47513091.6,-6222904.2,-28280237.4,,-47886420.6,1447042.48,2289751.2,,,26774100.0,43837120.8,47521387.8,-13355373.6,,,,,,,-1256559.64,11936723.4,27406873.8
2020-11-05,,121221811.8,1412616.6,4185135.32,397535803.2,-491738.4,99428448.6,50704111.8,29212428.6,14,56,,,,269198114.4,134599057.2,,9544401.0,,,,,-12883458.76,-13163806.6254,61.0,,14428600.2,-47513091.6,315897424.2,43743600.0,18006525.0,77098849.2,81019180.8,298107354.6,-47513091.6,-6222904.2,-28280237.4,,-47886420.6,1447042.48,2289751.2,,,26774100.0,43837120.8,47521387.8,-13355373.6,,,,,,,-1256559.64,11936723.4,27406873.8
2020-12-31,,121221811.8,1412616.6,4185135.32,397535803.2,-491738.4,99428448.6,50704111.8,29212428.6,15,57,,,,269198114.4,134599057.2,,9544401.0,,,,,-9879457.731,-28553251.243,61.0,,14428600.2,-47513091.6,315897424.2,43743600.0,18006525.0,77098849.2,81019180.8,298107354.6,-47513091.6,-6222904.2,-28280237.4,,-47886420.6,1447042.48,2289751.2,,,26774100.0,43837120.8,47521387.8,-13355373.6,,,,,,,-1256559.64,11936723.4,27406873.8
