datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2001-09-30,,21302075.00988,1755707.2252,11805555.73008,67341503.76108,-14399359.80164,31212296.6272,6623352.65368,46233790.7688,1,1,,,,15127111.207880002,5987388.49128,,2431593.17648864,,,,2014085.94324,,,3732,6882586.06732,,7083333.57932,8227807.71844,28333334.31728,4055171.08476,2973189.3212,17931079.2766,4597084.11952,34846126.09104,8227807.71844,410173.36296,10755260.56976,,10810247.87032,87743200.75068,37122143.74312,,,10570422.40404,57011715.60552,73006.31176756,-83037.71368104,133659.55828,1948881.85164,343019.0114000002,1188239.49836,2291900.86304,,-385931.08776,,
2001-12-31,,21302075.00988,1755707.2252,11805555.73008,67341503.76108,-14399359.80164,31212296.6272,6623352.65368,46233790.7688,1,2,,,,15127111.207880002,5987388.49128,,2431593.17648864,,,,2014085.94324,,,3732,6882586.06732,,7083333.57932,8227807.71844,28333334.31728,4055171.08476,2973189.3212,17931079.2766,4597084.11952,34846126.09104,8227807.71844,410173.36296,10755260.56976,,10810247.87032,87743200.75068,37122143.74312,,,10570422.40404,57011715.60552,73006.31176756,-83037.71368104,133659.55828,1948881.85164,343019.0114000002,1188239.49836,2291900.86304,,-385931.08776,,
2002-03-30,,21302075.00988,1755707.2252,11805555.73008,67341503.76108,-14399359.80164,31212296.6272,6623352.65368,46233790.7688,1,2,,,,15127111.207880002,5987388.49128,,2431593.17648864,,,,2014085.94324,,,3732,6882586.06732,,7083333.57932,8227807.71844,28333334.31728,4055171.08476,2973189.3212,17931079.2766,4597084.11952,34846126.09104,8227807.71844,410173.36296,10755260.56976,,10810247.87032,87743200.75068,37122143.74312,,,10570422.40404,57011715.60552,73006.31176756,-83037.71368104,133659.55828,1948881.85164,343019.0114000002,1188239.49836,2291900.86304,,-385931.08776,,
2002-09-16,,17232689.19295,1886668.92799,6501076.22549,51333465.97687,-6356253.52285,24873805.93005,5277661.04866,37653963.99226,1,4,,,,15066193.58013,5399830.58384,,2195929.72949581,,,,934682.18536,,,3164,4964890.94255,,1630182.16669,-1487677.34731,6520728.66676,4506356.37144,1629863.89797,12397472.53591,3080257.49955,25410946.3531,-1487677.34731,943192.61267,1385808.53026,,-1397285.11769,69096999.35061,30527261.46547,,,7047120.34642,44643675.96612,3758593.01532638,-8791971.62654503,-1943445.98063,1436098.24897,-1867173.0123200002,682459.44228,-431074.76335,,-774335.40415,,
2002-11-13,,17232689.19295,1886668.92799,6501076.22549,51333465.97687,-6356253.52285,24873805.93005,5277661.04866,37653963.99226,2,5,,,,15066193.58013,5399830.58384,,2195929.72949581,,,,934682.18536,,,3164,4964890.94255,,1630182.16669,-1487677.34731,6520728.66676,4506356.37144,1629863.89797,12397472.53591,3080257.49955,25410946.3531,-1487677.34731,943192.61267,1385808.53026,,-1397285.11769,69096999.35061,30527261.46547,,,7047120.34642,44643675.96612,3758593.01532638,-8791971.62654503,-1943445.98063,1436098.24897,-1867173.0123200002,682459.44228,-431074.76335,,-774335.40415,,
2003-02-19,,17232689.19295,1886668.92799,6501076.22549,51333465.97687,-6356253.52285,24873805.93005,5277661.04866,37653963.99226,2,6,,,,15066193.58013,5399830.58384,,2195929.72949581,,,,934682.18536,,,3164,4964890.94255,,1630182.16669,-1487677.34731,6520728.66676,4506356.37144,1629863.89797,12397472.53591,3080257.49955,25410946.3531,-1487677.34731,943192.61267,1385808.53026,,-1397285.11769,69096999.35061,30527261.46547,,,7047120.34642,44643675.96612,3758593.01532638,-8791971.62654503,-1943445.98063,1436098.24897,-1867173.0123200002,682459.44228,-431074.76335,,-774335.40415,,
2003-05-22,,17232689.19295,1886668.92799,6501076.22549,51333465.97687,-6356253.52285,24873805.93005,5277661.04866,37653963.99226,2,7,,,,15066193.58013,5399830.58384,,2195929.72949581,,,,934682.18536,,,3164,4964890.94255,,1630182.16669,-1487677.34731,6520728.66676,4506356.37144,1629863.89797,12397472.53591,3080257.49955,25410946.3531,-1487677.34731,943192.61267,1385808.53026,,-1397285.11769,69096999.35061,30527261.46547,,,7047120.34642,44643675.96612,3758593.01532638,-8791971.62654503,-1943445.98063,1436098.24897,-1867173.0123200002,682459.44228,-431074.76335,,-774335.40415,,
2003-08-26,67978.274,15864343.39952,3594997.620760001,10081983.85936,79162209.55944,-1985785.93444,34702572.76388,1901610.75608,46557532.17304,2,8,,,,34845488.54612,14564663.48428,,2991526.33721984,,108684.23272,108684.23272,1305320.69136,,,4674,6240808.16352,,1778035.98672,694485.27092,7112143.94688,4295092.23276,2322590.0208,18120735.45772,5861019.68256,43108245.635000005,694485.27092,575685.60504,2556708.5264,,1694589.25496,110698614.264,58124640.92092,,,8826814.1472,49344998.07384,8116.75220944,-245649.14909696,258528.41868,395037.49796,439645.63328,43052.70536,834683.13124,,-1269566.96048,,
2003-11-05,67978.274,15864343.39952,3594997.620760001,10081983.85936,79162209.55944,-1985785.93444,34702572.76388,1901610.75608,46557532.17304,3,9,,,,34845488.54612,14564663.48428,,2991526.33721984,,108684.23272,108684.23272,1305320.69136,,,4674,6240808.16352,,1778035.98672,694485.27092,7112143.94688,4295092.23276,2322590.0208,18120735.45772,5861019.68256,43108245.635000005,694485.27092,575685.60504,2556708.5264,,1694589.25496,110698614.264,58124640.92092,,,8826814.1472,49344998.07384,8116.75220944,-245649.14909696,258528.41868,395037.49796,439645.63328,43052.70536,834683.13124,,-1269566.96048,,
2004-02-19,67978.274,15864343.39952,3594997.620760001,10081983.85936,79162209.55944,-1985785.93444,34702572.76388,1901610.75608,46557532.17304,3,10,,,,34845488.54612,14564663.48428,,2991526.33721984,,108684.23272,108684.23272,1305320.69136,,,4674,6240808.16352,,1778035.98672,694485.27092,7112143.94688,4295092.23276,2322590.0208,18120735.45772,5861019.68256,43108245.635000005,694485.27092,575685.60504,2556708.5264,,1694589.25496,110698614.264,58124640.92092,,,8826814.1472,49344998.07384,8116.75220944,-245649.14909696,258528.41868,395037.49796,439645.63328,43052.70536,834683.13124,,-1269566.96048,,
