datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2000-03-31,,604182898.693616,,103205884.890313,1276176162.18881,-151641859.748583,740772347.793936,79360481.8831649,1102700855.31181,1,1,,,,288976477.6928766,96052263.9881686,,,,,,37556509.7362583,,,9661,198363946.265714,,4172945.52625092,73175580.4781858,28167382.302193712,290988433.571605,20268592.5560759,289572612.768055,12146252.1567661,523555629.77569634,73175580.4781858,11848184.61917672,105515908.306631,,106112043.381809,1194133072.46734,630859943.307863,,,208870826.9657379,1329008633.22652,-246278302.933202,-1266787.03475474,10581397.584422,17809535.3709638,14009174.2666995,,31818709.6376633,,-7079104.0177471,,128690659.354203
2000-06-30,,604182898.693616,,103205884.890313,1276176162.18881,-151641859.748583,740772347.793936,79360481.8831649,1102700855.31181,1,1,,,,288976477.6928766,96052263.9881686,,,,,,37556509.7362583,,,9661,198363946.265714,,4172945.52625092,73175580.4781858,28167382.302193712,290988433.571605,20268592.5560759,289572612.768055,12146252.1567661,523555629.77569634,73175580.4781858,11848184.61917672,105515908.306631,,106112043.381809,1194133072.46734,630859943.307863,,,208870826.9657379,1329008633.22652,-246278302.933202,-1266787.03475474,10581397.584422,17809535.3709638,14009174.2666995,,31818709.6376633,,-7079104.0177471,,128690659.354203
2000-09-30,,604182898.693616,,103205884.890313,1276176162.18881,-151641859.748583,740772347.793936,79360481.8831649,1102700855.31181,1,3,,,,288976477.6928766,96052263.9881686,,,,,,37556509.7362583,,,9661,198363946.265714,,4172945.52625092,73175580.4781858,28167382.302193712,290988433.571605,20268592.5560759,289572612.768055,12146252.1567661,523555629.77569634,73175580.4781858,11848184.61917672,105515908.306631,,106112043.381809,1194133072.46734,630859943.307863,,,208870826.9657379,1329008633.22652,-246278302.933202,-1266787.03475474,10581397.584422,17809535.3709638,14009174.2666995,,31818709.6376633,,-7079104.0177471,,128690659.354203
2001-03-15,,635477760.305992,,128928251.168721,1374595365.49086,-120830278.368041,690884942.626434,54412694.4326392,1143661070.97323,1,4,,,,425853920.52698696,134397934.551636,,,,,,35801563.960901,,,9894,205858992.775181,,3693812.15469613,93126687.2078198,25359441.138971508,304881572.460688,37151226.0943476,397937224.81938,11152471.3132172,670568975.7756052,93126687.2078198,5682787.930301743,101863973.650659,,132835167.870803,1327925469.61326,653236472.588185,,,247485414.36464065,1368912577.56056,-58532715.6821079,-1207592.43518912,71034.8491287718,33244309.3922652,3480707.607309796,,36725016.999575,,-13070412.239694,,129993773.905652
2001-04-24,,635477760.305992,,128928251.168721,1374595365.49086,-120830278.368041,690884942.626434,54412694.4326392,1143661070.97323,2,5,,,,425853920.52698696,134397934.551636,,,,,,35801563.960901,,,9894,205858992.775181,,3693812.15469613,93126687.2078198,25359441.138971508,304881572.460688,37151226.0943476,397937224.81938,11152471.3132172,670568975.7756052,93126687.2078198,5682787.930301743,101863973.650659,,132835167.870803,1327925469.61326,653236472.588185,,,247485414.36464065,1368912577.56056,-58532715.6821079,-1207592.43518912,71034.8491287718,33244309.3922652,3480707.607309796,,36725016.999575,,-13070412.239694,,129993773.905652
2001-07-13,,635477760.305992,,128928251.168721,1374595365.49086,-120830278.368041,690884942.626434,54412694.4326392,1143661070.97323,2,6,,,,425853920.52698696,134397934.551636,,,,,,35801563.960901,,,9894,205858992.775181,,3693812.15469613,93126687.2078198,25359441.138971508,304881572.460688,37151226.0943476,397937224.81938,11152471.3132172,670568975.7756052,93126687.2078198,5682787.930301743,101863973.650659,,132835167.870803,1327925469.61326,653236472.588185,,,247485414.36464065,1368912577.56056,-58532715.6821079,-1207592.43518912,71034.8491287718,33244309.3922652,3480707.607309796,,36725016.999575,,-13070412.239694,,129993773.905652
2001-10-25,,635477760.305992,,128928251.168721,1374595365.49086,-120830278.368041,690884942.626434,54412694.4326392,1143661070.97323,2,7,,,,425853920.52698696,134397934.551636,,,,,,35801563.960901,,,9894,205858992.775181,,3693812.15469613,93126687.2078198,25359441.138971508,304881572.460688,37151226.0943476,397937224.81938,11152471.3132172,670568975.7756052,93126687.2078198,5682787.930301743,101863973.650659,,132835167.870803,1327925469.61326,653236472.588185,,,247485414.36464065,1368912577.56056,-58532715.6821079,-1207592.43518912,71034.8491287718,33244309.3922652,3480707.607309796,,36725016.999575,,-13070412.239694,,129993773.905652
2002-02-12,,588493464.071054,10399504.2303128,101296436.775009,1258998208.33812,-61409730.6764672,641939017.457218,30277037.6325562,1117880885.1116,2,8,,,,442966224.493703,156650759.924965,,,,,,33173102.1017572,,,9351,202000496.726772,,1842950.11676429,40742361.5098963,13295568.69951381,315605207.495885,28565726.8098465,325741433.138088,10202045.2892309,605672391.9451787,40742361.5098963,4344096.703801537,43243508.0969335,,60093337.7359213,1271503941.27331,594153953.715402,,,218455408.4835956,1295462292.79124,-9872947.05409441,-1382212.58757322,-4014998.46866506,19087697.6379159,-855655.4113549031,,18232042.226561,,-15665075.9924965,,117553889.590751
2002-04-26,,588493464.071054,10399504.2303128,101296436.775009,1258998208.33812,-61409730.6764672,641939017.457218,30277037.6325562,1117880885.1116,3,9,,,,442966224.493703,156650759.924965,,,,,,33173102.1017572,,,9351,202000496.726772,,1842950.11676429,40742361.5098963,13295568.69951381,315605207.495885,28565726.8098465,325741433.138088,10202045.2892309,605672391.9451787,40742361.5098963,4344096.703801537,43243508.0969335,,60093337.7359213,1271503941.27331,594153953.715402,,,218455408.4835956,1295462292.79124,-9872947.05409441,-1382212.58757322,-4014998.46866506,19087697.6379159,-855655.4113549031,,18232042.226561,,-15665075.9924965,,117553889.590751
2002-07-22,,588493464.071054,10399504.2303128,101296436.775009,1258998208.33812,-61409730.6764672,641939017.457218,30277037.6325562,1117880885.1116,3,10,,,,442966224.493703,156650759.924965,,,,,,33173102.1017572,,,9351,202000496.726772,,1842950.11676429,40742361.5098963,13295568.69951381,315605207.495885,28565726.8098465,325741433.138088,10202045.2892309,605672391.9451787,40742361.5098963,4344096.703801537,43243508.0969335,,60093337.7359213,1271503941.27331,594153953.715402,,,218455408.4835956,1295462292.79124,-9872947.05409441,-1382212.58757322,-4014998.46866506,19087697.6379159,-855655.4113549031,,18232042.226561,,-15665075.9924965,,117553889.590751
