datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2005-09-30,,333887863.090961,13650677.2916469,161683667.963719,366391528.600675,-3614973.56183142,98529408.4358095,119921712.3934,228230984.787885,1,1,,,,13267624.3746356,,,1743526.83813062,50396901.2161558,,50396901.2161558,9046268.15081958,,,2200,,,877770.706509213,16368091.4353892,7552927.166235068,1876393.90159578,63240481.7712217,238191774.109576,28880211.0714915,267071985.18106785,16368091.4353892,2911767.5610450497,-4711126.83541901,,12256986.6046613,,7214398.85027862,,,212089756.79596475,392908402.117765,,,,,,4990289.01663571,,,-676349.89221362,,76505985.9267595
2005-12-31,,333887863.090961,13650677.2916469,161683667.963719,366391528.600675,-3614973.56183142,98529408.4358095,119921712.3934,228230984.787885,1,2,,,,13267624.3746356,,,1743526.83813062,50396901.2161558,,50396901.2161558,9046268.15081958,,,2200,,,877770.706509213,16368091.4353892,7552927.166235068,1876393.90159578,63240481.7712217,238191774.109576,28880211.0714915,267071985.18106785,16368091.4353892,2911767.5610450497,-4711126.83541901,,12256986.6046613,,7214398.85027862,,,212089756.79596475,392908402.117765,,,,,,4990289.01663571,,,-676349.89221362,,76505985.9267595
2006-03-31,,333887863.090961,13650677.2916469,161683667.963719,366391528.600675,-3614973.56183142,98529408.4358095,119921712.3934,228230984.787885,1,2,,,,13267624.3746356,,,1743526.83813062,50396901.2161558,,50396901.2161558,9046268.15081958,,,2200,,,877770.706509213,16368091.4353892,7552927.166235068,1876393.90159578,63240481.7712217,238191774.109576,28880211.0714915,267071985.18106785,16368091.4353892,2911767.5610450497,-4711126.83541901,,12256986.6046613,,7214398.85027862,,,212089756.79596475,392908402.117765,,,,,,4990289.01663571,,,-676349.89221362,,76505985.9267595
2006-06-30,,333887863.090961,13650677.2916469,161683667.963719,366391528.600675,-3614973.56183142,98529408.4358095,119921712.3934,228230984.787885,1,3,,,,13267624.3746356,,,1743526.83813062,50396901.2161558,,50396901.2161558,9046268.15081958,21643576.7042015,19762729.1439642,2200,,,877770.706509213,16368091.4353892,7552927.166235068,1876393.90159578,63240481.7712217,238191774.109576,28880211.0714915,267071985.18106785,16368091.4353892,2911767.5610450497,-4711126.83541901,,12256986.6046613,,7214398.85027862,,,212089756.79596475,392908402.117765,,,,,,4990289.01663571,,,-676349.89221362,,76505985.9267595
2006-07-28,34396.5711173469,548869524.976616,16859135.36745638,216309716.785659,589763608.378029,-6483065.72419754,99390268.1064185,216974258.539646,261450400.857221,1,4,,,,37292762.4054275,,,1865670.0174049,161707911.862561,,161707911.862561,49531062.4089795,21643576.7042015,19762729.1439642,2644,,,854410.826554896,28320072.8637564,7528721.4861648865,4042285.03771061,198160710.001302,451763189.192389,36966682.911235,488907358.4105896,28320072.8637564,3987250.52392285,89702129.8855066,,25172786.6065191,22198859.0677133,11202275.2814975,,,327818584.8281412,471311448.4898,,,-2037652.87299163,,-3460295.0544051,11917036.029316,-3460295.0544051,,-841340.129530305,,81011492.2269977
2006-11-13,34396.5711173469,548869524.976616,16859135.36745638,216309716.785659,589763608.378029,-6483065.72419754,99390268.1064185,216974258.539646,261450400.857221,2,5,,,,37292762.4054275,,,1865670.0174049,161707911.862561,,161707911.862561,49531062.4089795,21643576.7042015,19762729.1439642,2644,,,854410.826554896,28320072.8637564,7528721.4861648865,4042285.03771061,198160710.001302,451763189.192389,36966682.911235,488907358.4105896,28320072.8637564,3987250.52392285,89702129.8855066,,25172786.6065191,22198859.0677133,11202275.2814975,,,327818584.8281412,471311448.4898,,,-2037652.87299163,,-3460295.0544051,11917036.029316,-3460295.0544051,,-841340.129530305,,81011492.2269977
2007-02-15,34396.5711173469,548869524.976616,16859135.36745638,216309716.785659,589763608.378029,-6483065.72419754,99390268.1064185,216974258.539646,261450400.857221,2,6,,,,37292762.4054275,,,1865670.0174049,161707911.862561,,161707911.862561,49531062.4089795,42745954.6500164,40120612.5534013,2644,,,854410.826554896,28320072.8637564,7528721.4861648865,4042285.03771061,198160710.001302,451763189.192389,36966682.911235,488907358.4105896,28320072.8637564,3987250.52392285,89702129.8855066,,25172786.6065191,22198859.0677133,11202275.2814975,,,327818584.8281412,471311448.4898,,,-2037652.87299163,,-3460295.0544051,11917036.029316,-3460295.0544051,,-841340.129530305,,81011492.2269977
2007-02-28,6796064.66000713,752398058.24679,53448272.99718928,399937087.449361,795262848.312902,-11823050.6327444,107490730.07746,248007855.267151,526056364.312954,2,6,,,,35271090.53720591,1363524.47183331,,2652944.35280611,194535329.858408,,194535329.858408,24100160.304034,42745954.6500164,40120612.5534013,3004,,,19386434.6472071,47988112.0069674,107076418.04674004,12025827.7404626,230277321.386627,662758450.429527,21441826.526438,686007755.2948632,47988112.0069674,9065012.49653607,119497694.831158,,52941667.0669429,24885668.9671554,13185227.7483802,,,485568310.5791691,831674475.871261,,8780720.33887122,584752.589699265,,4694188.99196368,12115426.927594,4694188.99196368,,-1834425.46284689,,111749723.017643
2007-05-10,6796064.66000713,752398058.24679,53448272.99718928,399937087.449361,795262848.312902,-11823050.6327444,107490730.07746,248007855.267151,526056364.312954,2,7,,,,35271090.53720591,1363524.47183331,,2652944.35280611,194535329.858408,,194535329.858408,24100160.304034,42745954.6500164,40120612.5534013,3004,,,19386434.6472071,47988112.0069674,107076418.04674004,12025827.7404626,230277321.386627,662758450.429527,21441826.526438,686007755.2948632,47988112.0069674,9065012.49653607,119497694.831158,,52941667.0669429,24885668.9671554,13185227.7483802,,,485568310.5791691,831674475.871261,,8780720.33887122,584752.589699265,,4694188.99196368,12115426.927594,4694188.99196368,,-1834425.46284689,,111749723.017643
2007-07-27,6796064.66000713,752398058.24679,53448272.99718928,399937087.449361,795262848.312902,-11823050.6327444,107490730.07746,248007855.267151,526056364.312954,2,8,,,,35271090.53720591,1363524.47183331,,2652944.35280611,194535329.858408,,194535329.858408,24100160.304034,42745954.6500164,40120612.5534013,3004,,,19386434.6472071,47988112.0069674,107076418.04674004,12025827.7404626,230277321.386627,662758450.429527,21441826.526438,686007755.2948632,47988112.0069674,9065012.49653607,119497694.831158,,52941667.0669429,24885668.9671554,13185227.7483802,,,485568310.5791691,831674475.871261,,8780720.33887122,584752.589699265,,4694188.99196368,12115426.927594,4694188.99196368,,-1834425.46284689,,111749723.017643
2007-11-08,6796064.66000713,752398058.24679,53448272.99718928,399937087.449361,795262848.312902,-11823050.6327444,107490730.07746,248007855.267151,526056364.312954,3,9,,,,35271090.53720591,1363524.47183331,,2652944.35280611,194535329.858408,,194535329.858408,24100160.304034,42745954.6500164,40120612.5534013,3004,,,19386434.6472071,47988112.0069674,107076418.04674004,12025827.7404626,230277321.386627,662758450.429527,21441826.526438,686007755.2948632,47988112.0069674,9065012.49653607,119497694.831158,,52941667.0669429,24885668.9671554,13185227.7483802,,,485568310.5791691,831674475.871261,,8780720.33887122,584752.589699265,,4694188.99196368,12115426.927594,4694188.99196368,,-1834425.46284689,,111749723.017643
2008-02-29,12324827.4126486,1056355393.09942,88925904.80706091,625782508.571012,1115142180.976,-12454933.8390838,166629579.03567,352671477.934204,1014216347.2901,3,10,,,,51412620.2494712,8761234.4445255,,3906868.11583631,205740158.873733,,205740158.873733,39648647.0931505,42745954.6500164,40120612.5534013,4412,,,28269847.7642425,76946557.735794,158459336.49427402,12017570.4281859,249542655.773579,909215315.705011,23927821.4311766,944712318.1851336,76946557.735794,9527171.712014008,119867712.23284,,84236928.0035013,32467066.3797505,16868996.4986505,,,679341517.3243856,1473933806.40455,,8780720.33887122,3856148.66146327,,4942574.0754249,17951011.5252754,4942574.0754249,,-3231343.78875191,,157317781.238602
2008-03-03,12324827.4126486,1056355393.09942,88925904.80706091,625782508.571012,1115142180.976,-12454933.8390838,166629579.03567,352671477.934204,1014216347.2901,3,10,,,,51412620.2494712,8761234.4445255,,3906868.11583631,205740158.873733,,205740158.873733,39648647.0931505,86835477.1500266,82773446.8861684,4412,,,28269847.7642425,76946557.735794,158459336.49427402,12017570.4281859,249542655.773579,909215315.705011,23927821.4311766,944712318.1851336,76946557.735794,9527171.712014008,119867712.23284,,84236928.0035013,32467066.3797505,16868996.4986505,,,679341517.3243856,1473933806.40455,,8780720.33887122,3856148.66146327,,4942574.0754249,17951011.5252754,4942574.0754249,,-3231343.78875191,,157317781.238602
