datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2004-09-30,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-12-31,,,,,,,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-03-31,196033895.655036,650986958.525345,989778141.86965,108612215.273206,998872055.628703,17501494.4042133,376196338.05135,329010936.471363,523929540.816327,1,2,,,,334758976.300198,128687458.85451,,,131346999.670836,,131346999.670836,10123413.4298881,,,13069.0,,124569460.171165,9780246.87294273,625249466.7544426,40150487.162607,215594389.400922,458813686.635945,24536408.8215932,620445134.9572091,9780246.87294273,2916915.73403555,87850638.5780119,,10981329.8222515,307820401.579987,201867727.123107,,,68461728.1105991,844618688.281764,,-14841953.5878868,,,,8235997.36668861,,,5404873.2718894,1115291.31007242,188998981.237656
2005-06-30,196033895.655036,650986958.525345,989778141.86965,108612215.273206,998872055.628703,17501494.4042133,376196338.05135,329010936.471363,523929540.816327,1,3,,,,334758976.300198,128687458.85451,,,131346999.670836,,131346999.670836,10123413.4298881,,,13069.0,,124569460.171165,9780246.87294273,625249466.7544426,40150487.162607,215594389.400922,458813686.635945,24536408.8215932,620445134.9572091,9780246.87294273,2916915.73403555,87850638.5780119,,10981329.8222515,307820401.579987,201867727.123107,,,68461728.1105991,844618688.281764,,-14841953.5878868,,,,8235997.36668861,,,5404873.2718894,1115291.31007242,188998981.237656
2005-10-26,196033895.655036,650986958.525345,989778141.86965,108612215.273206,998872055.628703,17501494.4042133,376196338.05135,329010936.471363,523929540.816327,2,5,,,,334758976.300198,128687458.85451,,,131346999.670836,,131346999.670836,10123413.4298881,,,13069.0,,124569460.171165,9780246.87294273,625249466.7544426,40150487.162607,215594389.400922,458813686.635945,24536408.8215932,620445134.9572091,9780246.87294273,2916915.73403555,87850638.5780119,,10981329.8222515,307820401.579987,201867727.123107,,,68461728.1105991,844618688.281764,,-14841953.5878868,,,,8235997.36668861,,,5404873.2718894,1115291.31007242,188998981.237656
2006-02-14,692898767.702232,1203224482.83532,3487670880.1067705,151727770.445614,1578537468.67354,34894802.4023133,433987949.87766,339470423.370653,960253266.108104,2,6,,,,706339728.627567,193084573.2928,,24124801.6608586,268474578.482984,,268474578.482984,30328322.0879365,,,13442.0,,118728488.173797,66515524.5792244,595451800.9935493,42993842.9598873,348775704.01127,917000943.130422,18438241.2693705,1140586158.5230248,66515524.5792244,1809360.1245644,-6892800.47453103,,60656644.1758731,330768262.771558,202648333.951212,,,98136246.75613552,1430859218.50671,,5945040.40928301,9046800.62282198,,-6289680.43300956,7840560.53977905,-6289680.43300956,,8788320.60502706,344640.023726552,275367378.957515
2006-04-27,692898767.702232,1203224482.83532,3487670880.1067705,151727770.445614,1578537468.67354,34894802.4023133,433987949.87766,339470423.370653,960253266.108104,2,7,,,,706339728.627567,193084573.2928,,24124801.6608586,268474578.482984,,268474578.482984,30328322.0879365,,,13442.0,,118728488.173797,66515524.5792244,595451800.9935493,42993842.9598873,348775704.01127,917000943.130422,18438241.2693705,1140586158.5230248,66515524.5792244,1809360.1245644,-6892800.47453103,,60656644.1758731,330768262.771558,202648333.951212,,,98136246.75613552,1430859218.50671,,5945040.40928301,9046800.62282198,,-6289680.43300956,7840560.53977905,-6289680.43300956,,8788320.60502706,344640.023726552,275367378.957515
2006-08-09,692898767.702232,1203224482.83532,3487670880.1067705,151727770.445614,1578537468.67354,34894802.4023133,433987949.87766,339470423.370653,960253266.108104,2,8,,,,706339728.627567,193084573.2928,,24124801.6608586,268474578.482984,,268474578.482984,30328322.0879365,,,13442.0,,118728488.173797,66515524.5792244,595451800.9935493,42993842.9598873,348775704.01127,917000943.130422,18438241.2693705,1140586158.5230248,66515524.5792244,1809360.1245644,-6892800.47453103,,60656644.1758731,330768262.771558,202648333.951212,,,98136246.75613552,1430859218.50671,,5945040.40928301,9046800.62282198,,-6289680.43300956,7840560.53977905,-6289680.43300956,,8788320.60502706,344640.023726552,275367378.957515
2006-10-26,692898767.702232,1203224482.83532,3487670880.1067705,151727770.445614,1578537468.67354,34894802.4023133,433987949.87766,339470423.370653,960253266.108104,3,9,,,,706339728.627567,193084573.2928,,24124801.6608586,268474578.482984,,268474578.482984,30328322.0879365,,,13442.0,,118728488.173797,66515524.5792244,595451800.9935493,42993842.9598873,348775704.01127,917000943.130422,18438241.2693705,1140586158.5230248,66515524.5792244,1809360.1245644,-6892800.47453103,,60656644.1758731,330768262.771558,202648333.951212,,,98136246.75613552,1430859218.50671,,5945040.40928301,9046800.62282198,,-6289680.43300956,7840560.53977905,-6289680.43300956,,8788320.60502706,344640.023726552,275367378.957515
2007-02-16,1018369779.23245,1829019317.16083,5140256886.150698,300031247.593377,2336033628.54576,43083930.1758439,498168181.234758,512747914.260044,1479433359.00398,3,10,,,,826130265.691182,232538550.892055,,29650917.7255808,540187299.448081,,540187299.448081,33500622.5131562,,,20342.0,,129661333.59004,84693505.3266589,653303093.3127978,41609575.150815,709574310.101399,1499337151.84187,93867269.9268387,1832623296.1108973,84693505.3266589,6552689.00012836,102058131.176999,,100338050.314465,411345051.983057,284059068.155564,,,168076472.853292,2118238627.90399,1146720.57502246,22115325.3754332,5487877.0376075,,15562636.3753048,3276344.50006418,15562636.3753048,,15562636.3753048,982903.350019253,355892921.319471
