datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2000-03-31,1503825.96327903,6706286.26842513,6015303.85311612,500815.102146367,7648911.55934833,-173599.431083527,4161445.0478407,803033.617791569,3897884.92371347,1,1,,,,629724.851305922,314862.425652961,314862.425652961,257020.170674942,,,,,,,254,,,135885.699508663,1756050.16808896,543542.798034652,4868.63201448151,1334949.83191104,2763856.99508663,,3487539.1776571,1756050.16808896,53627.6183087665,1640510.99043186,,2489324.28238945,1227912.59374192,802960.9516421,,,2307077.579519002,16217340.5740884,386729.247478666,-348506.852857512,144678.303594518,,733274.114300491,191039.306956297,733274.114300491,,-29502.4566847685,,9299959.14145332
2000-06-30,1503825.96327903,6706286.26842513,6015303.85311612,500815.102146367,7648911.55934833,-173599.431083527,4161445.0478407,803033.617791569,3897884.92371347,1,1,,,,629724.851305922,314862.425652961,314862.425652961,257020.170674942,,,,,,,254,,,135885.699508663,1756050.16808896,543542.798034652,4868.63201448151,1334949.83191104,2763856.99508663,,3487539.1776571,1756050.16808896,53627.6183087665,1640510.99043186,,2489324.28238945,1227912.59374192,802960.9516421,,,2307077.579519002,16217340.5740884,386729.247478666,-348506.852857512,144678.303594518,,733274.114300491,191039.306956297,733274.114300491,,-29502.4566847685,,9299959.14145332
2000-09-30,1503825.96327903,6706286.26842513,6015303.85311612,500815.102146367,7648911.55934833,-173599.431083527,4161445.0478407,803033.617791569,3897884.92371347,1,3,,,,629724.851305922,314862.425652961,314862.425652961,257020.170674942,,,,,,,254,,,135885.699508663,1756050.16808896,543542.798034652,4868.63201448151,1334949.83191104,2763856.99508663,,3487539.1776571,1756050.16808896,53627.6183087665,1640510.99043186,,2489324.28238945,1227912.59374192,802960.9516421,,,2307077.579519002,16217340.5740884,386729.247478666,-348506.852857512,144678.303594518,,733274.114300491,191039.306956297,733274.114300491,,-29502.4566847685,,9299959.14145332
2001-03-23,3792976.8040799,13913240.7246069,15231576.489587769,732156.189970251,22276244.5473863,-645706.778580535,14820568.8525287,2042962.26094348,6714853.25329367,1,4,,,,922458.55078623,461229.275393115,461229.275393115,833664.989375266,,,,,,,417,,,6974769.76625584,3420399.02039949,27899079.06502336,4868.63201448151,3356325.58648534,6259804.00977475,,7455675.69485763,3420399.02039949,124808.229919252,4277292.40543986,,4943741.359966,1978178.47853804,1321816.47258819,,,4641985.3208669815,28763431.1092223,980138.848278793,-348070.760730982,-761493.582660433,,1523342.33956651,826632.539311517,1523342.33956651,,-25856.6850828729,,16522208.6634084
2001-05-30,3792976.8040799,13913240.7246069,15231576.489587769,732156.189970251,22276244.5473863,-645706.778580535,14820568.8525287,2042962.26094348,6714853.25329367,2,5,,,,922458.55078623,461229.275393115,461229.275393115,833664.989375266,,,,,,,417,,,6974769.76625584,3420399.02039949,27899079.06502336,4868.63201448151,3356325.58648534,6259804.00977475,,7455675.69485763,3420399.02039949,124808.229919252,4277292.40543986,,4943741.359966,1978178.47853804,1321816.47258819,,,4641985.3208669815,28763431.1092223,980138.848278793,-348070.760730982,-761493.582660433,,1523342.33956651,826632.539311517,1523342.33956651,,-25856.6850828729,,16522208.6634084
2001-06-30,3792976.8040799,13913240.7246069,15231576.489587769,732156.189970251,22276244.5473863,-645706.778580535,14820568.8525287,2042962.26094348,6714853.25329367,2,5,,,,922458.55078623,461229.275393115,461229.275393115,833664.989375266,,,,,,,417,,,6974769.76625584,3420399.02039949,27899079.06502336,4868.63201448151,3356325.58648534,6259804.00977475,,7455675.69485763,3420399.02039949,124808.229919252,4277292.40543986,,4943741.359966,1978178.47853804,1321816.47258819,,,4641985.3208669815,28763431.1092223,980138.848278793,-348070.760730982,-761493.582660433,,1523342.33956651,826632.539311517,1523342.33956651,,-25856.6850828729,,16522208.6634084
2001-09-30,3792976.8040799,13913240.7246069,15231576.489587769,732156.189970251,22276244.5473863,-645706.778580535,14820568.8525287,2042962.26094348,6714853.25329367,2,7,,,,922458.55078623,461229.275393115,461229.275393115,833664.989375266,,,,,,,417,,,6974769.76625584,3420399.02039949,27899079.06502336,4868.63201448151,3356325.58648534,6259804.00977475,,7455675.69485763,3420399.02039949,124808.229919252,4277292.40543986,,4943741.359966,1978178.47853804,1321816.47258819,,,4641985.3208669815,28763431.1092223,980138.848278793,-348070.760730982,-761493.582660433,,1523342.33956651,826632.539311517,1523342.33956651,,-25856.6850828729,,16522208.6634084
2002-03-31,6730585.46571724,15059271.9612572,27158107.83852073,526425.536924314,23030162.8555568,-81748.0016079017,15729513.4269362,2064893.96654033,6817928.13732246,3,9,,,,1150395.79074308,575197.89537154,575197.89537154,1121895.88358026,,,,1438159.28754642,,,438,,,6414980.25822135,2507991.83032809,25659921.0328854,4868.63201448151,2400508.34673251,5719529.86773095,,7300649.42862065,2507991.83032809,283353.580452509,4891913.62600972,,3786077.73630412,2103727.55828644,1273412.7110371,,,3733092.920447149,32385109.2875464,269663.093870832,-780555.194096704,144737.403813024,,1278085.90597603,448955.812373186,1278085.90597603,,-56670.7160905019,,20885824.5750546
2002-09-24,6730585.46571724,15059271.9612572,27158107.83852073,526425.536924314,23030162.8555568,-81748.0016079017,15729513.4269362,2064893.96654033,6817928.13732246,3,10,,,,1150395.79074308,575197.89537154,575197.89537154,1121895.88358026,,,,1438159.28754642,,,438,,,6414980.25822135,2507991.83032809,25659921.0328854,4868.63201448151,2400508.34673251,5719529.86773095,,7300649.42862065,2507991.83032809,283353.580452509,4891913.62600972,,3786077.73630412,2103727.55828644,1273412.7110371,,,3733092.920447149,32385109.2875464,269663.093870832,-780555.194096704,144737.403813024,,1278085.90597603,448955.812373186,1278085.90597603,,-56670.7160905019,,20885824.5750546
2002-09-25,6730585.46571724,15059271.9612572,27158107.83852073,526425.536924314,23030162.8555568,-81748.0016079017,15729513.4269362,2064893.96654033,6817928.13732246,3,10,,,,1150395.79074308,575197.89537154,575197.89537154,1121895.88358026,,,,1438159.28754642,,,438,,,6414980.25822135,2507991.83032809,25659921.0328854,4868.63201448151,2400508.34673251,5719529.86773095,,7300649.42862065,2507991.83032809,283353.580452509,4891913.62600972,,3786077.73630412,2103727.55828644,1273412.7110371,,,3733092.920447149,32385109.2875464,269663.093870832,-780555.194096704,144737.403813024,,1278085.90597603,448955.812373186,1278085.90597603,,-56670.7160905019,,20885824.5750546
