datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2015-06-30,,,43645000.0,1895000.0,3660520000.0,53969000.0,462401000.0,,,1,1,,,,282544000.0,,,14221000.0,,,,,,,1323,,4140000.0,-41112000.0,42949000.0,,,,14140000.0,3198119000.0,-41112000.0,,810211000.0,,-48871000.0,162711000.0,132195000.0,,,,,100000000.0,,-7759000.0,,-7759000.0,,-7759000.0,,,,
2015-09-30,,,43645000.0,1895000.0,3660520000.0,53969000.0,462401000.0,,,1,2,,,,282544000.0,,,14221000.0,,,,,,,1323,,4140000.0,-41112000.0,42949000.0,,,,14140000.0,3198119000.0,-41112000.0,,810211000.0,,-48871000.0,162711000.0,132195000.0,,,,,100000000.0,,-7759000.0,,-7759000.0,,-7759000.0,,,,
2015-12-31,,,43645000.0,1895000.0,3660520000.0,53969000.0,462401000.0,,,1,3,,,,282544000.0,,,14221000.0,,,,,,,1323,,4140000.0,-41112000.0,42949000.0,,,,14140000.0,3198119000.0,-41112000.0,,810211000.0,,-48871000.0,162711000.0,132195000.0,,,,,100000000.0,,-7759000.0,,-7759000.0,,-7759000.0,,,,
2016-03-07,,,53053000.0,1792000.0,6148022000.0,79575000.0,407175000.0,,,1,3,,,,561778000.0,,,18195000.0,,,,,,,1821,,4140000.0,-49197000.0,62523000.0,,,,17617000.0,5740847000.0,-49197000.0,,546036000.0,,-56797000.0,209350000.0,165257000.0,,,,,100000000.0,-10209000.0,-7600000.0,,-7600000.0,,-7600000.0,,,,
2016-03-31,,,53053000.0,1792000.0,6148022000.0,79575000.0,407175000.0,,,1,4,,,,561778000.0,,,18195000.0,,,,,,,1821,,4140000.0,-49197000.0,62523000.0,,,,17617000.0,5740847000.0,-49197000.0,,546036000.0,,-56797000.0,209350000.0,165257000.0,,,,,100000000.0,-10209000.0,-7600000.0,,-7600000.0,,-7600000.0,,,,
2016-04-20,,,53053000.0,1792000.0,6148022000.0,79575000.0,407175000.0,,,1,4,,,,561778000.0,,,18195000.0,,,,,,,1821,,4140000.0,-49197000.0,62523000.0,,,,17617000.0,5740847000.0,-49197000.0,,546036000.0,,-56797000.0,209350000.0,165257000.0,,,,,100000000.0,-10209000.0,-7600000.0,,-7600000.0,,-7600000.0,,,,
2016-07-27,,,53053000.0,1792000.0,6148022000.0,79575000.0,407175000.0,,,2,5,,,,561778000.0,,,18195000.0,,,,,,,1821,,4140000.0,-49197000.0,62523000.0,,,,17617000.0,5740847000.0,-49197000.0,,546036000.0,,-56797000.0,209350000.0,165257000.0,,,,,100000000.0,-10209000.0,-7600000.0,,-7600000.0,,-7600000.0,,,,
2016-10-26,,,53053000.0,1792000.0,6148022000.0,79575000.0,407175000.0,,,2,6,,,,561778000.0,,,18195000.0,,,,,,,1821,,4140000.0,-49197000.0,62523000.0,,,,17617000.0,5740847000.0,-49197000.0,,546036000.0,,-56797000.0,209350000.0,165257000.0,,,,,100000000.0,-10209000.0,-7600000.0,,-7600000.0,,-7600000.0,,,,
2017-02-22,,,56279000.0,2161000.0,10057288000.0,142881000.0,804535000.0,,,2,7,,,,653091000.0,,,22379000.0,,,,,,-12492000.0,2129,,4140000.0,-16753000.0,100795000.0,,,,26207000.0,9252753000.0,-16753000.0,,1168902000.0,,-17198000.0,307175000.0,246690000.0,,,,,403572000.0,-5452000.0,-622000.0,177000.0,-622000.0,,-445000.0,,,,
2017-04-26,,,56279000.0,2161000.0,10057288000.0,142881000.0,804535000.0,,,2,8,,,,653091000.0,,,22379000.0,,,,,,-12492000.0,2129,,4140000.0,-16753000.0,100795000.0,,,,26207000.0,9252753000.0,-16753000.0,,1168902000.0,,-17198000.0,307175000.0,246690000.0,,,,,403572000.0,-5452000.0,-622000.0,177000.0,-622000.0,,-445000.0,,,,
2017-07-25,,,56279000.0,2161000.0,10057288000.0,142881000.0,804535000.0,,,3,9,,,,653091000.0,,,22379000.0,,,,,,-12492000.0,2129,,4140000.0,-16753000.0,100795000.0,,,,26207000.0,9252753000.0,-16753000.0,,1168902000.0,,-17198000.0,307175000.0,246690000.0,,,,,403572000.0,-5452000.0,-622000.0,177000.0,-622000.0,,-445000.0,,,,
