datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2000-05-05,,8573123751.53554,1339145275.86391,1826166148.5873,21214266057.7899,1314502408.80201,5256712642.20477,522688180.312984,15960795898.0933,1,1,,,,8307888682.36928,3769061667.46782,364455033.915505,1023975976.07221,53825209.635208,,53825209.635208,238646712.599477,,,184770,,,2460395727.18047,169906083.426801,7672362110.772837,3900057960.79688,1929277092.34631,6402605960.58324,4709381594.82989,15768192437.109428,169906083.426801,83007552.20851362,975987234.951664,,394934369.492069,14554206986.0599,7543959803.4503,,,4150377610.425681,19321304769.5348,,-87547027.7199167,41503776.1042568,14266923.0358383,184173006.4626397,,198439929.498478,,213355349.035945,,3172444885.96913
2000-08-14,,8573123751.53554,1339145275.86391,1826166148.5873,21214266057.7899,1314502408.80201,5256712642.20477,522688180.312984,15960795898.0933,1,2,,,,8307888682.36928,3769061667.46782,364455033.915505,1023975976.07221,53825209.635208,,53825209.635208,238646712.599477,,,184770,,,2460395727.18047,169906083.426801,7672362110.772837,3900057960.79688,1929277092.34631,6402605960.58324,4709381594.82989,15768192437.109428,169906083.426801,83007552.20851362,975987234.951664,,394934369.492069,14554206986.0599,7543959803.4503,,,4150377610.425681,19321304769.5348,,-87547027.7199167,41503776.1042568,14266923.0358383,184173006.4626397,,198439929.498478,,213355349.035945,,3172444885.96913
2000-12-22,,9323803783.98918,935314463.463561,1889191505.90751,21489478530.5892,1256267441.96322,5267580880.33863,611367520.612225,17985342653.3877,1,3,,,,9287277418.898731,4047241010.59552,376640715.440832,1122137839.00814,32933607.8684352,,32933607.8684352,220355776.283349,,,193316,,,2478403690.31734,315563842.666643,7666943911.771737,4017900159.9491,1885598748.6855,6729833069.69716,4618489408.89529,15982979294.98676,315563842.666643,71256351.56988718,795795724.675462,,652684228.665353,14828506640.9805,7587903252.88748,,,4694536103.427856,22280483912.3019,,-88621344.8096075,147901838.972791,-7784307.31435742,325743321.4623414,,317959014.147984,,333527628.776699,69459972.9588816,3209529784.9966
2000-12-31,,9323803783.98918,935314463.463561,1889191505.90751,21489478530.5892,1256267441.96322,5267580880.33863,611367520.612225,17985342653.3877,1,3,,,,9287277418.898731,4047241010.59552,376640715.440832,1122137839.00814,32933607.8684352,,32933607.8684352,220355776.283349,,,193316,,,2478403690.31734,315563842.666643,7666943911.771737,4017900159.9491,1885598748.6855,6729833069.69716,4618489408.89529,15982979294.98676,315563842.666643,71256351.56988718,795795724.675462,,652684228.665353,14828506640.9805,7587903252.88748,,,4694536103.427856,22280483912.3019,,-88621344.8096075,147901838.972791,-7784307.31435742,325743321.4623414,,317959014.147984,,333527628.776699,69459972.9588816,3209529784.9966
2001-05-30,,9323803783.98918,935314463.463561,1889191505.90751,21489478530.5892,1256267441.96322,5267580880.33863,611367520.612225,17985342653.3877,2,5,,,,9287277418.898731,4047241010.59552,376640715.440832,1122137839.00814,32933607.8684352,,32933607.8684352,220355776.283349,,,193316,,,2478403690.31734,315563842.666643,7666943911.771737,4017900159.9491,1885598748.6855,6729833069.69716,4618489408.89529,15982979294.98676,315563842.666643,71256351.56988718,795795724.675462,,652684228.665353,14828506640.9805,7587903252.88748,,,4694536103.427856,22280483912.3019,,-88621344.8096075,147901838.972791,-7784307.31435742,325743321.4623414,,317959014.147984,,333527628.776699,69459972.9588816,3209529784.9966
2001-11-09,,9323803783.98918,935314463.463561,1889191505.90751,21489478530.5892,1256267441.96322,5267580880.33863,611367520.612225,17985342653.3877,2,7,,,,9287277418.898731,4047241010.59552,376640715.440832,1122137839.00814,32933607.8684352,,32933607.8684352,220355776.283349,,,193316,,,2478403690.31734,315563842.666643,7666943911.771737,4017900159.9491,1885598748.6855,6729833069.69716,4618489408.89529,15982979294.98676,315563842.666643,71256351.56988718,795795724.675462,,652684228.665353,14828506640.9805,7587903252.88748,,,4694536103.427856,22280483912.3019,,-88621344.8096075,147901838.972791,-7784307.31435742,325743321.4623414,,317959014.147984,,333527628.776699,69459972.9588816,3209529784.9966
2001-12-29,,9361336097.92109,1044888581.03736,1984670026.70409,21422689020.3334,1363301373.48365,5432184066.86049,777792801.742602,19149283509.9935,2,7,,,,8895155038.68903,4156059788.00776,131693057.84672,1185855797.88737,6801049.93574612,,6801049.93574612,191047675.467777,,,193516,,,2337088068.82912,424756482.350689,7251774063.306019,4034259166.43122,2055771912.39599,10833454270.3767,320267624.246954,15766070305.59328,411154382.479197,55026676.75285496,1388032464.15909,,541610885.792145,15512576626.17,7522579506.20209,,,4549284129.74727,23499482359.8035,,44515963.2157928,20403149.8072384,38333190.5469327,80994321.9620673,,119327512.509,,366020141.996518,111289908.039482,3574260879.86803
2002-02-26,,9361336097.92109,1044888581.03736,1984670026.70409,21422689020.3334,1363301373.48365,5432184066.86049,777792801.742602,19149283509.9935,2,8,,,,8895155038.68903,4156059788.00776,131693057.84672,1185855797.88737,6801049.93574612,,6801049.93574612,191047675.467777,,,193516,,,2337088068.82912,424756482.350689,7251774063.306019,4034259166.43122,2055771912.39599,10833454270.3767,320267624.246954,15766070305.59328,411154382.479197,55026676.75285496,1388032464.15909,,541610885.792145,15512576626.17,7522579506.20209,,,4549284129.74727,23499482359.8035,,44515963.2157928,20403149.8072384,38333190.5469327,80994321.9620673,,119327512.509,,366020141.996518,111289908.039482,3574260879.86803
2002-05-23,,9361336097.92109,1044888581.03736,1984670026.70409,21422689020.3334,1363301373.48365,5432184066.86049,777792801.742602,19149283509.9935,3,9,,,,8895155038.68903,4156059788.00776,131693057.84672,1185855797.88737,6801049.93574612,,6801049.93574612,191047675.467777,,,193516,,,2337088068.82912,424756482.350689,7251774063.306019,4034259166.43122,2055771912.39599,10833454270.3767,320267624.246954,15766070305.59328,411154382.479197,55026676.75285496,1388032464.15909,,541610885.792145,15512576626.17,7522579506.20209,,,4549284129.74727,23499482359.8035,,44515963.2157928,20403149.8072384,38333190.5469327,80994321.9620673,,119327512.509,,366020141.996518,111289908.039482,3574260879.86803
2002-08-22,,9361336097.92109,1044888581.03736,1984670026.70409,21422689020.3334,1363301373.48365,5432184066.86049,777792801.742602,19149283509.9935,3,10,,,,8895155038.68903,4156059788.00776,131693057.84672,1185855797.88737,6801049.93574612,,6801049.93574612,191047675.467777,,,193516,,,2337088068.82912,424756482.350689,7251774063.306019,4034259166.43122,2055771912.39599,10833454270.3767,320267624.246954,15766070305.59328,411154382.479197,55026676.75285496,1388032464.15909,,541610885.792145,15512576626.17,7522579506.20209,,,4549284129.74727,23499482359.8035,,44515963.2157928,20403149.8072384,38333190.5469327,80994321.9620673,,119327512.509,,366020141.996518,111289908.039482,3574260879.86803
