datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2001-03-31,,15601877.3031328,99200.6795496302,1036775.54474961,21036655.0501343,-3345444.93164366,13069684.1762284,11502120.9316437,,1,1,,,,,,,558164.505923023,5647995.14378857,,5647995.14378857,,,,95,,,-3775421.84171103,3901999.43443727,,6164933.12404014,7967614.66601969,,7967614.66601969,-5794863.52690441,547213.847741084,-29631.4454421256,,-3766081.1866585,2618510.4049748,1433578.26294813,,,2923842.35852452,5348460.46893108,313061.685139888,,,,,,,,,5167451.57584209,3687171.92743204
2001-06-30,,15601877.3031328,99200.6795496302,1036775.54474961,21036655.0501343,-3345444.93164366,13069684.1762284,11502120.9316437,,1,1,,,,,,,558164.505923023,5647995.14378857,,5647995.14378857,,,,95,,,-3775421.84171103,3901999.43443727,,6164933.12404014,7967614.66601969,,7967614.66601969,-5794863.52690441,547213.847741084,-29631.4454421256,,-3766081.1866585,2618510.4049748,1433578.26294813,,,2923842.35852452,5348460.46893108,313061.685139888,,,,,,,,,5167451.57584209,3687171.92743204
2001-11-13,,15601877.3031328,99200.6795496302,1036775.54474961,21036655.0501343,-3345444.93164366,13069684.1762284,11502120.9316437,,1,3,,,,,,,558164.505923023,5647995.14378857,,5647995.14378857,,,,95,,,-3775421.84171103,3901999.43443727,,6164933.12404014,7967614.66601969,,7967614.66601969,-5794863.52690441,547213.847741084,-29631.4454421256,,-3766081.1866585,2618510.4049748,1433578.26294813,,,2923842.35852452,5348460.46893108,313061.685139888,,,,,,,,,5167451.57584209,3687171.92743204
2001-12-31,,15601877.3031328,99200.6795496302,1036775.54474961,21036655.0501343,-3345444.93164366,13069684.1762284,11502120.9316437,,1,4,,,,,,,558164.505923023,5647995.14378857,,5647995.14378857,,,,95,,,-3775421.84171103,3901999.43443727,,6164933.12404014,7967614.66601969,,7967614.66601969,-5794863.52690441,547213.847741084,-29631.4454421256,,-3766081.1866585,2618510.4049748,1433578.26294813,,,2923842.35852452,5348460.46893108,313061.685139888,,,,,,,,,5167451.57584209,3687171.92743204
2002-05-13,,10993905.5106893,142062.27461735,666835.418354718,17209742.3625889,-1898858.24822588,10857354.2725872,7397648.01574228,,2,5,,,,,,,1010356.69447685,4244722.79158393,,4244722.79158393,,,,105,,,-3993664.4614412,4795214.10572617,,4961769.8759672,6353000.42739228,,6353000.42739228,-3993664.4614412,497830.2985513191,-2203802.26874071,,-3941615.78324088,2857166.2645024,1278560.47155615,,,2794707.85066201,9842711.21637625,157983.046772743,,,,52048.6782003223,,52048.6782003223,,,6054179.78078338,6155215.45023106
2002-08-06,,10993905.5106893,142062.27461735,666835.418354718,17209742.3625889,-1898858.24822588,10857354.2725872,7397648.01574228,,2,6,,,,,,,1010356.69447685,4244722.79158393,,4244722.79158393,,,,105,,,-3993664.4614412,4795214.10572617,,4961769.8759672,6353000.42739228,,6353000.42739228,-3993664.4614412,497830.2985513191,-2203802.26874071,,-3941615.78324088,2857166.2645024,1278560.47155615,,,2794707.85066201,9842711.21637625,157983.046772743,,,,52048.6782003223,,52048.6782003223,,,6054179.78078338,6155215.45023106
2002-11-05,,10993905.5106893,142062.27461735,666835.418354718,17209742.3625889,-1898858.24822588,10857354.2725872,7397648.01574228,,2,7,,,,,,,1010356.69447685,4244722.79158393,,4244722.79158393,,,,105,,,-3993664.4614412,4795214.10572617,,4961769.8759672,6353000.42739228,,6353000.42739228,-3993664.4614412,497830.2985513191,-2203802.26874071,,-3941615.78324088,2857166.2645024,1278560.47155615,,,2794707.85066201,9842711.21637625,157983.046772743,,,,52048.6782003223,,52048.6782003223,,,6054179.78078338,6155215.45023106
2002-12-31,,10993905.5106893,142062.27461735,666835.418354718,17209742.3625889,-1898858.24822588,10857354.2725872,7397648.01574228,,2,8,,,,,,,1010356.69447685,4244722.79158393,,4244722.79158393,,-2567103.28425029,,105,,,-3993664.4614412,4795214.10572617,,4961769.8759672,6353000.42739228,,6353000.42739228,-3993664.4614412,497830.2985513191,-2203802.26874071,,-3941615.78324088,2857166.2645024,1278560.47155615,,,2794707.85066201,9842711.21637625,157983.046772743,,,,52048.6782003223,,52048.6782003223,,,6054179.78078338,6155215.45023106
2003-02-26,,19242017.570376,332275.64708105,5109878.23540525,27620576.0438315,-924508.123937276,13431102.8717174,12454473.0776497,,2,8,,,,97728.1314944266,48864.0657472133,,1385133.38371434,2853009.91876063,,2853009.91876063,,-2567103.28425029,,110,,,-15882124.4095976,6679392.02720574,,4175597.29831853,10241908.1806159,3897397.88399773,14188170.1303609,-15882124.4095976,755112.6960136029,-9932435.76421689,,-15870397.0338183,3550137.2567542,1366890.79916871,,,5689731.81560552,10917535.3296807,15555712.4504062,,,,11727.3757793312,,11727.3757793312,,,12764597.0149254,12211455.7906669
2003-03-31,,19242017.570376,332275.64708105,5109878.23540525,27620576.0438315,-924508.123937276,13431102.8717174,12454473.0776497,,3,9,,,,97728.1314944266,48864.0657472133,,1385133.38371434,2853009.91876063,,2853009.91876063,,-15943972.6244515,-17393114.850076,110,,,-15882124.4095976,6679392.02720574,,4175597.29831853,10241908.1806159,3897397.88399773,14188170.1303609,-15882124.4095976,755112.6960136029,-9932435.76421689,,-15870397.0338183,3550137.2567542,1366890.79916871,,,5689731.81560552,10917535.3296807,15555712.4504062,,,,11727.3757793312,,11727.3757793312,,,12764597.0149254,12211455.7906669
