datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2006-03-31,,48000.0,,,113000.0,13000.0,-138000.0,,390000.0,1,1,,,,18000.0,9000.0,9000.0,22000.0,,,,,,,3,,,-602000.0,,,,241000.0,,250000.0,-602000.0,,-700000.0,,-602000.0,,65000.0,,,48000.0,11000.0,218000.0,,,,,,,,6000.0,,217000.0
2006-09-30,,789000.0,,,1197000.0,394000.0,990000.0,752000.0,453000.0,1,3,,,,9000.0,2000.0,2000.0,22000.0,,,,,,,3,,328000.0,-936000.0,984000.0,,96000.0,204000.0,,206000.0,-936000.0,1000.0,-899000.0,,-936000.0,172000.0,80000.0,,,35000.0,125000.0,218000.0,,,,,4000.0,,,5000.0,,604000.0
2006-12-30,,789000.0,,,1197000.0,394000.0,990000.0,752000.0,453000.0,1,4,,,,9000.0,2000.0,2000.0,22000.0,,,,,,,3,,328000.0,-936000.0,984000.0,,96000.0,204000.0,,206000.0,-936000.0,1000.0,-899000.0,,-936000.0,172000.0,80000.0,,,35000.0,125000.0,218000.0,,,,,4000.0,,,5000.0,,604000.0
2007-03-30,,789000.0,,,1197000.0,394000.0,990000.0,752000.0,453000.0,1,4,,,,9000.0,2000.0,2000.0,22000.0,,,,,,,3,,328000.0,-936000.0,984000.0,,96000.0,204000.0,,206000.0,-936000.0,1000.0,-899000.0,,-936000.0,172000.0,80000.0,,,35000.0,125000.0,218000.0,,,,,4000.0,,,5000.0,,604000.0
2007-06-30,,789000.0,,,1197000.0,394000.0,990000.0,752000.0,453000.0,2,5,,,,9000.0,2000.0,2000.0,22000.0,,,,,,,3,,328000.0,-936000.0,984000.0,,96000.0,204000.0,,206000.0,-936000.0,1000.0,-899000.0,,-936000.0,172000.0,80000.0,,,35000.0,125000.0,218000.0,,,,,4000.0,,,5000.0,,604000.0
2007-09-30,,789000.0,,,1197000.0,394000.0,990000.0,752000.0,453000.0,2,7,,,,9000.0,2000.0,2000.0,22000.0,,,,,,,3,,328000.0,-936000.0,984000.0,,96000.0,204000.0,,206000.0,-936000.0,1000.0,-899000.0,,-936000.0,172000.0,80000.0,,,35000.0,125000.0,218000.0,,,,,4000.0,,,5000.0,,604000.0
2007-12-30,,789000.0,,,1197000.0,394000.0,990000.0,752000.0,453000.0,2,8,,,,9000.0,2000.0,2000.0,22000.0,,,,,,,3,,328000.0,-936000.0,984000.0,,96000.0,204000.0,,206000.0,-936000.0,1000.0,-899000.0,,-936000.0,172000.0,80000.0,,,35000.0,125000.0,218000.0,,,,,4000.0,,,5000.0,,604000.0
2008-03-30,,276000.0,,,670000.0,28000.0,548000.0,137000.0,405000.0,3,9,,,,18000.0,7000.0,7000.0,41000.0,,,,,,,4,,328000.0,-465000.0,984000.0,,18000.0,114000.0,,121000.0,-465000.0,7000.0,-622000.0,,-466000.0,199000.0,66000.0,,,94000.0,339000.0,24000.0,,,,,4000.0,,,5000.0,,406000.0
2008-06-30,,276000.0,,,670000.0,28000.0,548000.0,137000.0,405000.0,3,10,,,,18000.0,7000.0,7000.0,41000.0,,,,,,,4,,328000.0,-465000.0,984000.0,,18000.0,114000.0,,121000.0,-465000.0,7000.0,-622000.0,,-466000.0,199000.0,66000.0,,,94000.0,339000.0,24000.0,,,,,4000.0,,,5000.0,,406000.0
2008-09-30,,276000.0,,,670000.0,28000.0,548000.0,137000.0,405000.0,3,11,,,,18000.0,7000.0,7000.0,41000.0,,,,,,,4,,328000.0,-465000.0,984000.0,,18000.0,114000.0,,121000.0,-465000.0,7000.0,-622000.0,,-466000.0,199000.0,66000.0,,,94000.0,339000.0,24000.0,,,,,4000.0,,,5000.0,,406000.0
