datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2003-12-31,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-03-31,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-06-30,,,,,,,,,,1,2,,,,,,,,,,,,-4785555.66440931,-8506175.43687775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-09-30,,,,,,,,,,1,4,,,,,,,,,,,,-4785555.66440931,-8506175.43687775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-12-31,,,,,,,,,,2,5,,,,,,,,,,,,-4785555.66440931,-8506175.43687775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-03-31,,,,,,,,,,2,5,,,,,,,,,,,,-4785555.66440931,-8506175.43687775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-06-30,,,,,,,,,,2,6,,,,,,,,,,,,-4785555.66440931,-8506175.43687775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-09-30,,,,,,,,,,2,8,,,,,,,,,,,,-10450052.4714162,-11129951.7864075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-11-10,,148415.336849384,,,725114.931464132,,-10245605.4205025,70673.969928278,19628988.4078799,2,8,,,,7649043.76533753,,,5338004.94868284,,,,,-10450052.4714162,-11129951.7864075,238.0,,,,-12724141.5458872,,,,7649043.76533753,3321676.58662907,10970720.3519666,-12724141.5458872,,602142.223788929,,-11820928.2102038,,,,,77741.3669211058,11854851.7157694,141347.939856556,,,,,,,,250892.593245387,,
2005-12-30,,148415.336849384,,,725114.931464132,,-10245605.4205025,70673.969928278,19628988.4078799,3,9,,,,7649043.76533753,,,5338004.94868284,,,,,-10450052.4714162,-11129951.7864075,238.0,,,,-12724141.5458872,,,,7649043.76533753,3321676.58662907,10970720.3519666,-12724141.5458872,,602142.223788929,,-11820928.2102038,,,,,77741.3669211058,11854851.7157694,141347.939856556,,,,,,,,250892.593245387,,
2005-12-31,,148415.336849384,,,725114.931464132,,-10245605.4205025,70673.969928278,19628988.4078799,3,9,,,,7649043.76533753,,,5338004.94868284,,,,,-10450052.4714162,-11129951.7864075,238.0,,,,-12724141.5458872,,,,7649043.76533753,3321676.58662907,10970720.3519666,-12724141.5458872,,602142.223788929,,-11820928.2102038,,,,,77741.3669211058,11854851.7157694,141347.939856556,,,,,,,,250892.593245387,,
2006-03-30,,3246348.3820552,,,4633906.06092897,,4470866.31383275,3214703.53662724,184365.621188979,3,9,,,,163039.747096224,,,5338004.94868284,,,,,-10450052.4714162,-11129951.7864075,2.0,,,,10827352.6563185,,,,163039.747096224,3321676.58662907,163039.747096224,10827352.6563185,,-2975303.40165051,,10827352.6563185,,,,,31644.8454279591,10103648.8000095,667293.47967653,,,,,,,,250892.593245387,,
2006-03-31,,3246348.3820552,,,4633906.06092897,,4470866.31383275,3214703.53662724,184365.621188979,3,9,,,,163039.747096224,,,5338004.94868284,,,,,-10450052.4714162,-11129951.7864075,2.0,,,,10827352.6563185,,,,163039.747096224,3321676.58662907,163039.747096224,10827352.6563185,,-2975303.40165051,,10827352.6563185,,,,,31644.8454279591,10103648.8000095,667293.47967653,,,,,,,,250892.593245387,,
2006-06-30,,3246348.3820552,,,4633906.06092897,,4470866.31383275,3214703.53662724,184365.621188979,3,10,,,,163039.747096224,,,5338004.94868284,,,,,-10450052.4714162,8830553.50463291,2.0,,,,10827352.6563185,,,,163039.747096224,3321676.58662907,163039.747096224,10827352.6563185,,-2975303.40165051,,10827352.6563185,,,,,31644.8454279591,10103648.8000095,667293.47967653,,,,,,,,250892.593245387,,
2006-09-15,,3246348.3820552,,,4633906.06092897,,4470866.31383275,3214703.53662724,184365.621188979,3,11,,,,163039.747096224,,,5338004.94868284,,,,,-10450052.4714162,8830553.50463291,2.0,,,,10827352.6563185,,,,163039.747096224,3321676.58662907,163039.747096224,10827352.6563185,,-2975303.40165051,,10827352.6563185,,,,,31644.8454279591,10103648.8000095,667293.47967653,,,,,,,,250892.593245387,,
2006-09-30,,3246348.3820552,,,4633906.06092897,,4470866.31383275,3214703.53662724,184365.621188979,3,12,,,,163039.747096224,,,5338004.94868284,,,,,-10450052.4714162,8830553.50463291,2.0,,,,10827352.6563185,,,,163039.747096224,3321676.58662907,163039.747096224,10827352.6563185,,-2975303.40165051,,10827352.6563185,,,,,31644.8454279591,10103648.8000095,667293.47967653,,,,,,,,250892.593245387,,
2006-12-30,,3246348.3820552,,,4633906.06092897,,4470866.31383275,3214703.53662724,184365.621188979,4,13,,,,163039.747096224,,,5338004.94868284,,,,,-10450052.4714162,8830553.50463291,2.0,,,,10827352.6563185,,,,163039.747096224,3321676.58662907,163039.747096224,10827352.6563185,,-2975303.40165051,,10827352.6563185,,,,,31644.8454279591,10103648.8000095,667293.47967653,,,,,,,,250892.593245387,,
2006-12-31,,3246348.3820552,,,4633906.06092897,,4470866.31383275,3214703.53662724,184365.621188979,4,13,,,,163039.747096224,,,5338004.94868284,,,,,-10450052.4714162,8830553.50463291,2.0,,,,10827352.6563185,,,,163039.747096224,3321676.58662907,163039.747096224,10827352.6563185,,-2975303.40165051,,10827352.6563185,,,,,31644.8454279591,10103648.8000095,667293.47967653,,,,,,,,250892.593245387,,
2007-03-30,,12126.2057771737,,,12126.2057771737,,11452.5276784418,12126.2057771737,184365.621188979,4,13,,,,163039.747096224,,,5338004.94868284,,,,,-10450052.4714162,8830553.50463291,2.0,,,,-673.678098731872,,,673.678098731872,673.678098731872,3321676.58662907,673.678098731872,-673.678098731872,,-673.678098731872,,-673.678098731872,,,,,31644.8454279591,10103648.8000095,12126.2057771737,,,,,,,,250892.593245387,,
