datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2014-03-31,,1934780499.69761,26397314.1820381,689401110.523133,3044581835.34926,-19262501.0583611,238430942.546114,197061645.600242,773000630.783187,1,1,390130.0,,,2481705353.039009,860108612.791049,,33074682.3404899,,,,,,,6210,,,360602786.815845,-51492861.2035077,2061437131.085575,14096112.6398549,193929268.370124,1729968856.36529,100945069.549441,2803285842.757792,-51492861.2035077,-68654934.3816148,94568236.9216813,,-41174197.9135168,215410086.936801,74222313.5772604,390130,,1633955226.186874,1579600635.7726,91322951.3153916,-26582450.7106139,-11745791.956456,,6699783.79195646,33133627.1545207,6699783.79195646,,-136195728.757182,,608023228.605987
2014-06-30,,1934780499.69761,26397314.1820381,689401110.523133,3044581835.34926,-19262501.0583611,238430942.546114,197061645.600242,773000630.783187,1,1,390130.0,,,2481705353.039009,860108612.791049,,33074682.3404899,,,,,,,6210,,,360602786.815845,-51492861.2035077,2061437131.085575,14096112.6398549,193929268.370124,1729968856.36529,100945069.549441,2803285842.757792,-51492861.2035077,-68654934.3816148,94568236.9216813,,-41174197.9135168,215410086.936801,74222313.5772604,390130,,1633955226.186874,1579600635.7726,91322951.3153916,-26582450.7106139,-11745791.956456,,6699783.79195646,33133627.1545207,6699783.79195646,,-136195728.757182,,608023228.605987
2014-09-30,,1934780499.69761,26397314.1820381,689401110.523133,3044581835.34926,-19262501.0583611,238430942.546114,197061645.600242,773000630.783187,1,3,390130.0,,,2481705353.039009,860108612.791049,,33074682.3404899,,,,,,,6210,,,360602786.815845,-51492861.2035077,2061437131.085575,14096112.6398549,193929268.370124,1729968856.36529,100945069.549441,2803285842.757792,-51492861.2035077,-68654934.3816148,94568236.9216813,,-41174197.9135168,215410086.936801,74222313.5772604,390130,,1633955226.186874,1579600635.7726,91322951.3153916,-26582450.7106139,-11745791.956456,,6699783.79195646,33133627.1545207,6699783.79195646,,-136195728.757182,,608023228.605987
2014-12-31,,1934780499.69761,26397314.1820381,689401110.523133,3044581835.34926,-19262501.0583611,238430942.546114,197061645.600242,773000630.783187,1,4,390130.0,,,2481705353.039009,860108612.791049,,33074682.3404899,,,,,,,6210,,,360602786.815845,-51492861.2035077,2061437131.085575,14096112.6398549,193929268.370124,1729968856.36529,100945069.549441,2803285842.757792,-51492861.2035077,-68654934.3816148,94568236.9216813,,-41174197.9135168,215410086.936801,74222313.5772604,390130,,1633955226.186874,1579600635.7726,91322951.3153916,-26582450.7106139,-11745791.956456,,6699783.79195646,33133627.1545207,6699783.79195646,,-136195728.757182,,608023228.605987
2015-03-31,,1934780499.69761,26397314.1820381,689401110.523133,3044581835.34926,-19262501.0583611,238430942.546114,197061645.600242,773000630.783187,2,5,390130.0,,,2481705353.039009,860108612.791049,,33074682.3404899,,,,,,,6210,,,360602786.815845,-51492861.2035077,2061437131.085575,14096112.6398549,193929268.370124,1729968856.36529,100945069.549441,2803285842.757792,-51492861.2035077,-68654934.3816148,94568236.9216813,,-41174197.9135168,215410086.936801,74222313.5772604,390130,,1633955226.186874,1579600635.7726,91322951.3153916,-26582450.7106139,-11745791.956456,,6699783.79195646,33133627.1545207,6699783.79195646,,-136195728.757182,,608023228.605987
2015-06-16,,2006831790.21351,36816337.3858344,731378544.970665,3065589487.88484,-18315341.3415593,122100980.947197,149984142.260933,727306570.277627,2,5,390130.0,,,2479866767.168696,810253828.899776,,38076303.6109599,,,,,,,6284,,,349084440.1621,-87213432.795016,1956977676.54993,12538295.2156293,213586025.500514,1893110128.42194,137622180.172987,2942750548.914293,-87213432.795016,-87677957.9507651,-69665567.7977379,,-73422939.3334543,212927300.864937,68516683.6750741,390130,,1755898097.5503569,1537182098.5907,91322951.3153916,-84836431.1619186,-14402610.2219803,,8276781.83027884,26846136.0914535,8276781.83027884,,-117625848.134035,,585587557.878183
2015-06-30,,2006831790.21351,36816337.3858344,731378544.970665,3065589487.88484,-18315341.3415593,122100980.947197,149984142.260933,727306570.277627,2,5,390130.0,,,2479866767.168696,810253828.899776,,38076303.6109599,,,,,,,6284,,,349084440.1621,-87213432.795016,1956977676.54993,12538295.2156293,213586025.500514,1893110128.42194,137622180.172987,2942750548.914293,-87213432.795016,-87677957.9507651,-69665567.7977379,,-73422939.3334543,212927300.864937,68516683.6750741,390130,,1755898097.5503569,1537182098.5907,91322951.3153916,-84836431.1619186,-14402610.2219803,,8276781.83027884,26846136.0914535,8276781.83027884,,-117625848.134035,,585587557.878183
2015-08-04,,2006831790.21351,36816337.3858344,731378544.970665,3065589487.88484,-18315341.3415593,122100980.947197,149984142.260933,727306570.277627,2,6,390130.0,,,2479866767.168696,810253828.899776,,38076303.6109599,,,,,,,6284,,,349084440.1621,-87213432.795016,1956977676.54993,12538295.2156293,213586025.500514,1893110128.42194,137622180.172987,2942750548.914293,-87213432.795016,-87677957.9507651,-69665567.7977379,,-73422939.3334543,212927300.864937,68516683.6750741,390130,,1755898097.5503569,1537182098.5907,91322951.3153916,-84836431.1619186,-14402610.2219803,,8276781.83027884,26846136.0914535,8276781.83027884,,-117625848.134035,,585587557.878183
2015-11-05,,2006831790.21351,36816337.3858344,731378544.970665,3065589487.88484,-18315341.3415593,122100980.947197,149984142.260933,727306570.277627,2,7,390130.0,,,2479866767.168696,810253828.899776,,38076303.6109599,,,,,,,6284,,,349084440.1621,-87213432.795016,1956977676.54993,12538295.2156293,213586025.500514,1893110128.42194,137622180.172987,2942750548.914293,-87213432.795016,-87677957.9507651,-69665567.7977379,,-73422939.3334543,212927300.864937,68516683.6750741,390130,,1755898097.5503569,1537182098.5907,91322951.3153916,-84836431.1619186,-14402610.2219803,,8276781.83027884,26846136.0914535,8276781.83027884,,-117625848.134035,,585587557.878183
2015-11-06,,2006831790.21351,36816337.3858344,731378544.970665,3065589487.88484,-18315341.3415593,122100980.947197,149984142.260933,727306570.277627,2,7,390130.0,,,2479866767.168696,810253828.899776,,38076303.6109599,,,,,,,6284,,,349084440.1621,-87213432.795016,1956977676.54993,12538295.2156293,213586025.500514,1893110128.42194,137622180.172987,2942750548.914293,-87213432.795016,-87677957.9507651,-69665567.7977379,,-73422939.3334543,212927300.864937,68516683.6750741,390130,,1755898097.5503569,1537182098.5907,91322951.3153916,-84836431.1619186,-14402610.2219803,,8276781.83027884,26846136.0914535,8276781.83027884,,-117625848.134035,,585587557.878183
2015-12-31,,2006831790.21351,36816337.3858344,731378544.970665,3065589487.88484,-18315341.3415593,122100980.947197,149984142.260933,727306570.277627,2,8,390130.0,,,2479866767.168696,810253828.899776,,38076303.6109599,,,,,,,6284,,,349084440.1621,-87213432.795016,1956977676.54993,12538295.2156293,213586025.500514,1893110128.42194,137622180.172987,2942750548.914293,-87213432.795016,-87677957.9507651,-69665567.7977379,,-73422939.3334543,212927300.864937,68516683.6750741,390130,,1755898097.5503569,1537182098.5907,91322951.3153916,-84836431.1619186,-14402610.2219803,,8276781.83027884,26846136.0914535,8276781.83027884,,-117625848.134035,,585587557.878183
2016-02-25,736.87297053681,2156296636.22246,41068878.139898546,731644856.810851,3183697249.72579,-21496058.2964998,413676064.421542,135001023.186108,745854715.174683,2,8,155520.0,,,2103682432.3801827,590370097.153593,,24442076.432706,,,,,,,6324,,,336804002.389201,-40971610.9077877,1872706652.273543,11120886.8713415,202343843.963467,1937254513.87365,145060076.106906,2769312313.506584,-40971610.9077877,-79693548.6365265,-122369546.725166,,-4455870.85283609,207890286.812697,65755596.3988228,155520,,1914654619.867292,1578325163.67112,330268676.01351,-45555697.6574972,-6747545.79120557,,27733687.9920939,18061493.3808277,27733687.9920939,,-89727547.8763263,,604896074.021785
