datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2005-09-30,2796568.99006196,11835769.7438887,11331157.598600812,2852401.4263053,138299771.533549,-12249919.2076684,47431421.4379652,2327293.82973819,5101247.14942311,1,1,,,,147820262.02258772,72290990.360237,,93289.640305327,,,,,,,77,,,8443419.18733137,,6073014.23593693,395067.491899074,7829262.38865464,864342.65222284,90351016.6357092,8443419.18733137,234637.580161883,238878.01835758,,10721241.2381198,1192269.87269005,126319120.151308,,,408495.546185447,11093693.0596418,16961.7527827867,1413.47939856556,1574616.05000203,208488.21128842,1574616.05000203,52298.7377469257,1783104.26129045,,-2219869.39544721,,2843213.81021462
2005-12-31,2796568.99006196,11835769.7438887,11331157.598600812,2852401.4263053,138299771.533549,-12249919.2076684,47431421.4379652,2327293.82973819,5101247.14942311,1,2,,,,147820262.02258772,72290990.360237,,93289.640305327,,,,,,,77,,,8443419.18733137,,6073014.23593693,395067.491899074,7829262.38865464,864342.65222284,90351016.6357092,8443419.18733137,234637.580161883,238878.01835758,,10721241.2381198,1192269.87269005,126319120.151308,,,408495.546185447,11093693.0596418,16961.7527827867,1413.47939856556,1574616.05000203,208488.21128842,1574616.05000203,52298.7377469257,1783104.26129045,,-2219869.39544721,,2843213.81021462
2006-03-30,2796568.99006196,11835769.7438887,11331157.598600812,2852401.4263053,138299771.533549,-12249919.2076684,47431421.4379652,2327293.82973819,5101247.14942311,1,2,,,,147820262.02258772,72290990.360237,,93289.640305327,,,,,,,77,,,8443419.18733137,,6073014.23593693,395067.491899074,7829262.38865464,864342.65222284,90351016.6357092,8443419.18733137,234637.580161883,238878.01835758,,10721241.2381198,1192269.87269005,126319120.151308,,,408495.546185447,11093693.0596418,16961.7527827867,1413.47939856556,1574616.05000203,208488.21128842,1574616.05000203,52298.7377469257,1783104.26129045,,-2219869.39544721,,2843213.81021462
2006-03-31,2796568.99006196,11835769.7438887,11331157.598600812,2852401.4263053,138299771.533549,-12249919.2076684,47431421.4379652,2327293.82973819,5101247.14942311,1,2,,,,147820262.02258772,72290990.360237,,93289.640305327,,,,,38409299.2846448,38302781.2819355,77,,,8443419.18733137,,6073014.23593693,395067.491899074,7829262.38865464,864342.65222284,90351016.6357092,8443419.18733137,234637.580161883,238878.01835758,,10721241.2381198,1192269.87269005,126319120.151308,,,408495.546185447,11093693.0596418,16961.7527827867,1413.47939856556,1574616.05000203,208488.21128842,1574616.05000203,52298.7377469257,1783104.26129045,,-2219869.39544721,,2843213.81021462
2006-06-30,2796568.99006196,11835769.7438887,11331157.598600812,2852401.4263053,138299771.533549,-12249919.2076684,47431421.4379652,2327293.82973819,5101247.14942311,1,3,,,,147820262.02258772,72290990.360237,,93289.640305327,,,,,38409299.2846448,38302781.2819355,77,,,8443419.18733137,,6073014.23593693,395067.491899074,7829262.38865464,864342.65222284,90351016.6357092,8443419.18733137,234637.580161883,238878.01835758,,10721241.2381198,1192269.87269005,126319120.151308,,,408495.546185447,11093693.0596418,16961.7527827867,1413.47939856556,1574616.05000203,208488.21128842,1574616.05000203,52298.7377469257,1783104.26129045,,-2219869.39544721,,2843213.81021462
2006-09-30,2796568.99006196,11835769.7438887,11331157.598600812,2852401.4263053,138299771.533549,-12249919.2076684,47431421.4379652,2327293.82973819,5101247.14942311,2,5,,,,147820262.02258772,72290990.360237,,93289.640305327,,,,,38409299.2846448,38302781.2819355,77,,,8443419.18733137,,6073014.23593693,395067.491899074,7829262.38865464,864342.65222284,90351016.6357092,8443419.18733137,234637.580161883,238878.01835758,,10721241.2381198,1192269.87269005,126319120.151308,,,408495.546185447,11093693.0596418,16961.7527827867,1413.47939856556,1574616.05000203,208488.21128842,1574616.05000203,52298.7377469257,1783104.26129045,,-2219869.39544721,,2843213.81021462
2006-12-31,2796568.99006196,11835769.7438887,11331157.598600812,2852401.4263053,138299771.533549,-12249919.2076684,47431421.4379652,2327293.82973819,5101247.14942311,2,6,,,,147820262.02258772,72290990.360237,,93289.640305327,,,,,38409299.2846448,38302781.2819355,77,,,8443419.18733137,,6073014.23593693,395067.491899074,7829262.38865464,864342.65222284,90351016.6357092,8443419.18733137,234637.580161883,238878.01835758,,10721241.2381198,1192269.87269005,126319120.151308,,,408495.546185447,11093693.0596418,16961.7527827867,1413.47939856556,1574616.05000203,208488.21128842,1574616.05000203,52298.7377469257,1783104.26129045,,-2219869.39544721,,2843213.81021462
2007-02-02,2347909.9444701,10759247.4455061,9403334.612060297,3095003.46913887,162114479.333168,-19725057.6729537,63355044.3410412,3031713.77828295,1325643.85086255,2,6,,,,150132777.75015098,71561378.2782179,,107317.301886122,,,,,38409299.2846448,38302781.2819355,97,,,31496940.1721545,,4505950.81637244,1206631.71479653,12190832.7354101,896374.64331806,97823848.2577345,31496940.1721545,152720.77576102,3132839.69736795,,36629596.514285,1408195.62154418,149919519.009223,,,669357.27394357,7297576.52825631,30956.9140056122,11482951.3018151,4446100.78262826,256598.420535408,4446100.782628262,41275.8853408163,4702699.20316367,,-2184182.26595153,,2682244.61573071
2007-03-29,4013774.11224449,24697712.7776092,16078001.504334845,5015533.44505879,223294647.893271,-14756918.7527217,85576655.203811,4095289.16219105,2057412.91352714,2,6,,,,190607112.8647018,84551990.8156398,,112504.242488223,,,,,38409299.2846448,38302781.2819355,100,,,23464881.8569298,,14936790.8050831,97009.6462173896,27237479.2098283,23438608.4110793,136180659.26815388,23464881.8569298,198061.36102717,-10530936.0393766,,34370382.9192014,1501628.48207334,198093697.57591,,,1288072.52477534,11227519.1934654,-200082.395323366,11482951.3018151,9999404.01947718,282944.801467386,9999404.019477215,49178.5012074267,10282348.8209446,,-3227591.7710244,,3193234.18798907
2007-03-30,4013774.11224449,24697712.7776092,16078001.504334845,5015533.44505879,223294647.893271,-14756918.7527217,85576655.203811,4095289.16219105,2057412.91352714,2,6,,,,190607112.8647018,84551990.8156398,,112504.242488223,,,,,38409299.2846448,38302781.2819355,100,,,23464881.8569298,,14936790.8050831,97009.6462173896,27237479.2098283,23438608.4110793,136180659.26815388,23464881.8569298,198061.36102717,-10530936.0393766,,34370382.9192014,1501628.48207334,198093697.57591,,,1288072.52477534,11227519.1934654,-200082.395323366,11482951.3018151,9999404.01947718,282944.801467386,9999404.019477215,49178.5012074267,10282348.8209446,,-3227591.7710244,,3193234.18798907
