datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2012-12-31,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-03-31,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-30,,,,,,,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-09-30,,,,,,,,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-12-31,,,,,,,,,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-03-31,73671754.1409383,201297781.443952,295136992.06314623,44490230.4319717,244663272.041244,-7300542.53747097,64888272.6626821,42293442.623232,112606159.66065,2,5,,,,20933136.6001688,10466568.3000844,,,11590747.9285413,2083788.53045176,13674536.45899306,11042557.7237703,,,2953.0,,267445.698094786,7714340.08140701,3605211.2030293443,,11590747.9285413,60422178.7556734,108886252.322805,179774999.378562,7714340.08140701,170570.616291957,-3360425.44067976,,8505164.53187671,254399388.259975,38278899.2881834,,,83200699.6035202,244576115.319559,,-2213780.73081592,,,790824.450469706,,790824.450469706,,-883542.639724509,,73141076.4698121
2014-06-30,73671754.1409383,201297781.443952,295136992.06314623,44490230.4319717,244663272.041244,-7300542.53747097,64888272.6626821,42293442.623232,112606159.66065,2,6,,,,20933136.6001688,10466568.3000844,,,11590747.9285413,2083788.53045176,13674536.45899306,11042557.7237703,4897873.11018867,-3746213.29705266,2953.0,,267445.698094786,7714340.08140701,3605211.2030293443,,11590747.9285413,60422178.7556734,108886252.322805,179774999.378562,7714340.08140701,170570.616291957,-3360425.44067976,,8505164.53187671,254399388.259975,38278899.2881834,,,83200699.6035202,244576115.319559,,-2213780.73081592,,,790824.450469706,,790824.450469706,,-883542.639724509,,73141076.4698121
2014-08-06,95697578.0480798,244028383.596916,382830519.19715744,55507293.6120351,277298812.532507,-8900666.91865739,48498182.3798004,35421433.1267009,174632637.43423,2,7,,,,47293051.5058966,23646525.7529483,,8978706.53159964,34703684.5418809,1236355.02116722,35940039.56304812,9632910.94647717,4897873.11018867,-3746213.29705266,2496.0,,41568.5470214696,-6533268.84336257,2057713.6452978484,,34703684.5418809,94885883.0526157,110268213.045056,228800630.152706,-6533268.84336257,802961.200483822,-18859019.6552767,,-5071894.07015422,211700714.696099,26248407.9588751,,,111136777.33293,288088810.178409,,-126515.49591775,,,1461374.77320835,,1461374.77320835,,-1517820.65920774,,88391824.9637133
2014-09-30,95697578.0480798,244028383.596916,382830519.19715744,55507293.6120351,277298812.532507,-8900666.91865739,48498182.3798004,35421433.1267009,174632637.43423,2,7,,,,47293051.5058966,23646525.7529483,,8978706.53159964,34703684.5418809,1236355.02116722,35940039.56304812,9632910.94647717,4897873.11018867,-3746213.29705266,2496.0,,41568.5470214696,-6533268.84336257,2057713.6452978484,,34703684.5418809,94885883.0526157,110268213.045056,228800630.152706,-6533268.84336257,802961.200483822,-18859019.6552767,,-5071894.07015422,211700714.696099,26248407.9588751,,,111136777.33293,288088810.178409,,-126515.49591775,,,1461374.77320835,,1461374.77320835,,-1517820.65920774,,88391824.9637133
2014-12-31,95697578.0480798,244028383.596916,382830519.19715744,55507293.6120351,277298812.532507,-8900666.91865739,48498182.3798004,35421433.1267009,174632637.43423,3,9,,,,47293051.5058966,23646525.7529483,,8978706.53159964,34703684.5418809,1236355.02116722,35940039.56304812,9632910.94647717,4897873.11018867,-3746213.29705266,2496.0,,41568.5470214696,-6533268.84336257,2057713.6452978484,,34703684.5418809,94885883.0526157,110268213.045056,228800630.152706,-6533268.84336257,802961.200483822,-18859019.6552767,,-5071894.07015422,211700714.696099,26248407.9588751,,,111136777.33293,288088810.178409,,-126515.49591775,,,1461374.77320835,,1461374.77320835,,-1517820.65920774,,88391824.9637133
