datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2002-03-31,22136367.8883121,46135819.7593254,132890319.60582304,,108760634.007613,-926698.432091204,50789763.3432327,18360689.0337024,3974794.55838319,1,1,,,,41481876.1754181,10652191.8744241,,279839.407921515,,,,3132048.00378763,,,184,,,2103100.013643,10164625.8069817,12815563.932538737,,25060688.9963537,46977490.3873746,,57779288.966165744,10164625.8069817,,8042152.18623451,,12987773.9134499,1797429.78576341,1515437.50110708,,,2786554.00521977,19879355.5743157,11253849.4139513,9007600.01399401,,,,1609075.86718802,,,,,5724867.19783295
2002-06-30,4623335.89888611,48117636.8714796,28399146.99496034,2848912.56881461,152531370.244059,-3962111.94037878,42942932.1789705,25907001.7847011,3904568.75877267,1,1,,,,79975653.0580719,25467581.1251636,,817113.868298587,,,,3132048.00378763,,,530,,,7989090.61755514,-25156847.4546207,48293404.03308729,5612032.99518293,9347110.43826408,41897738.3856681,883026.645139748,69313418.25798461,-25156847.4546207,-410126.438771603,-3632546.44572563,,-26297249.3024246,35158904.7808012,29535362.9043621,,,8226586.899171039,16234510.5655112,126595.106080136,-10403816.0110155,,,,702027.060529432,,,,,6899954.88076646
2002-09-30,4623335.89888611,48117636.8714796,28399146.99496034,2848912.56881461,152531370.244059,-3962111.94037878,42942932.1789705,25907001.7847011,3904568.75877267,1,3,,,,79975653.0580719,25467581.1251636,,817113.868298587,,,,3132048.00378763,,,530,,,7989090.61755514,-25156847.4546207,48293404.03308729,5612032.99518293,9347110.43826408,41897738.3856681,883026.645139748,69313418.25798461,-25156847.4546207,-410126.438771603,-3632546.44572563,,-26297249.3024246,35158904.7808012,29535362.9043621,,,8226586.899171039,16234510.5655112,126595.106080136,-10403816.0110155,,,,702027.060529432,,,,,6899954.88076646
2002-12-31,4623335.89888611,48117636.8714796,28399146.99496034,2848912.56881461,152531370.244059,-3962111.94037878,42942932.1789705,25907001.7847011,3904568.75877267,1,4,,,,79975653.0580719,25467581.1251636,,817113.868298587,,,,3132048.00378763,,,530,,,7989090.61755514,-25156847.4546207,48293404.03308729,5612032.99518293,9347110.43826408,41897738.3856681,883026.645139748,69313418.25798461,-25156847.4546207,-410126.438771603,-3632546.44572563,,-26297249.3024246,35158904.7808012,29535362.9043621,,,8226586.899171039,16234510.5655112,126595.106080136,-10403816.0110155,,,,702027.060529432,,,,,6899954.88076646
2003-05-30,5678378.41280937,34376396.030512,34537809.67617607,1781103.01473644,146215177.746835,-17973553.3330814,23100902.7523144,11932275.1859059,13202424.2561874,2,5,,,,123733208.0999434,53424176.9849802,,2180738.24815114,,,,3132048.00378763,,,431,,,7151127.67249197,-23335785.8011525,43084876.20612128,6113635.40421311,12829506.0853013,32102151.0005668,883026.645139748,86010565.0134139,-23335785.8011525,-11042837.1277158,-6302877.46108067,,-27158477.6953524,51380361.8586813,43989898.6436803,,,9605709.77196297,22963980.4279237,126595.106080136,-3488735.92070178,,,,772553.258360098,,,,,11106288.7458908
2003-08-29,5678378.41280937,34376396.030512,34537809.67617607,1781103.01473644,146215177.746835,-17973553.3330814,23100902.7523144,11932275.1859059,13202424.2561874,2,6,,,,123733208.0999434,53424176.9849802,,2180738.24815114,,,,3132048.00378763,,,431,,,7151127.67249197,-23335785.8011525,43084876.20612128,6113635.40421311,12829506.0853013,32102151.0005668,883026.645139748,86010565.0134139,-23335785.8011525,-11042837.1277158,-6302877.46108067,,-27158477.6953524,51380361.8586813,43989898.6436803,,,9605709.77196297,22963980.4279237,126595.106080136,-3488735.92070178,,,,772553.258360098,,,,,11106288.7458908
2003-11-29,5678378.41280937,34376396.030512,34537809.67617607,1781103.01473644,146215177.746835,-17973553.3330814,23100902.7523144,11932275.1859059,13202424.2561874,2,7,,,,123733208.0999434,53424176.9849802,,2180738.24815114,,,,3132048.00378763,,,431,,,7151127.67249197,-23335785.8011525,43084876.20612128,6113635.40421311,12829506.0853013,32102151.0005668,883026.645139748,86010565.0134139,-23335785.8011525,-11042837.1277158,-6302877.46108067,,-27158477.6953524,51380361.8586813,43989898.6436803,,,9605709.77196297,22963980.4279237,126595.106080136,-3488735.92070178,,,,772553.258360098,,,,,11106288.7458908
2004-03-30,3489535.94730218,35543399.4207141,21517801.46531913,2435568.30180107,161819554.143808,-13372740.1551106,24453251.9353203,10590266.0221766,15096428.7899513,3,9,,,,162241140.9200156,73668116.7014084,,2483750.47389319,54204.014083798,,54204.014083798,3132048.00378763,,,357,,,6839345.70963966,604676.45443218,41214345.37848791,10938376.6689489,6929686.43809548,25118155.0720678,883026.645139748,99888420.0598466,604676.45443218,2522294.58333858,-1263556.21796534,,3844873.37296263,61439683.5102891,50636215.1737128,,,9674820.4509836,27454951.7558683,126595.106080136,4276098.0517856,,,,739584.081821958,,,,,8812373.37325211
2004-05-30,3489535.94730218,35543399.4207141,21517801.46531913,2435568.30180107,161819554.143808,-13372740.1551106,24453251.9353203,10590266.0221766,15096428.7899513,3,9,,,,162241140.9200156,73668116.7014084,,2483750.47389319,54204.014083798,,54204.014083798,3132048.00378763,,,357,,,6839345.70963966,604676.45443218,41214345.37848791,10938376.6689489,6929686.43809548,25118155.0720678,883026.645139748,99888420.0598466,604676.45443218,2522294.58333858,-1263556.21796534,,3844873.37296263,61439683.5102891,50636215.1737128,,,9674820.4509836,27454951.7558683,126595.106080136,4276098.0517856,,,,739584.081821958,,,,,8812373.37325211
2004-08-11,3489535.94730218,35543399.4207141,21517801.46531913,2435568.30180107,161819554.143808,-13372740.1551106,24453251.9353203,10590266.0221766,15096428.7899513,3,10,,,,162241140.9200156,73668116.7014084,,2483750.47389319,54204.014083798,,54204.014083798,3132048.00378763,,,357,,,6839345.70963966,604676.45443218,41214345.37848791,10938376.6689489,6929686.43809548,25118155.0720678,883026.645139748,99888420.0598466,604676.45443218,2522294.58333858,-1263556.21796534,,3844873.37296263,61439683.5102891,50636215.1737128,,,9674820.4509836,27454951.7558683,126595.106080136,4276098.0517856,,,,739584.081821958,,,,,8812373.37325211
