datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2003-03-31,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-06-30,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-09-30,,,,,,,,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-12-31,,,,,,,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-03-31,,,,,,,,,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-06-30,,,,,,,,,,2,6,,,,,,,,,,,,897521920.035072,307398875.931609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-11-11,,,,,,,,,,2,7,,,,,,,,,,,,897521920.035072,307398875.931609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-12-31,,,,,,,,,,2,8,,,,,,,,,,,,897521920.035072,307398875.931609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-04-28,,,,,,,,,,3,9,,,,,,,,,,,,1243704976.66889,596796013.332064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-07-28,261867299.654496,3423869970.67887,1469259986.9268832,1769833119.80577,9395727348.95882,-277617489.961714,1874070024.09189,404375140.16248,5690058946.68036,3,10,,,,6858449280.04482,2853018234.75581,,396789152.67532,,,,44087683.6305911,1243704976.66889,596796013.332064,27067.0,,,,253485648.333178,68753262.4894948,1249454146.23214,1000500322.34569,3922746252.68466,523764251.377346,7352536753.011484,253485648.333178,-188433952.3765061,1120215606.31245,,467959058.735643,,4777101414.13764,,,1385967326.92128,7135132729.85339,,-64601972.9199739,,,,117629755.159212,,,-117481494.817443,32908853.8612382,629587541.320385
