datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2000-03-31,5153797.78258899,35509068.723025,28650175.67393382,2707399.13398117,90755477.1060873,4904574.25466996,65714423.4399073,8830080.4456976,30219996.5415639,1,1,,,,20679168.18488498,8030210.38739238,,3143459.4534674,,,,2614457.16368763,,,722,,,16551.1136397966,3136457.51190776,2053942.9648053925,12110088.2245607,2060309.54393032,9386456.08801168,7616429.43376466,25033095.90916868,3136457.51190776,,-920821.366094356,,6369358.08348019,25407089.94532,10264944.4030009,,,9415102.27017774,72445362.3799406,59992140.6657187,-2136699.40391904,,,,443700.202608126,,,,,14203499.9957706
2000-06-30,5153797.78258899,35509068.723025,28650175.67393382,2707399.13398117,90755477.1060873,4904574.25466996,65714423.4399073,8830080.4456976,30219996.5415639,1,1,,,,20679168.18488498,8030210.38739238,,3143459.4534674,,,,2614457.16368763,,,722,,,16551.1136397966,3136457.51190776,2053942.9648053925,12110088.2245607,2060309.54393032,9386456.08801168,7616429.43376466,25033095.90916868,3136457.51190776,,-920821.366094356,,6369358.08348019,25407089.94532,10264944.4030009,,,9415102.27017774,72445362.3799406,59992140.6657187,-2136699.40391904,,,,443700.202608126,,,,,14203499.9957706
2000-09-30,5153797.78258899,35509068.723025,28650175.67393382,2707399.13398117,90755477.1060873,4904574.25466996,65714423.4399073,8830080.4456976,30219996.5415639,1,3,,,,20679168.18488498,8030210.38739238,,3143459.4534674,,,,2614457.16368763,,,722,,,16551.1136397966,3136457.51190776,2053942.9648053925,12110088.2245607,2060309.54393032,9386456.08801168,7616429.43376466,25033095.90916868,3136457.51190776,,-920821.366094356,,6369358.08348019,25407089.94532,10264944.4030009,,,9415102.27017774,72445362.3799406,59992140.6657187,-2136699.40391904,,,,443700.202608126,,,,,14203499.9957706
2001-04-23,7681929.71074575,47202112.1016064,41208523.429745145,8593416.5068639,83124660.0635417,6729539.43779149,40238098.1585339,5163908.82941537,44261521.699119,2,5,,,,26697211.069411628,7678386.96431903,,4481742.12410766,,,,3924544.75709238,,,905,,,1951160.66524709,6101483.69461535,13109944.49088425,22026729.209422,6364622.69730061,26298475.7150045,8926769.16570405,42903632.47496108,6101483.69461535,,6519865.41736468,,8189205.76982145,31232419.7336034,14352206.8875866,,,12329544.352023322,102980892.03618,12239.036755811,2107368.93426657,,,,2413667.34513591,,,,,20440484.6547322
2001-05-17,7681929.71074575,47202112.1016064,41208523.429745145,8593416.5068639,83124660.0635417,6729539.43779149,40238098.1585339,5163908.82941537,44261521.699119,2,5,,,,26697211.069411628,7678386.96431903,,4481742.12410766,,,,3924544.75709238,,,905,,,1951160.66524709,6101483.69461535,13109944.49088425,22026729.209422,6364622.69730061,26298475.7150045,8926769.16570405,42903632.47496108,6101483.69461535,,6519865.41736468,,8189205.76982145,31232419.7336034,14352206.8875866,,,12329544.352023322,102980892.03618,12239.036755811,2107368.93426657,,,,2413667.34513591,,,,,20440484.6547322
2001-08-28,7681929.71074575,47202112.1016064,41208523.429745145,8593416.5068639,83124660.0635417,6729539.43779149,40238098.1585339,5163908.82941537,44261521.699119,2,6,,,,26697211.069411628,7678386.96431903,,4481742.12410766,,,,3924544.75709238,,,905,,,1951160.66524709,6101483.69461535,13109944.49088425,22026729.209422,6364622.69730061,26298475.7150045,8926769.16570405,42903632.47496108,6101483.69461535,,6519865.41736468,,8189205.76982145,31232419.7336034,14352206.8875866,,,12329544.352023322,102980892.03618,12239.036755811,2107368.93426657,,,,2413667.34513591,,,,,20440484.6547322
2001-09-30,7681929.71074575,47202112.1016064,41208523.429745145,8593416.5068639,83124660.0635417,6729539.43779149,40238098.1585339,5163908.82941537,44261521.699119,2,7,,,,26697211.069411628,7678386.96431903,,4481742.12410766,,,,3924544.75709238,,,905,,,1951160.66524709,6101483.69461535,13109944.49088425,22026729.209422,6364622.69730061,26298475.7150045,8926769.16570405,42903632.47496108,6101483.69461535,,6519865.41736468,,8189205.76982145,31232419.7336034,14352206.8875866,,,12329544.352023322,102980892.03618,12239.036755811,2107368.93426657,,,,2413667.34513591,,,,,20440484.6547322
2002-05-28,6664680.15920363,53213956.254619,38599299.753359064,11303135.8929382,103747099.413226,8872156.45228789,36750040.8337711,9323449.10915421,55674327.8900177,3,9,,,,33909407.67881473,5158942.51573783,,6191955.69366658,,,,3924544.75709238,,,1173,,,5249568.44954545,963819.052791851,29988611.366853956,21741039.0529699,11301911.2181571,46196569.7584343,15478664.5593853,66834176.83355744,963819.052791851,,7847715.99782742,,5310189.85121406,32169757.1521428,14411972.824974,,,15484787.933291228,136402440.116108,12239.036755811,-653976.333152285,,,,1678416.78761275,,,,,25914730.7072452
2002-05-30,6664680.15920363,53213956.254619,38599299.753359064,11303135.8929382,103747099.413226,8872156.45228789,36750040.8337711,9323449.10915421,55674327.8900177,3,9,,,,33909407.67881473,5158942.51573783,,6191955.69366658,,,,3924544.75709238,,,1173,,,5249568.44954545,963819.052791851,29988611.366853956,21741039.0529699,11301911.2181571,46196569.7584343,15478664.5593853,66834176.83355744,963819.052791851,,7847715.99782742,,5310189.85121406,32169757.1521428,14411972.824974,,,15484787.933291228,136402440.116108,12239.036755811,-653976.333152285,,,,1678416.78761275,,,,,25914730.7072452
2002-08-28,6664680.15920363,53213956.254619,38599299.753359064,11303135.8929382,103747099.413226,8872156.45228789,36750040.8337711,9323449.10915421,55674327.8900177,3,10,,,,33909407.67881473,5158942.51573783,,6191955.69366658,,,,3924544.75709238,,,1173,,,5249568.44954545,963819.052791851,29988611.366853956,21741039.0529699,11301911.2181571,46196569.7584343,15478664.5593853,66834176.83355744,963819.052791851,,7847715.99782742,,5310189.85121406,32169757.1521428,14411972.824974,,,15484787.933291228,136402440.116108,12239.036755811,-653976.333152285,,,,1678416.78761275,,,,,25914730.7072452
