datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2002-06-30,,13228936.9863502,177577.843271688,2009691.31592303,21728792.3051581,,7129444.23866298,624584.138403868,13396717.4313724,1,1,,,,17424060.449296102,6735711.2965123,,,1837.01217177608,,1837.01217177608,,,,,,,1299992.28022687,,6454036.09683997,883602.854624296,6901042.39197215,,13636753.688484425,1299992.28022687,-3061.6869529601404,,,2031735.46198435,9019117.42602997,8130615.87228094,,,4336573.400172739,18122125.0745711,,-80828.5355581476,,,,743377.592178721,,,-603152.329733147,,2047043.89674915
2002-09-30,,13228936.9863502,177577.843271688,2009691.31592303,21728792.3051581,,7129444.23866298,624584.138403868,13396717.4313724,1,2,,,,17424060.449296102,6735711.2965123,,,1837.01217177608,,1837.01217177608,,,,,,,1299992.28022687,,6454036.09683997,883602.854624296,6901042.39197215,,13636753.688484425,1299992.28022687,-3061.6869529601404,,,2031735.46198435,9019117.42602997,8130615.87228094,,,4336573.400172739,18122125.0745711,,-80828.5355581476,,,,743377.592178721,,,-603152.329733147,,2047043.89674915
2003-01-28,35833.6482146231,15984413.1872284,420230.9654260346,4776299.54657094,36810278.0086907,,8978609.20083129,385700.35896467,22990217.1736255,1,3,,,,33921434.441715404,13681938.4092197,,,1837.01217177608,,1837.01217177608,,,,,,,1857486.01927073,,5612200.83128661,1969547.61005101,13496254.9593803,,27178193.368600044,1857486.01927073,14333.45928584925,,,2907737.67239751,23026050.8218402,20620635.745324,,,5900824.579633471,30503555.9229171,,-61894.4832798035,,,,1506316.26676743,,,-979887.398450784,,3620501.51143019
2003-03-31,35833.6482146231,15984413.1872284,420230.9654260346,4776299.54657094,36810278.0086907,,8978609.20083129,385700.35896467,22990217.1736255,1,4,,,,33921434.441715404,13681938.4092197,,,1837.01217177608,,1837.01217177608,,,,,,,1857486.01927073,,5612200.83128661,1969547.61005101,13496254.9593803,,27178193.368600044,1857486.01927073,14333.45928584925,,,2907737.67239751,23026050.8218402,20620635.745324,,,5900824.579633471,30503555.9229171,,-61894.4832798035,,,,1506316.26676743,,,-979887.398450784,,3620501.51143019
2003-07-22,35833.6482146231,15984413.1872284,420230.9654260346,4776299.54657094,36810278.0086907,,8978609.20083129,385700.35896467,22990217.1736255,2,5,,,,33921434.441715404,13681938.4092197,,,1837.01217177608,,1837.01217177608,,,,,,,1857486.01927073,,5612200.83128661,1969547.61005101,13496254.9593803,,27178193.368600044,1857486.01927073,14333.45928584925,,,2907737.67239751,23026050.8218402,20620635.745324,,,5900824.579633471,30503555.9229171,,-61894.4832798035,,,,1506316.26676743,,,-979887.398450784,,3620501.51143019
2003-10-23,35833.6482146231,15984413.1872284,420230.9654260346,4776299.54657094,36810278.0086907,,8978609.20083129,385700.35896467,22990217.1736255,2,6,,,,33921434.441715404,13681938.4092197,,,1837.01217177608,,1837.01217177608,,,,,,,1857486.01927073,,5612200.83128661,1969547.61005101,13496254.9593803,,27178193.368600044,1857486.01927073,14333.45928584925,,,2907737.67239751,23026050.8218402,20620635.745324,,,5900824.579633471,30503555.9229171,,-61894.4832798035,,,,1506316.26676743,,,-979887.398450784,,3620501.51143019
2003-12-31,35833.6482146231,15984413.1872284,420230.9654260346,4776299.54657094,36810278.0086907,,8978609.20083129,385700.35896467,22990217.1736255,2,7,,,,33921434.441715404,13681938.4092197,,,1837.01217177608,,1837.01217177608,,,,,,,1857486.01927073,,5612200.83128661,1969547.61005101,13496254.9593803,,27178193.368600044,1857486.01927073,14333.45928584925,,,2907737.67239751,23026050.8218402,20620635.745324,,,5900824.579633471,30503555.9229171,,-61894.4832798035,,,,1506316.26676743,,,-979887.398450784,,3620501.51143019
2004-01-19,141701.546826426,25052974.4754761,2135392.961876836,5813288.33398361,62187239.53784,,19143103.4951481,855144.160698778,26977577.5741633,2,7,,,,57278444.1619574,23264433.061055,,,1837.01217177608,,1837.01217177608,1421245.36518445,,,237.0,,,3830171.66123369,,7895102.60153802,2039515.29835249,18862520.3327754,18329.5533208312,42145282.94715113,3830171.66123369,9869.75948044756,,,4681085.92501227,39665153.3862787,35849081.3814456,,,9331152.60594313,39364830.7049451,,176245.705007992,,,,547066.668344808,,,-1527697.77100928,40889.0035618542,6364584.89924861
2004-03-31,141701.546826426,25052974.4754761,2135392.961876836,5813288.33398361,62187239.53784,,19143103.4951481,855144.160698778,26977577.5741633,2,8,,,,57278444.1619574,23264433.061055,,,1837.01217177608,,1837.01217177608,1421245.36518445,,,237.0,,,3830171.66123369,,7895102.60153802,2039515.29835249,18862520.3327754,18329.5533208312,42145282.94715113,3830171.66123369,9869.75948044756,,,4681085.92501227,39665153.3862787,35849081.3814456,,,9331152.60594313,39364830.7049451,,176245.705007992,,,,547066.668344808,,,-1527697.77100928,40889.0035618542,6364584.89924861
2004-04-23,141701.546826426,25052974.4754761,2135392.961876836,5813288.33398361,62187239.53784,,19143103.4951481,855144.160698778,26977577.5741633,2,8,,,,57278444.1619574,23264433.061055,,,1837.01217177608,,1837.01217177608,1421245.36518445,,,237.0,,,3830171.66123369,,7895102.60153802,2039515.29835249,18862520.3327754,18329.5533208312,42145282.94715113,3830171.66123369,9869.75948044756,,,4681085.92501227,39665153.3862787,35849081.3814456,,,9331152.60594313,39364830.7049451,,176245.705007992,,,,547066.668344808,,,-1527697.77100928,40889.0035618542,6364584.89924861
2004-06-30,141701.546826426,25052974.4754761,2135392.961876836,5813288.33398361,62187239.53784,,19143103.4951481,855144.160698778,26977577.5741633,3,9,,,,57278444.1619574,23264433.061055,,,1837.01217177608,,1837.01217177608,1421245.36518445,,,237.0,,,3830171.66123369,,7895102.60153802,2039515.29835249,18862520.3327754,18329.5533208312,42145282.94715113,3830171.66123369,9869.75948044756,,,4681085.92501227,39665153.3862787,35849081.3814456,,,9331152.60594313,39364830.7049451,,176245.705007992,,,,547066.668344808,,,-1527697.77100928,40889.0035618542,6364584.89924861
2004-07-21,141701.546826426,25052974.4754761,2135392.961876836,5813288.33398361,62187239.53784,,19143103.4951481,855144.160698778,26977577.5741633,3,9,,,,57278444.1619574,23264433.061055,,,1837.01217177608,,1837.01217177608,1421245.36518445,,,237.0,,,3830171.66123369,,7895102.60153802,2039515.29835249,18862520.3327754,18329.5533208312,42145282.94715113,3830171.66123369,9869.75948044756,,,4681085.92501227,39665153.3862787,35849081.3814456,,,9331152.60594313,39364830.7049451,,176245.705007992,,,,547066.668344808,,,-1527697.77100928,40889.0035618542,6364584.89924861
2004-09-30,141701.546826426,25052974.4754761,2135392.961876836,5813288.33398361,62187239.53784,,19143103.4951481,855144.160698778,26977577.5741633,3,10,,,,57278444.1619574,23264433.061055,,,1837.01217177608,,1837.01217177608,1421245.36518445,,,237.0,,,3830171.66123369,,7895102.60153802,2039515.29835249,18862520.3327754,18329.5533208312,42145282.94715113,3830171.66123369,9869.75948044756,,,4681085.92501227,39665153.3862787,35849081.3814456,,,9331152.60594313,39364830.7049451,,176245.705007992,,,,547066.668344808,,,-1527697.77100928,40889.0035618542,6364584.89924861
2004-10-22,141701.546826426,25052974.4754761,2135392.961876836,5813288.33398361,62187239.53784,,19143103.4951481,855144.160698778,26977577.5741633,3,10,,,,57278444.1619574,23264433.061055,,,1837.01217177608,,1837.01217177608,1421245.36518445,,,237.0,,,3830171.66123369,,7895102.60153802,2039515.29835249,18862520.3327754,18329.5533208312,42145282.94715113,3830171.66123369,9869.75948044756,,,4681085.92501227,39665153.3862787,35849081.3814456,,,9331152.60594313,39364830.7049451,,176245.705007992,,,,547066.668344808,,,-1527697.77100928,40889.0035618542,6364584.89924861
2004-12-31,141701.546826426,29989085.6596662,1245629.9055870427,8326100.39725043,110645047.100614,-18877017.3678431,38219069.4578142,1306761.70397386,39742093.5097686,3,11,,,,104427857.9660236,43960622.7747875,6923928.83387339,3986718.64365416,1837.01217177608,,1837.01217177608,1421245.36518445,,,302.0,,3389523.59776021,5176161.55754708,21156959.63772928,13523464.145776,2132940.41243543,26965653.2261345,121559.228276638,72230917.48579802,5176161.55754708,-95409.8594031756,9266064.19729653,,5979724.5956316,81377542.6739157,75909497.6205648,,,15158859.8099164,58592254.7690389,,176245.705007992,147001.857450818,,697552.083192104,1715257.25015931,697552.083192104,,-2702572.61005735,40889.0035618542,10606042.6671367
2005-04-27,141701.546826426,29989085.6596662,1245629.9055870427,8326100.39725043,110645047.100614,-18877017.3678431,38219069.4578142,1306761.70397386,39742093.5097686,3,12,,,,104427857.9660236,43960622.7747875,6923928.83387339,3986718.64365416,1837.01217177608,,1837.01217177608,1421245.36518445,,,302.0,,3389523.59776021,5176161.55754708,21156959.63772928,13523464.145776,2132940.41243543,26965653.2261345,121559.228276638,72230917.48579802,5176161.55754708,-95409.8594031756,9266064.19729653,,5979724.5956316,81377542.6739157,75909497.6205648,,,15158859.8099164,58592254.7690389,,176245.705007992,147001.857450818,,697552.083192104,1715257.25015931,697552.083192104,,-2702572.61005735,40889.0035618542,10606042.6671367
2005-05-17,141701.546826426,29989085.6596662,1245629.9055870427,8326100.39725043,110645047.100614,-18877017.3678431,38219069.4578142,1306761.70397386,39742093.5097686,3,12,,,,104427857.9660236,43960622.7747875,6923928.83387339,3986718.64365416,1837.01217177608,,1837.01217177608,1421245.36518445,7693063.04548451,5864879.31443639,302.0,,3389523.59776021,5176161.55754708,21156959.63772928,13523464.145776,2132940.41243543,26965653.2261345,121559.228276638,72230917.48579802,5176161.55754708,-95409.8594031756,9266064.19729653,,5979724.5956316,81377542.6739157,75909497.6205648,,,15158859.8099164,58592254.7690389,,176245.705007992,147001.857450818,,697552.083192104,1715257.25015931,697552.083192104,,-2702572.61005735,40889.0035618542,10606042.6671367
