datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2014-08-01,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-12-30,,,,,,,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-03-30,,,,,,,,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-30,,12005449.44,,312080.04,39644439.32,27642842.72,38154032.38,11058292.94,,1,4,,,,,,,,,,,,,,4.0,,,-9387444.66,,,267772.38,1537283.16,,1537283.16,-9387444.66,-72561.82,-7287646.86,,-9434320.88,326849.26,27638989.88,,,827718.46,,,-2420867.8,,,,,,,4789722.26,,
2015-09-30,,12005449.44,,312080.04,39644439.32,27642842.72,38154032.38,11058292.94,,2,5,,,,,,,,,,,,,,4.0,,,-9387444.66,,,267772.38,1537283.16,,1537283.16,-9387444.66,-72561.82,-7287646.86,,-9434320.88,326849.26,27638989.88,,,827718.46,,,-2420867.8,,,,,,,4789722.26,,
2015-12-30,,12005449.44,,312080.04,39644439.32,27642842.72,38154032.38,11058292.94,,2,6,,,,,,,,,,,,,,4.0,,,-9387444.66,,,267772.38,1537283.16,,1537283.16,-9387444.66,-72561.82,-7287646.86,,-9434320.88,326849.26,27638989.88,,,827718.46,,,-2420867.8,,,,,,,4789722.26,,
2016-03-30,,12005449.44,,312080.04,39644439.32,27642842.72,38154032.38,11058292.94,,2,7,,,,,,,,,,,,,,4.0,,,-9387444.66,,,267772.38,1537283.16,,1537283.16,-9387444.66,-72561.82,-7287646.86,,-9434320.88,326849.26,27638989.88,,,827718.46,,,-2420867.8,,,,,,,4789722.26,,
2016-09-27,,5603896.68,,312080.04,60742467.44,26010385.68,60000845.08,5325703.48,,3,9,,,,,,,65816.44,,,,,,,4.0,,,-5144538.64,,,383363.8,979104.36,,979104.36,-5144538.64,-56995.68,-5328417.56,,-4949124.88,326849.26,55138570.76,,,278193.2,,25029245.76,-2420867.8,,,,383363.8,,,4789722.26,,
2016-09-30,,5603896.68,,312080.04,60742467.44,26010385.68,60000845.08,5325703.48,,3,9,,,,,,,65816.44,,,,,,,4.0,,,-5144538.64,,,383363.8,979104.36,,979104.36,-5144538.64,-56995.68,-5328417.56,,-4949124.88,326849.26,55138570.76,,,278193.2,,25029245.76,-2420867.8,,,,383363.8,,,4789722.26,,
2016-12-30,,5603896.68,,312080.04,60742467.44,26010385.68,60000845.08,5325703.48,,3,10,,,,,,,65816.44,,,,,,,4.0,,,-5144538.64,,,383363.8,979104.36,,979104.36,-5144538.64,-56995.68,-5328417.56,,-4949124.88,326849.26,55138570.76,,,278193.2,,25029245.76,-2420867.8,,,,383363.8,,,4789722.26,,
2017-03-30,,5603896.68,,312080.04,60742467.44,26010385.68,60000845.08,5325703.48,,3,11,,,,,,,65816.44,,,,,,,4.0,,,-5144538.64,,,383363.8,979104.36,,979104.36,-5144538.64,-56995.68,-5328417.56,,-4949124.88,326849.26,55138570.76,,,278193.2,,25029245.76,-2420867.8,,,,383363.8,,,4789722.26,,
