datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2008-06-30,2744731.05259319,28598421.620833,14690265.154278228,9955714.34823838,33044827.1208695,1953801.59019622,9200067.98453571,3811309.72353928,37361861.2590269,1,1,,,,9650662.557444012,103644.102414472,,904864.468597272,16906.4847910132,,16906.4847910132,,,,170,,,,-465295.864030929,1003363.11911883,22265105.4052083,3842917.49945291,23242006.2003064,474851.703260632,23844759.1363338,-465295.864030929,-305051.7907943687,-2899094.6093807,,-289615.435115617,3888491.50193304,2053035.30527391,,,1380451.23641403,50552594.7187979,77916.8429498869,,-306521.919906631,,175680.428915311,313137.50091181,175680.428915311,,360181.632504194,,10845877.525713
2008-09-30,2744731.05259319,28598421.620833,14690265.154278228,9955714.34823838,33044827.1208695,1953801.59019622,9200067.98453571,3811309.72353928,37361861.2590269,1,2,,,,9650662.557444012,103644.102414472,,904864.468597272,16906.4847910132,,16906.4847910132,,,,170,,,,-465295.864030929,1003363.11911883,22265105.4052083,3842917.49945291,23242006.2003064,474851.703260632,23844759.1363338,-465295.864030929,-305051.7907943687,-2899094.6093807,,-289615.435115617,3888491.50193304,2053035.30527391,,,1380451.23641403,50552594.7187979,77916.8429498869,,-306521.919906631,,175680.428915311,313137.50091181,175680.428915311,,360181.632504194,,10845877.525713
2008-12-31,2744731.05259319,28598421.620833,14690265.154278228,9955714.34823838,33044827.1208695,1953801.59019622,9200067.98453571,3811309.72353928,37361861.2590269,1,3,,,,9650662.557444012,103644.102414472,,904864.468597272,16906.4847910132,,16906.4847910132,,,,170,,,,-465295.864030929,1003363.11911883,22265105.4052083,3842917.49945291,23242006.2003064,474851.703260632,23844759.1363338,-465295.864030929,-305051.7907943687,-2899094.6093807,,-289615.435115617,3888491.50193304,2053035.30527391,,,1380451.23641403,50552594.7187979,77916.8429498869,,-306521.919906631,,175680.428915311,313137.50091181,175680.428915311,,360181.632504194,,10845877.525713
2009-03-31,2744731.05259319,28598421.620833,14690265.154278228,9955714.34823838,33044827.1208695,1953801.59019622,9200067.98453571,3811309.72353928,37361861.2590269,1,4,,,,9650662.557444012,103644.102414472,,904864.468597272,16906.4847910132,,16906.4847910132,,,,170,,,,-465295.864030929,1003363.11911883,22265105.4052083,3842917.49945291,23242006.2003064,474851.703260632,23844759.1363338,-465295.864030929,-305051.7907943687,-2899094.6093807,,-289615.435115617,3888491.50193304,2053035.30527391,,,1380451.23641403,50552594.7187979,77916.8429498869,,-306521.919906631,,175680.428915311,313137.50091181,175680.428915311,,360181.632504194,,10845877.525713
2009-06-30,2744731.05259319,28598421.620833,14690265.154278228,9955714.34823838,33044827.1208695,1953801.59019622,9200067.98453571,3811309.72353928,37361861.2590269,2,5,,,,9650662.557444012,103644.102414472,,904864.468597272,16906.4847910132,,16906.4847910132,,,,170,,,,-465295.864030929,1003363.11911883,22265105.4052083,3842917.49945291,23242006.2003064,474851.703260632,23844759.1363338,-465295.864030929,-305051.7907943687,-2899094.6093807,,-289615.435115617,3888491.50193304,2053035.30527391,,,1380451.23641403,50552594.7187979,77916.8429498869,,-306521.919906631,,175680.428915311,313137.50091181,175680.428915311,,360181.632504194,,10845877.525713
2009-09-30,2744731.05259319,28598421.620833,14690265.154278228,9955714.34823838,33044827.1208695,1953801.59019622,9200067.98453571,3811309.72353928,37361861.2590269,2,6,,,,9650662.557444012,103644.102414472,,904864.468597272,16906.4847910132,,16906.4847910132,,,,170,,,,-465295.864030929,1003363.11911883,22265105.4052083,3842917.49945291,23242006.2003064,474851.703260632,23844759.1363338,-465295.864030929,-305051.7907943687,-2899094.6093807,,-289615.435115617,3888491.50193304,2053035.30527391,,,1380451.23641403,50552594.7187979,77916.8429498869,,-306521.919906631,,175680.428915311,313137.50091181,175680.428915311,,360181.632504194,,10845877.525713
2009-12-04,4665677.33187962,53907591.409122,24671130.75019918,16516230.1617254,61937296.6410869,3452907.04630911,15706760.9482674,8564891.48879663,70319651.3887142,2,6,,,,39714643.015893,17904847.360255,,1723108.60904936,68809.6615926532,,68809.6615926532,,,,191,1166897.17784208,,,2295566.76591046,2179928.30684503,40025242.1828043,7266109.12623531,27687287.5833438,592527.641492291,46230535.6928195,2295566.76591046,-103214.4923889797,-1742222.4039362,,3410856.69755804,6278881.6203296,3326756.00005591,,,3737702.59012315,96954724.563537,77916.8429498869,,-73588.1103143652,518939.531177926,596350.4004696639,731102.65442194,1115289.93164759,,1062726.99570875,,19690075.8026866
2010-02-08,2847413.84641814,81546990.3223959,17379593.19704517,24152946.458226,91191685.2774437,2561165.89360362,47923933.5738418,31023783.5423467,95562505.4114413,2,7,,,,1505681.95613583,614148.08452156,272068.487659623,1933724.56049934,68809.6615926532,,68809.6615926532,,,,263,1172464.52499571,,,3631715.51279849,3030860.67685965,45476203.4014774,17716355.494474,42146687.7397927,468808.566683846,43267751.7036019,3631715.51279849,-646938.0976922642,16324995.4761496,,6535847.21983622,6384304.18599324,3108847.73521159,,,5975758.34621772,134897227.967703,28341205.9783542,,-1436557.0635057,3403071.63717574,-498939.9301380003,3467765.44694497,2904131.70703774,,651369.180553169,,25569120.5405715
2010-03-11,2847413.84641814,81546990.3223959,17379593.19704517,24152946.458226,91191685.2774437,2561165.89360362,47923933.5738418,31023783.5423467,95562505.4114413,2,7,,,,1505681.95613583,614148.08452156,272068.487659623,1933724.56049934,68809.6615926532,,68809.6615926532,,13622580.8657594,11624602.3387814,263,1172464.52499571,,,3631715.51279849,3030860.67685965,45476203.4014774,17716355.494474,42146687.7397927,468808.566683846,43267751.7036019,3631715.51279849,-646938.0976922642,16324995.4761496,,6535847.21983622,6384304.18599324,3108847.73521159,,,5975758.34621772,134897227.967703,28341205.9783542,,-1436557.0635057,3403071.63717574,-498939.9301380003,3467765.44694497,2904131.70703774,,651369.180553169,,25569120.5405715
2010-05-11,2847413.84641814,81546990.3223959,17379593.19704517,24152946.458226,91191685.2774437,2561165.89360362,47923933.5738418,31023783.5423467,95562505.4114413,2,8,,,,1505681.95613583,614148.08452156,272068.487659623,1933724.56049934,68809.6615926532,,68809.6615926532,,13622580.8657594,11624602.3387814,263,1172464.52499571,,,3631715.51279849,3030860.67685965,45476203.4014774,17716355.494474,42146687.7397927,468808.566683846,43267751.7036019,3631715.51279849,-646938.0976922642,16324995.4761496,,6535847.21983622,6384304.18599324,3108847.73521159,,,5975758.34621772,134897227.967703,28341205.9783542,,-1436557.0635057,3403071.63717574,-498939.9301380003,3467765.44694497,2904131.70703774,,651369.180553169,,25569120.5405715
2010-08-05,2847413.84641814,81546990.3223959,17379593.19704517,24152946.458226,91191685.2774437,2561165.89360362,47923933.5738418,31023783.5423467,95562505.4114413,3,9,,,,1505681.95613583,614148.08452156,272068.487659623,1933724.56049934,68809.6615926532,,68809.6615926532,,13622580.8657594,11624602.3387814,263,1172464.52499571,,,3631715.51279849,3030860.67685965,45476203.4014774,17716355.494474,42146687.7397927,468808.566683846,43267751.7036019,3631715.51279849,-646938.0976922642,16324995.4761496,,6535847.21983622,6384304.18599324,3108847.73521159,,,5975758.34621772,134897227.967703,28341205.9783542,,-1436557.0635057,3403071.63717574,-498939.9301380003,3467765.44694497,2904131.70703774,,651369.180553169,,25569120.5405715
2010-11-10,2847413.84641814,81546990.3223959,17379593.19704517,24152946.458226,91191685.2774437,2561165.89360362,47923933.5738418,31023783.5423467,95562505.4114413,3,10,,,,1505681.95613583,614148.08452156,272068.487659623,1933724.56049934,68809.6615926532,,68809.6615926532,,13622580.8657594,11624602.3387814,263,1172464.52499571,,,3631715.51279849,3030860.67685965,45476203.4014774,17716355.494474,42146687.7397927,468808.566683846,43267751.7036019,3631715.51279849,-646938.0976922642,16324995.4761496,,6535847.21983622,6384304.18599324,3108847.73521159,,,5975758.34621772,134897227.967703,28341205.9783542,,-1436557.0635057,3403071.63717574,-498939.9301380003,3467765.44694497,2904131.70703774,,651369.180553169,,25569120.5405715
2011-02-09,5832274.85786904,104865176.65708,33840229.10842085,41971625.9915725,123292455.314026,9809644.47863019,58911893.2379105,25100821.2159722,138927514.159588,3,11,,,,6253337.489131158,725496.916594208,526542.679419437,3210709.75854458,68809.6615926532,,68809.6615926532,,13622580.8657594,11624602.3387814,372,1234888.36867099,,,7818386.98414822,6113554.98628854,65441365.4872584,13726984.8036921,63312898.1740352,282137.689786636,64379704.5147482,7818386.98414822,-24011.7182797137,-423635.315363521,,12812824.3863287,11559927.2289479,7200085.23844559,,,8047355.86917263,183765110.240118,1228885.43910106,,-1709119.80469534,3471408.4141529,1523028.98802756,2093307.29717076,4994437.40218046,,81468.3298776002,,28766896.0604642
2011-03-09,5832274.85786904,104865176.65708,33840229.10842085,41971625.9915725,123292455.314026,9809644.47863019,58911893.2379105,25100821.2159722,138927514.159588,3,11,,,,6253337.489131158,725496.916594208,526542.679419437,3210709.75854458,68809.6615926532,,68809.6615926532,,16138936.9454566,12876811.3926515,372,1234888.36867099,,,7818386.98414822,6113554.98628854,65441365.4872584,13726984.8036921,63312898.1740352,282137.689786636,64379704.5147482,7818386.98414822,-24011.7182797137,-423635.315363521,,12812824.3863287,11559927.2289479,7200085.23844559,,,8047355.86917263,183765110.240118,1228885.43910106,,-1709119.80469534,3471408.4141529,1523028.98802756,2093307.29717076,4994437.40218046,,81468.3298776002,,28766896.0604642
2011-05-09,5832274.85786904,104865176.65708,33840229.10842085,41971625.9915725,123292455.314026,9809644.47863019,58911893.2379105,25100821.2159722,138927514.159588,3,12,,,,6253337.489131158,725496.916594208,526542.679419437,3210709.75854458,68809.6615926532,,68809.6615926532,,16138936.9454566,12876811.3926515,372,1234888.36867099,,,7818386.98414822,6113554.98628854,65441365.4872584,13726984.8036921,63312898.1740352,282137.689786636,64379704.5147482,7818386.98414822,-24011.7182797137,-423635.315363521,,12812824.3863287,11559927.2289479,7200085.23844559,,,8047355.86917263,183765110.240118,1228885.43910106,,-1709119.80469534,3471408.4141529,1523028.98802756,2093307.29717076,4994437.40218046,,81468.3298776002,,28766896.0604642
2011-08-04,5832274.85786904,104865176.65708,33840229.10842085,41971625.9915725,123292455.314026,9809644.47863019,58911893.2379105,25100821.2159722,138927514.159588,4,13,,,,6253337.489131158,725496.916594208,526542.679419437,3210709.75854458,68809.6615926532,,68809.6615926532,,16138936.9454566,12876811.3926515,372,1234888.36867099,,,7818386.98414822,6113554.98628854,65441365.4872584,13726984.8036921,63312898.1740352,282137.689786636,64379704.5147482,7818386.98414822,-24011.7182797137,-423635.315363521,,12812824.3863287,11559927.2289479,7200085.23844559,,,8047355.86917263,183765110.240118,1228885.43910106,,-1709119.80469534,3471408.4141529,1523028.98802756,2093307.29717076,4994437.40218046,,81468.3298776002,,28766896.0604642
2011-11-09,5832274.85786904,104865176.65708,33840229.10842085,41971625.9915725,123292455.314026,9809644.47863019,58911893.2379105,25100821.2159722,138927514.159588,4,14,,,,6253337.489131158,725496.916594208,526542.679419437,3210709.75854458,68809.6615926532,,68809.6615926532,,16138936.9454566,12876811.3926515,372,1234888.36867099,,,7818386.98414822,6113554.98628854,65441365.4872584,13726984.8036921,63312898.1740352,282137.689786636,64379704.5147482,7818386.98414822,-24011.7182797137,-423635.315363521,,12812824.3863287,11559927.2289479,7200085.23844559,,,8047355.86917263,183765110.240118,1228885.43910106,,-1709119.80469534,3471408.4141529,1523028.98802756,2093307.29717076,4994437.40218046,,81468.3298776002,,28766896.0604642
2012-02-08,3734767.9223301,119165928.38835,22675257.63106798,52325081.8640777,149924850.368932,8820285.24271845,68790725.3592233,23505206.0582524,178953046.563107,4,15,,,,21307842.601941727,9601070.05825243,1411578.95145631,6382103.41747573,68809.6615926532,,68809.6615926532,,16138936.9454566,12876811.3926515,469,3533113.78640777,,,8332815.53398058,10155202.2912621,84878892.3106796,13446664.4271845,71286403.6116505,177488.970873786,81134125.0097087,8332815.53398058,-153323.8058252427,12405895.7669903,,13707481.5533981,23222723.6116505,16093999.9223301,,,6870406.40776699,242641588.970874,52496.7378640777,,713289.009708738,3591443.49514563,1783222.5242718495,258317.281553398,5374666.01941748,,269149.941747573,,45122196.1165049
2012-03-07,3734767.9223301,119165928.38835,22675257.63106798,52325081.8640777,149924850.368932,8820285.24271845,68790725.3592233,23505206.0582524,178953046.563107,4,15,,,,21307842.601941727,9601070.05825243,1411578.95145631,6382103.41747573,68809.6615926532,,68809.6615926532,,20130286.2552761,13698618.032636,469,3533113.78640777,,,8332815.53398058,10155202.2912621,84878892.3106796,13446664.4271845,71286403.6116505,177488.970873786,81134125.0097087,8332815.53398058,-153323.8058252427,12405895.7669903,,13707481.5533981,23222723.6116505,16093999.9223301,,,6870406.40776699,242641588.970874,52496.7378640777,,713289.009708738,3591443.49514563,1783222.5242718495,258317.281553398,5374666.01941748,,269149.941747573,,45122196.1165049
2012-05-09,3734767.9223301,119165928.38835,22675257.63106798,52325081.8640777,149924850.368932,8820285.24271845,68790725.3592233,23505206.0582524,178953046.563107,4,16,,,,21307842.601941727,9601070.05825243,1411578.95145631,6382103.41747573,68809.6615926532,,68809.6615926532,,20130286.2552761,13698618.032636,469,3533113.78640777,,,8332815.53398058,10155202.2912621,84878892.3106796,13446664.4271845,71286403.6116505,177488.970873786,81134125.0097087,8332815.53398058,-153323.8058252427,12405895.7669903,,13707481.5533981,23222723.6116505,16093999.9223301,,,6870406.40776699,242641588.970874,52496.7378640777,,713289.009708738,3591443.49514563,1783222.5242718495,258317.281553398,5374666.01941748,,269149.941747573,,45122196.1165049
2012-08-03,3734767.9223301,119165928.38835,22675257.63106798,52325081.8640777,149924850.368932,8820285.24271845,68790725.3592233,23505206.0582524,178953046.563107,5,17,,,,21307842.601941727,9601070.05825243,1411578.95145631,6382103.41747573,68809.6615926532,,68809.6615926532,,20130286.2552761,13698618.032636,469,3533113.78640777,,,8332815.53398058,10155202.2912621,84878892.3106796,13446664.4271845,71286403.6116505,177488.970873786,81134125.0097087,8332815.53398058,-153323.8058252427,12405895.7669903,,13707481.5533981,23222723.6116505,16093999.9223301,,,6870406.40776699,242641588.970874,52496.7378640777,,713289.009708738,3591443.49514563,1783222.5242718495,258317.281553398,5374666.01941748,,269149.941747573,,45122196.1165049
