datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2002-12-31,,,,,,,,,,1,1,,,,,,,,,,,,813814369.271215,527305257.028927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-03-31,31533610.4288683,4195729293.40639,126134441.71547323,2123045928.58492,10172977271.8685,-674715019.837521,1956386888.34309,1770182221.80238,11534330143.5859,1,1,,,,7304330852.068769,3105474258.45456,,405115681.08823,,,,117534366.143964,990633196.883666,658966855.93556,115757.0,1884002918.94956,,444793302.474967,290057094.275458,3904434309.465328,1135275127.52692,1168176931.79671,4384605195.54128,293966219.535235,7784045673.531077,290057094.275458,34009389.7600605,791206952.578878,,511052975.628188,4236058435.66975,2606865331.57,,,980994983.941054,14892073285.4714,456064.613640657,-22086557.7177404,,,,,,,-160795352.352163,,1323890421.31117
2003-06-30,31533610.4288683,4195729293.40639,126134441.71547323,2123045928.58492,10172977271.8685,-674715019.837521,1956386888.34309,1770182221.80238,11534330143.5859,1,2,,,,7304330852.068769,3105474258.45456,,405115681.08823,,,,117534366.143964,990633196.883666,658966855.93556,115757.0,1884002918.94956,,444793302.474967,290057094.275458,3904434309.465328,1135275127.52692,1168176931.79671,4384605195.54128,293966219.535235,7784045673.531077,290057094.275458,34009389.7600605,791206952.578878,,511052975.628188,4236058435.66975,2606865331.57,,,980994983.941054,14892073285.4714,456064.613640657,-22086557.7177404,,,,,,,-160795352.352163,,1323890421.31117
2003-09-05,31533610.4288683,4195729293.40639,126134441.71547323,2123045928.58492,10172977271.8685,-674715019.837521,1956386888.34309,1770182221.80238,11534330143.5859,1,3,,,,7304330852.068769,3105474258.45456,,405115681.08823,,,,117534366.143964,990633196.883666,658966855.93556,115757.0,1884002918.94956,,444793302.474967,290057094.275458,3904434309.465328,1135275127.52692,1168176931.79671,4384605195.54128,293966219.535235,7784045673.531077,290057094.275458,34009389.7600605,791206952.578878,,511052975.628188,4236058435.66975,2606865331.57,,,980994983.941054,14892073285.4714,456064.613640657,-22086557.7177404,,,,,,,-160795352.352163,,1323890421.31117
2003-09-30,31533610.4288683,4195729293.40639,126134441.71547323,2123045928.58492,10172977271.8685,-674715019.837521,1956386888.34309,1770182221.80238,11534330143.5859,1,3,,,,7304330852.068769,3105474258.45456,,405115681.08823,,,,117534366.143964,990633196.883666,658966855.93556,115757.0,1884002918.94956,,444793302.474967,290057094.275458,3904434309.465328,1135275127.52692,1168176931.79671,4384605195.54128,293966219.535235,7784045673.531077,290057094.275458,34009389.7600605,791206952.578878,,511052975.628188,4236058435.66975,2606865331.57,,,980994983.941054,14892073285.4714,456064.613640657,-22086557.7177404,,,,,,,-160795352.352163,,1323890421.31117
2003-12-31,31533610.4288683,4195729293.40639,126134441.71547323,2123045928.58492,10172977271.8685,-674715019.837521,1956386888.34309,1770182221.80238,11534330143.5859,2,5,,,,7304330852.068769,3105474258.45456,,405115681.08823,,,,117534366.143964,990633196.883666,658966855.93556,115757.0,1884002918.94956,,444793302.474967,290057094.275458,3904434309.465328,1135275127.52692,1168176931.79671,4384605195.54128,293966219.535235,7784045673.531077,290057094.275458,34009389.7600605,791206952.578878,,511052975.628188,4236058435.66975,2606865331.57,,,980994983.941054,14892073285.4714,456064.613640657,-22086557.7177404,,,,,,,-160795352.352163,,1323890421.31117
2004-03-11,32711202.8494833,4235889274.16208,130844811.3979332,2296834027.66415,10688738022.4787,-671637132.644457,2165143236.88218,1732072290.53654,12410940553.5348,2,5,,,,7779978907.0268,3656886884.06983,,374134382.590966,,,,143886993.568525,990633196.883666,658966855.93556,117742.0,2044238683.2467,,536703420.890338,347063042.301738,4462541250.802362,1282152254.79214,1353144024.76936,4116183191.32066,310967921.916101,8084037997.306588,347063042.301738,120622560.5074701,904351961.537009,,584289761.242496,4637940976.42632,2704525592.48864,,,817075088.417051,16202549654.5127,2255945.0241023,-32217714.875461,,,,,,,-263593076.409953,,1443240829.16945
2004-03-31,32711202.8494833,4235889274.16208,130844811.3979332,2296834027.66415,10688738022.4787,-671637132.644457,2165143236.88218,1732072290.53654,12410940553.5348,2,5,,,,7779978907.0268,3656886884.06983,,374134382.590966,,,,143886993.568525,1072394715.31656,729656573.419661,117742.0,2044238683.2467,,536703420.890338,347063042.301738,4462541250.802362,1282152254.79214,1353144024.76936,4116183191.32066,310967921.916101,8084037997.306588,347063042.301738,120622560.5074701,904351961.537009,,584289761.242496,4637940976.42632,2704525592.48864,,,817075088.417051,16202549654.5127,2255945.0241023,-32217714.875461,,,,,,,-263593076.409953,,1443240829.16945
2004-04-27,32711202.8494833,4235889274.16208,130844811.3979332,2296834027.66415,10688738022.4787,-671637132.644457,2165143236.88218,1732072290.53654,12410940553.5348,2,6,,,,7779978907.0268,3656886884.06983,,374134382.590966,,,,143886993.568525,1072394715.31656,729656573.419661,117742.0,2044238683.2467,,536703420.890338,347063042.301738,4462541250.802362,1282152254.79214,1353144024.76936,4116183191.32066,310967921.916101,8084037997.306588,347063042.301738,120622560.5074701,904351961.537009,,584289761.242496,4637940976.42632,2704525592.48864,,,817075088.417051,16202549654.5127,2255945.0241023,-32217714.875461,,,,,,,-263593076.409953,,1443240829.16945
2004-06-30,32711202.8494833,4235889274.16208,130844811.3979332,2296834027.66415,10688738022.4787,-671637132.644457,2165143236.88218,1732072290.53654,12410940553.5348,2,6,,,,7779978907.0268,3656886884.06983,,374134382.590966,,,,143886993.568525,1072394715.31656,729656573.419661,117742.0,2044238683.2467,,536703420.890338,347063042.301738,4462541250.802362,1282152254.79214,1353144024.76936,4116183191.32066,310967921.916101,8084037997.306588,347063042.301738,120622560.5074701,904351961.537009,,584289761.242496,4637940976.42632,2704525592.48864,,,817075088.417051,16202549654.5127,2255945.0241023,-32217714.875461,,,,,,,-263593076.409953,,1443240829.16945
