datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2014-03-31,,1078136.07546241,,450154.479426338,5527033.43797125,,4178274.41295048,403377.804450189,905232.819376481,1,1,,,,,,,,,,,,,,,,,,-2743253.13913766,4165680.6927646,20074.2005970517,24335.2337426523,1348759.02502077,,1348759.02502077,-2743253.13913766,17422.8910842335,,,-2743253.13913766,,278482.188471363,,,625709.0450250829,186822.631028221,,,,,,,,,,,631579.801803465
2014-08-29,,371600.292075132,,111761.602995324,5242754.62581758,-860029.463855702,4129736.68028648,195747.022542607,122740.702533907,1,2,,,,750801.4992154371,338475.316544192,,392995.46040673,,,,,,,,,,,-2022124.92270884,4460798.75868069,71129.5508568055,21676.6837043827,379295.0455979,395247.583389004,1113017.9455311,-2022124.92270884,3284.34601581556,-2167856.04735346,,-2022124.92270884,,410355.575061755,,,77229.050600463,527841.323970358,1880710.36711358,,,,,,,,,,1158154.24363416
2014-11-11,,371600.292075132,,111761.602995324,5242754.62581758,-860029.463855702,4129736.68028648,195747.022542607,122740.702533907,1,3,,,,750801.4992154371,338475.316544192,,392995.46040673,,,,,,,,,,,-2022124.92270884,4460798.75868069,71129.5508568055,21676.6837043827,379295.0455979,395247.583389004,1113017.9455311,-2022124.92270884,3284.34601581556,-2167856.04735346,,-2022124.92270884,,410355.575061755,,,77229.050600463,527841.323970358,1880710.36711358,,,,,,,,,,1158154.24363416
2014-12-31,,371600.292075132,,111761.602995324,5242754.62581758,-860029.463855702,4129736.68028648,195747.022542607,122740.702533907,1,4,,,,750801.4992154371,338475.316544192,,392995.46040673,,,,,,,,,,,-2022124.92270884,4460798.75868069,71129.5508568055,21676.6837043827,379295.0455979,395247.583389004,1113017.9455311,-2022124.92270884,3284.34601581556,-2167856.04735346,,-2022124.92270884,,410355.575061755,,,77229.050600463,527841.323970358,1880710.36711358,,,,,,,,,,1158154.24363416
2015-04-24,,371600.292075132,,111761.602995324,5242754.62581758,-860029.463855702,4129736.68028648,195747.022542607,122740.702533907,2,5,,,,750801.4992154371,338475.316544192,,392995.46040673,,,,,,,,,,,-2022124.92270884,4460798.75868069,71129.5508568055,21676.6837043827,379295.0455979,395247.583389004,1113017.9455311,-2022124.92270884,3284.34601581556,-2167856.04735346,,-2022124.92270884,,410355.575061755,,,77229.050600463,527841.323970358,1880710.36711358,,,,,,,,,,1158154.24363416
2015-07-31,,3318155.79244436,,418455.673144763,7674542.94400616,-654454.788018729,6488122.26284395,2135524.27682637,56178.4978513245,2,6,,,,788475.92585466,259310.720287345,,574058.579949971,,,,,,,,,,,-2495659.74985569,3867502.42319287,358982.248733244,26194.6661535501,927192.334038869,-82.3731640048746,1186420.68116221,-2495659.74985569,-105602.396254249,-1983133.92341736,,-2495659.74985569,,488884.728368931,,,772001.293053685,109885.800782503,4483983.18260535,,,,,,,,-8978.67487653133,,1117556.71605413
2015-10-30,,3318155.79244436,,418455.673144763,7674542.94400616,-654454.788018729,6488122.26284395,2135524.27682637,56178.4978513245,2,7,,,,788475.92585466,259310.720287345,,574058.579949971,,,,,,,,,,,-2495659.74985569,3867502.42319287,358982.248733244,26194.6661535501,927192.334038869,-82.3731640048746,1186420.68116221,-2495659.74985569,-105602.396254249,-1983133.92341736,,-2495659.74985569,,488884.728368931,,,772001.293053685,109885.800782503,4483983.18260535,,,,,,,,-8978.67487653133,,1117556.71605413
2016-02-26,,742182.712366069,3293591.4284023,585054.301781803,9550451.16438762,-1961454.19286095,8001820.54105251,374103.787367549,287586.763748298,2,8,,,,294495.272598118,259310.720287345,,574058.579949971,,,,,,,,,,,-3216633.85307524,5152783.62398627,124353.15929675,311204.22423489,1384995.36139229,163635.261942817,1548630.62333511,-3216633.85307524,-58400.9992304505,-1537303.88208134,,-3216633.85307524,,361893.399632984,,,216332.7247972536,24340.4439708755,1848347.44331972,,,,,,,,-8978.67487653133,,1125283.62753803
2016-04-22,,742182.712366069,3293591.4284023,585054.301781803,9550451.16438762,-1961454.19286095,8001820.54105251,374103.787367549,287586.763748298,3,9,,,,294495.272598118,259310.720287345,,574058.579949971,,,,,,,,,,,-3216633.85307524,5152783.62398627,124353.15929675,311204.22423489,1384995.36139229,163635.261942817,1548630.62333511,-3216633.85307524,-58400.9992304505,-1537303.88208134,,-3216633.85307524,,361893.399632984,,,216332.7247972536,24340.4439708755,1848347.44331972,,,,,,,,-8978.67487653133,,1125283.62753803
2016-07-29,,742182.712366069,3293591.4284023,585054.301781803,9550451.16438762,-1961454.19286095,8001820.54105251,374103.787367549,287586.763748298,3,10,,,,294495.272598118,259310.720287345,,574058.579949971,,,,,,,,,,,-3216633.85307524,5152783.62398627,124353.15929675,311204.22423489,1384995.36139229,163635.261942817,1548630.62333511,-3216633.85307524,-58400.9992304505,-1537303.88208134,,-3216633.85307524,,361893.399632984,,,216332.7247972536,24340.4439708755,1848347.44331972,,,,,,,,-8978.67487653133,,1125283.62753803
