datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2001-05-30,,33195934.6600085,4176849.12877178,7506678.71653209,43755336.0178495,-1243109.85975351,26974702.5733107,13922333.1852954,20128150.7097323,1,1,,,,7297125.9116022,3648562.9558011,,,,,,,,,421,,,,-7661392.61793455,497030.839354016,4270544.09477263,757089.422014449,12007446.7573311,263326.185720357,15919335.89885254,-7661392.61793455,386429.579260518,-8097475.55673608,,-12128134.9660008,7217708.95027624,3160198.3680408,,,12165570.33149171,35066424.3072673,,,832528.431789205,,-2542337.25031874,,-2542337.25031874,,-792038.567785805,9452252.19932001,17057669.3561411
2001-08-29,,33195934.6600085,4176849.12877178,7506678.71653209,43755336.0178495,-1243109.85975351,26974702.5733107,13922333.1852954,20128150.7097323,1,1,,,,7297125.9116022,3648562.9558011,,,,,,,,,421,,,,-7661392.61793455,497030.839354016,4270544.09477263,757089.422014449,12007446.7573311,263326.185720357,15919335.89885254,-7661392.61793455,386429.579260518,-8097475.55673608,,-12128134.9660008,7217708.95027624,3160198.3680408,,,12165570.33149171,35066424.3072673,,,832528.431789205,,-2542337.25031874,,-2542337.25031874,,-792038.567785805,9452252.19932001,17057669.3561411
2001-11-29,,33195934.6600085,4176849.12877178,7506678.71653209,43755336.0178495,-1243109.85975351,26974702.5733107,13922333.1852954,20128150.7097323,1,3,,,,7297125.9116022,3648562.9558011,,,,,,,,,421,,,,-7661392.61793455,497030.839354016,4270544.09477263,757089.422014449,12007446.7573311,263326.185720357,15919335.89885254,-7661392.61793455,386429.579260518,-8097475.55673608,,-12128134.9660008,7217708.95027624,3160198.3680408,,,12165570.33149171,35066424.3072673,,,832528.431789205,,-2542337.25031874,,-2542337.25031874,,-792038.567785805,9452252.19932001,17057669.3561411
2001-12-31,,33195934.6600085,4176849.12877178,7506678.71653209,43755336.0178495,-1243109.85975351,26974702.5733107,13922333.1852954,20128150.7097323,1,3,,,,7297125.9116022,3648562.9558011,,,,,,,,,421,,,,-7661392.61793455,497030.839354016,4270544.09477263,757089.422014449,12007446.7573311,263326.185720357,15919335.89885254,-7661392.61793455,386429.579260518,-8097475.55673608,,-12128134.9660008,7217708.95027624,3160198.3680408,,,12165570.33149171,35066424.3072673,,,832528.431789205,,-2542337.25031874,,-2542337.25031874,,-792038.567785805,9452252.19932001,17057669.3561411
2002-04-19,,33195934.6600085,4176849.12877178,7506678.71653209,43755336.0178495,-1243109.85975351,26974702.5733107,13922333.1852954,20128150.7097323,1,4,,,,7297125.9116022,3648562.9558011,,,,,,,,,421,,,,-7661392.61793455,497030.839354016,4270544.09477263,757089.422014449,12007446.7573311,263326.185720357,15919335.89885254,-7661392.61793455,386429.579260518,-8097475.55673608,,-12128134.9660008,7217708.95027624,3160198.3680408,,,12165570.33149171,35066424.3072673,,,832528.431789205,,-2542337.25031874,,-2542337.25031874,,-792038.567785805,9452252.19932001,17057669.3561411
2002-07-19,,23205901.3131197,7354950.63741817,5459410.62267907,32197589.1131657,-311721.848321274,17969685.1135102,11898415.0520654,22428308.0031392,2,5,,,,6581964.7027296,3290982.3513648,,1275716.39868305,,,,,,,324,,,,-5930810.93468857,206476.232724628,3069038.50158876,268280.881283259,9875579.8399755,1061341.80831515,14227903.9996554,-5930810.93468857,554135.608322805,-1683666.57095823,,-9839576.49305157,4457701.41457065,1200616.18142491,,,7522724.917690743,45832392.2734581,,-2191530.96742085,-1436908.7142529,,-3188632.80023736,,-3188632.80023736,,-2903041.35178592,9942189.32276712,18315830.6372268
2002-10-17,,23205901.3131197,7354950.63741817,5459410.62267907,32197589.1131657,-311721.848321274,17969685.1135102,11898415.0520654,22428308.0031392,2,6,,,,6581964.7027296,3290982.3513648,,1275716.39868305,,,,,,,324,,,,-5930810.93468857,206476.232724628,3069038.50158876,268280.881283259,9875579.8399755,1061341.80831515,14227903.9996554,-5930810.93468857,554135.608322805,-1683666.57095823,,-9839576.49305157,4457701.41457065,1200616.18142491,,,7522724.917690743,45832392.2734581,,-2191530.96742085,-1436908.7142529,,-3188632.80023736,,-3188632.80023736,,-2903041.35178592,9942189.32276712,18315830.6372268
2002-12-31,,23205901.3131197,7354950.63741817,5459410.62267907,32197589.1131657,-311721.848321274,17969685.1135102,11898415.0520654,22428308.0031392,2,7,,,,6581964.7027296,3290982.3513648,,1275716.39868305,,,,,-8587055.79454129,-7622266.97985014,324,,,,-5930810.93468857,206476.232724628,3069038.50158876,268280.881283259,9875579.8399755,1061341.80831515,14227903.9996554,-5930810.93468857,554135.608322805,-1683666.57095823,,-9839576.49305157,4457701.41457065,1200616.18142491,,,7522724.917690743,45832392.2734581,,-2191530.96742085,-1436908.7142529,,-3188632.80023736,,-3188632.80023736,,-2903041.35178592,9942189.32276712,18315830.6372268
2003-02-12,,22025601.0793066,6969850.87830444,3599468.94661061,30779670.8621782,-1091380.83510914,22346136.9993665,9291895.16558198,20468395.68047,2,7,,,,6581964.7027296,3290982.3513648,,980412.343489029,,,,738955.773771814,-8587055.79454129,-7622266.97985014,344,,,,2563643.85762829,493352.185682198,4146589.37050049,377521.67252203,8159973.65086679,273560.21194494,8433533.86281173,2563643.85762829,1002291.44041928,487131.658123596,,3677690.29315211,5087033.03691758,1072433.25116627,,,7116283.527040257,47925017.8206531,,-2191530.96742085,966112.280135921,,1114046.43552382,,1114046.43552382,,-160160.7095548,8426097.82986811,16720778.0775212
2003-03-31,,22025601.0793066,6969850.87830444,3599468.94661061,30779670.8621782,-1091380.83510914,22346136.9993665,9291895.16558198,20468395.68047,2,8,,,,6581964.7027296,3290982.3513648,,980412.343489029,,,,738955.773771814,-8587055.79454129,-7622266.97985014,344,,,,2563643.85762829,493352.185682198,4146589.37050049,377521.67252203,8159973.65086679,273560.21194494,8433533.86281173,2563643.85762829,1002291.44041928,487131.658123596,,3677690.29315211,5087033.03691758,1072433.25116627,,,7116283.527040257,47925017.8206531,,-2191530.96742085,966112.280135921,,1114046.43552382,,1114046.43552382,,-160160.7095548,8426097.82986811,16720778.0775212
