datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2000-03-31,,11363998825.8936,,,17335998208.8781,817812967.024822,4824999501.49036,1772999816.81708,13852711668.032,1,1,,,,4128999573.39972,1151999880.97759,,714758896.521467,,,,1290537225.42067,,,255000,,399999958.672776,628723263.666482,1199999876.018328,3184999670.93198,1633999831.17829,7542999220.67187,2999999690.04582,12150998744.5822,628723263.666482,262834687.668093,2621728737.06339,,2703982758.02427,10046998961.9634,5483999433.40376,,,3324999656.467448,25521437262.2752,,-14181724.1374863,,,,395999959.086048,,,,,8988379049.13871
2000-06-30,,11363998825.8936,,,17335998208.8781,817812967.024822,4824999501.49036,1772999816.81708,13852711668.032,1,1,,,,4128999573.39972,1151999880.97759,,714758896.521467,,,,1290537225.42067,,,255000,,399999958.672776,628723263.666482,1199999876.018328,3184999670.93198,1633999831.17829,7542999220.67187,2999999690.04582,12150998744.5822,628723263.666482,262834687.668093,2621728737.06339,,2703982758.02427,10046998961.9634,5483999433.40376,,,3324999656.467448,25521437262.2752,,-14181724.1374863,,,,395999959.086048,,,,,8988379049.13871
2000-09-30,,11363998825.8936,,,17335998208.8781,817812967.024822,4824999501.49036,1772999816.81708,13852711668.032,1,3,,,,4128999573.39972,1151999880.97759,,714758896.521467,,,,1290537225.42067,,,255000,,399999958.672776,628723263.666482,1199999876.018328,3184999670.93198,1633999831.17829,7542999220.67187,2999999690.04582,12150998744.5822,628723263.666482,262834687.668093,2621728737.06339,,2703982758.02427,10046998961.9634,5483999433.40376,,,3324999656.467448,25521437262.2752,,-14181724.1374863,,,,395999959.086048,,,,,8988379049.13871
2000-12-31,,11363998825.8936,,,17335998208.8781,817812967.024822,4824999501.49036,1772999816.81708,13852711668.032,1,4,,,,4128999573.39972,1151999880.97759,,714758896.521467,,,,1290537225.42067,,,255000,,399999958.672776,628723263.666482,1199999876.018328,3184999670.93198,1633999831.17829,7542999220.67187,2999999690.04582,12150998744.5822,628723263.666482,262834687.668093,2621728737.06339,,2703982758.02427,10046998961.9634,5483999433.40376,,,3324999656.467448,25521437262.2752,,-14181724.1374863,,,,395999959.086048,,,,,8988379049.13871
2001-04-27,,12710169746.0781,,,36309371272.436,857339595.797804,5145927375.51232,2243193461.15796,15887554699.2038,2,5,,,,26965566552.03279,8230712093.08899,,1230890205.86988,,,,890726075.281481,,,261000,,15909602374.3346,270871437.320394,48491656682.527054,3414869910.96245,1988070363.21666,17867435925.9434,4164490865.40726,30774144947.472527,270871437.320394,235595157.111226,3152187610.11919,,1715309125.17077,12075196702.3131,6197916446.03571,,,4255831233.806,29973499373.4395,,-277800706.647195,,,883796805.95468,646941781.693127,883796805.95468,,641272379.516653,,12005904009.0451
2001-08-03,,12710169746.0781,,,36309371272.436,857339595.797804,5145927375.51232,2243193461.15796,15887554699.2038,2,6,,,,26965566552.03279,8230712093.08899,,1230890205.86988,,,,890726075.281481,,,261000,,15909602374.3346,270871437.320394,48491656682.527054,3414869910.96245,1988070363.21666,17867435925.9434,4164490865.40726,30774144947.472527,270871437.320394,235595157.111226,3152187610.11919,,1715309125.17077,12075196702.3131,6197916446.03571,,,4255831233.806,29973499373.4395,,-277800706.647195,,,883796805.95468,646941781.693127,883796805.95468,,641272379.516653,,12005904009.0451
2001-12-29,,12710169746.0781,,,36309371272.436,857339595.797804,5145927375.51232,2243193461.15796,15887554699.2038,2,7,,,,26965566552.03279,8230712093.08899,,1230890205.86988,,,,890726075.281481,,,261000,,15909602374.3346,270871437.320394,48491656682.527054,3414869910.96245,1988070363.21666,17867435925.9434,4164490865.40726,30774144947.472527,270871437.320394,235595157.111226,3152187610.11919,,1715309125.17077,12075196702.3131,6197916446.03571,,,4255831233.806,29973499373.4395,,-277800706.647195,,,883796805.95468,646941781.693127,883796805.95468,,641272379.516653,,12005904009.0451
2002-02-14,,10824900390.8859,,,32310594751.9789,940550231.949354,4282075372.41005,1233859842.04294,16591281598.091,2,8,,,,24322653491.70592,8708050031.60922,,1742099876.23432,,,,936876207.605802,,,279000,,11459894264.9298,560901049.782297,38206179148.59898,3271718677.9332,2033572474.15612,14213575510.4221,4143074784.74566,27621927352.2158,560901049.782297,-636218548.825116,3240489471.01301,,2105215948.85539,11124333374.8854,5657997489.07033,,,4064083261.359282,31543948338.9577,,-843188586.845222,,,930140496.30929,598253630.608411,930140496.30929,,1134661184.76703,,11074734046.2474
2002-04-26,,10824900390.8859,,,32310594751.9789,940550231.949354,4282075372.41005,1233859842.04294,16591281598.091,3,9,,,,24322653491.70592,8708050031.60922,,1742099876.23432,,,,936876207.605802,,,279000,,11459894264.9298,560901049.782297,38206179148.59898,3271718677.9332,2033572474.15612,14213575510.4221,4143074784.74566,27621927352.2158,560901049.782297,-636218548.825116,3240489471.01301,,2105215948.85539,11124333374.8854,5657997489.07033,,,4064083261.359282,31543948338.9577,,-843188586.845222,,,930140496.30929,598253630.608411,930140496.30929,,1134661184.76703,,11074734046.2474
2002-09-28,,10824900390.8859,,,32310594751.9789,940550231.949354,4282075372.41005,1233859842.04294,16591281598.091,3,10,,,,24322653491.70592,8708050031.60922,,1742099876.23432,,,,936876207.605802,,,279000,,11459894264.9298,560901049.782297,38206179148.59898,3271718677.9332,2033572474.15612,14213575510.4221,4143074784.74566,27621927352.2158,560901049.782297,-636218548.825116,3240489471.01301,,2105215948.85539,11124333374.8854,5657997489.07033,,,4064083261.359282,31543948338.9577,,-843188586.845222,,,930140496.30929,598253630.608411,930140496.30929,,1134661184.76703,,11074734046.2474
