datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2013-09-30,,104160291.542798,3380251.51063888,3274632.16569064,204970748.793042,-4570877.77172771,145136344.738482,12451195.7223385,56556372.1761057,1,1,,,,42837323.85521258,233967.51162557,233967.51162557,2602065.66816193,,,,10183238.9283463,,,1168,6007058.19801383,,59327930.9445718,19743543.5615813,250780274.5353882,13084148.9589519,2800588.47127182,59537055.3254703,62750.5287007683,59833773.36579657,19743543.5615813,,7205366.84889957,,28629792.0704934,21431326.7586358,13535704.0940278,,,7448560.4361530095,163812528.656185,19656472.4728432,-3736.08010451593,-489816.920069068,9530530.11703226,-644281.6081200801,2800588.47127182,8886248.50891218,3074067.13229853,,,64574780.9331518
2013-12-30,,104160291.542798,3380251.51063888,3274632.16569064,204970748.793042,-4570877.77172771,145136344.738482,12451195.7223385,56556372.1761057,1,1,,,,42837323.85521258,233967.51162557,233967.51162557,2602065.66816193,,,,10183238.9283463,,,1168,6007058.19801383,,59327930.9445718,19743543.5615813,250780274.5353882,13084148.9589519,2800588.47127182,59537055.3254703,62750.5287007683,59833773.36579657,19743543.5615813,,7205366.84889957,,28629792.0704934,21431326.7586358,13535704.0940278,,,7448560.4361530095,163812528.656185,19656472.4728432,-3736.08010451593,-489816.920069068,9530530.11703226,-644281.6081200801,2800588.47127182,8886248.50891218,3074067.13229853,,,64574780.9331518
2014-03-30,,104160291.542798,3380251.51063888,3274632.16569064,204970748.793042,-4570877.77172771,145136344.738482,12451195.7223385,56556372.1761057,1,2,,,,42837323.85521258,233967.51162557,233967.51162557,2602065.66816193,,,,10183238.9283463,,,1168,6007058.19801383,,59327930.9445718,19743543.5615813,250780274.5353882,13084148.9589519,2800588.47127182,59537055.3254703,62750.5287007683,59833773.36579657,19743543.5615813,,7205366.84889957,,28629792.0704934,21431326.7586358,13535704.0940278,,,7448560.4361530095,163812528.656185,19656472.4728432,-3736.08010451593,-489816.920069068,9530530.11703226,-644281.6081200801,2800588.47127182,8886248.50891218,3074067.13229853,,,64574780.9331518
2014-03-31,,104160291.542798,3380251.51063888,3274632.16569064,204970748.793042,-4570877.77172771,145136344.738482,12451195.7223385,56556372.1761057,1,2,,,,42837323.85521258,233967.51162557,233967.51162557,2602065.66816193,,,,10183238.9283463,32956850.0589893,29226409.2149464,1168,6007058.19801383,,59327930.9445718,19743543.5615813,250780274.5353882,13084148.9589519,2800588.47127182,59537055.3254703,62750.5287007683,59833773.36579657,19743543.5615813,,7205366.84889957,,28629792.0704934,21431326.7586358,13535704.0940278,,,7448560.4361530095,163812528.656185,19656472.4728432,-3736.08010451593,-489816.920069068,9530530.11703226,-644281.6081200801,2800588.47127182,8886248.50891218,3074067.13229853,,,64574780.9331518
2014-06-30,,104160291.542798,3380251.51063888,3274632.16569064,204970748.793042,-4570877.77172771,145136344.738482,12451195.7223385,56556372.1761057,1,3,,,,42837323.85521258,233967.51162557,233967.51162557,2602065.66816193,,,,10183238.9283463,32956850.0589893,29226409.2149464,1168,6007058.19801383,,59327930.9445718,19743543.5615813,250780274.5353882,13084148.9589519,2800588.47127182,59537055.3254703,62750.5287007683,59833773.36579657,19743543.5615813,,7205366.84889957,,28629792.0704934,21431326.7586358,13535704.0940278,,,7448560.4361530095,163812528.656185,19656472.4728432,-3736.08010451593,-489816.920069068,9530530.11703226,-644281.6081200801,2800588.47127182,8886248.50891218,3074067.13229853,,,64574780.9331518
2014-08-21,,119150608.769862,7467298.21575746,3574093.71568674,226050797.29115,-3501286.59182423,136848181.794333,11942397.3192513,65539489.741902,1,4,,,,103645288.2940261,35297615.9305012,40502.9255504739,4368818.8975435,,,,9433989.27728794,32956850.0589893,29226409.2149464,1765,6203663.17733038,,61049950.5128955,13338695.1526239,256274520.3224104,14093711.3677213,5368920.26696214,55749939.2526758,81899.0547409119,91129454.23791789,13338695.1526239,,2393664.45584422,,17665842.2408412,22833323.0325805,12453442.1277759,,,12925544.3603187,182869060.293177,19656472.4728432,-1270615.25946532,-3835829.95020982,9850167.03748409,-3835829.9502098206,5368920.26696214,6014337.08727427,4241013.5865906,,,79186555.1808195
2014-09-30,,119150608.769862,7467298.21575746,3574093.71568674,226050797.29115,-3501286.59182423,136848181.794333,11942397.3192513,65539489.741902,2,5,,,,103645288.2940261,35297615.9305012,40502.9255504739,4368818.8975435,,,,9433989.27728794,31909641.8809617,27465845.7075919,1765,6203663.17733038,,61049950.5128955,13338695.1526239,256274520.3224104,14093711.3677213,5368920.26696214,55749939.2526758,81899.0547409119,91129454.23791789,13338695.1526239,,2393664.45584422,,17665842.2408412,22833323.0325805,12453442.1277759,,,12925544.3603187,182869060.293177,19656472.4728432,-1270615.25946532,-3835829.95020982,9850167.03748409,-3835829.9502098206,5368920.26696214,6014337.08727427,4241013.5865906,,,79186555.1808195
2014-10-27,,119150608.769862,7467298.21575746,3574093.71568674,226050797.29115,-3501286.59182423,136848181.794333,11942397.3192513,65539489.741902,2,5,,,,103645288.2940261,35297615.9305012,40502.9255504739,4368818.8975435,,,,9433989.27728794,31909641.8809617,27465845.7075919,1765,6203663.17733038,,61049950.5128955,13338695.1526239,256274520.3224104,14093711.3677213,5368920.26696214,55749939.2526758,81899.0547409119,91129454.23791789,13338695.1526239,,2393664.45584422,,17665842.2408412,22833323.0325805,12453442.1277759,,,12925544.3603187,182869060.293177,19656472.4728432,-1270615.25946532,-3835829.95020982,9850167.03748409,-3835829.9502098206,5368920.26696214,6014337.08727427,4241013.5865906,,,79186555.1808195
2014-12-30,,119150608.769862,7467298.21575746,3574093.71568674,226050797.29115,-3501286.59182423,136848181.794333,11942397.3192513,65539489.741902,2,5,,,,103645288.2940261,35297615.9305012,40502.9255504739,4368818.8975435,,,,9433989.27728794,31909641.8809617,27465845.7075919,1765,6203663.17733038,,61049950.5128955,13338695.1526239,256274520.3224104,14093711.3677213,5368920.26696214,55749939.2526758,81899.0547409119,91129454.23791789,13338695.1526239,,2393664.45584422,,17665842.2408412,22833323.0325805,12453442.1277759,,,12925544.3603187,182869060.293177,19656472.4728432,-1270615.25946532,-3835829.95020982,9850167.03748409,-3835829.9502098206,5368920.26696214,6014337.08727427,4241013.5865906,,,79186555.1808195
2015-02-16,,119150608.769862,7467298.21575746,3574093.71568674,226050797.29115,-3501286.59182423,136848181.794333,11942397.3192513,65539489.741902,2,6,,,,103645288.2940261,35297615.9305012,40502.9255504739,4368818.8975435,,,,9433989.27728794,31909641.8809617,27465845.7075919,1765,6203663.17733038,,61049950.5128955,13338695.1526239,256274520.3224104,14093711.3677213,5368920.26696214,55749939.2526758,81899.0547409119,91129454.23791789,13338695.1526239,,2393664.45584422,,17665842.2408412,22833323.0325805,12453442.1277759,,,12925544.3603187,182869060.293177,19656472.4728432,-1270615.25946532,-3835829.95020982,9850167.03748409,-3835829.9502098206,5368920.26696214,6014337.08727427,4241013.5865906,,,79186555.1808195
