datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2000-03-31,,,,,1013438377.52379,-247335404.863803,115481166.910025,22888434.0164141,21265507.2755652,1,1,,,,57358352.1474246,28679176.0737123,,2237360.45516339,,,,,,,522,,,8248476.91455616,,,,,869278034.540053,897957210.613766,8248476.91455616,,-29662145.5113036,,1226377.32239061,12715727.5061679,8857307.88983435,,,744589077.287145,19234203.1116258,,2991862.64538543,-5148917.17436181,,-7022099.59216555,,-7022099.59216555,,,,34590065.7570112
2000-06-30,,,,,1013438377.52379,-247335404.863803,115481166.910025,22888434.0164141,21265507.2755652,1,1,,,,57358352.1474246,28679176.0737123,,2237360.45516339,,,,,,,522,,,8248476.91455616,,,,,869278034.540053,897957210.613766,8248476.91455616,,-29662145.5113036,,1226377.32239061,12715727.5061679,8857307.88983435,,,744589077.287145,19234203.1116258,,2991862.64538543,-5148917.17436181,,-7022099.59216555,,-7022099.59216555,,,,34590065.7570112
2000-09-30,,,,,1013438377.52379,-247335404.863803,115481166.910025,22888434.0164141,21265507.2755652,1,3,,,,57358352.1474246,28679176.0737123,,2237360.45516339,,,,,,,522,,,8248476.91455616,,,,,869278034.540053,897957210.613766,8248476.91455616,,-29662145.5113036,,1226377.32239061,12715727.5061679,8857307.88983435,,,744589077.287145,19234203.1116258,,2991862.64538543,-5148917.17436181,,-7022099.59216555,,-7022099.59216555,,,,34590065.7570112
2001-03-01,,,24719223.422999,,1625912731.78499,-401121542.789843,266277331.756725,25585382.0888491,51225568.3987375,1,4,,,,79721873.538418,39860936.769209,,4322604.19277335,,,,,,,1188,,109004965.713478,-2422094.59650445,436148999.2368206,,,,1285622614.48156,1325483551.2507696,-2422094.59650445,,385117450.379234,,3356916.02204739,34749025.8067555,26105077.2883592,,,817326215.103406,33755620.5587224,,2991862.64538543,5586880.87812691,,5779010.61855184,,5779010.61855184,,,,82983039.6570406
2001-05-15,,,24719223.422999,,1625912731.78499,-401121542.789843,266277331.756725,25585382.0888491,51225568.3987375,2,5,,,,79721873.538418,39860936.769209,,4322604.19277335,,,,,,,1188,,109004965.713478,-2422094.59650445,436148999.2368206,,,,1285622614.48156,1325483551.2507696,-2422094.59650445,,385117450.379234,,3356916.02204739,34749025.8067555,26105077.2883592,,,817326215.103406,33755620.5587224,,2991862.64538543,5586880.87812691,,5779010.61855184,,5779010.61855184,,,,82983039.6570406
2001-08-16,,,24719223.422999,,1625912731.78499,-401121542.789843,266277331.756725,25585382.0888491,51225568.3987375,2,6,,,,79721873.538418,39860936.769209,,4322604.19277335,,,,,,,1188,,109004965.713478,-2422094.59650445,436148999.2368206,,,,1285622614.48156,1325483551.2507696,-2422094.59650445,,385117450.379234,,3356916.02204739,34749025.8067555,26105077.2883592,,,817326215.103406,33755620.5587224,,2991862.64538543,5586880.87812691,,5779010.61855184,,5779010.61855184,,,,82983039.6570406
2001-11-15,,,24719223.422999,,1625912731.78499,-401121542.789843,266277331.756725,25585382.0888491,51225568.3987375,2,7,,,,79721873.538418,39860936.769209,,4322604.19277335,,,,,,,1188,,109004965.713478,-2422094.59650445,436148999.2368206,,,,1285622614.48156,1325483551.2507696,-2422094.59650445,,385117450.379234,,3356916.02204739,34749025.8067555,26105077.2883592,,,817326215.103406,33755620.5587224,,2991862.64538543,5586880.87812691,,5779010.61855184,,5779010.61855184,,,,82983039.6570406
2002-03-26,,,46909942.818474,,1589545812.76656,-55801081.7298703,231617842.666216,21786352.0198737,56388925.6248386,2,8,,,,80055765.7712204,40027882.8856102,,90938225.876822,,,,,,,1011,,104142057.030158,-120030987.64124,416692532.61092216,,,,1315810792.03804,1355838674.9236498,-120030987.64124,,54960954.829978,,-140380183.805394,44098089.5208755,25644689.9179941,,,761802211.924245,39972160.1830664,,-145520756.199414,-13108306.5204035,,-19342513.494021,,-19342513.494021,,,,131884614.84832
2002-05-22,,,46909942.818474,,1589545812.76656,-55801081.7298703,231617842.666216,21786352.0198737,56388925.6248386,3,9,,,,80055765.7712204,40027882.8856102,,90938225.876822,,,,,,,1011,,104142057.030158,-120030987.64124,416692532.61092216,,,,1315810792.03804,1355838674.9236498,-120030987.64124,,54960954.829978,,-140380183.805394,44098089.5208755,25644689.9179941,,,761802211.924245,39972160.1830664,,-145520756.199414,-13108306.5204035,,-19342513.494021,,-19342513.494021,,,,131884614.84832
2002-08-14,,,46909942.818474,,1589545812.76656,-55801081.7298703,231617842.666216,21786352.0198737,56388925.6248386,3,10,,,,80055765.7712204,40027882.8856102,,90938225.876822,,,,,,,1011,,104142057.030158,-120030987.64124,416692532.61092216,,,,1315810792.03804,1355838674.9236498,-120030987.64124,,54960954.829978,,-140380183.805394,44098089.5208755,25644689.9179941,,,761802211.924245,39972160.1830664,,-145520756.199414,-13108306.5204035,,-19342513.494021,,-19342513.494021,,,,131884614.84832
