datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2010-06-30,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-09-30,,29937642.5447427,34533.2052572707,7285997.79977629,34736598.2410515,2631171.00894855,18918254.4932886,192214.430089485,2733394.40324385,1,2,,,,11260557.88199106,4745724.48825504,,27803.5687919463,1975890.51006711,,1975890.51006711,,,,16.0,,,-223683.5950783,1566.64205816555,29172063.0878076,2002296.21868009,11072619.2595078,,15818343.7477629,-223683.5950783,995.380313199105,-6307515.14932886,,-223683.5950783,4785520.22595078,4762855.84899329,,,573362.8629753919,3175553.15771812,2813031.31991052,,,,,26381.9060402685,,,162824.744407159,,500946.781319911
2010-12-31,,29937642.5447427,34533.2052572707,7285997.79977629,34736598.2410515,2631171.00894855,18918254.4932886,192214.430089485,2733394.40324385,1,3,,,,11260557.88199106,4745724.48825504,,27803.5687919463,1975890.51006711,,1975890.51006711,,,,16.0,,,-223683.5950783,1566.64205816555,29172063.0878076,2002296.21868009,11072619.2595078,,15818343.7477629,-223683.5950783,995.380313199105,-6307515.14932886,,-223683.5950783,4785520.22595078,4762855.84899329,,,573362.8629753919,3175553.15771812,2813031.31991052,,,,,26381.9060402685,,,162824.744407159,,500946.781319911
2011-03-31,,29937642.5447427,34533.2052572707,7285997.79977629,34736598.2410515,2631171.00894855,18918254.4932886,192214.430089485,2733394.40324385,1,4,,,,11260557.88199106,4745724.48825504,,27803.5687919463,1975890.51006711,,1975890.51006711,,,,16.0,,,-223683.5950783,1566.64205816555,29172063.0878076,2002296.21868009,11072619.2595078,,15818343.7477629,-223683.5950783,995.380313199105,-6307515.14932886,,-223683.5950783,4785520.22595078,4762855.84899329,,,573362.8629753919,3175553.15771812,2813031.31991052,,,,,26381.9060402685,,,162824.744407159,,500946.781319911
2011-08-26,,38020327.9047716,161734.042538071,8074848.29786802,65289176.4688325,23827233.3545178,24809064.0587817,951957.493096447,8770577.37959391,2,5,,,,11080056.46081218,4177860.78304568,,148910.473096447,1475749.64832487,,1475749.64832487,,,,16.0,,,3322632.18365482,1566.64205816555,34670480.0759391,9782437.49482234,20600959.0900508,14814893.4003046,39593711.10395944,3322632.18365482,-56863.23441624368,7088526.84944162,,3567440.65431472,26884913.8020305,26715827.5218274,,,2397892.5051776627,11196429.6484264,3172469.94274112,,-26699.318071066,,244810.640101523,323572.218274112,244810.640101523,,289451.240406091,,576014.954010152
2011-11-14,,38020327.9047716,161734.042538071,8074848.29786802,65289176.4688325,23827233.3545178,24809064.0587817,951957.493096447,8770577.37959391,2,6,,,,11080056.46081218,4177860.78304568,,148910.473096447,1475749.64832487,,1475749.64832487,,,,16.0,,,3322632.18365482,1566.64205816555,34670480.0759391,9782437.49482234,20600959.0900508,14814893.4003046,39593711.10395944,3322632.18365482,-56863.23441624368,7088526.84944162,,3567440.65431472,26884913.8020305,26715827.5218274,,,2397892.5051776627,11196429.6484264,3172469.94274112,,-26699.318071066,,244810.640101523,323572.218274112,244810.640101523,,289451.240406091,,576014.954010152
2012-02-15,,39704775.3335853,62501.5669060147,2437373.97889473,64528189.5694642,573554.798104596,29823352.4579203,549227.840925608,8982261.11224163,2,7,,,,16574517.31736392,5547107.62812872,,222872.353847496,502070.97008634,,502070.97008634,,,,37.0,,,925921.416320242,1566.64205816555,38084038.5941452,3039933.99517428,11000837.1667781,17242947.2484665,33874539.34998106,925921.416320242,93378.08947934532,-15011978.1447135,,1268931.51254397,4052496.80513968,3902418.19238931,,,1071508.898514492,13248648.0101166,7497755.33300387,10479.3046309486,157376.699904067,,277327.31184046,102734.611471264,277327.31184046,,875396.197563883,,1847164.57164452
2012-04-20,,39704775.3335853,62501.5669060147,2437373.97889473,64528189.5694642,573554.798104596,29823352.4579203,549227.840925608,8982261.11224163,2,8,,,,16574517.31736392,5547107.62812872,,222872.353847496,502070.97008634,,502070.97008634,,,,37.0,,,925921.416320242,1566.64205816555,38084038.5941452,3039933.99517428,11000837.1667781,17242947.2484665,33874539.34998106,925921.416320242,93378.08947934532,-15011978.1447135,,1268931.51254397,4052496.80513968,3902418.19238931,,,1071508.898514492,13248648.0101166,7497755.33300387,10479.3046309486,157376.699904067,,277327.31184046,102734.611471264,277327.31184046,,875396.197563883,,1847164.57164452
2012-08-14,,39704775.3335853,62501.5669060147,2437373.97889473,64528189.5694642,573554.798104596,29823352.4579203,549227.840925608,8982261.11224163,3,9,,,,16574517.31736392,5547107.62812872,,222872.353847496,502070.97008634,,502070.97008634,,,,37.0,,,925921.416320242,1566.64205816555,38084038.5941452,3039933.99517428,11000837.1667781,17242947.2484665,33874539.34998106,925921.416320242,93378.08947934532,-15011978.1447135,,1268931.51254397,4052496.80513968,3902418.19238931,,,1071508.898514492,13248648.0101166,7497755.33300387,10479.3046309486,157376.699904067,,277327.31184046,102734.611471264,277327.31184046,,875396.197563883,,1847164.57164452
2012-10-31,,39704775.3335853,62501.5669060147,2437373.97889473,64528189.5694642,573554.798104596,29823352.4579203,549227.840925608,8982261.11224163,3,10,,,,16574517.31736392,5547107.62812872,,222872.353847496,502070.97008634,,502070.97008634,,,,37.0,,,925921.416320242,1566.64205816555,38084038.5941452,3039933.99517428,11000837.1667781,17242947.2484665,33874539.34998106,925921.416320242,93378.08947934532,-15011978.1447135,,1268931.51254397,4052496.80513968,3902418.19238931,,,1071508.898514492,13248648.0101166,7497755.33300387,10479.3046309486,157376.699904067,,277327.31184046,102734.611471264,277327.31184046,,875396.197563883,,1847164.57164452
