datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
1998-03-31,,,,,,1268682.58170832,,,1792297.63251854,1,1,,,,,,,340183.026641033,,,,,,,,,,,-4679184.18017028,,,,,,,-4679184.18017028,62700.40098873939,1739602.6146663,,-4679184.18017028,,,,,,3358473.60615216,2252545.25679758,,,,,,,,194771.458390552,671027.695687998,5442261.40071409
1998-06-30,,,,,,1268682.58170832,,,1792297.63251854,1,1,,,,,,,340183.026641033,,,,,,,,,,,-4679184.18017028,,,,,,,-4679184.18017028,62700.40098873939,1739602.6146663,,-4679184.18017028,,,,,,3358473.60615216,2252545.25679758,,,,,,,,194771.458390552,671027.695687998,5442261.40071409
1998-09-30,,,,,,1268682.58170832,,,1792297.63251854,1,3,,,,,,,340183.026641033,,,,,,,,,,,-4679184.18017028,,,,,,,-4679184.18017028,62700.40098873939,1739602.6146663,,-4679184.18017028,,,,,,3358473.60615216,2252545.25679758,,,,,,,,194771.458390552,671027.695687998,5442261.40071409
1998-12-31,,30280045.0203359,223236.224902423,1920540.2205891,33464881.8289438,2340082.58612,24254793.0072553,24226445.5501248,3903444.84686522,1,4,,,,343712.91770690505,162997.878500182,,1174293.41162957,3585244.64057574,1238783.87660138,4824028.51717712,,,,,25512.7114174197,,,-12265944.7003528,3425790.19421686,,3585244.64057574,7808307.06658696,1238783.87660138,9210088.82168853,-12265944.7003528,1740533.867810636,-14870367.3242144,,-12265944.7003528,831997.866779188,-827037.061781357,,,4171328.31674813,12665643.8458924,38252767.3382796,-1322408.87513626,,,,,,,564823.083324543,3095542.31864693,17785903.2900829
1999-03-31,,30280045.0203359,223236.224902423,1920540.2205891,33464881.8289438,2340082.58612,24254793.0072553,24226445.5501248,3903444.84686522,2,5,,,,343712.91770690505,162997.878500182,,1174293.41162957,3585244.64057574,1238783.87660138,4824028.51717712,,,,,25512.7114174197,,,-12265944.7003528,3425790.19421686,,3585244.64057574,7808307.06658696,1238783.87660138,9210088.82168853,-12265944.7003528,1740533.867810636,-14870367.3242144,,-12265944.7003528,831997.866779188,-827037.061781357,,,4171328.31674813,12665643.8458924,38252767.3382796,-1322408.87513626,,,,,,,564823.083324543,3095542.31864693,17785903.2900829
1999-06-30,,30280045.0203359,223236.224902423,1920540.2205891,33464881.8289438,2340082.58612,24254793.0072553,24226445.5501248,3903444.84686522,2,5,,,,343712.91770690505,162997.878500182,,1174293.41162957,3585244.64057574,1238783.87660138,4824028.51717712,,,,,25512.7114174197,,,-12265944.7003528,3425790.19421686,,3585244.64057574,7808307.06658696,1238783.87660138,9210088.82168853,-12265944.7003528,1740533.867810636,-14870367.3242144,,-12265944.7003528,831997.866779188,-827037.061781357,,,4171328.31674813,12665643.8458924,38252767.3382796,-1322408.87513626,,,,,,,564823.083324543,3095542.31864693,17785903.2900829
1999-09-30,,30280045.0203359,223236.224902423,1920540.2205891,33464881.8289438,2340082.58612,24254793.0072553,24226445.5501248,3903444.84686522,2,7,,,,343712.91770690505,162997.878500182,,1174293.41162957,3585244.64057574,1238783.87660138,4824028.51717712,,,,,25512.7114174197,,,-12265944.7003528,3425790.19421686,,3585244.64057574,7808307.06658696,1238783.87660138,9210088.82168853,-12265944.7003528,1740533.867810636,-14870367.3242144,,-12265944.7003528,831997.866779188,-827037.061781357,,,4171328.31674813,12665643.8458924,38252767.3382796,-1322408.87513626,,,,,,,564823.083324543,3095542.31864693,17785903.2900829
1999-12-31,,30280045.0203359,223236.224902423,1920540.2205891,33464881.8289438,2340082.58612,24254793.0072553,24226445.5501248,3903444.84686522,2,8,,,,343712.91770690505,162997.878500182,,1174293.41162957,3585244.64057574,1238783.87660138,4824028.51717712,,,,,25512.7114174197,,,-12265944.7003528,3425790.19421686,,3585244.64057574,7808307.06658696,1238783.87660138,9210088.82168853,-12265944.7003528,1740533.867810636,-14870367.3242144,,-12265944.7003528,831997.866779188,-827037.061781357,,,4171328.31674813,12665643.8458924,38252767.3382796,-1322408.87513626,,,,,,,564823.083324543,3095542.31864693,17785903.2900829
2000-03-31,,25339943.6080761,779403.252605609,3205389.25532451,33485081.1137405,3184223.35229847,14233447.2584462,7510782.94144303,8249099.44111575,3,9,,,,4403130.355974023,12450.5311917829,,1292365.13770706,5318244.39857006,136955.843109612,5455200.241679672,,,,765.0,206678.817783596,,,-11447640.9042848,4808395.14626655,,5318244.39857006,19102227.4809929,136955.843109612,19251633.8552943,-11447640.9042848,1076970.94808922,-15204588.6914053,,-11447640.9042848,1795366.59785509,-1316021.14697145,,,14525412.2148935,28801813.8059514,1095024.21831731,-1322408.87513626,,,,,,,26146.1155027441,4429276.47147676,28621903.6302301
2000-06-30,,25339943.6080761,779403.252605609,3205389.25532451,33485081.1137405,3184223.35229847,14233447.2584462,7510782.94144303,8249099.44111575,3,10,,,,4403130.355974023,12450.5311917829,,1292365.13770706,5318244.39857006,136955.843109612,5455200.241679672,,,,765.0,206678.817783596,,,-11447640.9042848,4808395.14626655,,5318244.39857006,19102227.4809929,136955.843109612,19251633.8552943,-11447640.9042848,1076970.94808922,-15204588.6914053,,-11447640.9042848,1795366.59785509,-1316021.14697145,,,14525412.2148935,28801813.8059514,1095024.21831731,-1322408.87513626,,,,,,,26146.1155027441,4429276.47147676,28621903.6302301
