datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
1999-07-30,31182202.843513,2092042336.22842,278513766.306832,145989404.221902,2853171560.18144,156619700.645827,967356974.577165,138193853.511024,1912744669.87822,1,1,,,,790185367.5117507,29764829.9869897,,149532836.36321,29056143.558728,,29056143.558728,,,,21853.0,,,8504237.13913991,99216099.9566323,76538134.25225922,827037061.781357,367099569.83954,1307526460.14276,498915245.496208,1880145094.178187,99216099.9566323,-5669491.426093198,333791307.711242,,152367582.076257,2169289156.90894,596005286.168056,,,1095629218.092525,3091290200.07736,,,2126059.28478498,,52442795.6913628,,52442795.6913628,,51025422.8348395,160163132.787135,827037061.781357
1999-09-30,31182202.843513,2092042336.22842,278513766.306832,145989404.221902,2853171560.18144,156619700.645827,967356974.577165,138193853.511024,1912744669.87822,1,1,,,,790185367.5117507,29764829.9869897,,149532836.36321,29056143.558728,,29056143.558728,,,,21853.0,,,8504237.13913991,99216099.9566323,76538134.25225922,827037061.781357,367099569.83954,1307526460.14276,498915245.496208,1880145094.178187,99216099.9566323,-5669491.426093198,333791307.711242,,152367582.076257,2169289156.90894,596005286.168056,,,1095629218.092525,3091290200.07736,,,2126059.28478498,,52442795.6913628,,52442795.6913628,,51025422.8348395,160163132.787135,827037061.781357
1999-12-31,31182202.843513,2092042336.22842,278513766.306832,145989404.221902,2853171560.18144,156619700.645827,967356974.577165,138193853.511024,1912744669.87822,1,2,,,,790185367.5117507,29764829.9869897,,149532836.36321,29056143.558728,,29056143.558728,,,,21853.0,,,8504237.13913991,99216099.9566323,76538134.25225922,827037061.781357,367099569.83954,1307526460.14276,498915245.496208,1880145094.178187,99216099.9566323,-5669491.426093198,333791307.711242,,152367582.076257,2169289156.90894,596005286.168056,,,1095629218.092525,3091290200.07736,,,2126059.28478498,,52442795.6913628,,52442795.6913628,,51025422.8348395,160163132.787135,827037061.781357
2000-03-31,15563163.9897286,2031926690.49897,230334827.047983,152519007.09934,3021743920.24571,151273953.980162,895815719.248779,93378983.9383717,1824002819.59619,1,3,,,,1208324052.162529,435768591.712401,16185690.5493178,156876693.016464,57894970.0417904,,57894970.0417904,,,,22854.0,,,113299833.845224,8715371.83424802,625016665.8274996,755747243.341222,556538744.272695,1123037913.49882,493041035.194602,2123438094.7585733,8715371.83424802,-10582951.5130154,234692512.965107,,11205478.0726046,2137133679.06953,665480892.200796,,,1167237299.229646,2945173153.41624,,,-34861487.3369921,,4357685.91712401,,4357685.91712401,,37351593.5753487,150028900.860984,738939026.232314
2000-07-30,15563163.9897286,2031926690.49897,230334827.047983,152519007.09934,3021743920.24571,151273953.980162,895815719.248779,93378983.9383717,1824002819.59619,2,5,,,,1208324052.162529,435768591.712401,16185690.5493178,156876693.016464,57894970.0417904,,57894970.0417904,,,,22854.0,,,113299833.845224,8715371.83424802,625016665.8274996,755747243.341222,556538744.272695,1123037913.49882,493041035.194602,2123438094.7585733,8715371.83424802,-10582951.5130154,234692512.965107,,11205478.0726046,2137133679.06953,665480892.200796,,,1167237299.229646,2945173153.41624,,,-34861487.3369921,,4357685.91712401,,4357685.91712401,,37351593.5753487,150028900.860984,738939026.232314
2000-10-30,15563163.9897286,2031926690.49897,230334827.047983,152519007.09934,3021743920.24571,151273953.980162,895815719.248779,93378983.9383717,1824002819.59619,2,6,,,,1208324052.162529,435768591.712401,16185690.5493178,156876693.016464,57894970.0417904,,57894970.0417904,,,,22854.0,,,113299833.845224,8715371.83424802,625016665.8274996,755747243.341222,556538744.272695,1123037913.49882,493041035.194602,2123438094.7585733,8715371.83424802,-10582951.5130154,234692512.965107,,11205478.0726046,2137133679.06953,665480892.200796,,,1167237299.229646,2945173153.41624,,,-34861487.3369921,,4357685.91712401,,4357685.91712401,,37351593.5753487,150028900.860984,738939026.232314
2001-03-14,40945682.3856409,2148703424.8834,384889414.4250245,177011334.621002,3193763226.07999,135435718.660197,988995713.007019,143624855.137325,1997519366.84411,2,7,,,,1477194233.758891,611035567.908795,11338804.3529467,180161002.49682,35276280.2091676,,35276280.2091676,,,,22171.0,,,182050803.222311,106458774.202666,966948037.8762887,814504112.686673,465520912.045979,971357572.902436,538593206.764969,2200357978.046824,106458774.202666,4409535.026145998,277170773.072031,,170711998.869364,2175160635.04028,626153973.712724,,,912143816.8370472,3313450605.3611,,,-12598671.5032741,,60473623.2157158,,60473623.2157158,,89450567.6732463,141105120.83667,805685042.634381
2001-04-30,40945682.3856409,2148703424.8834,384889414.4250245,177011334.621002,3193763226.07999,135435718.660197,988995713.007019,143624855.137325,1997519366.84411,2,8,,,,1477194233.758891,611035567.908795,11338804.3529467,180161002.49682,35276280.2091676,,35276280.2091676,,,,22171.0,,,182050803.222311,106458774.202666,966948037.8762887,814504112.686673,465520912.045979,971357572.902436,538593206.764969,2200357978.046824,106458774.202666,4409535.026145998,277170773.072031,,170711998.869364,2175160635.04028,626153973.712724,,,912143816.8370472,3313450605.3611,,,-12598671.5032741,,60473623.2157158,,60473623.2157158,,89450567.6732463,141105120.83667,805685042.634381
2001-07-30,40945682.3856409,2148703424.8834,384889414.4250245,177011334.621002,3193763226.07999,135435718.660197,988995713.007019,143624855.137325,1997519366.84411,3,9,,,,1477194233.758891,611035567.908795,11338804.3529467,180161002.49682,35276280.2091676,,35276280.2091676,,,,22171.0,,,182050803.222311,106458774.202666,966948037.8762887,814504112.686673,465520912.045979,971357572.902436,538593206.764969,2200357978.046824,106458774.202666,4409535.026145998,277170773.072031,,170711998.869364,2175160635.04028,626153973.712724,,,912143816.8370472,3313450605.3611,,,-12598671.5032741,,60473623.2157158,,60473623.2157158,,89450567.6732463,141105120.83667,805685042.634381
2001-10-30,40945682.3856409,2148703424.8834,384889414.4250245,177011334.621002,3193763226.07999,135435718.660197,988995713.007019,143624855.137325,1997519366.84411,3,10,,,,1477194233.758891,611035567.908795,11338804.3529467,180161002.49682,35276280.2091676,,35276280.2091676,,,,22171.0,,,182050803.222311,106458774.202666,966948037.8762887,814504112.686673,465520912.045979,971357572.902436,538593206.764969,2200357978.046824,106458774.202666,4409535.026145998,277170773.072031,,170711998.869364,2175160635.04028,626153973.712724,,,912143816.8370472,3313450605.3611,,,-12598671.5032741,,60473623.2157158,,60473623.2157158,,89450567.6732463,141105120.83667,805685042.634381
