datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2001-03-31,,29369382.24,,,38420618.28,,36884221.44,29354673.48,,1,1,3167839.41649592,3167839.41649592,3167839.41649592,166476.42,,,,,,,,,,,,,-316109.951462509,,,421873.98,1437447.0,,1536396.84,-316109.951462509,,-3817583.52754269,,109863.36203415,,,,,14708.76,3961147.22617669,23460208.9644521,,,,,421873.98,,,,,2174351.04488493
2001-06-30,,29369382.24,,,38420618.28,,36884221.44,29354673.48,,1,1,3167839.41649592,3167839.41649592,3167839.41649592,166476.42,,,,,,,,,,,,,-316109.951462509,,,421873.98,1437447.0,,1536396.84,-316109.951462509,,-3817583.52754269,,109863.36203415,,,,,14708.76,3961147.22617669,23460208.9644521,,,,,421873.98,,,,,2174351.04488493
2001-09-30,,29369382.24,,,38420618.28,,36884221.44,29354673.48,,1,3,3167839.41649592,3167839.41649592,3167839.41649592,166476.42,,,,,,,,,,,,,-316109.951462509,,,421873.98,1437447.0,,1536396.84,-316109.951462509,,-3817583.52754269,,109863.36203415,,,,,14708.76,3961147.22617669,23460208.9644521,,,,,421873.98,,,,,2174351.04488493
2001-12-31,,22613967.93,,,33403450.12,,32109867.61,22582333.27,1302957.80591332,1,4,3167839.41649592,3167839.41649592,3167839.41649592,4813.97,,,,,,,,,,,,,-2766653.27271387,,,440822.11,1293582.51,,1293582.51,-2766653.27271387,,-505175.037497164,,-2738442.18196506,,,,,31634.66,2119110.71755616,-144991.783753361,,,,,440822.11,,,,,194853.195309735
2002-05-30,,22613967.93,,,33403450.12,,32109867.61,22582333.27,1302957.80591332,2,5,3167839.41649592,3167839.41649592,3167839.41649592,4813.97,,,,,,,,,,,,,-2766653.27271387,,,440822.11,1293582.51,,1293582.51,-2766653.27271387,,-505175.037497164,,-2738442.18196506,,,,,31634.66,2119110.71755616,-144991.783753361,,,,,440822.11,,,,,194853.195309735
2002-08-29,,22613967.93,,,33403450.12,,32109867.61,22582333.27,1302957.80591332,2,6,3167839.41649592,3167839.41649592,3167839.41649592,4813.97,,,,,,,,,,,,,-2766653.27271387,,,440822.11,1293582.51,,1293582.51,-2766653.27271387,,-505175.037497164,,-2738442.18196506,,,,,31634.66,2119110.71755616,-144991.783753361,,,,,440822.11,,,,,194853.195309735
2002-11-29,,22613967.93,,,33403450.12,,32109867.61,22582333.27,1302957.80591332,2,7,3167839.41649592,3167839.41649592,3167839.41649592,4813.97,,,,,,,,,,,,,-2766653.27271387,,,440822.11,1293582.51,,1293582.51,-2766653.27271387,,-505175.037497164,,-2738442.18196506,,,,,31634.66,2119110.71755616,-144991.783753361,,,,,440822.11,,,,,194853.195309735
2003-03-19,,18343813.0123403,,,26379783.4876597,,25891269.0561702,18315259.4061702,1289619.76584805,2,8,3167839.41649592,3167839.41649592,3167839.41649592,4813.97,,,,,,,,,,,,,-3989025.47062271,,,440822.11,488514.562340318,,488514.562340318,-3989025.47062271,,-1670559.27283191,,-3987786.70614908,,,,,28553.6061701589,671444.627614992,-144991.783753361,,,,,440822.11,,,,,145562.218721278
2003-03-31,,18343813.0123403,,,26379783.4876597,,25891269.0561702,18315259.4061702,1289619.76584805,3,9,3167839.41649592,3167839.41649592,3167839.41649592,4813.97,,,,,,,,,,,,,-3989025.47062271,,,440822.11,488514.562340318,,488514.562340318,-3989025.47062271,,-1670559.27283191,,-3987786.70614908,,,,,28553.6061701589,671444.627614992,-144991.783753361,,,,,440822.11,,,,,145562.218721278
2003-06-30,,18343813.0123403,,,26379783.4876597,,25891269.0561702,18315259.4061702,1289619.76584805,3,9,3167839.41649592,3167839.41649592,3167839.41649592,4813.97,,,,,,,,,,,,,-3989025.47062271,,,440822.11,488514.562340318,,488514.562340318,-3989025.47062271,,-1670559.27283191,,-3987786.70614908,,,,,28553.6061701589,671444.627614992,-144991.783753361,,,,,440822.11,,,,,145562.218721278
2003-09-30,,18343813.0123403,,,26379783.4876597,,25891269.0561702,18315259.4061702,1289619.76584805,3,11,3167839.41649592,3167839.41649592,3167839.41649592,4813.97,,,,,,,,,,,,,-3989025.47062271,,,440822.11,488514.562340318,,488514.562340318,-3989025.47062271,,-1670559.27283191,,-3987786.70614908,,,,,28553.6061701589,671444.627614992,-144991.783753361,,,,,440822.11,,,,,145562.218721278
2004-03-24,,9688027.88286235,,3063.60984503191,16221814.1294439,6382.52051048314,15506844.1818596,9651392.21513218,747776.103008204,3,12,3167839.41649592,3167839.41649592,3167839.41649592,10722.6344576117,,,4084.81312670921,,,,,,,,,,-8005723.12670921,,,440822.11,712416.939380128,2553.00820419325,714969.947584321,-8005723.12670921,,-990439.532816773,,-8004957.22424795,43656.4402917047,39571.6271649954,,,36635.6677301732,1282758.9721969,-144991.783753361,,,,,440822.11,,,,,396737.474931632
2004-05-30,,9688027.88286235,,3063.60984503191,16221814.1294439,6382.52051048314,15506844.1818596,9651392.21513218,747776.103008204,4,13,3167839.41649592,3167839.41649592,3167839.41649592,10722.6344576117,,,4084.81312670921,,,,,,,,,,-8005723.12670921,,,440822.11,712416.939380128,2553.00820419325,714969.947584321,-8005723.12670921,,-990439.532816773,,-8004957.22424795,43656.4402917047,39571.6271649954,,,36635.6677301732,1282758.9721969,-144991.783753361,,,,,440822.11,,,,,396737.474931632
2004-08-31,,9688027.88286235,,3063.60984503191,16221814.1294439,6382.52051048314,15506844.1818596,9651392.21513218,747776.103008204,4,14,3167839.41649592,3167839.41649592,3167839.41649592,10722.6344576117,,,4084.81312670921,,,,,,,,,,-8005723.12670921,,,440822.11,712416.939380128,2553.00820419325,714969.947584321,-8005723.12670921,,-990439.532816773,,-8004957.22424795,43656.4402917047,39571.6271649954,,,36635.6677301732,1282758.9721969,-144991.783753361,,,,,440822.11,,,,,396737.474931632
2004-11-29,,9688027.88286235,,3063.60984503191,16221814.1294439,6382.52051048314,15506844.1818596,9651392.21513218,747776.103008204,4,15,3167839.41649592,3167839.41649592,3167839.41649592,10722.6344576117,,,4084.81312670921,,,,,,,,,,-8005723.12670921,,,440822.11,712416.939380128,2553.00820419325,714969.947584321,-8005723.12670921,,-990439.532816773,,-8004957.22424795,43656.4402917047,39571.6271649954,,,36635.6677301732,1282758.9721969,-144991.783753361,,,,,440822.11,,,,,396737.474931632
2005-03-29,,8523700.73232908,,4590.55851680185,16242483.2699884,11234.7879490151,15907614.1066049,7521630.12977984,747776.103008204,4,16,3167839.41649592,3167839.41649592,3167839.41649592,10722.6344576117,,,3503.32097334878,,,,,,,6.0,,,1191733.15179606,,,440822.11,331003.429895713,3865.73348783314,334869.163383546,1191733.15179606,793683.406720741,-295607.80764774,,335110.771726535,42885.4808806489,36845.2723059096,,,1002070.60254925,1282758.9721969,-144991.783753361,,,,,440822.11,,,,,638933.263035921
2005-05-30,,8523700.73232908,,4590.55851680185,16242483.2699884,11234.7879490151,15907614.1066049,7521630.12977984,747776.103008204,5,17,3167839.41649592,3167839.41649592,3167839.41649592,10722.6344576117,,,3503.32097334878,,,,,,,6.0,,,1191733.15179606,,,440822.11,331003.429895713,3865.73348783314,334869.163383546,1191733.15179606,793683.406720741,-295607.80764774,,335110.771726535,42885.4808806489,36845.2723059096,,,1002070.60254925,1282758.9721969,-144991.783753361,,,,,440822.11,,,,,638933.263035921
2005-08-31,,8523700.73232908,,4590.55851680185,16242483.2699884,11234.7879490151,15907614.1066049,7521630.12977984,747776.103008204,5,18,3167839.41649592,3167839.41649592,3167839.41649592,10722.6344576117,,,3503.32097334878,,,,,,,6.0,,,1191733.15179606,,,440822.11,331003.429895713,3865.73348783314,334869.163383546,1191733.15179606,793683.406720741,-295607.80764774,,335110.771726535,42885.4808806489,36845.2723059096,,,1002070.60254925,1282758.9721969,-144991.783753361,,,,,440822.11,,,,,638933.263035921
2005-11-30,,8523700.73232908,,4590.55851680185,16242483.2699884,11234.7879490151,15907614.1066049,7521630.12977984,747776.103008204,5,19,3167839.41649592,3167839.41649592,3167839.41649592,10722.6344576117,,,3503.32097334878,,,,,,,6.0,,,1191733.15179606,,,440822.11,331003.429895713,3865.73348783314,334869.163383546,1191733.15179606,793683.406720741,-295607.80764774,,335110.771726535,42885.4808806489,36845.2723059096,,,1002070.60254925,1282758.9721969,-144991.783753361,,,,,440822.11,,,,,638933.263035921
2005-12-31,,8523700.73232908,,4590.55851680185,16242483.2699884,11234.7879490151,15907614.1066049,7521630.12977984,747776.103008204,5,20,3167839.41649592,3167839.41649592,3167839.41649592,10722.6344576117,,,3503.32097334878,,,,,,,6.0,,,1191733.15179606,,,440822.11,331003.429895713,3865.73348783314,334869.163383546,1191733.15179606,793683.406720741,-295607.80764774,,335110.771726535,42885.4808806489,36845.2723059096,,,1002070.60254925,1282758.9721969,-144991.783753361,,,,,440822.11,,,,,638933.263035921
