datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2000-03-31,14207923.669503,158317219.475354,47284627.36015293,29185290.1666583,219321709.682292,12253190.2723931,89448351.2411258,6214060.11781884,170821287.951261,1,1,,,,59799278.7875736,29744941.5437289,,8571568.19898293,13473342.3291879,,13473342.3291879,6497309.7024319,,,4044,,8568455.56618498,13446573.6871255,27641424.298877187,48421983.3845224,24957089.7739288,90725775.7414028,7685090.37812799,129822933.78983928,13446573.6871255,3423896.0777403,-2987504.9594683,,18738049.4436333,81476276.1190272,42817376.7685414,,,88719995.16640651,368224459.996979,,-1058295.15130155,684779.215548059,4606696.54095967,662990.7859624401,,5269687.32692211,,4731201.8528775,,110809727.606868
2000-06-30,14207923.669503,158317219.475354,47284627.36015293,29185290.1666583,219321709.682292,12253190.2723931,89448351.2411258,6214060.11781884,170821287.951261,1,1,,,,59799278.7875736,29744941.5437289,,8571568.19898293,13473342.3291879,,13473342.3291879,6497309.7024319,,,4044,,8568455.56618498,13446573.6871255,27641424.298877187,48421983.3845224,24957089.7739288,90725775.7414028,7685090.37812799,129822933.78983928,13446573.6871255,3423896.0777403,-2987504.9594683,,18738049.4436333,81476276.1190272,42817376.7685414,,,88719995.16640651,368224459.996979,,-1058295.15130155,684779.215548059,4606696.54095967,662990.7859624401,,5269687.32692211,,4731201.8528775,,110809727.606868
2000-11-02,14207923.669503,158317219.475354,47284627.36015293,29185290.1666583,219321709.682292,12253190.2723931,89448351.2411258,6214060.11781884,170821287.951261,1,3,,,,59799278.7875736,29744941.5437289,,8571568.19898293,13473342.3291879,,13473342.3291879,6497309.7024319,,,4044,,8568455.56618498,13446573.6871255,27641424.298877187,48421983.3845224,24957089.7739288,90725775.7414028,7685090.37812799,129822933.78983928,13446573.6871255,3423896.0777403,-2987504.9594683,,18738049.4436333,81476276.1190272,42817376.7685414,,,88719995.16640651,368224459.996979,,-1058295.15130155,684779.215548059,4606696.54095967,662990.7859624401,,5269687.32692211,,4731201.8528775,,110809727.606868
2001-02-07,37413644.829698,216959832.157158,116957247.16634466,34869343.1196118,283443651.613511,10227601.5263579,97831833.8907994,7041397.50317991,207437126.301409,1,4,,,,75789198.228671,24198268.3563386,,10066338.531116,18722885.7210157,,18722885.7210157,6574616.7239836,,,4463,,18370122.918924,14677452.3013144,57236394.572949514,58568074.1508456,36109052.395534,148489202.204739,11434554.2563716,185563942.7709996,14677452.3013144,1574833.937909262,-2650760.48428888,,21417741.555566,80185504.6497385,37161041.4660574,,,113897659.7917746,442843303.340086,,5291442.03137514,-1259867.15032741,8315123.19216092,-1592472.0780138401,,6722651.11414708,,5228448.67385876,,134301838.224902
2001-05-03,37413644.829698,216959832.157158,116957247.16634466,34869343.1196118,283443651.613511,10227601.5263579,97831833.8907994,7041397.50317991,207437126.301409,2,5,,,,75789198.228671,24198268.3563386,,10066338.531116,18722885.7210157,,18722885.7210157,6574616.7239836,,,4463,,18370122.918924,14677452.3013144,57236394.572949514,58568074.1508456,36109052.395534,148489202.204739,11434554.2563716,185563942.7709996,14677452.3013144,1574833.937909262,-2650760.48428888,,21417741.555566,80185504.6497385,37161041.4660574,,,113897659.7917746,442843303.340086,,5291442.03137514,-1259867.15032741,8315123.19216092,-1592472.0780138401,,6722651.11414708,,5228448.67385876,,134301838.224902
2001-08-09,37413644.829698,216959832.157158,116957247.16634466,34869343.1196118,283443651.613511,10227601.5263579,97831833.8907994,7041397.50317991,207437126.301409,2,6,,,,75789198.228671,24198268.3563386,,10066338.531116,18722885.7210157,,18722885.7210157,6574616.7239836,,,4463,,18370122.918924,14677452.3013144,57236394.572949514,58568074.1508456,36109052.395534,148489202.204739,11434554.2563716,185563942.7709996,14677452.3013144,1574833.937909262,-2650760.48428888,,21417741.555566,80185504.6497385,37161041.4660574,,,113897659.7917746,442843303.340086,,5291442.03137514,-1259867.15032741,8315123.19216092,-1592472.0780138401,,6722651.11414708,,5228448.67385876,,134301838.224902
2001-10-30,37413644.829698,216959832.157158,116957247.16634466,34869343.1196118,283443651.613511,10227601.5263579,97831833.8907994,7041397.50317991,207437126.301409,2,7,,,,75789198.228671,24198268.3563386,,10066338.531116,18722885.7210157,,18722885.7210157,6574616.7239836,,,4463,,18370122.918924,14677452.3013144,57236394.572949514,58568074.1508456,36109052.395534,148489202.204739,11434554.2563716,185563942.7709996,14677452.3013144,1574833.937909262,-2650760.48428888,,21417741.555566,80185504.6497385,37161041.4660574,,,113897659.7917746,442843303.340086,,5291442.03137514,-1259867.15032741,8315123.19216092,-1592472.0780138401,,6722651.11414708,,5228448.67385876,,134301838.224902
2002-02-13,49439508.5790097,218553624.437935,152903095.7803916,35816226.3131183,279167065.720468,8477198.83535603,110343197.784683,10270735.0524001,217563474.877347,2,8,,,,64926133.5244726,32178942.2130016,,9786988.51383238,19239640.8124015,,19239640.8124015,8101223.67753252,,,4401,,15615828.1348779,21530394.9906063,49097211.97766881,55603296.752709,37566898.9128209,126567076.948419,8296559.30513138,168775493.28192723,21530394.9906063,1775778.4327168758,26359287.652815,,32016672.8044947,88111676.4818492,36981504.3674149,,,102800425.8073708,463134649.662984,,3857725.56072977,244934.956236811,10470969.3791237,15308.43476479873,,10486277.8138885,,3735258.08261137,,136612471.841081
2002-05-07,49439508.5790097,218553624.437935,152903095.7803916,35816226.3131183,279167065.720468,8477198.83535603,110343197.784683,10270735.0524001,217563474.877347,3,9,,,,64926133.5244726,32178942.2130016,,9786988.51383238,19239640.8124015,,19239640.8124015,8101223.67753252,,,4401,,15615828.1348779,21530394.9906063,49097211.97766881,55603296.752709,37566898.9128209,126567076.948419,8296559.30513138,168775493.28192723,21530394.9906063,1775778.4327168758,26359287.652815,,32016672.8044947,88111676.4818492,36981504.3674149,,,102800425.8073708,463134649.662984,,3857725.56072977,244934.956236811,10470969.3791237,15308.43476479873,,10486277.8138885,,3735258.08261137,,136612471.841081
2002-08-13,49439508.5790097,218553624.437935,152903095.7803916,35816226.3131183,279167065.720468,8477198.83535603,110343197.784683,10270735.0524001,217563474.877347,3,10,,,,64926133.5244726,32178942.2130016,,9786988.51383238,19239640.8124015,,19239640.8124015,8101223.67753252,,,4401,,15615828.1348779,21530394.9906063,49097211.97766881,55603296.752709,37566898.9128209,126567076.948419,8296559.30513138,168775493.28192723,21530394.9906063,1775778.4327168758,26359287.652815,,32016672.8044947,88111676.4818492,36981504.3674149,,,102800425.8073708,463134649.662984,,3857725.56072977,244934.956236811,10470969.3791237,15308.43476479873,,10486277.8138885,,3735258.08261137,,136612471.841081
