datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2002-03-31,,89380037.2494902,3601461.75042962,5037427.2222618,236502055.112965,5017783.4387716,60053850.6347666,39341429.4019357,81824822.5764008,1,1,130188.44027638,130188.44027638,130188.44027638,153527060.23335618,50336349.5556812,,7704884.04940099,5853408.43416823,,5853408.43416823,,,,,695979.616459945,,10928911.4077144,-26534820.2892021,55054186.25938244,4491410.25743262,22249195.1969388,81857993.5051866,31357791.6488438,165270081.5499113,-26534820.2892021,,-1902702.50236401,,-28342322.0851134,28150042.633431,20907170.8535469,,,38100681.37658602,109308715.609355,13832.5338730289,,,,,,,,,,31861800.4316662
2002-06-30,,89380037.2494902,3601461.75042962,5037427.2222618,236502055.112965,5017783.4387716,60053850.6347666,39341429.4019357,81824822.5764008,1,1,130188.44027638,130188.44027638,130188.44027638,153527060.23335618,50336349.5556812,,7704884.04940099,5853408.43416823,,5853408.43416823,,,,,695979.616459945,,10928911.4077144,-26534820.2892021,55054186.25938244,4491410.25743262,22249195.1969388,81857993.5051866,31357791.6488438,165270081.5499113,-26534820.2892021,,-1902702.50236401,,-28342322.0851134,28150042.633431,20907170.8535469,,,38100681.37658602,109308715.609355,13832.5338730289,,,,,,,,,,31861800.4316662
2002-09-30,,89380037.2494902,3601461.75042962,5037427.2222618,236502055.112965,5017783.4387716,60053850.6347666,39341429.4019357,81824822.5764008,1,3,130188.44027638,130188.44027638,130188.44027638,153527060.23335618,50336349.5556812,,7704884.04940099,5853408.43416823,,5853408.43416823,,,,,695979.616459945,,10928911.4077144,-26534820.2892021,55054186.25938244,4491410.25743262,22249195.1969388,81857993.5051866,31357791.6488438,165270081.5499113,-26534820.2892021,,-1902702.50236401,,-28342322.0851134,28150042.633431,20907170.8535469,,,38100681.37658602,109308715.609355,13832.5338730289,,,,,,,,,,31861800.4316662
2002-12-31,,81536928.8385604,3154551.37152843,2927132.14585301,229867827.464765,2959274.92830153,58127066.4167769,34604933.9175326,79234198.0128472,1,4,3614099.01577555,3614099.01577555,3614099.01577555,135813317.9334026,50119259.1557718,,3840416.18346382,8710999.60683922,,8710999.60683922,,,,2508.0,393468.442376724,,10055098.9027017,2187569.29860193,50707433.30908757,3356192.52219913,32151481.5552617,73208275.5612129,37500138.2828264,162179492.81806168,2187569.29860193,,20627554.8970338,,1784769.12270924,25103726.1396184,17740751.8934442,,,35691126.06829779,111553042.902418,2378673.66209172,,53911.3979784621,,395933.79737389,,395933.79737389,,,,21402620.4198942
2003-05-30,,81536928.8385604,3154551.37152843,2927132.14585301,229867827.464765,2959274.92830153,58127066.4167769,34604933.9175326,79234198.0128472,2,5,3614099.01577555,3614099.01577555,3614099.01577555,135813317.9334026,50119259.1557718,,3840416.18346382,8710999.60683922,,8710999.60683922,,,,2508.0,393468.442376724,,10055098.9027017,2187569.29860193,50707433.30908757,3356192.52219913,32151481.5552617,73208275.5612129,37500138.2828264,162179492.81806168,2187569.29860193,,20627554.8970338,,1784769.12270924,25103726.1396184,17740751.8934442,,,35691126.06829779,111553042.902418,2378673.66209172,,53911.3979784621,,395933.79737389,,395933.79737389,,,,21402620.4198942
2003-08-29,,81536928.8385604,3154551.37152843,2927132.14585301,229867827.464765,2959274.92830153,58127066.4167769,34604933.9175326,79234198.0128472,2,6,3614099.01577555,3614099.01577555,3614099.01577555,135813317.9334026,50119259.1557718,,3840416.18346382,8710999.60683922,,8710999.60683922,,,,2508.0,393468.442376724,,10055098.9027017,2187569.29860193,50707433.30908757,3356192.52219913,32151481.5552617,73208275.5612129,37500138.2828264,162179492.81806168,2187569.29860193,,20627554.8970338,,1784769.12270924,25103726.1396184,17740751.8934442,,,35691126.06829779,111553042.902418,2378673.66209172,,53911.3979784621,,395933.79737389,,395933.79737389,,,,21402620.4198942
2003-11-24,,81536928.8385604,3154551.37152843,2927132.14585301,229867827.464765,2959274.92830153,58127066.4167769,34604933.9175326,79234198.0128472,2,7,3614099.01577555,3614099.01577555,3614099.01577555,135813317.9334026,50119259.1557718,,3840416.18346382,8710999.60683922,,8710999.60683922,,,,2508.0,393468.442376724,,10055098.9027017,2187569.29860193,50707433.30908757,3356192.52219913,32151481.5552617,73208275.5612129,37500138.2828264,162179492.81806168,2187569.29860193,,20627554.8970338,,1784769.12270924,25103726.1396184,17740751.8934442,,,35691126.06829779,111553042.902418,2378673.66209172,,53911.3979784621,,395933.79737389,,395933.79737389,,,,21402620.4198942
2004-03-31,,207122630.682605,8069232.65310309,11125861.9150567,631799754.070192,2469245.33111399,52835942.7527973,109342417.332146,74739897.8528061,3,9,3614099.01577555,3614099.01577555,3614099.01577555,511805904.291456,207501838.826552,,3380083.1219056,11915645.7085447,,11915645.7085447,,,,2933.0,526522.059003436,,20378649.3357079,-4833681.57135665,103311495.86673881,25914974.5940997,55373331.7232955,170553423.450153,72490904.6642921,459801755.258392,-4833681.57135665,,6628532.58201704,,-5273504.13816974,36579289.896744,24120877.9150567,,,55934581.9409966,97326193.1346331,1713748.30869494,-34936.2597563088,782946.870099304,,1753675.7840736,,1753675.7840736,,,,19158173.9128919
2004-05-28,,207122630.682605,8069232.65310309,11125861.9150567,631799754.070192,2469245.33111399,52835942.7527973,109342417.332146,74739897.8528061,3,9,3614099.01577555,3614099.01577555,3614099.01577555,511805904.291456,207501838.826552,,3380083.1219056,11915645.7085447,,11915645.7085447,,,,2933.0,526522.059003436,,20378649.3357079,-4833681.57135665,103311495.86673881,25914974.5940997,55373331.7232955,170553423.450153,72490904.6642921,459801755.258392,-4833681.57135665,,6628532.58201704,,-5273504.13816974,36579289.896744,24120877.9150567,,,55934581.9409966,97326193.1346331,1713748.30869494,-34936.2597563088,782946.870099304,,1753675.7840736,,1753675.7840736,,,,19158173.9128919
2004-08-31,,207122630.682605,8069232.65310309,11125861.9150567,631799754.070192,2469245.33111399,52835942.7527973,109342417.332146,74739897.8528061,3,10,3614099.01577555,3614099.01577555,3614099.01577555,511805904.291456,207501838.826552,,3380083.1219056,11915645.7085447,,11915645.7085447,,,,2933.0,526522.059003436,,20378649.3357079,-4833681.57135665,103311495.86673881,25914974.5940997,55373331.7232955,170553423.450153,72490904.6642921,459801755.258392,-4833681.57135665,,6628532.58201704,,-5273504.13816974,36579289.896744,24120877.9150567,,,55934581.9409966,97326193.1346331,1713748.30869494,-34936.2597563088,782946.870099304,,1753675.7840736,,1753675.7840736,,,,19158173.9128919
