datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2001-03-31,,15794786.9149211,,900115.59348332,16462661.4946987,-348216.188259633,10188956.8140678,9658711.92138609,2187905.09438841,1,1,,,,3975928.36824412,1958062.06361521,,283470.649081976,1101546.15981381,,1101546.15981381,,,,181,,134577.708818205,-853827.256271011,807466.2529092298,18093.8712179984,1829588.31135247,4182881.56193432,71939.4879751745,6243039.565554693,-853827.256271011,98607.964830618,-1509057.92604086,,-743374.709076804,1129231.96276183,504957.072666149,,,5159223.946211534,12293513.8350142,10726540.9878459,,,,,41928.3682441169,,,-45925.0064649599,,6568147.91828291
2001-06-30,,18859752.4436889,,1229258.0641734,19882654.2711432,-756308.038674033,11953673.3765406,6522348.8121547,3578735.69910752,1,1,,,,187034.75775605568,58603.7505312367,,409444.87037824,2186665.76073098,,2186665.76073098,,,,282,,89148.7356566086,375348.14279643,534892.4139396516,38358.8185295368,3603668.93115172,7821718.27241819,71939.4879751745,7928980.89460263,375348.14279643,288685.626859328,-1862888.91840204,,750483.181045474,1737015.16574586,873373.470038249,,,10310992.490437765,20715040.6332342,3251904.35826604,,,,,235764.664258394,,,-42762.9791755206,,9957025.83722907
2001-09-30,,18859752.4436889,,1229258.0641734,19882654.2711432,-756308.038674033,11953673.3765406,6522348.8121547,3578735.69910752,1,3,,,,187034.75775605568,58603.7505312367,,409444.87037824,2186665.76073098,,2186665.76073098,,,,282,,89148.7356566086,375348.14279643,534892.4139396516,38358.8185295368,3603668.93115172,7821718.27241819,71939.4879751745,7928980.89460263,375348.14279643,288685.626859328,-1862888.91840204,,750483.181045474,1737015.16574586,873373.470038249,,,10310992.490437765,20715040.6332342,3251904.35826604,,,,,235764.664258394,,,-42762.9791755206,,9957025.83722907
2002-03-15,,12676140.0013399,236950.729298266,1403472.33356303,14222375.1493052,-764495.200222044,6705771.45878795,1603893.15876115,3557683.56111941,1,4,,,,199894.2680218986,98400.3723058076,,558084.787144443,2565978.93935914,,2565978.93935914,,,,285,,52129.1604456185,-5537011.98652425,312774.962673711,139800.930285977,3791343.30806631,7418203.3182114,71939.4879751745,7516603.69051721,-5537011.98652425,83854.2303127752,-4653909.78235902,,-5877431.20094943,2287956.75031584,1046137.46985184,,,8841289.906588573,19469912.3282034,1196469.54366219,,,,,235764.664258394,,,-23102.6961065809,,13732940.2540102
2002-03-31,,12676140.0013399,236950.729298266,1403472.33356303,14222375.1493052,-764495.200222044,6705771.45878795,1603893.15876115,3557683.56111941,2,5,,,,199894.2680218986,98400.3723058076,,558084.787144443,2565978.93935914,,2565978.93935914,,,,285,,52129.1604456185,-5537011.98652425,312774.962673711,139800.930285977,3791343.30806631,7418203.3182114,71939.4879751745,7516603.69051721,-5537011.98652425,83854.2303127752,-4653909.78235902,,-5877431.20094943,2287956.75031584,1046137.46985184,,,8841289.906588573,19469912.3282034,1196469.54366219,,,,,235764.664258394,,,-23102.6961065809,,13732940.2540102
2002-08-09,,12676140.0013399,236950.729298266,1403472.33356303,14222375.1493052,-764495.200222044,6705771.45878795,1603893.15876115,3557683.56111941,2,6,,,,199894.2680218986,98400.3723058076,,558084.787144443,2565978.93935914,,2565978.93935914,,,,285,,52129.1604456185,-5537011.98652425,312774.962673711,139800.930285977,3791343.30806631,7418203.3182114,71939.4879751745,7516603.69051721,-5537011.98652425,83854.2303127752,-4653909.78235902,,-5877431.20094943,2287956.75031584,1046137.46985184,,,8841289.906588573,19469912.3282034,1196469.54366219,,,,,235764.664258394,,,-23102.6961065809,,13732940.2540102
2002-10-25,,12676140.0013399,236950.729298266,1403472.33356303,14222375.1493052,-764495.200222044,6705771.45878795,1603893.15876115,3557683.56111941,2,7,,,,199894.2680218986,98400.3723058076,,558084.787144443,2565978.93935914,,2565978.93935914,,,,285,,52129.1604456185,-5537011.98652425,312774.962673711,139800.930285977,3791343.30806631,7418203.3182114,71939.4879751745,7516603.69051721,-5537011.98652425,83854.2303127752,-4653909.78235902,,-5877431.20094943,2287956.75031584,1046137.46985184,,,8841289.906588573,19469912.3282034,1196469.54366219,,,,,235764.664258394,,,-23102.6961065809,,13732940.2540102
2002-12-31,,11907805.7547659,236950.729298266,1064568.21632206,13748652.9102114,-1154515.61481311,4584457.31037263,1570933.45965559,2571365.89183897,2,8,,,,2140433.48269308,1068143.23216034,,620050.746990727,3265705.46794909,,3265705.46794909,,-5463221.99013635,-6038901.89536795,261,,27384.6213212003,-2913637.90819559,1045692.1326959627,96239.4263664114,4374603.88066578,8096052.3676784,71939.4879751745,9164195.59983874,-2913637.90819559,50121.7220526407,-46904.2077981916,,-2608474.55624028,2334342.34176122,770844.915049243,,,7723392.716696423,20224865.6015665,1196469.54366219,,,,,235764.664258394,,,-45045.1995622876,,12642042.5076312
2003-03-31,,11907805.7547659,236950.729298266,1064568.21632206,13748652.9102114,-1154515.61481311,4584457.31037263,1570933.45965559,2571365.89183897,3,9,,,,2140433.48269308,1068143.23216034,,620050.746990727,3265705.46794909,,3265705.46794909,,-5463221.99013635,-6038901.89536795,261,,27384.6213212003,-2913637.90819559,1045692.1326959627,96239.4263664114,4374603.88066578,8096052.3676784,71939.4879751745,9164195.59983874,-2913637.90819559,50121.7220526407,-46904.2077981916,,-2608474.55624028,2334342.34176122,770844.915049243,,,7723392.716696423,20224865.6015665,1196469.54366219,,,,,235764.664258394,,,-45045.1995622876,,12642042.5076312
2003-06-30,,11907805.7547659,236950.729298266,1064568.21632206,13748652.9102114,-1154515.61481311,4584457.31037263,1570933.45965559,2571365.89183897,3,9,,,,2140433.48269308,1068143.23216034,,620050.746990727,3265705.46794909,,3265705.46794909,,12137970.5400982,-662902.345881069,261,,27384.6213212003,-2913637.90819559,1045692.1326959627,96239.4263664114,4374603.88066578,8096052.3676784,71939.4879751745,9164195.59983874,-2913637.90819559,50121.7220526407,-46904.2077981916,,-2608474.55624028,2334342.34176122,770844.915049243,,,7723392.716696423,20224865.6015665,1196469.54366219,,,,,235764.664258394,,,-45045.1995622876,,12642042.5076312
2003-09-30,,11907805.7547659,236950.729298266,1064568.21632206,13748652.9102114,-1154515.61481311,4584457.31037263,1570933.45965559,2571365.89183897,3,11,,,,2140433.48269308,1068143.23216034,,620050.746990727,3265705.46794909,,3265705.46794909,,12137970.5400982,-662902.345881069,261,,27384.6213212003,-2913637.90819559,1045692.1326959627,96239.4263664114,4374603.88066578,8096052.3676784,71939.4879751745,9164195.59983874,-2913637.90819559,50121.7220526407,-46904.2077981916,,-2608474.55624028,2334342.34176122,770844.915049243,,,7723392.716696423,20224865.6015665,1196469.54366219,,,,,235764.664258394,,,-45045.1995622876,,12642042.5076312
2003-10-23,,11907805.7547659,236950.729298266,1064568.21632206,13748652.9102114,-1154515.61481311,4584457.31037263,1570933.45965559,2571365.89183897,3,11,,,,2140433.48269308,1068143.23216034,,620050.746990727,3265705.46794909,,3265705.46794909,,12137970.5400982,-662902.345881069,261,,27384.6213212003,-2913637.90819559,1045692.1326959627,96239.4263664114,4374603.88066578,8096052.3676784,71939.4879751745,9164195.59983874,-2913637.90819559,50121.7220526407,-46904.2077981916,,-2608474.55624028,2334342.34176122,770844.915049243,,,7723392.716696423,20224865.6015665,1196469.54366219,,,,,235764.664258394,,,-45045.1995622876,,12642042.5076312
2003-12-31,,11907805.7547659,236950.729298266,1064568.21632206,13748652.9102114,-1154515.61481311,4584457.31037263,1570933.45965559,2571365.89183897,3,12,,,,2140433.48269308,1068143.23216034,,620050.746990727,3265705.46794909,,3265705.46794909,,12137970.5400982,-662902.345881069,261,,27384.6213212003,-2913637.90819559,1045692.1326959627,96239.4263664114,4374603.88066578,8096052.3676784,71939.4879751745,9164195.59983874,-2913637.90819559,50121.7220526407,-46904.2077981916,,-2608474.55624028,2334342.34176122,770844.915049243,,,7723392.716696423,20224865.6015665,1196469.54366219,,,,,235764.664258394,,,-45045.1995622876,,12642042.5076312
2004-02-12,,13266638.4450715,295874.83840476,1414359.58937433,16469639.2944022,-1705952.02880218,6063098.33331017,1860196.25377056,2136683.50407985,3,12,,,,2741513.96321884,1370367.67261152,,804857.422260526,3814994.59403105,,3814994.59403105,,12137970.5400982,-662902.345881069,265,,27384.6213212003,1130397.60630534,2343448.6449092817,151830.50918139,5056189.54113902,9036173.28848052,71939.4879751745,10406540.961092,1130397.60630534,37762.9727963969,1708832.91538665,,1095982.69089089,2487684.49658739,468183.000875742,,,8608945.59418396,22945249.4418883,1196469.54366219,,,,,156190.769957881,,,-75136.6365948929,,13034766.0059217
2004-03-31,,13266638.4450715,295874.83840476,1414359.58937433,16469639.2944022,-1705952.02880218,6063098.33331017,1860196.25377056,2136683.50407985,4,13,,,,2741513.96321884,1370367.67261152,,804857.422260526,3814994.59403105,,3814994.59403105,,1583453.20921117,1080299.85301323,265,,27384.6213212003,1130397.60630534,2343448.6449092817,151830.50918139,5056189.54113902,9036173.28848052,71939.4879751745,10406540.961092,1130397.60630534,37762.9727963969,1708832.91538665,,1095982.69089089,2487684.49658739,468183.000875742,,,8608945.59418396,22945249.4418883,1196469.54366219,,,,,156190.769957881,,,-75136.6365948929,,13034766.0059217
2004-04-22,,13266638.4450715,295874.83840476,1414359.58937433,16469639.2944022,-1705952.02880218,6063098.33331017,1860196.25377056,2136683.50407985,4,13,,,,2741513.96321884,1370367.67261152,,804857.422260526,3814994.59403105,,3814994.59403105,,1583453.20921117,1080299.85301323,265,,27384.6213212003,1130397.60630534,2343448.6449092817,151830.50918139,5056189.54113902,9036173.28848052,71939.4879751745,10406540.961092,1130397.60630534,37762.9727963969,1708832.91538665,,1095982.69089089,2487684.49658739,468183.000875742,,,8608945.59418396,22945249.4418883,1196469.54366219,,,,,156190.769957881,,,-75136.6365948929,,13034766.0059217
2004-06-30,,13266638.4450715,295874.83840476,1414359.58937433,16469639.2944022,-1705952.02880218,6063098.33331017,1860196.25377056,2136683.50407985,4,14,,,,2741513.96321884,1370367.67261152,,804857.422260526,3814994.59403105,,3814994.59403105,,1583453.20921117,1080299.85301323,265,,27384.6213212003,1130397.60630534,2343448.6449092817,151830.50918139,5056189.54113902,9036173.28848052,71939.4879751745,10406540.961092,1130397.60630534,37762.9727963969,1708832.91538665,,1095982.69089089,2487684.49658739,468183.000875742,,,8608945.59418396,22945249.4418883,1196469.54366219,,,,,156190.769957881,,,-75136.6365948929,,13034766.0059217
2004-08-12,,13266638.4450715,295874.83840476,1414359.58937433,16469639.2944022,-1705952.02880218,6063098.33331017,1860196.25377056,2136683.50407985,4,14,,,,2741513.96321884,1370367.67261152,,804857.422260526,3814994.59403105,,3814994.59403105,,1583453.20921117,1080299.85301323,265,,27384.6213212003,1130397.60630534,2343448.6449092817,151830.50918139,5056189.54113902,9036173.28848052,71939.4879751745,10406540.961092,1130397.60630534,37762.9727963969,1708832.91538665,,1095982.69089089,2487684.49658739,468183.000875742,,,8608945.59418396,22945249.4418883,1196469.54366219,,,,,156190.769957881,,,-75136.6365948929,,13034766.0059217
2004-09-30,,13266638.4450715,295874.83840476,1414359.58937433,16469639.2944022,-1705952.02880218,6063098.33331017,1860196.25377056,2136683.50407985,4,15,,,,2741513.96321884,1370367.67261152,,804857.422260526,3814994.59403105,,3814994.59403105,,1583453.20921117,1080299.85301323,265,,27384.6213212003,1130397.60630534,2343448.6449092817,151830.50918139,5056189.54113902,9036173.28848052,71939.4879751745,10406540.961092,1130397.60630534,37762.9727963969,1708832.91538665,,1095982.69089089,2487684.49658739,468183.000875742,,,8608945.59418396,22945249.4418883,1196469.54366219,,,,,156190.769957881,,,-75136.6365948929,,13034766.0059217
