datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2000-03-01,,5063000,,852000,5466000,408000,2563000,4319000,18000,1,1,,,,70000,,,33000,,,,,,,29,,,,-4500000,,1000,1246000,2289000,614000,2903000,-4500000,68000,-1837000,,-4500000,436000,403000,,,579000,195000,5776000,,,,,1000,,,1000,1423000,3333000
2000-03-31,,5063000,,852000,5466000,408000,2563000,4319000,18000,1,1,,,,70000,,,33000,,,,,,,29,,,,-4500000,,1000,1246000,2289000,614000,2903000,-4500000,68000,-1837000,,-4500000,436000,403000,,,579000,195000,5776000,,,,,1000,,,1000,1423000,3333000
2000-08-03,,5063000,,852000,5466000,408000,2563000,4319000,18000,1,2,,,,70000,,,33000,,,,,,,29,,,,-4500000,,1000,1246000,2289000,614000,2903000,-4500000,68000,-1837000,,-4500000,436000,403000,,,579000,195000,5776000,,,,,1000,,,1000,1423000,3333000
2000-12-15,,114283000,,10250000,187098000,12289000,141294000,103688000,401000,1,4,,,,70000,,,1317000,,,,,,,307,,,58636000.0,-35790000,175908000.0,52000,23469000,38363000,7441000,45804000,-35790000,3777000,-30916000,,-35790000,15322000,13972000,,,8807000,3740000,153875000,,,,,1000,,,41000,9951000,31522000
2000-12-31,,114283000,,10250000,187098000,12289000,141294000,103688000,401000,1,4,,,,70000,,,1317000,,,,,,,307,,,58636000.0,-35790000,175908000.0,52000,23469000,38363000,7441000,45804000,-35790000,3777000,-30916000,,-35790000,15322000,13972000,,,8807000,3740000,153875000,,,,,1000,,,41000,9951000,31522000
2001-06-29,,114283000,,10250000,187098000,12289000,141294000,103688000,401000,2,6,,,,70000,,,1317000,,,,,,,307,,,58636000.0,-35790000,175908000.0,52000,23469000,38363000,7441000,45804000,-35790000,3777000,-30916000,,-35790000,15322000,13972000,,,8807000,3740000,153875000,,,,,1000,,,41000,9951000,31522000
2001-09-28,,114283000,,10250000,187098000,12289000,141294000,103688000,401000,2,7,,,,70000,,,1317000,,,,,,,307,,,58636000.0,-35790000,175908000.0,52000,23469000,38363000,7441000,45804000,-35790000,3777000,-30916000,,-35790000,15322000,13972000,,,8807000,3740000,153875000,,,,,1000,,,41000,9951000,31522000
2001-12-29,,57830000,,12421000,115855000,8420000,88912000,46617000,1165000,2,8,,,,70000,,,23404000,,,,,,,659,,,43992000.0,-53588000,131976000.0,40000,9138000,26400000,543000,26943000,-53588000,3480000,-27635000,,-53746000,23237000,13656000,,,9361000,18369000,87000,-14660000.0,,,,1000,,,36000,7800000,42994000
2002-03-31,,57830000,,12421000,115855000,8420000,88912000,46617000,1165000,3,9,,,,70000,,,23404000,,,,,,,659,,,43992000.0,-53588000,131976000.0,40000,9138000,26400000,543000,26943000,-53588000,3480000,-27635000,,-53746000,23237000,13656000,,,9361000,18369000,87000,-14660000.0,,,,1000,,,36000,7800000,42994000
2002-06-29,,57830000,,12421000,115855000,8420000,88912000,46617000,1165000,3,10,,,,70000,,,23404000,,,,,,,659,,,43992000.0,-53588000,131976000.0,40000,9138000,26400000,543000,26943000,-53588000,3480000,-27635000,,-53746000,23237000,13656000,,,9361000,18369000,87000,-14660000.0,,,,1000,,,36000,7800000,42994000
2002-09-28,,57830000,,12421000,115855000,8420000,88912000,46617000,1165000,3,11,,,,70000,,,23404000,,,,,,,659,,,43992000.0,-53588000,131976000.0,40000,9138000,26400000,543000,26943000,-53588000,3480000,-27635000,,-53746000,23237000,13656000,,,9361000,18369000,87000,-14660000.0,,,,1000,,,36000,7800000,42994000
2002-09-30,,57830000,,12421000,115855000,8420000,88912000,46617000,1165000,3,11,,,,70000,,,23404000,,,,,-33590000.0,-42530000.0,659,,,43992000.0,-53588000,131976000.0,40000,9138000,26400000,543000,26943000,-53588000,3480000,-27635000,,-53746000,23237000,13656000,,,9361000,18369000,87000,-14660000.0,,,,1000,,,36000,7800000,42994000
2002-12-31,,57830000,,12421000,115855000,8420000,88912000,46617000,1165000,3,12,,,,70000,,,23404000,,,,,-33590000.0,-42530000.0,659,,,43992000.0,-53588000,131976000.0,40000,9138000,26400000,543000,26943000,-53588000,3480000,-27635000,,-53746000,23237000,13656000,,,9361000,18369000,87000,-14660000.0,,,,1000,,,36000,7800000,42994000
2003-01-24,,65793000,,38510000,162422000,6682000,104576000,49617000,1626000,3,12,,,,155000,,,28447000,,,,,-33590000.0,-42530000.0,916,,,81457000.0,-38081000,244371000.0,75000,4641000,53690000,4156000,57846000,-38081000,1419000,-1968000,,-38075000,30639000,12081000,,,13310000,34890000,9024000,-21760000.0,,,,1000,,,62000,6081000,34509000
