datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2006-03-31,,40891331.6529119,,14907473.9012644,172374288.437636,52884.6848006848,2191749.50973914,18597538.0549637,2734206.53928996,1,1,,,,227558083.279794,108189598.843746,,,,,,,,,,,55028322.3541893,-938874.727097905,275158122.1265852,5931344.73035461,13070.7001874949,26099430.2174362,25607559.2510907,170182538.927897,-938874.727097905,-63186.8841305943,2500002.95208853,,-763737.172713785,76665829.3747045,76438124.0748961,,,16362448.8675935,3287778.61358767,,,-61813.2670261678,,175137.578066357,13070.7001874949,175137.578066357,,427198.306036521,,143544.124159941
2006-06-30,,40891331.6529119,,14907473.9012644,172374288.437636,52884.6848006848,2191749.50973914,18597538.0549637,2734206.53928996,1,1,,,,227558083.279794,108189598.843746,,,,,,,,,,,55028322.3541893,-938874.727097905,275158122.1265852,5931344.73035461,13070.7001874949,26099430.2174362,25607559.2510907,170182538.927897,-938874.727097905,-63186.8841305943,2500002.95208853,,-763737.172713785,76665829.3747045,76438124.0748961,,,16362448.8675935,3287778.61358767,,,-61813.2670261678,,175137.578066357,13070.7001874949,175137.578066357,,427198.306036521,,143544.124159941
2006-09-30,,40891331.6529119,,14907473.9012644,172374288.437636,52884.6848006848,2191749.50973914,18597538.0549637,2734206.53928996,1,3,,,,227558083.279794,108189598.843746,,,,,,,,,,,55028322.3541893,-938874.727097905,275158122.1265852,5931344.73035461,13070.7001874949,26099430.2174362,25607559.2510907,170182538.927897,-938874.727097905,-63186.8841305943,2500002.95208853,,-763737.172713785,76665829.3747045,76438124.0748961,,,16362448.8675935,3287778.61358767,,,-61813.2670261678,,175137.578066357,13070.7001874949,175137.578066357,,427198.306036521,,143544.124159941
2007-03-20,,36390069.7589587,,13616381.7010259,167762688.127299,3653346.76178866,51839529.5741979,14830349.6365706,49915888.3996696,1,4,,,,174497448.0565284,82762027.897001,,8432187.95412636,45136.4414524496,,45136.4414524496,4866965.64583477,,,327.0,,56847652.5533141,14067987.1290509,284306977.9248683,5633969.9375293,129346.200518732,22719120.1395504,185261.479754083,115923158.553101,14067987.1290509,7883318.605463978,29573026.6829068,,15477977.7517829,84845714.2471335,74456250.6322075,,,15925750.2093794,83920115.9366129,28111687.8362168,,-70777.1000268972,,1110922.73479155,129346.200518732,1110922.73479155,,13048658.2783151,1251089.11491451,3546487.22630355
2007-05-30,,36390069.7589587,,13616381.7010259,167762688.127299,3653346.76178866,51839529.5741979,14830349.6365706,49915888.3996696,2,5,,,,174497448.0565284,82762027.897001,,8432187.95412636,45136.4414524496,,45136.4414524496,4866965.64583477,,,327.0,,56847652.5533141,14067987.1290509,284306977.9248683,5633969.9375293,129346.200518732,22719120.1395504,185261.479754083,115923158.553101,14067987.1290509,7883318.605463978,29573026.6829068,,15477977.7517829,84845714.2471335,74456250.6322075,,,15925750.2093794,83920115.9366129,28111687.8362168,,-70777.1000268972,,1110922.73479155,129346.200518732,1110922.73479155,,13048658.2783151,1251089.11491451,3546487.22630355
2007-08-30,,36390069.7589587,,13616381.7010259,167762688.127299,3653346.76178866,51839529.5741979,14830349.6365706,49915888.3996696,2,6,,,,174497448.0565284,82762027.897001,,8432187.95412636,45136.4414524496,,45136.4414524496,4866965.64583477,,,327.0,,56847652.5533141,14067987.1290509,284306977.9248683,5633969.9375293,129346.200518732,22719120.1395504,185261.479754083,115923158.553101,14067987.1290509,7883318.605463978,29573026.6829068,,15477977.7517829,84845714.2471335,74456250.6322075,,,15925750.2093794,83920115.9366129,28111687.8362168,,-70777.1000268972,,1110922.73479155,129346.200518732,1110922.73479155,,13048658.2783151,1251089.11491451,3546487.22630355
2007-11-29,,36390069.7589587,,13616381.7010259,167762688.127299,3653346.76178866,51839529.5741979,14830349.6365706,49915888.3996696,2,7,,,,174497448.0565284,82762027.897001,,8432187.95412636,45136.4414524496,,45136.4414524496,4866965.64583477,,,327.0,,56847652.5533141,14067987.1290509,284306977.9248683,5633969.9375293,129346.200518732,22719120.1395504,185261.479754083,115923158.553101,14067987.1290509,7883318.605463978,29573026.6829068,,15477977.7517829,84845714.2471335,74456250.6322075,,,15925750.2093794,83920115.9366129,28111687.8362168,,-70777.1000268972,,1110922.73479155,129346.200518732,1110922.73479155,,13048658.2783151,1251089.11491451,3546487.22630355
2008-03-19,,28793214.2168428,,24417374.8359891,193968103.290844,14513946.1690803,69011537.0148283,375617.984106671,58879968.9061427,2,8,,,,176096478.4523035,85640902.7613441,,9481962.96112539,15436.3688077939,,15436.3688077939,5996863.02353038,,,384.0,,64066022.6044336,17020327.360857,320474185.6682876,9126561.6872358,1048937.13290126,30280984.8985056,74241.5265274108,124956566.276016,17020327.360857,3043792.40510238,24249622.6265109,,15412706.7715819,122092019.645459,100964793.823448,,,19291034.5455003,93774792.2019155,28111687.8362168,,-2604791.26686757,,-1607620.5892751,1048937.13290126,-1607620.5892751,,7653688.63648448,1412338.11341645,4827474.7353286
2008-05-28,,28793214.2168428,,24417374.8359891,193968103.290844,14513946.1690803,69011537.0148283,375617.984106671,58879968.9061427,3,9,,,,176096478.4523035,85640902.7613441,,9481962.96112539,15436.3688077939,,15436.3688077939,5996863.02353038,,,384.0,,64066022.6044336,17020327.360857,320474185.6682876,9126561.6872358,1048937.13290126,30280984.8985056,74241.5265274108,124956566.276016,17020327.360857,3043792.40510238,24249622.6265109,,15412706.7715819,122092019.645459,100964793.823448,,,19291034.5455003,93774792.2019155,28111687.8362168,,-2604791.26686757,,-1607620.5892751,1048937.13290126,-1607620.5892751,,7653688.63648448,1412338.11341645,4827474.7353286
2008-08-27,,28793214.2168428,,24417374.8359891,193968103.290844,14513946.1690803,69011537.0148283,375617.984106671,58879968.9061427,3,10,,,,176096478.4523035,85640902.7613441,,9481962.96112539,15436.3688077939,,15436.3688077939,5996863.02353038,,,384.0,,64066022.6044336,17020327.360857,320474185.6682876,9126561.6872358,1048937.13290126,30280984.8985056,74241.5265274108,124956566.276016,17020327.360857,3043792.40510238,24249622.6265109,,15412706.7715819,122092019.645459,100964793.823448,,,19291034.5455003,93774792.2019155,28111687.8362168,,-2604791.26686757,,-1607620.5892751,1048937.13290126,-1607620.5892751,,7653688.63648448,1412338.11341645,4827474.7353286
