datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2004-12-31,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-03-31,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-06-30,,,,,,,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-09-30,,,,,,,,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-12-31,,,,,,,,,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-03-31,,,,,,,,,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-06-30,,,,,,,,,,2,6,,,,,,,,,,,,3609461.34239592,2502851.31690739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-09-30,,,,,,,,,,2,7,,,,,,,,,,,,3609461.34239592,2502851.31690739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-12-31,,,,,,,,,,3,9,,,,,,,,,,,,3609461.34239592,2502851.31690739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-03-31,,,,,,,,,,3,9,,,,,,,,,,,,3609461.34239592,2502851.31690739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-06-30,,,,,,,,,,3,10,,,,,,,,,,,,11541135.086727,9409076.26319759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-09-30,,,,,,,,,,3,11,,,,,,,,,,,,11541135.086727,9409076.26319759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-12-31,,,,,,,,,,4,13,,,,,,,,,,,,11541135.086727,9409076.26319759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-03-31,,,,,,,,,,4,13,,,,,,,,,,,,11541135.086727,9409076.26319759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-06-30,,,,,,,,,,4,14,,,,,,,,,,,,15797614.0827252,15735776.2315442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-09-30,,,,,,,,,,4,16,,,,,,,,,,,,15797614.0827252,15735776.2315442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-12-31,,,,,,,,,,5,17,,,,,,,,,,,,15797614.0827252,15735776.2315442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-03-31,,,,,,,,,,5,17,,,,,,,,,,,,15797614.0827252,15735776.2315442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-06-30,,,,,,,,,,5,18,,,,,,,,,,,,27432409.1885726,21295621.7936815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-09-30,,,,,,,,,,5,20,,,,,,,,,,,,27432409.1885726,21295621.7936815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-12-31,,,,,,,,,,6,21,,,,,,,,,,,,27432409.1885726,21295621.7936815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-03-31,,,,,,,,,,6,21,,,,,,,,,,,,31977338.8589416,30309729.7585755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-06-30,,,,,,,,,,6,22,,,,,,,,,,,,31977338.8589416,30309729.7585755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-08-25,,11384338.0862395,,2682577.56399244,587226597.49184,-48247402.622688,164512813.376854,4551608.31472256,11382565.6530951,6,23,,,,697185691.118364,316134720.49476,,1660769.85626754,,,,3929457.6945542,31977338.8589416,30309729.7585755,111.0,,,3544.86628872473,10945660.8830098,1106884.4986542992,1261972.398786,5241971.0244517,73329104.0485598,26244417.5685736,415708242.1118938,10698406.4593712,-172812.23157533113,33223373.0745004,,12751770.257115,35195204.9476035,7062259.86371185,,,5461752.73435263,43597424.2684533,,938503.349939873,1141446.94496936,,1565944.68304415,171039.798430968,1565944.68304415,,-17002064.937296,,1702422.03516005
2010-09-30,,11384338.0862395,,2682577.56399244,587226597.49184,-48247402.622688,164512813.376854,4551608.31472256,11382565.6530951,6,24,,,,697185691.118364,316134720.49476,,1660769.85626754,,,,3929457.6945542,31977338.8589416,30309729.7585755,111.0,,,3544.86628872473,10945660.8830098,1106884.4986542992,1261972.398786,5241971.0244517,73329104.0485598,26244417.5685736,415708242.1118938,10698406.4593712,-172812.23157533113,33223373.0745004,,12751770.257115,35195204.9476035,7062259.86371185,,,5461752.73435263,43597424.2684533,,938503.349939873,1141446.94496936,,1565944.68304415,171039.798430968,1565944.68304415,,-17002064.937296,,1702422.03516005
2010-11-18,,11384338.0862395,,2682577.56399244,587226597.49184,-48247402.622688,164512813.376854,4551608.31472256,11382565.6530951,6,24,,,,697185691.118364,316134720.49476,,1660769.85626754,,,,3929457.6945542,31977338.8589416,30309729.7585755,111.0,,,3544.86628872473,10945660.8830098,1106884.4986542992,1261972.398786,5241971.0244517,73329104.0485598,26244417.5685736,415708242.1118938,10698406.4593712,-172812.23157533113,33223373.0745004,,12751770.257115,35195204.9476035,7062259.86371185,,,5461752.73435263,43597424.2684533,,938503.349939873,1141446.94496936,,1565944.68304415,171039.798430968,1565944.68304415,,-17002064.937296,,1702422.03516005
