datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2016-12-31,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-03-31,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-06-30,,,,,,,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-30,,,,,,,,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-11-13,,214206847.518923,,6055937.59461732,214243493.355761,-43463.6669470143,208186703.53238,213623070.815812,,1,4,,,,,,,7670.05887300252,,,,,,,,,,-541165.264928511,36645.8368376787,,,6055937.59461732,852.228763666947,6056789.82338099,-541165.264928511,,-455090.15979815,,-541165.264928511,,,,,523268.460891505,,218137326.576955,,,,,,,,,,852.228763666947
2017-12-31,,214206847.518923,,6055937.59461732,214243493.355761,-43463.6669470143,208186703.53238,213623070.815812,,2,5,,,,,,,7670.05887300252,,,,,,,,,,-541165.264928511,36645.8368376787,,,6055937.59461732,852.228763666947,6056789.82338099,-541165.264928511,,-455090.15979815,,-541165.264928511,,,,,523268.460891505,,218137326.576955,,,,,,,,,,852.228763666947
2018-03-21,8569057.66485527,130881435.875289,36398963.448135234,67855537.3376039,422769179.640359,-38072468.804357,185650782.788114,73224071.4962632,23526733.1246026,2,5,,,,182983827.8331594,84412142.8485743,,47526664.3154473,,,,,,,515.0,,85584928.2998045,-6037048.49989803,528225763.318578,1782704.90996989,22863545.5908638,104878625.064479,9818194.02358417,236588379.50600395,-6037048.49989803,-532680.749991003,33583745.6844328,,-6037048.49989803,,16390586.6772232,,,46119499.33422108,102718604.623265,-25343174.482072,,-8345331.74985905,,-177560.249997001,1963816.36496683,-177560.249997001,,-2574623.62495651,,39684715.8743297
2018-03-31,8569057.66485527,130881435.875289,36398963.448135234,67855537.3376039,422769179.640359,-38072468.804357,185650782.788114,73224071.4962632,23526733.1246026,2,5,,,,182983827.8331594,84412142.8485743,,47526664.3154473,,,,,-246036.859765124,-2728217.23576433,515.0,,85584928.2998045,-6037048.49989803,528225763.318578,1782704.90996989,22863545.5908638,104878625.064479,9818194.02358417,236588379.50600395,-6037048.49989803,-532680.749991003,33583745.6844328,,-6037048.49989803,,16390586.6772232,,,46119499.33422108,102718604.623265,-25343174.482072,,-8345331.74985905,,-177560.249997001,1963816.36496683,-177560.249997001,,-2574623.62495651,,39684715.8743297
2018-06-30,8569057.66485527,130881435.875289,36398963.448135234,67855537.3376039,422769179.640359,-38072468.804357,185650782.788114,73224071.4962632,23526733.1246026,2,6,,,,182983827.8331594,84412142.8485743,,47526664.3154473,,,,,-246036.859765124,-2728217.23576433,515.0,,85584928.2998045,-6037048.49989803,528225763.318578,1782704.90996989,22863545.5908638,104878625.064479,9818194.02358417,236588379.50600395,-6037048.49989803,-532680.749991003,33583745.6844328,,-6037048.49989803,,16390586.6772232,,,46119499.33422108,102718604.623265,-25343174.482072,,-8345331.74985905,,-177560.249997001,1963816.36496683,-177560.249997001,,-2574623.62495651,,39684715.8743297
2018-09-27,8569057.66485527,130881435.875289,36398963.448135234,67855537.3376039,422769179.640359,-38072468.804357,185650782.788114,73224071.4962632,23526733.1246026,2,7,,,,182983827.8331594,84412142.8485743,,47526664.3154473,,,,,-246036.859765124,-2728217.23576433,515.0,,85584928.2998045,-6037048.49989803,528225763.318578,1782704.90996989,22863545.5908638,104878625.064479,9818194.02358417,236588379.50600395,-6037048.49989803,-532680.749991003,33583745.6844328,,-6037048.49989803,,16390586.6772232,,,46119499.33422108,102718604.623265,-25343174.482072,,-8345331.74985905,,-177560.249997001,1963816.36496683,-177560.249997001,,-2574623.62495651,,39684715.8743297
2018-09-30,8569057.66485527,130881435.875289,36398963.448135234,67855537.3376039,422769179.640359,-38072468.804357,185650782.788114,73224071.4962632,23526733.1246026,2,7,,,,182983827.8331594,84412142.8485743,,47526664.3154473,,,,,-246036.859765124,-2728217.23576433,515.0,,85584928.2998045,-6037048.49989803,528225763.318578,1782704.90996989,22863545.5908638,104878625.064479,9818194.02358417,236588379.50600395,-6037048.49989803,-532680.749991003,33583745.6844328,,-6037048.49989803,,16390586.6772232,,,46119499.33422108,102718604.623265,-25343174.482072,,-8345331.74985905,,-177560.249997001,1963816.36496683,-177560.249997001,,-2574623.62495651,,39684715.8743297
2018-11-15,8569057.66485527,130881435.875289,36398963.448135234,67855537.3376039,422769179.640359,-38072468.804357,185650782.788114,73224071.4962632,23526733.1246026,2,8,,,,182983827.8331594,84412142.8485743,,47526664.3154473,,,,,-246036.859765124,-2728217.23576433,515.0,,85584928.2998045,-6037048.49989803,528225763.318578,1782704.90996989,22863545.5908638,104878625.064479,9818194.02358417,236588379.50600395,-6037048.49989803,-532680.749991003,33583745.6844328,,-6037048.49989803,,16390586.6772232,,,46119499.33422108,102718604.623265,-25343174.482072,,-8345331.74985905,,-177560.249997001,1963816.36496683,-177560.249997001,,-2574623.62495651,,39684715.8743297
2019-03-31,8569057.66485527,130881435.875289,36398963.448135234,67855537.3376039,422769179.640359,-38072468.804357,185650782.788114,73224071.4962632,23526733.1246026,3,9,,,,182983827.8331594,84412142.8485743,,47526664.3154473,,,,,-246036.859765124,-2728217.23576433,515.0,,85584928.2998045,-6037048.49989803,528225763.318578,1782704.90996989,22863545.5908638,104878625.064479,9818194.02358417,236588379.50600395,-6037048.49989803,-532680.749991003,33583745.6844328,,-6037048.49989803,,16390586.6772232,,,46119499.33422108,102718604.623265,-25343174.482072,,-8345331.74985905,,-177560.249997001,1963816.36496683,-177560.249997001,,-2574623.62495651,,39684715.8743297
2019-04-10,27600142.2148821,183581401.963483,119031232.22313973,116693760.895495,682721433.159005,-120739384.347188,197786035.416093,41265359.2072667,72012097.4401321,3,10,,,,320683085.60418403,133325768.419121,,130808491.604734,42523997.61446,,42523997.61446,,42287505.0728232,22909320.4671507,974.0,,148069818.331957,4585039.91191852,917097885.1270759,719221.946967612,71292875.4931645,270337549.316451,42523997.61446,483496953.8489768,4585039.91191852,1078832.92045142,115794733.461785,,449513.716854757,24723254.4270117,16721910.266997,,,111749110.0100926,232488494.35728,16272396.5501422,,-11867162.1249656,,-4944650.88540233,1798054.86741903,-4944650.88540233,,-4495137.16854757,,100601169.832095
2019-05-13,27600142.2148821,183581401.963483,119031232.22313973,116693760.895495,682721433.159005,-120739384.347188,197786035.416093,41265359.2072667,72012097.4401321,3,10,,,,320683085.60418403,133325768.419121,,130808491.604734,42523997.61446,,42523997.61446,,42287505.0728232,22909320.4671507,974.0,,148069818.331957,4585039.91191852,917097885.1270759,719221.946967612,71292875.4931645,270337549.316451,42523997.61446,483496953.8489768,4585039.91191852,1078832.92045142,115794733.461785,,449513.716854757,24723254.4270117,16721910.266997,,,111749110.0100926,232488494.35728,16272396.5501422,,-11867162.1249656,,-4944650.88540233,1798054.86741903,-4944650.88540233,,-4495137.16854757,,100601169.832095
2019-09-30,27600142.2148821,183581401.963483,119031232.22313973,116693760.895495,682721433.159005,-120739384.347188,197786035.416093,41265359.2072667,72012097.4401321,3,11,,,,320683085.60418403,133325768.419121,,130808491.604734,42523997.61446,,42523997.61446,,42287505.0728232,22909320.4671507,974.0,,148069818.331957,4585039.91191852,917097885.1270759,719221.946967612,71292875.4931645,270337549.316451,42523997.61446,483496953.8489768,4585039.91191852,1078832.92045142,115794733.461785,,449513.716854757,24723254.4270117,16721910.266997,,,111749110.0100926,232488494.35728,16272396.5501422,,-11867162.1249656,,-4944650.88540233,1798054.86741903,-4944650.88540233,,-4495137.16854757,,100601169.832095
2019-10-09,27600142.2148821,183581401.963483,119031232.22313973,116693760.895495,682721433.159005,-120739384.347188,197786035.416093,41265359.2072667,72012097.4401321,3,12,,,,320683085.60418403,133325768.419121,,130808491.604734,42523997.61446,,42523997.61446,,42287505.0728232,22909320.4671507,974.0,,148069818.331957,4585039.91191852,917097885.1270759,719221.946967612,71292875.4931645,270337549.316451,42523997.61446,483496953.8489768,4585039.91191852,1078832.92045142,115794733.461785,,449513.716854757,24723254.4270117,16721910.266997,,,111749110.0100926,232488494.35728,16272396.5501422,,-11867162.1249656,,-4944650.88540233,1798054.86741903,-4944650.88540233,,-4495137.16854757,,100601169.832095
