datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2004-03-31,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-06-30,101475.932098222,2571406.50651328,608855.5925893319,779752.592941739,11652388.2039571,-1166872.05409487,4720371.09265855,80854.4796294665,7589672.31967327,1,1,,,,10595771.93800108,4725679.61329339,310553.392017923,,,,,,,,,,,-301161.610889457,18784.2672397518,1102556.47142336,184780.227027299,2206541.94302292,,6932221.55631631,-301161.610889457,-250729.25489283,1309796.04113123,,-301161.610889457,,8652414.1813525,,,1252422.424288571,11260163.9622041,,,,,,,,,,,3829137.4514367
2004-09-30,101475.932098222,2571406.50651328,608855.5925893319,779752.592941739,11652388.2039571,-1166872.05409487,4720371.09265855,80854.4796294665,7589672.31967327,1,3,,,,10595771.93800108,4725679.61329339,310553.392017923,,,,,,,,,,,-301161.610889457,18784.2672397518,1102556.47142336,184780.227027299,2206541.94302292,,6932221.55631631,-301161.610889457,-250729.25489283,1309796.04113123,,-301161.610889457,,8652414.1813525,,,1252422.424288571,11260163.9622041,,,,,,,,,,,3829137.4514367
2005-04-28,101475.932098222,2440675.37295443,587207.3230044985,1033869.0106295,13079637.268544,-1630528.34783139,4632656.81986795,108893.039386092,7391823.73156446,2,5,,,,11548790.31485825,5160132.70116735,183603.199736974,,70616.7240126361,,70616.7240126361,,,,338.0,,,-985972.554469406,7368.46810472226,966117.409357756,450923.25055249,2974291.4087612,,8447388.94422224,-985972.554469406,-371504.790324986,1321656.94987594,,-979422.490936454,14767682.2133221,10360589.142617,,,1241215.8373035784,10309826.8569763,,,,,,,,,,,3562558.91877381
2005-05-15,101475.932098222,2440675.37295443,587207.3230044985,1033869.0106295,13079637.268544,-1630528.34783139,4632656.81986795,108893.039386092,7391823.73156446,2,5,,,,11548790.31485825,5160132.70116735,183603.199736974,,70616.7240126361,,70616.7240126361,,,,338.0,,,-985972.554469406,7368.46810472226,966117.409357756,450923.25055249,2974291.4087612,,8447388.94422224,-985972.554469406,-371504.790324986,1321656.94987594,,-979422.490936454,14767682.2133221,10360589.142617,,,1241215.8373035784,10309826.8569763,,,,,,,,,,,3562558.91877381
2005-08-29,101475.932098222,2440675.37295443,587207.3230044985,1033869.0106295,13079637.268544,-1630528.34783139,4632656.81986795,108893.039386092,7391823.73156446,2,6,,,,11548790.31485825,5160132.70116735,183603.199736974,,70616.7240126361,,70616.7240126361,,,,338.0,,,-985972.554469406,7368.46810472226,966117.409357756,450923.25055249,2974291.4087612,,8447388.94422224,-985972.554469406,-371504.790324986,1321656.94987594,,-979422.490936454,14767682.2133221,10360589.142617,,,1241215.8373035784,10309826.8569763,,,,,,,,,,,3562558.91877381
2005-11-14,101475.932098222,2440675.37295443,587207.3230044985,1033869.0106295,13079637.268544,-1630528.34783139,4632656.81986795,108893.039386092,7391823.73156446,2,7,,,,11548790.31485825,5160132.70116735,183603.199736974,,70616.7240126361,,70616.7240126361,,,,338.0,,,-985972.554469406,7368.46810472226,966117.409357756,450923.25055249,2974291.4087612,,8447388.94422224,-985972.554469406,-371504.790324986,1321656.94987594,,-979422.490936454,14767682.2133221,10360589.142617,,,1241215.8373035784,10309826.8569763,,,,,,,,,,,3562558.91877381
2006-04-11,101475.932098222,2522561.28604412,641268.3135653829,1188259.81823133,11475750.7236174,-357235.220379119,3707234.22983933,73519.2311062172,6137149.72744172,3,9,,,,9220168.743271893,3630128.81222842,17333.8080488758,,70616.7240126361,,70616.7240126361,,,,303.0,,,-418401.266934252,4582.31120425295,927655.573023597,409833.769000343,3883560.68442676,,7768316.99366557,-418401.266934252,20123.3699664926,702316.756319634,,-418401.266934252,14767682.2133221,8811331.78690252,,,1388295.1413585255,8153445.08149516,,,,,,,,,-229722.315727158,,2222308.11330942
2006-05-05,101475.932098222,2522561.28604412,641268.3135653829,1188259.81823133,11475750.7236174,-357235.220379119,3707234.22983933,73519.2311062172,6137149.72744172,3,9,,,,9220168.743271893,3630128.81222842,17333.8080488758,,70616.7240126361,,70616.7240126361,,,,303.0,,,-418401.266934252,4582.31120425295,927655.573023597,409833.769000343,3883560.68442676,,7768316.99366557,-418401.266934252,20123.3699664926,702316.756319634,,-418401.266934252,14767682.2133221,8811331.78690252,,,1388295.1413585255,8153445.08149516,,,,,,,,,-229722.315727158,,2222308.11330942
2006-08-28,101475.932098222,2522561.28604412,641268.3135653829,1188259.81823133,11475750.7236174,-357235.220379119,3707234.22983933,73519.2311062172,6137149.72744172,3,10,,,,9220168.743271893,3630128.81222842,17333.8080488758,,70616.7240126361,,70616.7240126361,,,,303.0,,,-418401.266934252,4582.31120425295,927655.573023597,409833.769000343,3883560.68442676,,7768316.99366557,-418401.266934252,20123.3699664926,702316.756319634,,-418401.266934252,14767682.2133221,8811331.78690252,,,1388295.1413585255,8153445.08149516,,,,,,,,,-229722.315727158,,2222308.11330942
2006-10-31,101475.932098222,2522561.28604412,641268.3135653829,1188259.81823133,11475750.7236174,-357235.220379119,3707234.22983933,73519.2311062172,6137149.72744172,3,11,,,,9220168.743271893,3630128.81222842,17333.8080488758,,70616.7240126361,,70616.7240126361,,,,303.0,,,-418401.266934252,4582.31120425295,927655.573023597,409833.769000343,3883560.68442676,,7768316.99366557,-418401.266934252,20123.3699664926,702316.756319634,,-418401.266934252,14767682.2133221,8811331.78690252,,,1388295.1413585255,8153445.08149516,,,,,,,,,-229722.315727158,,2222308.11330942
2007-05-08,101475.932098222,2440809.18261833,628323.0685221468,1185779.2212296,10191723.6220689,-216526.204035312,2792135.0058194,75812.3648407912,7787314.6144812,4,13,,,,8180640.22506961,3502399.8884153,17333.8080488758,,70616.7240126361,,70616.7240126361,,,,282.0,,,-859103.279661129,71018.4714902152,785123.319248888,986088.906559692,3684453.9841385,,7399491.60660324,-859103.279661129,-48814.71503411141,1012183.15403597,,-865187.266570776,14767682.2133221,7555619.20069674,,,1495739.8618123303,10222978.9174595,,,-6083.31323154881,,-6083.31323154881,,-6083.31323154881,,-246289.976115385,,2596337.20320397
2007-05-30,101475.932098222,2440809.18261833,628323.0685221468,1185779.2212296,10191723.6220689,-216526.204035312,2792135.0058194,75812.3648407912,7787314.6144812,4,13,,,,8180640.22506961,3502399.8884153,17333.8080488758,,70616.7240126361,,70616.7240126361,,,,282.0,,,-859103.279661129,71018.4714902152,785123.319248888,986088.906559692,3684453.9841385,,7399491.60660324,-859103.279661129,-48814.71503411141,1012183.15403597,,-865187.266570776,14767682.2133221,7555619.20069674,,,1495739.8618123303,10222978.9174595,,,-6083.31323154881,,-6083.31323154881,,-6083.31323154881,,-246289.976115385,,2596337.20320397
2007-08-30,101475.932098222,2440809.18261833,628323.0685221468,1185779.2212296,10191723.6220689,-216526.204035312,2792135.0058194,75812.3648407912,7787314.6144812,4,14,,,,8180640.22506961,3502399.8884153,17333.8080488758,,70616.7240126361,,70616.7240126361,,,,282.0,,,-859103.279661129,71018.4714902152,785123.319248888,986088.906559692,3684453.9841385,,7399491.60660324,-859103.279661129,-48814.71503411141,1012183.15403597,,-865187.266570776,14767682.2133221,7555619.20069674,,,1495739.8618123303,10222978.9174595,,,-6083.31323154881,,-6083.31323154881,,-6083.31323154881,,-246289.976115385,,2596337.20320397
2007-11-30,101475.932098222,2440809.18261833,628323.0685221468,1185779.2212296,10191723.6220689,-216526.204035312,2792135.0058194,75812.3648407912,7787314.6144812,4,15,,,,8180640.22506961,3502399.8884153,17333.8080488758,,70616.7240126361,,70616.7240126361,,,,282.0,,,-859103.279661129,71018.4714902152,785123.319248888,986088.906559692,3684453.9841385,,7399491.60660324,-859103.279661129,-48814.71503411141,1012183.15403597,,-865187.266570776,14767682.2133221,7555619.20069674,,,1495739.8618123303,10222978.9174595,,,-6083.31323154881,,-6083.31323154881,,-6083.31323154881,,-246289.976115385,,2596337.20320397
2008-02-29,18564.0553650886,2135589.67050843,167361.7033335763,1150450.2718652,9323229.52104457,-40076.4546648187,1737597.05230141,59583.5978554234,8426963.10256036,4,16,,,,7712318.63979867,3148955.54810708,17333.8080488758,,391250.606098184,,391250.606098184,,,,270.0,,,-1308975.76416952,44528.0056167481,717856.694871982,1325622.03610767,4235166.32321832,,7585715.531038,-1308975.76416952,-106231.52965205316,399878.793858049,,-1263406.90714129,15285839.4498505,7083494.43409439,,,1233091.3747173403,10746803.319644,,,45568.8570282296,,45568.8570282296,,45568.8570282296,,-288465.059085272,,3223364.66299511
2008-05-30,18564.0553650886,2135589.67050843,167361.7033335763,1150450.2718652,9323229.52104457,-40076.4546648187,1737597.05230141,59583.5978554234,8426963.10256036,5,17,,,,7712318.63979867,3148955.54810708,17333.8080488758,,391250.606098184,,391250.606098184,,,,270.0,,,-1308975.76416952,44528.0056167481,717856.694871982,1325622.03610767,4235166.32321832,,7585715.531038,-1308975.76416952,-106231.52965205316,399878.793858049,,-1263406.90714129,15285839.4498505,7083494.43409439,,,1233091.3747173403,10746803.319644,,,45568.8570282296,,45568.8570282296,,45568.8570282296,,-288465.059085272,,3223364.66299511
2008-08-28,18564.0553650886,2135589.67050843,167361.7033335763,1150450.2718652,9323229.52104457,-40076.4546648187,1737597.05230141,59583.5978554234,8426963.10256036,5,18,,,,7712318.63979867,3148955.54810708,17333.8080488758,,391250.606098184,,391250.606098184,,,,270.0,,,-1308975.76416952,44528.0056167481,717856.694871982,1325622.03610767,4235166.32321832,,7585715.531038,-1308975.76416952,-106231.52965205316,399878.793858049,,-1263406.90714129,15285839.4498505,7083494.43409439,,,1233091.3747173403,10746803.319644,,,45568.8570282296,,45568.8570282296,,45568.8570282296,,-288465.059085272,,3223364.66299511
2008-11-26,18564.0553650886,2135589.67050843,167361.7033335763,1150450.2718652,9323229.52104457,-40076.4546648187,1737597.05230141,59583.5978554234,8426963.10256036,5,19,,,,7712318.63979867,3148955.54810708,17333.8080488758,,391250.606098184,,391250.606098184,,,,270.0,,,-1308975.76416952,44528.0056167481,717856.694871982,1325622.03610767,4235166.32321832,,7585715.531038,-1308975.76416952,-106231.52965205316,399878.793858049,,-1263406.90714129,15285839.4498505,7083494.43409439,,,1233091.3747173403,10746803.319644,,,45568.8570282296,,45568.8570282296,,45568.8570282296,,-288465.059085272,,3223364.66299511
2009-03-04,79797.2265833578,2130289.78152388,478783.35950014676,1275896.46025356,12313574.9540823,-70071.1720551851,3419050.78142604,29682.7677695308,8314369.84628395,5,20,,,,8863609.52080626,3171855.89491341,17333.8080488758,,528939.868662725,,528939.868662725,,,,231.0,,,-1651592.43410073,16424.4839462686,876215.540892635,1084229.05926671,5271474.72547211,,8894385.59764331,-1651592.43410073,-233820.9642303017,-3785993.59290477,,-1691757.2069862,21967422.3436211,10162130.0243776,,,1048468.1047231678,10605562.4202346,,,-40167.6399547113,,-40167.6399547113,,-40167.6399547113,,-350689.395996701,,3384876.2718581
