datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2007-03-31,914181.17997915,4091920.77169739,4642989.456460061,2208990.48574181,4482654.06896188,177177.339966482,932370.488644911,414985.708818833,14614772.6738892,1,1,,,,359744.10472282,,,125977.80446286,,,,,,,40,,,36378.6173315211,37725.9735289848,1730679.03564218,855571.185389478,3424305.77585411,,3552304.61461316,36378.6173315211,,780119.238331508,,97683.3243161214,760582.573468284,266102.84899909,,,1003780.36711049,24332579.2480965,,,,,,,,,37052.295430253,,1700363.52119925
2007-06-30,914181.17997915,4091920.77169739,4642989.456460061,2208990.48574181,4482654.06896188,177177.339966482,932370.488644911,414985.708818833,14614772.6738892,1,1,,,,359744.10472282,,,125977.80446286,,,,,,,40,,,36378.6173315211,37725.9735289848,1730679.03564218,855571.185389478,3424305.77585411,,3552304.61461316,36378.6173315211,,780119.238331508,,97683.3243161214,760582.573468284,266102.84899909,,,1003780.36711049,24332579.2480965,,,,,,,,,37052.295430253,,1700363.52119925
2007-09-30,914181.17997915,4091920.77169739,4642989.456460061,2208990.48574181,4482654.06896188,177177.339966482,932370.488644911,414985.708818833,14614772.6738892,1,3,,,,359744.10472282,,,125977.80446286,,,,,,,40,,,36378.6173315211,37725.9735289848,1730679.03564218,855571.185389478,3424305.77585411,,3552304.61461316,36378.6173315211,,780119.238331508,,97683.3243161214,760582.573468284,266102.84899909,,,1003780.36711049,24332579.2480965,,,,,,,,,37052.295430253,,1700363.52119925
2007-12-31,914181.17997915,4091920.77169739,4642989.456460061,2208990.48574181,4482654.06896188,177177.339966482,932370.488644911,414985.708818833,14614772.6738892,1,4,,,,359744.10472282,,,125977.80446286,,,,,,,40,,,36378.6173315211,37725.9735289848,1730679.03564218,855571.185389478,3424305.77585411,,3552304.61461316,36378.6173315211,,780119.238331508,,97683.3243161214,760582.573468284,266102.84899909,,,1003780.36711049,24332579.2480965,,,,,,,,,37052.295430253,,1700363.52119925
2008-06-04,2161089.79502517,7820351.8126778,10841467.13837627,2304427.38347071,8560561.82070173,585846.451236414,2943933.54730469,1035705.95958859,24145400.5397914,2,5,,,,616719.162593916,,,228605.076956744,,,,,,,51,,,419721.861550806,324163.469253775,2460996.13392662,2412481.87322197,5333628.4192866,,5616628.27339704,419721.861550806,,-387379.021081042,,605693.194251951,923976.147056678,363856.955284849,,,1890586.03836895,40695379.021081,1411323.94777154,,185971.332701145,,185971.332701145,,185971.332701145,,79386.972062149,,2466141.58581953
2008-06-18,2161089.79502517,7820351.8126778,10841467.13837627,2304427.38347071,8560561.82070173,585846.451236414,2943933.54730469,1035705.95958859,24145400.5397914,2,5,,,,616719.162593916,,,228605.076956744,,,,,,,51,,,419721.861550806,324163.469253775,2460996.13392662,2412481.87322197,5333628.4192866,,5616628.27339704,419721.861550806,,-387379.021081042,,605693.194251951,923976.147056678,363856.955284849,,,1890586.03836895,40695379.021081,1411323.94777154,,185971.332701145,,185971.332701145,,185971.332701145,,79386.972062149,,2466141.58581953
2008-08-28,2161089.79502517,7820351.8126778,10841467.13837627,2304427.38347071,8560561.82070173,585846.451236414,2943933.54730469,1035705.95958859,24145400.5397914,2,6,,,,616719.162593916,,,228605.076956744,,,,,,,51,,,419721.861550806,324163.469253775,2460996.13392662,2412481.87322197,5333628.4192866,,5616628.27339704,419721.861550806,,-387379.021081042,,605693.194251951,923976.147056678,363856.955284849,,,1890586.03836895,40695379.021081,1411323.94777154,,185971.332701145,,185971.332701145,,185971.332701145,,79386.972062149,,2466141.58581953
2008-11-27,2161089.79502517,7820351.8126778,10841467.13837627,2304427.38347071,8560561.82070173,585846.451236414,2943933.54730469,1035705.95958859,24145400.5397914,2,7,,,,616719.162593916,,,228605.076956744,,,,,,,51,,,419721.861550806,324163.469253775,2460996.13392662,2412481.87322197,5333628.4192866,,5616628.27339704,419721.861550806,,-387379.021081042,,605693.194251951,923976.147056678,363856.955284849,,,1890586.03836895,40695379.021081,1411323.94777154,,185971.332701145,,185971.332701145,,185971.332701145,,79386.972062149,,2466141.58581953
2009-01-30,2457766.42932025,16047301.874869,17359473.450748518,7708316.32783998,22071731.1007674,553344.361974253,8702501.2550845,444625.096657861,47738614.1093918,2,8,,,,1149752.10382857,,,364117.792594456,,,,,,,79,,,5500950.16843488,363162.102850114,8645408.34975748,4511820.83993794,13369879.714709,,13369879.714709,5500950.16843488,,-673761.269761396,,616419.885100851,1248130.80611118,590616.262003606,,,3978144.57290225,81335887.0717491,27715.0025859298,-1904689.66047441,-5028839.43472974,144309.151395703,-5028839.434729733,137686.22146741,-4884530.28333403,,76455.1795473924,,9030312.39429139
2009-03-31,2457766.42932025,16047301.874869,17359473.450748518,7708316.32783998,22071731.1007674,553344.361974253,8702501.2550845,444625.096657861,47738614.1093918,3,9,,,,1149752.10382857,,,364117.792594456,,,,,,,79,,,5500950.16843488,363162.102850114,8645408.34975748,4511820.83993794,13369879.714709,,13369879.714709,5500950.16843488,,-673761.269761396,,616419.885100851,1248130.80611118,590616.262003606,,,3978144.57290225,81335887.0717491,27715.0025859298,-1904689.66047441,-5028839.43472974,144309.151395703,-5028839.434729733,137686.22146741,-4884530.28333403,,76455.1795473924,,9030312.39429139
2009-05-11,2457766.42932025,16047301.874869,17359473.450748518,7708316.32783998,22071731.1007674,553344.361974253,8702501.2550845,444625.096657861,47738614.1093918,3,9,,,,1149752.10382857,,,364117.792594456,,,,,,,79,,,5500950.16843488,363162.102850114,8645408.34975748,4511820.83993794,13369879.714709,,13369879.714709,5500950.16843488,,-673761.269761396,,616419.885100851,1248130.80611118,590616.262003606,,,3978144.57290225,81335887.0717491,27715.0025859298,-1904689.66047441,-5028839.43472974,144309.151395703,-5028839.434729733,137686.22146741,-4884530.28333403,,76455.1795473924,,9030312.39429139
2009-05-12,2457766.42932025,16047301.874869,17359473.450748518,7708316.32783998,22071731.1007674,553344.361974253,8702501.2550845,444625.096657861,47738614.1093918,3,9,,,,1149752.10382857,,,364117.792594456,,,,,968439.193429562,628949.439275287,79,,,5500950.16843488,363162.102850114,8645408.34975748,4511820.83993794,13369879.714709,,13369879.714709,5500950.16843488,,-673761.269761396,,616419.885100851,1248130.80611118,590616.262003606,,,3978144.57290225,81335887.0717491,27715.0025859298,-1904689.66047441,-5028839.43472974,144309.151395703,-5028839.434729733,137686.22146741,-4884530.28333403,,76455.1795473924,,9030312.39429139
2009-06-30,2457766.42932025,16047301.874869,17359473.450748518,7708316.32783998,22071731.1007674,553344.361974253,8702501.2550845,444625.096657861,47738614.1093918,3,10,,,,1149752.10382857,,,364117.792594456,,,,,968439.193429562,628949.439275287,79,,,5500950.16843488,363162.102850114,8645408.34975748,4511820.83993794,13369879.714709,,13369879.714709,5500950.16843488,,-673761.269761396,,616419.885100851,1248130.80611118,590616.262003606,,,3978144.57290225,81335887.0717491,27715.0025859298,-1904689.66047441,-5028839.43472974,144309.151395703,-5028839.434729733,137686.22146741,-4884530.28333403,,76455.1795473924,,9030312.39429139
2009-08-03,2457766.42932025,16047301.874869,17359473.450748518,7708316.32783998,22071731.1007674,553344.361974253,8702501.2550845,444625.096657861,47738614.1093918,3,10,,,,1149752.10382857,,,364117.792594456,,,,,968439.193429562,628949.439275287,79,,,5500950.16843488,363162.102850114,8645408.34975748,4511820.83993794,13369879.714709,,13369879.714709,5500950.16843488,,-673761.269761396,,616419.885100851,1248130.80611118,590616.262003606,,,3978144.57290225,81335887.0717491,27715.0025859298,-1904689.66047441,-5028839.43472974,144309.151395703,-5028839.434729733,137686.22146741,-4884530.28333403,,76455.1795473924,,9030312.39429139
2009-09-30,2457766.42932025,16047301.874869,17359473.450748518,7708316.32783998,22071731.1007674,553344.361974253,8702501.2550845,444625.096657861,47738614.1093918,3,11,,,,1149752.10382857,,,364117.792594456,,,,,968439.193429562,628949.439275287,79,,,5500950.16843488,363162.102850114,8645408.34975748,4511820.83993794,13369879.714709,,13369879.714709,5500950.16843488,,-673761.269761396,,616419.885100851,1248130.80611118,590616.262003606,,,3978144.57290225,81335887.0717491,27715.0025859298,-1904689.66047441,-5028839.43472974,144309.151395703,-5028839.434729733,137686.22146741,-4884530.28333403,,76455.1795473924,,9030312.39429139
2009-11-02,2457766.42932025,16047301.874869,17359473.450748518,7708316.32783998,22071731.1007674,553344.361974253,8702501.2550845,444625.096657861,47738614.1093918,3,11,,,,1149752.10382857,,,364117.792594456,,,,,968439.193429562,628949.439275287,79,,,5500950.16843488,363162.102850114,8645408.34975748,4511820.83993794,13369879.714709,,13369879.714709,5500950.16843488,,-673761.269761396,,616419.885100851,1248130.80611118,590616.262003606,,,3978144.57290225,81335887.0717491,27715.0025859298,-1904689.66047441,-5028839.43472974,144309.151395703,-5028839.434729733,137686.22146741,-4884530.28333403,,76455.1795473924,,9030312.39429139
2009-12-31,2457766.42932025,16047301.874869,17359473.450748518,7708316.32783998,22071731.1007674,553344.361974253,8702501.2550845,444625.096657861,47738614.1093918,3,12,,,,1149752.10382857,,,364117.792594456,,,,,968439.193429562,628949.439275287,79,,,5500950.16843488,363162.102850114,8645408.34975748,4511820.83993794,13369879.714709,,13369879.714709,5500950.16843488,,-673761.269761396,,616419.885100851,1248130.80611118,590616.262003606,,,3978144.57290225,81335887.0717491,27715.0025859298,-1904689.66047441,-5028839.43472974,144309.151395703,-5028839.434729733,137686.22146741,-4884530.28333403,,76455.1795473924,,9030312.39429139
2010-03-31,407659.623203344,20441063.794308,7330544.206608258,6434836.25493901,27049084.4917826,754072.819103247,8422956.78863884,1370268.06390655,68426057.6899731,4,13,,,,5422821.24033671,,,486851.936093455,,,,,-669179.318823545,-1157715.81620935,108,,,-1317006.44791846,456401.534673309,11106952.2991468,1975810.98551223,18533961.1796369,,18626136.5653095,-1317006.44791846,,-3871313.02525339,,-1875819.16967302,1523406.28757945,634531.065681727,,,5302978.173280656,114403806.498311,1627758.28895379,-1925544.78153811,-498053.713565825,-61148.9434805016,-498053.7135658254,64702.6719349482,-559202.657046327,,176224.165378228,,13050939.247552
2010-05-31,407659.623203344,20441063.794308,7330544.206608258,6434836.25493901,27049084.4917826,754072.819103247,8422956.78863884,1370268.06390655,68426057.6899731,4,13,,,,5422821.24033671,,,486851.936093455,,,,,-669179.318823545,-1157715.81620935,108,,,-1317006.44791846,456401.534673309,11106952.2991468,1975810.98551223,18533961.1796369,,18626136.5653095,-1317006.44791846,,-3871313.02525339,,-1875819.16967302,1523406.28757945,634531.065681727,,,5302978.173280656,114403806.498311,1627758.28895379,-1925544.78153811,-498053.713565825,-61148.9434805016,-498053.7135658254,64702.6719349482,-559202.657046327,,176224.165378228,,13050939.247552
2010-06-30,407659.623203344,20441063.794308,7330544.206608258,6434836.25493901,27049084.4917826,754072.819103247,8422956.78863884,1370268.06390655,68426057.6899731,4,14,,,,5422821.24033671,,,486851.936093455,,,,,-669179.318823545,-1157715.81620935,108,,,-1317006.44791846,456401.534673309,11106952.2991468,1975810.98551223,18533961.1796369,,18626136.5653095,-1317006.44791846,,-3871313.02525339,,-1875819.16967302,1523406.28757945,634531.065681727,,,5302978.173280656,114403806.498311,1627758.28895379,-1925544.78153811,-498053.713565825,-61148.9434805016,-498053.7135658254,64702.6719349482,-559202.657046327,,176224.165378228,,13050939.247552
2010-08-31,407659.623203344,20441063.794308,7330544.206608258,6434836.25493901,27049084.4917826,754072.819103247,8422956.78863884,1370268.06390655,68426057.6899731,4,14,,,,5422821.24033671,,,486851.936093455,,,,,-669179.318823545,-1157715.81620935,108,,,-1317006.44791846,456401.534673309,11106952.2991468,1975810.98551223,18533961.1796369,,18626136.5653095,-1317006.44791846,,-3871313.02525339,,-1875819.16967302,1523406.28757945,634531.065681727,,,5302978.173280656,114403806.498311,1627758.28895379,-1925544.78153811,-498053.713565825,-61148.9434805016,-498053.7135658254,64702.6719349482,-559202.657046327,,176224.165378228,,13050939.247552
2010-09-30,407659.623203344,20441063.794308,7330544.206608258,6434836.25493901,27049084.4917826,754072.819103247,8422956.78863884,1370268.06390655,68426057.6899731,4,15,,,,5422821.24033671,,,486851.936093455,,,,,-669179.318823545,-1157715.81620935,108,,,-1317006.44791846,456401.534673309,11106952.2991468,1975810.98551223,18533961.1796369,,18626136.5653095,-1317006.44791846,,-3871313.02525339,,-1875819.16967302,1523406.28757945,634531.065681727,,,5302978.173280656,114403806.498311,1627758.28895379,-1925544.78153811,-498053.713565825,-61148.9434805016,-498053.7135658254,64702.6719349482,-559202.657046327,,176224.165378228,,13050939.247552
2010-10-29,407659.623203344,20441063.794308,7330544.206608258,6434836.25493901,27049084.4917826,754072.819103247,8422956.78863884,1370268.06390655,68426057.6899731,4,15,,,,5422821.24033671,,,486851.936093455,,,,,-669179.318823545,-1157715.81620935,108,,,-1317006.44791846,456401.534673309,11106952.2991468,1975810.98551223,18533961.1796369,,18626136.5653095,-1317006.44791846,,-3871313.02525339,,-1875819.16967302,1523406.28757945,634531.065681727,,,5302978.173280656,114403806.498311,1627758.28895379,-1925544.78153811,-498053.713565825,-61148.9434805016,-498053.7135658254,64702.6719349482,-559202.657046327,,176224.165378228,,13050939.247552
2010-12-31,407659.623203344,20441063.794308,7330544.206608258,6434836.25493901,27049084.4917826,754072.819103247,8422956.78863884,1370268.06390655,68426057.6899731,4,16,,,,5422821.24033671,,,486851.936093455,,,,,-669179.318823545,-1157715.81620935,108,,,-1317006.44791846,456401.534673309,11106952.2991468,1975810.98551223,18533961.1796369,,18626136.5653095,-1317006.44791846,,-3871313.02525339,,-1875819.16967302,1523406.28757945,634531.065681727,,,5302978.173280656,114403806.498311,1627758.28895379,-1925544.78153811,-498053.713565825,-61148.9434805016,-498053.7135658254,64702.6719349482,-559202.657046327,,176224.165378228,,13050939.247552
2011-01-28,1075381.95438432,44710256.7931242,9605381.936592858,10316154.5245134,50073882.9394689,652587.049160591,18199776.2018594,9396968.79753863,93935977.2380443,4,16,,,,8575613.67132633,,,503011.195505317,,,,,-669179.318823545,-1157715.81620935,143,,,1689070.01993178,529115.363520835,17638322.199184,3212845.08634874,31771045.0125075,,31872828.9711725,1689070.01993178,,-2657119.59360578,,2637995.97511872,1747710.06621631,602865.641094241,,,9789809.08420841,166023254.65708,8111793.03029898,-1925544.78153811,920163.346933315,29157.0864825095,920163.3469333155,79538.8168015517,949320.433415825,,194958.001203933,,21491019.5483914
2011-04-20,1075381.95438432,44710256.7931242,9605381.936592858,10316154.5245134,50073882.9394689,652587.049160591,18199776.2018594,9396968.79753863,93935977.2380443,5,17,,,,8575613.67132633,,,503011.195505317,,,,,3415482.45663597,2899689.24798011,143,,,1689070.01993178,529115.363520835,17638322.199184,3212845.08634874,31771045.0125075,,31872828.9711725,1689070.01993178,,-2657119.59360578,,2637995.97511872,1747710.06621631,602865.641094241,,,9789809.08420841,166023254.65708,8111793.03029898,-1925544.78153811,920163.346933315,29157.0864825095,920163.3469333155,79538.8168015517,949320.433415825,,194958.001203933,,21491019.5483914
