datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2001-05-15,,,,,50595655611.3817,,2341085768.67197,,,1,1,,,,371035915.240024,185517957.620012,,,,,,177131651.933858,,,17780,,210045681.236161,220729984.604513,1423807993.19734,,6509124419.97456,,1895103506.32685,47920563312.81863,220729984.604513,,1712651435.41716,,252033273.755123,,,,,1004078212.59716,,2815803.08098177,-48554020.1064682,-63804711.9611815,,58028851.0105055,,58028851.0105055,,,,
2001-06-30,,,,,50595655611.3817,,2341085768.67197,,,1,1,,,,371035915.240024,185517957.620012,,,,,,177131651.933858,,,17780,,210045681.236161,220729984.604513,1423807993.19734,,6509124419.97456,,1895103506.32685,47920563312.81863,220729984.604513,,1712651435.41716,,252033273.755123,,,,,1004078212.59716,,2815803.08098177,-48554020.1064682,-63804711.9611815,,58028851.0105055,,58028851.0105055,,,,
2001-11-19,,,,,50595655611.3817,,2341085768.67197,,,1,3,,,,371035915.240024,185517957.620012,,,,,,177131651.933858,,,17780,,210045681.236161,220729984.604513,1423807993.19734,,6509124419.97456,,1895103506.32685,47920563312.81863,220729984.604513,,1712651435.41716,,252033273.755123,,,,,1004078212.59716,,2815803.08098177,-48554020.1064682,-63804711.9611815,,58028851.0105055,,58028851.0105055,,,,
2001-12-31,,,,,50595655611.3817,,2341085768.67197,,,1,3,,,,371035915.240024,185517957.620012,,,,,,177131651.933858,,,17780,,210045681.236161,220729984.604513,1423807993.19734,,6509124419.97456,,1895103506.32685,47920563312.81863,220729984.604513,,1712651435.41716,,252033273.755123,,,,,1004078212.59716,,2815803.08098177,-48554020.1064682,-63804711.9611815,,58028851.0105055,,58028851.0105055,,,,
2002-05-14,,,,,49293548164.5639,,2068140144.52982,,,1,4,,,,396181067.03826,198090533.51913,,,,,,44394460.817922,,,18324,,188418052.097339,221582857.509193,1292764862.0057194,,6383347256.13264,,1538183564.7811,46950068675.34212,221582857.509193,,1580691414.0986,,106541194.926497,,,,,1000120250.31832,,2694896.85599551,-37159082.2106866,-227658469.098648,,-125553658.566989,,-125553658.566989,,,,
2002-08-13,,,,,49293548164.5639,,2068140144.52982,,,2,5,,,,396181067.03826,198090533.51913,,,,,,44394460.817922,,,18324,,188418052.097339,221582857.509193,1292764862.0057194,,6383347256.13264,,1538183564.7811,46950068675.34212,221582857.509193,,1580691414.0986,,106541194.926497,,,,,1000120250.31832,,2694896.85599551,-37159082.2106866,-227658469.098648,,-125553658.566989,,-125553658.566989,,,,
2002-09-30,,,,,49293548164.5639,,2068140144.52982,,,2,6,,,,396181067.03826,198090533.51913,,,,,,44394460.817922,,,18324,,188418052.097339,221582857.509193,1292764862.0057194,,6383347256.13264,,1538183564.7811,46950068675.34212,221582857.509193,,1580691414.0986,,106541194.926497,,,,,1000120250.31832,,2694896.85599551,-37159082.2106866,-227658469.098648,,-125553658.566989,,-125553658.566989,,,,
2002-12-31,,,,,49293548164.5639,,2068140144.52982,,,2,7,,,,396181067.03826,198090533.51913,,,,,,44394460.817922,,190016293.670886,18324,,188418052.097339,221582857.509193,1292764862.0057194,,6383347256.13264,,1538183564.7811,46950068675.34212,221582857.509193,,1580691414.0986,,106541194.926497,,,,,1000120250.31832,,2694896.85599551,-37159082.2106866,-227658469.098648,,-125553658.566989,,-125553658.566989,,,,
2003-02-20,,,,,51859618009.4464,,1821695371.43397,,,2,8,,,,375926242.773474,187963121.386737,,,,,,47235263.5556395,,190016293.670886,19001,,240119322.123559,-153196664.368033,1620758514.830906,,6690787778.85887,,1674959188.07859,49948152834.0261,-153196664.368033,,1701855924.42849,,-108371376.535046,,,,,1152333898.63971,,18242.5845456263,-50915053.466843,-51444739.9395428,,42201613.2627999,,42201613.2627999,,,,
2003-03-31,,,,,51859618009.4464,,1821695371.43397,,,2,8,,,,375926242.773474,187963121.386737,,,,,,47235263.5556395,,190016293.670886,19001,,240119322.123559,-153196664.368033,1620758514.830906,,6690787778.85887,,1674959188.07859,49948152834.0261,-153196664.368033,,1701855924.42849,,-108371376.535046,,,,,1152333898.63971,,18242.5845456263,-50915053.466843,-51444739.9395428,,42201613.2627999,,42201613.2627999,,,,
