datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2000-03-31,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-06-30,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-09-30,,,,,,,,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-12-31,,,,,,,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-05-28,,25253511.0337777,1170325.24228577,2937830.66349461,50599464.8197107,17342260.3043294,33349647.2675366,2538477.97418382,28745998.210204,2,5,,,,5350586.494747256,1848.85504310548,,,759879.422716352,,759879.422716352,1046451.9543977,,,418.0,,,2483012.32289066,,7356594.2165167,6947997.25199039,15253054.1056202,427085.514957366,15681988.47562064,2483012.32289066,,19087579.465021,,3416684.11965892,30787134.1777924,22920255.9693786,,,14228788.4117398,33628824.3790456,-423344.941041033,-116466.075359118,,,,1349664.181467,,,523225.97719885,,2991447.45974466
2001-08-07,,25253511.0337777,1170325.24228577,2937830.66349461,50599464.8197107,17342260.3043294,33349647.2675366,2538477.97418382,28745998.210204,2,6,,,,5350586.494747256,1848.85504310548,,,759879.422716352,,759879.422716352,1046451.9543977,,,418.0,,,2483012.32289066,,7356594.2165167,6947997.25199039,15253054.1056202,427085.514957366,15681988.47562064,2483012.32289066,,19087579.465021,,3416684.11965892,30787134.1777924,22920255.9693786,,,14228788.4117398,33628824.3790456,-423344.941041033,-116466.075359118,,,,1349664.181467,,,523225.97719885,,2991447.45974466
2001-11-22,,25253511.0337777,1170325.24228577,2937830.66349461,50599464.8197107,17342260.3043294,33349647.2675366,2538477.97418382,28745998.210204,2,7,,,,5350586.494747256,1848.85504310548,,,759879.422716352,,759879.422716352,1046451.9543977,,,418.0,,,2483012.32289066,,7356594.2165167,6947997.25199039,15253054.1056202,427085.514957366,15681988.47562064,2483012.32289066,,19087579.465021,,3416684.11965892,30787134.1777924,22920255.9693786,,,14228788.4117398,33628824.3790456,-423344.941041033,-116466.075359118,,,,1349664.181467,,,523225.97719885,,2991447.45974466
2001-12-31,,25253511.0337777,1170325.24228577,2937830.66349461,50599464.8197107,17342260.3043294,33349647.2675366,2538477.97418382,28745998.210204,2,8,,,,5350586.494747256,1848.85504310548,,,759879.422716352,,759879.422716352,1046451.9543977,,,418.0,,,2483012.32289066,,7356594.2165167,6947997.25199039,15253054.1056202,427085.514957366,15681988.47562064,2483012.32289066,,19087579.465021,,3416684.11965892,30787134.1777924,22920255.9693786,,,14228788.4117398,33628824.3790456,-423344.941041033,-116466.075359118,,,,1349664.181467,,,523225.97719885,,2991447.45974466
2002-03-31,,25253511.0337777,1170325.24228577,2937830.66349461,50599464.8197107,17342260.3043294,33349647.2675366,2538477.97418382,28745998.210204,3,9,,,,5350586.494747256,1848.85504310548,,,759879.422716352,,759879.422716352,1046451.9543977,,,418.0,,,2483012.32289066,,7356594.2165167,6947997.25199039,15253054.1056202,427085.514957366,15681988.47562064,2483012.32289066,,19087579.465021,,3416684.11965892,30787134.1777924,22920255.9693786,,,14228788.4117398,33628824.3790456,-423344.941041033,-116466.075359118,,,,1349664.181467,,,523225.97719885,,2991447.45974466
2002-06-30,373819.730208621,37617407.5624839,3229586.8037735145,6435809.874409,67025158.7423092,11565047.9033292,29301715.7755834,2277065.37583809,38968909.6640073,3,9,,,,25511399.376496952,4602655.42819365,,,835702.762245234,,835702.762245234,1047773.57072897,,,460.0,,,2555632.96325317,,11645922.3641917,6955203.63417001,29910970.0474138,415155.565760536,34928781.04136806,2555632.96325317,70091.1994141164,-1482698.44914477,,2629318.58315006,36598389.3556171,25827708.3789812,,,22524435.9553108,45911532.8264876,636148.015518106,-1166271.36168114,,,,2595171.58856369,,,1198739.23100553,,3152306.76339385
2002-09-30,373819.730208621,37617407.5624839,3229586.8037735145,6435809.874409,67025158.7423092,11565047.9033292,29301715.7755834,2277065.37583809,38968909.6640073,3,11,,,,25511399.376496952,4602655.42819365,,,835702.762245234,,835702.762245234,1047773.57072897,,,460.0,,,2555632.96325317,,11645922.3641917,6955203.63417001,29910970.0474138,415155.565760536,34928781.04136806,2555632.96325317,70091.1994141164,-1482698.44914477,,2629318.58315006,36598389.3556171,25827708.3789812,,,22524435.9553108,45911532.8264876,636148.015518106,-1166271.36168114,,,,2595171.58856369,,,1198739.23100553,,3152306.76339385
2002-12-31,373819.730208621,37617407.5624839,3229586.8037735145,6435809.874409,67025158.7423092,11565047.9033292,29301715.7755834,2277065.37583809,38968909.6640073,3,12,,,,25511399.376496952,4602655.42819365,,,835702.762245234,,835702.762245234,1047773.57072897,,,460.0,,,2555632.96325317,,11645922.3641917,6955203.63417001,29910970.0474138,415155.565760536,34928781.04136806,2555632.96325317,70091.1994141164,-1482698.44914477,,2629318.58315006,36598389.3556171,25827708.3789812,,,22524435.9553108,45911532.8264876,636148.015518106,-1166271.36168114,,,,2595171.58856369,,,1198739.23100553,,3152306.76339385
