datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2004-09-30,37528.71,1591889.46,112586.13,47050.92,3024702.0,89620.8,2442166.8,65535.21,3539461.47,1,1,,,,,,,75057.42,64414.95,,64414.95,,,,,,,328236.18,,229093.17,96342.36,567971.82,,582535.2,328236.18,,90741.06,,454825.56,1526914.38,1432812.54,,,1259732.37,5582815.71,,,1120.26,125469.12,1120.2600000000093,31927.41,126589.38,,6161.43,,1506189.57
2004-12-31,206944.19,2741358.93,620832.5700000001,54212.08,4126894.59,82360.66,3022844.73,444643.31,5061531.7,1,2,,,,436302.99,,,100605.11,84445.74,,84445.74,,,,28.0,,,601545.58,,273145.48,84445.74,1093103.19,,1103007.32,601545.58,,94871.14,,821000.25,1573714.13,1385535.66,,,1816625.95,8946557.01,,,-3648.89,223103.56,-3648.889999999985,31927.41,219454.67,,41701.6,,2851346.9
2005-03-31,206944.19,2741358.93,620832.5700000001,54212.08,4126894.59,82360.66,3022844.73,444643.31,5061531.7,1,2,,,,436302.99,,,100605.11,84445.74,,84445.74,,,,28.0,,,601545.58,,273145.48,84445.74,1093103.19,,1103007.32,601545.58,,94871.14,,821000.25,1573714.13,1385535.66,,,1816625.95,8946557.01,,,-3648.89,223103.56,-3648.889999999985,31927.41,219454.67,,41701.6,,2851346.9
2005-06-30,206944.19,2741358.93,620832.5700000001,54212.08,4126894.59,82360.66,3022844.73,444643.31,5061531.7,1,3,,,,436302.99,,,100605.11,84445.74,,84445.74,,,,28.0,,,601545.58,,273145.48,84445.74,1093103.19,,1103007.32,601545.58,,94871.14,,821000.25,1573714.13,1385535.66,,,1816625.95,8946557.01,,,-3648.89,223103.56,-3648.889999999985,31927.41,219454.67,,41701.6,,2851346.9
2005-09-30,206944.19,2741358.93,620832.5700000001,54212.08,4126894.59,82360.66,3022844.73,444643.31,5061531.7,2,5,,,,436302.99,,,100605.11,84445.74,,84445.74,,,,28.0,,,601545.58,,273145.48,84445.74,1093103.19,,1103007.32,601545.58,,94871.14,,821000.25,1573714.13,1385535.66,,,1816625.95,8946557.01,,,-3648.89,223103.56,-3648.889999999985,31927.41,219454.67,,41701.6,,2851346.9
2005-12-12,206944.19,2741358.93,620832.5700000001,54212.08,4126894.59,82360.66,3022844.73,444643.31,5061531.7,2,5,,,,436302.99,,,100605.11,84445.74,,84445.74,,,,28.0,,,601545.58,,273145.48,84445.74,1093103.19,,1103007.32,601545.58,,94871.14,,821000.25,1573714.13,1385535.66,,,1816625.95,8946557.01,,,-3648.89,223103.56,-3648.889999999985,31927.41,219454.67,,41701.6,,2851346.9
2005-12-31,206944.19,2741358.93,620832.5700000001,54212.08,4126894.59,82360.66,3022844.73,444643.31,5061531.7,2,6,,,,436302.99,,,100605.11,84445.74,,84445.74,,,,28.0,,,601545.58,,273145.48,84445.74,1093103.19,,1103007.32,601545.58,,94871.14,,821000.25,1573714.13,1385535.66,,,1816625.95,8946557.01,,,-3648.89,223103.56,-3648.889999999985,31927.41,219454.67,,41701.6,,2851346.9
2006-03-30,206944.19,2741358.93,620832.5700000001,54212.08,4126894.59,82360.66,3022844.73,444643.31,5061531.7,2,6,,,,436302.99,,,100605.11,84445.74,,84445.74,,,,28.0,,,601545.58,,273145.48,84445.74,1093103.19,,1103007.32,601545.58,,94871.14,,821000.25,1573714.13,1385535.66,,,1816625.95,8946557.01,,,-3648.89,223103.56,-3648.889999999985,31927.41,219454.67,,41701.6,,2851346.9
2006-03-31,206944.19,2741358.93,620832.5700000001,54212.08,4126894.59,82360.66,3022844.73,444643.31,5061531.7,2,6,,,,436302.99,,,100605.11,84445.74,,84445.74,,,,28.0,,,601545.58,,273145.48,84445.74,1093103.19,,1103007.32,601545.58,,94871.14,,821000.25,1573714.13,1385535.66,,,1816625.95,8946557.01,,,-3648.89,223103.56,-3648.889999999985,31927.41,219454.67,,41701.6,,2851346.9
2006-06-30,206944.19,2741358.93,620832.5700000001,54212.08,4126894.59,82360.66,3022844.73,444643.31,5061531.7,2,7,,,,436302.99,,,100605.11,84445.74,,84445.74,,1975000.0,1778000.0,28.0,,,601545.58,,273145.48,84445.74,1093103.19,,1103007.32,601545.58,,94871.14,,821000.25,1573714.13,1385535.66,,,1816625.95,8946557.01,,,-3648.89,223103.56,-3648.889999999985,31927.41,219454.67,,41701.6,,2851346.9
