datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2005-03-31,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-06-30,1206404.66667571,443904618.598913,6482923.261520964,78765432.7453665,517402013.625825,4394507.45014033,400373693.561289,357032881.502773,,1,1,,,,,,,5438361.98598099,,,,26710520.1946934,,,721.0,,,56976647.8164784,52110038.2472172,290833987.350353,,29346659.2730182,108112092.018385,6727455.19747278,117028320.064536,52110038.2472172,,60988809.0893068,,77493301.2866576,,7580490.0145071,,,28574192.781702064,141215072.793091,,-1759781.85121412,,,,29025799.4495438,,,,,35427447.6456472
2005-09-30,1206404.66667571,443904618.598913,6482923.261520964,78765432.7453665,517402013.625825,4394507.45014033,400373693.561289,357032881.502773,,1,3,,,,,,,5438361.98598099,,,,26710520.1946934,,,721.0,,,56976647.8164784,52110038.2472172,290833987.350353,,29346659.2730182,108112092.018385,6727455.19747278,117028320.064536,52110038.2472172,,60988809.0893068,,77493301.2866576,,7580490.0145071,,,28574192.781702064,141215072.793091,,-1759781.85121412,,,,29025799.4495438,,,,,35427447.6456472
2005-12-31,1206404.66667571,443904618.598913,6482923.261520964,78765432.7453665,517402013.625825,4394507.45014033,400373693.561289,357032881.502773,,1,4,,,,,,,5438361.98598099,,,,26710520.1946934,,,721.0,,,56976647.8164784,52110038.2472172,290833987.350353,,29346659.2730182,108112092.018385,6727455.19747278,117028320.064536,52110038.2472172,,60988809.0893068,,77493301.2866576,,7580490.0145071,,,28574192.781702064,141215072.793091,,-1759781.85121412,,,,29025799.4495438,,,,,35427447.6456472
2006-04-22,1206404.66667571,443904618.598913,6482923.261520964,78765432.7453665,517402013.625825,4394507.45014033,400373693.561289,357032881.502773,,2,5,,,,,,,5438361.98598099,,,,26710520.1946934,,,721.0,,,56976647.8164784,52110038.2472172,290833987.350353,,29346659.2730182,108112092.018385,6727455.19747278,117028320.064536,52110038.2472172,,60988809.0893068,,77493301.2866576,,7580490.0145071,,,28574192.781702064,141215072.793091,,-1759781.85121412,,,,29025799.4495438,,,,,35427447.6456472
2006-08-04,1576050.88859683,2374514316.36652,8969937.815981701,32214452.6456624,2471117086.34959,28632393.7295019,326688313.501225,277680766.904652,,2,6,,,,,,,4525212.89619816,,,,59714511.2539812,,,721.0,6500951.94117856,,55460343.3381878,70251556.8500693,284278029.2449593,,2102766957.97961,2134981410.62527,7598890.49124427,2144428772.84836,70251556.8500693,7653237.073609699,80627626.4933281,,102997092.553784,69050428.5866515,31868423.1402219,,,37263181.35426657,160870011.390142,,-925267.763056631,,,,44634366.544714,,,,,35854297.8013
2006-10-31,1576050.88859683,2374514316.36652,8969937.815981701,32214452.6456624,2471117086.34959,28632393.7295019,326688313.501225,277680766.904652,,2,7,,,,,,,4525212.89619816,,,,59714511.2539812,,,721.0,6500951.94117856,,55460343.3381878,70251556.8500693,284278029.2449593,,2102766957.97961,2134981410.62527,7598890.49124427,2144428772.84836,70251556.8500693,7653237.073609699,80627626.4933281,,102997092.553784,69050428.5866515,31868423.1402219,,,37263181.35426657,160870011.390142,,-925267.763056631,,,,44634366.544714,,,,,35854297.8013
2007-02-27,941128.303928425,2853575122.10185,5661590.741742651,44494417.386944,2953874338.47534,9643701.98334675,288181301.328829,241090528.549373,,2,8,,,,,,,4299413.62610681,,,,67370504.5855821,,,724.0,6670760.533643,,54311254.6416648,87933854.8712738,278141476.62342805,,2613838686.53092,2658333103.91787,5890641.29531149,2665693037.14651,87933854.8712738,7489953.101700999,88107663.8207466,,131846214.380913,75055824.3359153,37599995.724522,,,45560176.1391377,192956228.39498,673.678098731872,-90272.8652300709,,,,47777924.4401631,,,,,37427534.1312466
2007-04-26,941128.303928425,2853575122.10185,5661590.741742651,44494417.386944,2953874338.47534,9643701.98334675,288181301.328829,241090528.549373,,3,9,,,,,,,4299413.62610681,,,,67370504.5855821,,,724.0,6670760.533643,,54311254.6416648,87933854.8712738,278141476.62342805,,2613838686.53092,2658333103.91787,5890641.29531149,2665693037.14651,87933854.8712738,7489953.101700999,88107663.8207466,,131846214.380913,75055824.3359153,37599995.724522,,,45560176.1391377,192956228.39498,673.678098731872,-90272.8652300709,,,,47777924.4401631,,,,,37427534.1312466
2007-07-27,941128.303928425,2853575122.10185,5661590.741742651,44494417.386944,2953874338.47534,9643701.98334675,288181301.328829,241090528.549373,,3,10,,,,,,,4299413.62610681,,,,67370504.5855821,,,724.0,6670760.533643,,54311254.6416648,87933854.8712738,278141476.62342805,,2613838686.53092,2658333103.91787,5890641.29531149,2665693037.14651,87933854.8712738,7489953.101700999,88107663.8207466,,131846214.380913,75055824.3359153,37599995.724522,,,45560176.1391377,192956228.39498,673.678098731872,-90272.8652300709,,,,47777924.4401631,,,,,37427534.1312466
