datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2002-12-31,,,,,,,,,,1,1,,,,,,,,,,,,-2137442.66156337,-4515858.97247166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-03-31,,,,,,,,,,1,1,,,,,,,,,,,,-2137442.66156337,-4515858.97247166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-06-30,,,,,,,,,,1,2,,,,,,,,,,,,-2137442.66156337,-2927274.55246548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-09-30,,,,,,,,,,1,3,,,,,,,,,,,,-2137442.66156337,-2927274.55246548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-12-31,,,,,,,,,,2,5,,,,,,,,,,,,-2137442.66156337,-2927274.55246548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-03-31,,,,,,,,,,2,5,,,,,,,,,,,,271854.396807631,11993.5763297484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-06-30,,,,,,,,,,2,6,,,,,,,,,,,,271854.396807631,11993.5763297484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-09-30,,,,,,,,,,2,8,,,,,,,,,,,,271854.396807631,11993.5763297484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-12-31,,,,,,,,,,3,9,,,,,,,,,,,,271854.396807631,11993.5763297484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-03-31,,,,,,,,,,3,9,,,,,,,,,,,,271854.396807631,11993.5763297484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-06-30,,,,,,,,,,3,10,,,,,,,,,,,,99138.7975931638,-137692.77443495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-09-30,,,,,,,,,,3,12,,,,,,,,,,,,99138.7975931638,-137692.77443495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-12-31,,,,,,,,,,4,13,,,,,,,,,,,,99138.7975931638,-137692.77443495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-03-31,,,,,,,,,,4,13,,,,,,,,,,,,99138.7975931638,-137692.77443495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-06-30,,,,,,,,,,4,14,,,,,,,,,,,,297323.643509775,185912.715022204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-09-30,,,,,,,,,,4,16,,,,,,,,,,,,297323.643509775,185912.715022204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-12-31,,,,,,,,,,5,17,,,,,,,,,,,,297323.643509775,185912.715022204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-03-31,941801.982027157,4597179.3457463,4246193.056306989,162356.421794381,6781243.74183502,-93641.2557237302,3467421.17417295,3034919.83478708,1019274.96338132,5,17,,,,3636514.37695465,1772447.07776356,,136082.975943838,265429.170900358,,265429.170900358,,297323.643509775,185912.715022204,25.0,,,,-664920.283448358,188629.867644924,,326060.199786226,580036.843008142,,2352483.920771697,-664920.283448358,71409.8784655784,-1132452.88396828,,-1088663.80755071,2017665.90570196,1516449.40024544,,,620457.528932054,2962836.27822277,3209402.46235864,,-356375.71422916,,-551068.684762671,,-551068.684762671,,-117219.989179346,,904749.686596904
2007-06-30,941801.982027157,4597179.3457463,4246193.056306989,162356.421794381,6781243.74183502,-93641.2557237302,3467421.17417295,3034919.83478708,1019274.96338132,5,18,,,,3636514.37695465,1772447.07776356,,136082.975943838,265429.170900358,,265429.170900358,,-916500.040923228,-1054145.40022917,25.0,,,,-664920.283448358,188629.867644924,,326060.199786226,580036.843008142,,2352483.920771697,-664920.283448358,71409.8784655784,-1132452.88396828,,-1088663.80755071,2017665.90570196,1516449.40024544,,,620457.528932054,2962836.27822277,3209402.46235864,,-356375.71422916,,-551068.684762671,,-551068.684762671,,-117219.989179346,,904749.686596904
2007-08-10,941801.982027157,4597179.3457463,4246193.056306989,162356.421794381,6781243.74183502,-93641.2557237302,3467421.17417295,3034919.83478708,1019274.96338132,5,19,,,,3636514.37695465,1772447.07776356,,136082.975943838,265429.170900358,,265429.170900358,,-916500.040923228,-1054145.40022917,25.0,,,,-664920.283448358,188629.867644924,,326060.199786226,580036.843008142,,2352483.920771697,-664920.283448358,71409.8784655784,-1132452.88396828,,-1088663.80755071,2017665.90570196,1516449.40024544,,,620457.528932054,2962836.27822277,3209402.46235864,,-356375.71422916,,-551068.684762671,,-551068.684762671,,-117219.989179346,,904749.686596904
2007-09-30,941801.982027157,4597179.3457463,4246193.056306989,162356.421794381,6781243.74183502,-93641.2557237302,3467421.17417295,3034919.83478708,1019274.96338132,5,20,,,,3636514.37695465,1772447.07776356,,136082.975943838,265429.170900358,,265429.170900358,,-916500.040923228,-1054145.40022917,25.0,,,,-664920.283448358,188629.867644924,,326060.199786226,580036.843008142,,2352483.920771697,-664920.283448358,71409.8784655784,-1132452.88396828,,-1088663.80755071,2017665.90570196,1516449.40024544,,,620457.528932054,2962836.27822277,3209402.46235864,,-356375.71422916,,-551068.684762671,,-551068.684762671,,-117219.989179346,,904749.686596904
2007-12-31,941801.982027157,4597179.3457463,4246193.056306989,162356.421794381,6781243.74183502,-93641.2557237302,3467421.17417295,3034919.83478708,1019274.96338132,6,21,,,,3636514.37695465,1772447.07776356,,136082.975943838,265429.170900358,,265429.170900358,,-916500.040923228,-1054145.40022917,25.0,,,,-664920.283448358,188629.867644924,,326060.199786226,580036.843008142,,2352483.920771697,-664920.283448358,71409.8784655784,-1132452.88396828,,-1088663.80755071,2017665.90570196,1516449.40024544,,,620457.528932054,2962836.27822277,3209402.46235864,,-356375.71422916,,-551068.684762671,,-551068.684762671,,-117219.989179346,,904749.686596904
2008-03-28,147012.911226202,2407336.42132905,1323116.2010358172,115405.135312568,5905508.64395653,-215373.914946386,2222835.21774017,1680357.57531549,1646544.60573346,6,21,,,,3762060.3982785,1828105.55109782,,205083.011160552,469706.251367715,,469706.251367715,,-916500.040923228,-1054145.40022917,44.0,,,,-1560542.05266613,169799.912466263,,576011.287475381,797265.718870815,,2625371.26996863,-1560542.05266613,66890.8746079218,-1492181.04894595,,-2071411.91917718,2641822.01473485,2008196.36734992,,,579965.934787366,4699267.70734554,298436.20978919,,-211698.592165731,,-438098.475454081,,-438098.475454081,,-122020.716317747,,1787677.00051061
2008-03-31,147012.911226202,2407336.42132905,1323116.2010358172,115405.135312568,5905508.64395653,-215373.914946386,2222835.21774017,1680357.57531549,1646544.60573346,6,22,,,,3762060.3982785,1828105.55109782,,205083.011160552,469706.251367715,,469706.251367715,,-916500.040923228,-1054145.40022917,44.0,,,,-1560542.05266613,169799.912466263,,576011.287475381,797265.718870815,,2625371.26996863,-1560542.05266613,66890.8746079218,-1492181.04894595,,-2071411.91917718,2641822.01473485,2008196.36734992,,,579965.934787366,4699267.70734554,298436.20978919,,-211698.592165731,,-438098.475454081,,-438098.475454081,,-122020.716317747,,1787677.00051061
2008-05-16,147012.911226202,2407336.42132905,1323116.2010358172,115405.135312568,5905508.64395653,-215373.914946386,2222835.21774017,1680357.57531549,1646544.60573346,6,22,,,,3762060.3982785,1828105.55109782,,205083.011160552,469706.251367715,,469706.251367715,,-916500.040923228,-1054145.40022917,44.0,,,,-1560542.05266613,169799.912466263,,576011.287475381,797265.718870815,,2625371.26996863,-1560542.05266613,66890.8746079218,-1492181.04894595,,-2071411.91917718,2641822.01473485,2008196.36734992,,,579965.934787366,4699267.70734554,298436.20978919,,-211698.592165731,,-438098.475454081,,-438098.475454081,,-122020.716317747,,1787677.00051061
