datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2003-12-31,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-03-31,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-06-30,,,,,,,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-09-30,,,,,,,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-12-31,,,,,,,,,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-03-31,,,,,,,,,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-06-30,,,,,,,,,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-09-30,,,,,,,,,,2,8,,,,,,,,,,,,206466835.745297,204018736.910461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-12-31,,,,,,,,,,3,9,,,,,,,,,,,,206466835.745297,204018736.910461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-03-31,,,,,,,,,,3,9,,,,,,,,,,,,202042993.518355,192047494.857688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-06-30,,,,,,,,,,3,10,,,,,,,,,,,,202042993.518355,192047494.857688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-09-30,,,,,,,,,,3,12,,,,,,,,,,,,202042993.518355,192047494.857688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-12-31,,,,,,,,,,4,13,,,,,,,,,,,,202042993.518355,192047494.857688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-03-31,,,,,,,,,,4,13,,,,,,,,,,,,277526654.298748,253135988.320106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-06-30,,,,,,,,,,4,14,,,,,,,,,,,,277526654.298748,253135988.320106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-09-30,,62640804.0,,40177924.0,168063184.0,-25918858.751666,1174196.0,25372844.0,,4,16,,,,10976180.0,1888924.0,,25972535.1428463,,,,,277526654.298748,253135988.320106,1627.0,,48499400.0,-44754302.1870918,223046188.0,,93016744.0,149684464.0,15315600.0,166888988.0,68902307.1096977,268311.16580673005,168928710.126654,,-41534568.197411,53451444.0,27874392.0,,,23994440.0,174402257.774376,,-3863682.91374503,,,3219733.98968079,34511152.0,3219733.98968079,,,,210838913.821459
2007-12-30,,62640804.0,,40177924.0,168063184.0,-25918858.751666,1174196.0,25372844.0,,5,17,,,,10976180.0,1888924.0,,25972535.1428463,,,,,277526654.298748,253135988.320106,1627.0,,48499400.0,-44754302.1870918,223046188.0,,93016744.0,149684464.0,15315600.0,166888988.0,68902307.1096977,268311.16580673005,168928710.126654,,-41534568.197411,53451444.0,27874392.0,,,23994440.0,174402257.774376,,-3863682.91374503,,,3219733.98968079,34511152.0,3219733.98968079,,,,210838913.821459
2007-12-31,,62640804.0,,40177924.0,168063184.0,-25918858.751666,1174196.0,25372844.0,,5,17,,,,10976180.0,1888924.0,,25972535.1428463,,,,,277526654.298748,253135988.320106,1627.0,,48499400.0,-44754302.1870918,223046188.0,,93016744.0,149684464.0,15315600.0,166888988.0,68902307.1096977,268311.16580673005,168928710.126654,,-41534568.197411,53451444.0,27874392.0,,,23994440.0,174402257.774376,,-3863682.91374503,,,3219733.98968079,34511152.0,3219733.98968079,,,,210838913.821459
2008-03-30,,96638430.0,,53962335.0,218015895.0,-4886084.36428624,97444590.0,62830095.0,,5,17,,,,10976180.0,1888924.0,,24323021.1164728,,,,,277526654.298748,253135988.320106,1157.0,,66810510.0,7463358.89021811,302813850.0,,66608970.0,120571305.0,15315600.0,120571305.0,22336384.6152163,751704.9475527061,51438115.9636006,,3597446.36625574,55171575.0,18995145.0,,,22471710.0,255579782.136698,,268466.016574221,,,-3865912.52396236,1914630.0,-3865912.52396236,,,,253968985.190459
2008-06-30,,96638430.0,,53962335.0,218015895.0,-4886084.36428624,97444590.0,62830095.0,,5,19,,,,10976180.0,1888924.0,,24323021.1164728,,,,,73326491.9875397,47755251.114708,1157.0,,66810510.0,7463358.89021811,302813850.0,,66608970.0,120571305.0,15315600.0,120571305.0,22336384.6152163,751704.9475527061,51438115.9636006,,3597446.36625574,55171575.0,18995145.0,,,22471710.0,255579782.136698,,268466.016574221,,,-3865912.52396236,1914630.0,-3865912.52396236,,,,253968985.190459
2008-08-29,,96638430.0,,53962335.0,218015895.0,-4886084.36428624,97444590.0,62830095.0,,5,19,,,,10976180.0,1888924.0,,24323021.1164728,,,,,73326491.9875397,47755251.114708,1157.0,,66810510.0,7463358.89021811,302813850.0,,66608970.0,120571305.0,15315600.0,120571305.0,22336384.6152163,751704.9475527061,51438115.9636006,,3597446.36625574,55171575.0,18995145.0,,,22471710.0,255579782.136698,,268466.016574221,,,-3865912.52396236,1914630.0,-3865912.52396236,,,,253968985.190459
2008-09-30,,96638430.0,,53962335.0,218015895.0,-4886084.36428624,97444590.0,62830095.0,,5,20,,,,10976180.0,1888924.0,,24323021.1164728,,,,,73326491.9875397,47755251.114708,1157.0,,66810510.0,7463358.89021811,302813850.0,,66608970.0,120571305.0,15315600.0,120571305.0,22336384.6152163,751704.9475527061,51438115.9636006,,3597446.36625574,55171575.0,18995145.0,,,22471710.0,255579782.136698,,268466.016574221,,,-3865912.52396236,1914630.0,-3865912.52396236,,,,253968985.190459
2008-11-19,,96638430.0,,53962335.0,218015895.0,-4886084.36428624,97444590.0,62830095.0,,5,20,,,,10976180.0,1888924.0,,24323021.1164728,,,,,73326491.9875397,47755251.114708,1157.0,,66810510.0,7463358.89021811,302813850.0,,66608970.0,120571305.0,15315600.0,120571305.0,22336384.6152163,751704.9475527061,51438115.9636006,,3597446.36625574,55171575.0,18995145.0,,,22471710.0,255579782.136698,,268466.016574221,,,-3865912.52396236,1914630.0,-3865912.52396236,,,,253968985.190459
