datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2007-12-31,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-03-31,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-08-20,,,,,,,,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-11-27,,,,,,,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-12-31,,,,,,,,,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-02-05,,129686112.8,503005.447,57429862.354,254439387.8549,64069069.3316,129633986.7496,71988222.4518,,2,5,,,,112569952.5696,56284976.2848,,60214.3397,,,,,,,56.0,,,,-1632843.0591,399402.8707,,88013.9883,61025513.7553,7494911.0652,124805401.1053,-1632843.0591,1415498.4872,-7324004.0765,,-1632843.0591,788112.517,123850866.7372,,,,,144927280.4006,,,,,,,,,,7618949.7334
2009-03-31,,129686112.8,503005.447,57429862.354,254439387.8549,64069069.3316,129633986.7496,71988222.4518,,2,5,,,,112569952.5696,56284976.2848,,60214.3397,,,,,,,56.0,,,,-1632843.0591,399402.8707,,88013.9883,61025513.7553,7494911.0652,124805401.1053,-1632843.0591,1415498.4872,-7324004.0765,,-1632843.0591,788112.517,123850866.7372,,,,,144927280.4006,,,,,,,,,,7618949.7334
2009-04-30,,129686112.8,503005.447,57429862.354,254439387.8549,64069069.3316,129633986.7496,71988222.4518,,2,6,,,,112569952.5696,56284976.2848,,60214.3397,,,,,,,56.0,,,,-1632843.0591,399402.8707,,88013.9883,61025513.7553,7494911.0652,124805401.1053,-1632843.0591,1415498.4872,-7324004.0765,,-1632843.0591,788112.517,123850866.7372,,,,,144927280.4006,,,,,,,,,,7618949.7334
2009-06-30,,129686112.8,503005.447,57429862.354,254439387.8549,64069069.3316,129633986.7496,71988222.4518,,2,6,,,,112569952.5696,56284976.2848,,60214.3397,,,,,,,56.0,,,,-1632843.0591,399402.8707,,88013.9883,61025513.7553,7494911.0652,124805401.1053,-1632843.0591,1415498.4872,-7324004.0765,,-1632843.0591,788112.517,123850866.7372,,,,,144927280.4006,,,,,,,,,,7618949.7334
2009-08-03,,129686112.8,503005.447,57429862.354,254439387.8549,64069069.3316,129633986.7496,71988222.4518,,2,7,,,,112569952.5696,56284976.2848,,60214.3397,,,,,,,56.0,,,,-1632843.0591,399402.8707,,88013.9883,61025513.7553,7494911.0652,124805401.1053,-1632843.0591,1415498.4872,-7324004.0765,,-1632843.0591,788112.517,123850866.7372,,,,,144927280.4006,,,,,,,,,,7618949.7334
