datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2004-09-30,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-12-31,,,,,,,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-03-31,,,,,,,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-06-30,,,,,,,,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-09-30,,4863077.43449,,91169.60173,5964885.31222,-3238.12924,747024.21795,4793110.49001,,2,5,,,,9685164.28126,4842582.14063,,17484.75996359,,,,,,,,,,-2021108.70306,1098980.50925,,3533.68933,103183.83269,272801.4418,5218567.93639,-2021108.70306,90661.88475,-1677241.47962,,-2021108.70306,,2826.84721,,,19788.97301,,6001158.09576308,,,,,,,,-361351.66178,1515993.38163,234425.02313
2005-12-30,,2080991.69036,,345341.43842,3128710.77618,-3238.12924,-2841155.8439,2005319.06454,,2,5,,,,9958491.0634,4979245.5317,,25992.07611704,,,,,,,5.0,,,-3755133.42204,1046343.23046,,3533.68933,505629.16888,484991.33848,5969866.62008,-3755133.42204,75810.32756,-2791982.37824,,-3755133.42204,3439.6384,1375.85536,,,33708.45632,,6001158.09576308,,,,,,,,-509011.2863,3154427.3024,167504.57988
2005-12-31,,2080991.69036,,345341.43842,3128710.77618,-3238.12924,-2841155.8439,2005319.06454,,2,6,,,,9958491.0634,4979245.5317,,25992.07611704,,,,,,,5.0,,,-3755133.42204,1046343.23046,,3533.68933,505629.16888,484991.33848,5969866.62008,-3755133.42204,75810.32756,-2791982.37824,,-3755133.42204,3439.6384,1375.85536,,,33708.45632,,6001158.09576308,,,,,,,,-509011.2863,3154427.3024,167504.57988
2006-03-30,,2080991.69036,,345341.43842,3128710.77618,-3238.12924,-2841155.8439,2005319.06454,,2,6,,,,9958491.0634,4979245.5317,,25992.07611704,,,,,,,5.0,,,-3755133.42204,1046343.23046,,3533.68933,505629.16888,484991.33848,5969866.62008,-3755133.42204,75810.32756,-2791982.37824,,-3755133.42204,3439.6384,1375.85536,,,33708.45632,,6001158.09576308,,,,,,,,-509011.2863,3154427.3024,167504.57988
2006-03-31,,2080991.69036,,345341.43842,3128710.77618,-3238.12924,-2841155.8439,2005319.06454,,2,6,,,,9958491.0634,4979245.5317,,25992.07611704,,,,,-3259170.6817,-3284166.2167,5.0,,,-3755133.42204,1046343.23046,,3533.68933,505629.16888,484991.33848,5969866.62008,-3755133.42204,75810.32756,-2791982.37824,,-3755133.42204,3439.6384,1375.85536,,,33708.45632,,6001158.09576308,,,,,,,,-509011.2863,3154427.3024,167504.57988
2006-06-30,,2080991.69036,,345341.43842,3128710.77618,-3238.12924,-2841155.8439,2005319.06454,,2,7,,,,9958491.0634,4979245.5317,,25992.07611704,,,,,-3259170.6817,-3284166.2167,5.0,,,-3755133.42204,1046343.23046,,3533.68933,505629.16888,484991.33848,5969866.62008,-3755133.42204,75810.32756,-2791982.37824,,-3755133.42204,3439.6384,1375.85536,,,33708.45632,,6001158.09576308,,,,,,,,-509011.2863,3154427.3024,167504.57988
