datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
1998-09-30,,4325000000.0,,2010000000.0,23285000000.0,-3020000000.0,10785000000.0,793000000.0,1600000000.0,1,1,,,,8659000000.0,3889000000.0,,2395000000.0,745000000.0,,745000000.0,1216000000.0,,,124700,,,1702000000.0,,145000000.0,3370000000.0,6962000000.0,,12277000000.0,1702000000.0,162000000.0,4030000000.0,,3214000000.0,32583000000.0,17252000000.0,,,3387000000.0,15640000000.0,144000000.0,63000000.0,-8000000.0,984000000.0,503000000.0,833000000.0,1487000000.0,,-472000000.0,,3493000000.0
1998-12-31,,4325000000.0,,2010000000.0,23285000000.0,-3020000000.0,10785000000.0,793000000.0,1600000000.0,1,2,,,,8659000000.0,3889000000.0,,2395000000.0,745000000.0,,745000000.0,1216000000.0,,,124700,,,1702000000.0,,145000000.0,3370000000.0,6962000000.0,,12277000000.0,1702000000.0,162000000.0,4030000000.0,,3214000000.0,32583000000.0,17252000000.0,,,3387000000.0,15640000000.0,144000000.0,63000000.0,-8000000.0,984000000.0,503000000.0,833000000.0,1487000000.0,,-472000000.0,,3493000000.0
1999-06-29,,7534000000.0,,2346000000.0,27962000000.0,-3220000000.0,14940000000.0,3380000000.0,2120000000.0,1,3,,,,7719000000.0,3386000000.0,,2581000000.0,815000000.0,,815000000.0,1322000000.0,,,124700,,742000000.0,2983000000.0,2968000000.0,159000000.0,3977000000.0,8029000000.0,1041000000.0,12806000000.0,2983000000.0,165000000.0,5079000000.0,,4295000000.0,34146000000.0,17854000000.0,,,3811000000.0,16953000000.0,161000000.0,63000000.0,71000000.0,1200000000.0,93000000.0,1230000000.0,1293000000.0,,-451000000.0,,3453000000.0
1999-06-30,,7534000000.0,,2346000000.0,27962000000.0,-3220000000.0,14940000000.0,3380000000.0,2120000000.0,1,3,,,,7719000000.0,3386000000.0,,2581000000.0,815000000.0,,815000000.0,1322000000.0,,,124700,,742000000.0,2983000000.0,2968000000.0,159000000.0,3977000000.0,8029000000.0,1041000000.0,12806000000.0,2983000000.0,165000000.0,5079000000.0,,4295000000.0,34146000000.0,17854000000.0,,,3811000000.0,16953000000.0,161000000.0,63000000.0,71000000.0,1200000000.0,93000000.0,1230000000.0,1293000000.0,,-451000000.0,,3453000000.0
1999-09-30,,7534000000.0,,2346000000.0,27962000000.0,-3220000000.0,14940000000.0,3380000000.0,2120000000.0,2,5,,,,7719000000.0,3386000000.0,,2581000000.0,815000000.0,,815000000.0,1322000000.0,,,124700,,742000000.0,2983000000.0,2968000000.0,159000000.0,3977000000.0,8029000000.0,1041000000.0,12806000000.0,2983000000.0,165000000.0,5079000000.0,,4295000000.0,34146000000.0,17854000000.0,,,3811000000.0,16953000000.0,161000000.0,63000000.0,71000000.0,1200000000.0,93000000.0,1230000000.0,1293000000.0,,-451000000.0,,3453000000.0
2000-02-02,,7534000000.0,,2346000000.0,27962000000.0,-3220000000.0,14940000000.0,3380000000.0,2120000000.0,2,6,,,,7719000000.0,3386000000.0,,2581000000.0,815000000.0,,815000000.0,1322000000.0,,,124700,,742000000.0,2983000000.0,2968000000.0,159000000.0,3977000000.0,8029000000.0,1041000000.0,12806000000.0,2983000000.0,165000000.0,5079000000.0,,4295000000.0,34146000000.0,17854000000.0,,,3811000000.0,16953000000.0,161000000.0,63000000.0,71000000.0,1200000000.0,93000000.0,1230000000.0,1293000000.0,,-451000000.0,,3453000000.0
2000-05-18,,7770000000.0,,3163000000.0,37588000000.0,-3568000000.0,15795000000.0,2304000000.0,3086000000.0,2,7,,,,16358000000.0,5354000000.0,,2841000000.0,963000000.0,,963000000.0,1426000000.0,,,136800,,5777000000.0,1995000000.0,23108000000.0,225000000.0,5137000000.0,14885000000.0,702000000.0,21295000000.0,1995000000.0,193000000.0,4380000000.0,,2942000000.0,35729000000.0,18163000000.0,,,4989000000.0,18715000000.0,127000000.0,37000000.0,73000000.0,855000000.0,102000000.0,757000000.0,957000000.0,,-575000000.0,,3798000000.0
2000-07-27,,7770000000.0,,3163000000.0,37588000000.0,-3568000000.0,15795000000.0,2304000000.0,3086000000.0,2,8,,,,16358000000.0,5354000000.0,,2841000000.0,963000000.0,,963000000.0,1426000000.0,,,136800,,5777000000.0,1995000000.0,23108000000.0,225000000.0,5137000000.0,14885000000.0,702000000.0,21295000000.0,1995000000.0,193000000.0,4380000000.0,,2942000000.0,35729000000.0,18163000000.0,,,4989000000.0,18715000000.0,127000000.0,37000000.0,73000000.0,855000000.0,102000000.0,757000000.0,957000000.0,,-575000000.0,,3798000000.0
2000-11-09,,7770000000.0,,3163000000.0,37588000000.0,-3568000000.0,15795000000.0,2304000000.0,3086000000.0,3,9,,,,16358000000.0,5354000000.0,,2841000000.0,963000000.0,,963000000.0,1426000000.0,,,136800,,5777000000.0,1995000000.0,23108000000.0,225000000.0,5137000000.0,14885000000.0,702000000.0,21295000000.0,1995000000.0,193000000.0,4380000000.0,,2942000000.0,35729000000.0,18163000000.0,,,4989000000.0,18715000000.0,127000000.0,37000000.0,73000000.0,855000000.0,102000000.0,757000000.0,957000000.0,,-575000000.0,,3798000000.0
2001-02-08,,7770000000.0,,3163000000.0,37588000000.0,-3568000000.0,15795000000.0,2304000000.0,3086000000.0,3,10,,,,16358000000.0,5354000000.0,,2841000000.0,963000000.0,,963000000.0,1426000000.0,,,136800,,5777000000.0,1995000000.0,23108000000.0,225000000.0,5137000000.0,14885000000.0,702000000.0,21295000000.0,1995000000.0,193000000.0,4380000000.0,,2942000000.0,35729000000.0,18163000000.0,,,4989000000.0,18715000000.0,127000000.0,37000000.0,73000000.0,855000000.0,102000000.0,757000000.0,957000000.0,,-575000000.0,,3798000000.0
