datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2017-03-31,598454.64,102754390.28,11133156.16,7013182.72,522347087.16,5147252.72,131553493.16,64004791.6,45636576.68,1,1,,,,451675158.04,213413538.56,2623158.32,25907929.16,692090.4,,692090.4,,,,702,,8725767.2,9605807.64,339841491.64,,2913564.88,37020051.2,12722928.52,333837946.68,9605807.64,2187548.48,35620264.44,,9454497.68,111574471.76,81267018.92,,,34012172.04,71570968.12,38896159.0,3521518.8,-6254597.36,4540655.84,-6254597.359999999,1289188.0,-1713941.52,104492.08,16109421.84,,6711919.84
2017-08-21,162938.64,90176404.24,7749718.399999999,7992910.4,568291065.6,8626830.88,114777706.96,47766151.36,58433363.12,1,2,,,,515239541.44,240198306.48,2363015.6,32876315.84,813882.56,,813882.56,,,,666,,10055989.2,1895276.32,380884878.47999996,1048968.16,4723599.28,49831662.08,17419032.32,387288123.84,1895276.32,1485092.48,49613599.92,,4320711.2,137418882.16,93843739.6,,,36759281.44,93117406.16,38896159.0,106193.84,-3708678.0,4458520.0,-3708678.0,1470500.96,749842.0,455579.68,21200667.92,,11374089.84
2017-11-09,162938.64,90176404.24,7749718.399999999,7992910.4,568291065.6,8626830.88,114777706.96,47766151.36,58433363.12,1,3,,,,515239541.44,240198306.48,2363015.6,32876315.84,813882.56,,813882.56,,,,666,,10055989.2,1895276.32,380884878.47999996,1048968.16,4723599.28,49831662.08,17419032.32,387288123.84,1895276.32,1485092.48,49613599.92,,4320711.2,137418882.16,93843739.6,,,36759281.44,93117406.16,38896159.0,106193.84,-3708678.0,4458520.0,-3708678.0,1470500.96,749842.0,455579.68,21200667.92,,11374089.84
2018-03-12,163557.68,104403085.6,3209726.9600000004,7533274.32,556261889.92,10504695.52,127170906.72,84508995.12,55911563.84,1,4,,,,472586964.96,219686827.36,1417253.2,31659882.32,900677.36,,900677.36,26449719.12,,,635,,10426247.04,-11527486.08,351788887.12000006,1268497.12,4355370.8,47840251.36,18894982.48,360340511.52,-11527486.08,310833.6,34062182.0,,-7794522.56,151363381.84,99662133.12,,,13521261.6,86120149.28,54051742.8,106193.84,-3957947.84,6621495.76,-3957947.84,1640757.36,2663547.92,484752.4,18944567.84,,10656411.92
2018-05-10,163557.68,104403085.6,3209726.9600000004,7533274.32,556261889.92,10504695.52,127170906.72,84508995.12,55911563.84,2,5,,,,472586964.96,219686827.36,1417253.2,31659882.32,900677.36,,900677.36,26449719.12,,,635,,10426247.04,-11527486.08,351788887.12000006,1268497.12,4355370.8,47840251.36,18894982.48,360340511.52,-11527486.08,310833.6,34062182.0,,-7794522.56,151363381.84,99662133.12,,,13521261.6,86120149.28,54051742.8,106193.84,-3957947.84,6621495.76,-3957947.84,1640757.36,2663547.92,484752.4,18944567.84,,10656411.92
2018-08-17,163557.68,104403085.6,3209726.9600000004,7533274.32,556261889.92,10504695.52,127170906.72,84508995.12,55911563.84,2,6,,,,472586964.96,219686827.36,1417253.2,31659882.32,900677.36,,900677.36,26449719.12,,,635,,10426247.04,-11527486.08,351788887.12000006,1268497.12,4355370.8,47840251.36,18894982.48,360340511.52,-11527486.08,310833.6,34062182.0,,-7794522.56,151363381.84,99662133.12,,,13521261.6,86120149.28,54051742.8,106193.84,-3957947.84,6621495.76,-3957947.84,1640757.36,2663547.92,484752.4,18944567.84,,10656411.92
2018-11-09,163557.68,104403085.6,3209726.9600000004,7533274.32,556261889.92,10504695.52,127170906.72,84508995.12,55911563.84,2,7,,,,472586964.96,219686827.36,1417253.2,31659882.32,900677.36,,900677.36,26449719.12,,,635,,10426247.04,-11527486.08,351788887.12000006,1268497.12,4355370.8,47840251.36,18894982.48,360340511.52,-11527486.08,310833.6,34062182.0,,-7794522.56,151363381.84,99662133.12,,,13521261.6,86120149.28,54051742.8,106193.84,-3957947.84,6621495.76,-3957947.84,1640757.36,2663547.92,484752.4,18944567.84,,10656411.92
2019-03-12,235164.0,83937870.4,4588049.640000001,7886616.68,539297681.8,11673540.96,97731022.88,67024091.64,60768729.24,2,8,,,,505874606.36,233828268.48,464056.96,35014351.84,776041.2,,776041.2,27311946.96,,,646,,10570621.8,603587.6,339275806.08000004,1139761.52,4854568.84,53296001.2,10726613.92,370198304.32000005,603587.6,-192050.6,47900555.16,,6753910.08,164316925.6,101395661.88,,,12804679.8,97837630.56,73684.72,888919.92,-5131278.48,6291420.88,-5131278.48,1927560.92,1160142.4,484752.4,19751424.36,,11188319.24
2019-05-13,235164.0,83937870.4,4588049.640000001,7886616.68,539297681.8,11673540.96,97731022.88,67024091.64,60768729.24,3,9,,,,505874606.36,233828268.48,464056.96,35014351.84,776041.2,,776041.2,27311946.96,,,646,,10570621.8,603587.6,339275806.08000004,1139761.52,4854568.84,53296001.2,10726613.92,370198304.32000005,603587.6,-192050.6,47900555.16,,6753910.08,164316925.6,101395661.88,,,12804679.8,97837630.56,73684.72,888919.92,-5131278.48,6291420.88,-5131278.48,1927560.92,1160142.4,484752.4,19751424.36,,11188319.24
2019-08-20,235164.0,83937870.4,4588049.640000001,7886616.68,539297681.8,11673540.96,97731022.88,67024091.64,60768729.24,3,10,,,,505874606.36,233828268.48,464056.96,35014351.84,776041.2,,776041.2,27311946.96,,,646,,10570621.8,603587.6,339275806.08000004,1139761.52,4854568.84,53296001.2,10726613.92,370198304.32000005,603587.6,-192050.6,47900555.16,,6753910.08,164316925.6,101395661.88,,,12804679.8,97837630.56,73684.72,888919.92,-5131278.48,6291420.88,-5131278.48,1927560.92,1160142.4,484752.4,19751424.36,,11188319.24
